t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
9.32400000e+04,2.279291308180550e+11,2.225965975926546e+09,2.280126988637345e+11,2.362191394496665e+09,-2.356423609673503e+02,2.412874190354421e+04,7.739540839836111e+02,2.563226169405856e+04,1.598154652468532e+08,6.563358251433577e+06
9.34200000e+04,2.279290883610506e+11,2.230309149064367e+09,2.280128381483023e+11,2.366805224291646e+09,-2.361021324029223e+02,2.412873740901515e+04,7.736521820144081e+02,2.563251368758981e+04,1.601412046315281e+08,6.562306262730358e+06
9.36000000e+04,2.279290458212873e+11,2.234652321392385e+09,2.280129773784722e+11,2.371419099349561e+09,-2.365619037527679e+02,2.412873290572518e+04,7.733496626451232e+02,2.563276461624856e+04,1.604669992569849e+08,6.561259205992920e+06
9.37800000e+04,2.279290031987652e+11,2.238995492909021e+09,2.280131165541333e+11,2.376033019479300e+09,-2.370216750167202e+02,2.412872839367430e+04,7.730465293962321e+02,2.563301448635374e+04,1.607928488571546e+08,6.560217050946525e+06
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.280132556751754e+11,2.380646984490880e+09,-2.374814461946121e+02,2.412872387286252e+04,7.727427857622795e+02,2.563326330417475e+04,1.611187532234456e+08,6.559179767705754e+06
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.280133947414889e+11,2.385260994195445e+09,-2.379412172862769e+02,2.412871934328983e+04,7.724384352120869e+02,2.563351107593228e+04,1.614447121651115e+08,6.558147326323007e+06
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.280135337529649e+11,2.389875048405282e+09,-2.384009882915475e+02,2.412871480495623e+04,7.721334811889825e+02,2.563375780779883e+04,1.617707253696916e+08,6.557119697424780e+06
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.280136727094952e+11,2.394489146933755e+09,-2.388607592102570e+02,2.412871025786173e+04,7.718279271110536e+02,2.563400350589908e+04,1.620967926857326e+08,6.556096851474156e+06
9.46800000e+04,2.279287888447728e+11,2.260711338266303e+09,2.280138116109722e+11,2.399103289595322e+09,-2.393205300422385e+02,2.412870570200633e+04,7.715217763713363e+02,2.563424817631031e+04,1.624229139629438e+08,6.555078759533205e+06
9.48600000e+04,2.279287457256980e+11,2.265054504881539e+09,2.280139504572885e+11,2.403717476205553e+09,-2.397803007873250e+02,2.412870113739002e+04,7.712150323380663e+02,2.563449182506284e+04,1.627490888072726e+08,6.554065392847256e+06
9.50400000e+04,2.279287025238646e+11,2.269397670674356e+09,2.280140892483378e+11,2.408331706581083e+09,-2.402400714453496e+02,2.412869656401283e+04,7.709076983549003e+02,2.563473445814070e+04,1.630753171590152e+08,6.553056722930245e+06
9.52200000e+04,2.279286592392723e+11,2.273740835643177e+09,2.280142279840142e+11,2.412945980539627e+09,-2.406998420161453e+02,2.412869198187473e+04,7.705997777411019e+02,2.563497608148167e+04,1.634015986989348e+08,6.552052721310614e+06
9.54000000e+04,2.279286158719214e+11,2.278083999786425e+09,2.280143666642123e+11,2.417560297899963e+09,-2.411596124995452e+02,2.412868739097573e+04,7.702912737917904e+02,2.563521670097808e+04,1.637279332127578e+08,6.551053360011983e+06
9.55800000e+04,2.279285724218119e+11,2.282427163102522e+09,2.280145052888274e+11,2.422174658481925e+09,-2.416193828953825e+02,2.412868279131585e+04,7.699821897781593e+02,2.563545632247700e+04,1.640543206093467e+08,6.550058611178820e+06
9.57600000e+04,2.279285288889436e+11,2.286770325589891e+09,2.280146438577556e+11,2.426789062106403e+09,-2.420791532034900e+02,2.412867818289507e+04,7.696725289476459e+02,2.563569495178080e+04,1.643807605239012e+08,6.549068447143704e+06
9.59400000e+04,2.279284852733167e+11,2.291113487246958e+09,2.280147823708931e+11,2.431403508595310e+09,-2.425389234237010e+02,2.412867356571340e+04,7.693622945241791e+02,2.563593259464779e+04,1.647072528841500e+08,6.548082840572443e+06
9.61200000e+04,2.279284415749312e+11,2.295456648072142e+09,2.280149208281370e+11,2.436017997771609e+09,-2.429986935558484e+02,2.412866893977085e+04,7.690514897083856e+02,2.563616925679157e+04,1.650337973641960e+08,6.547101764333974e+06
9.63000000e+04,2.279283977937870e+11,2.299799808063869e+09,2.280150592293848e+11,2.440632529459276e+09,-2.434584635997653e+02,2.412866430506741e+04,7.687401176777661e+02,2.563640494388294e+04,1.653603938086870e+08,6.546125191596893e+06
9.64800000e+04,2.279283539298843e+11,2.304142967220560e+09,2.280151975745351e+11,2.445247103483311e+09,-2.439182335552848e+02,2.412865966160308e+04,7.684281815869321e+02,2.563663966154944e+04,1.656870419970169e+08,6.545153095353789e+06
9.66600000e+04,2.279283099832230e+11,2.308486125540639e+09,2.280153358634863e+11,2.449861719669724e+09,-2.443780034222400e+02,2.412865500937787e+04,7.681156845677780e+02,2.563687341537593e+04,1.660137417607970e+08,6.544185449336396e+06
9.68400000e+04,2.279282659538031e+11,2.312829283022529e+09,2.280154740961378e+11,2.454476377845516e+09,-2.448377732004639e+02,2.412865034839178e+04,7.678026297296999e+02,2.563710621090488e+04,1.663404928824835e+08,6.543222227249967e+06
9.70200000e+04,2.279282218416246e+11,2.317172439664654e+09,2.280156122723895e+11,2.459091077838699e+09,-2.452975428897895e+02,2.412864567864480e+04,7.674890201597879e+02,2.563733805363695e+04,1.666672950769444e+08,6.542263402925893e+06
9.72000000e+04,2.279281776466877e+11,2.321515595465435e+09,2.280157503921417e+11,2.463705819478258e+09,-2.457573124900500e+02,2.412864100013695e+04,7.671748589230134e+02,2.563756894903140e+04,1.669941482653657e+08,6.541308950650584e+06
9.73800000e+04,2.279281333689922e+11,2.325858750423296e+09,2.280158884552956e+11,2.468320602594155e+09,-2.462170820010783e+02,2.412863631286822e+04,7.668601490624450e+02,2.563779890250571e+04,1.673210521344756e+08,6.540358844730726e+06
9.75600000e+04,2.279280890085381e+11,2.330201904536661e+09,2.280160264617526e+11,2.472935427017337e+09,-2.466768514227076e+02,2.412863161683863e+04,7.665448935993946e+02,2.563802791943730e+04,1.676480065891639e+08,6.539413059720773e+06
9.77400000e+04,2.279280445653257e+11,2.334545057803951e+09,2.280161644114147e+11,2.477550292579693e+09,-2.471366207547710e+02,2.412862691204815e+04,7.662290955336462e+02,2.563825600516295e+04,1.679750113696112e+08,6.538471570533272e+06
9.79200000e+04,2.279280000393547e+11,2.338888210223591e+09,2.280163023041847e+11,2.482165199114098e+09,-2.475963899971014e+02,2.412862219849680e+04,7.659127578436280e+02,2.563848316497951e+04,1.683020662833700e+08,6.537534351906903e+06
9.81000000e+04,2.279279554306253e+11,2.343231361794004e+09,2.280164401399653e+11,2.486780146454349e+09,-2.480561591495320e+02,2.412861747618459e+04,7.655958834866069e+02,2.563870940414406e+04,1.686291712078829e+08,6.536601379396562e+06
9.82800000e+04,2.279279107391374e+11,2.347574512513611e+09,2.280165779186605e+11,2.491395134435206e+09,-2.485159282118957e+02,2.412861274511151e+04,7.652784753988540e+02,2.563893472787455e+04,1.689563257700849e+08,6.535672628187784e+06
9.84600000e+04,2.279278659648911e+11,2.351917662380837e+09,2.280167156401746e+11,2.496010162892365e+09,-2.489756971840257e+02,2.412860800527755e+04,7.649605364958470e+02,2.563915914134988e+04,1.692835299497852e+08,6.534748073805778e+06
9.86400000e+04,2.279278211078864e+11,2.356260811394105e+09,2.280168533044121e+11,2.500625231662432e+09,-2.494354660657551e+02,2.412860325668274e+04,7.646420696724356e+02,2.563938264971054e+04,1.696107834270051e+08,6.533827692134923e+06
9.88200000e+04,2.279277761681234e+11,2.360603959551836e+09,2.280169909112782e+11,2.505240340582942e+09,-2.498952348569169e+02,2.412859849932706e+04,7.643230778030119e+02,2.563960525805852e+04,1.699380861341475e+08,6.532911459248798e+06
9.90000000e+04,2.279277311456019e+11,2.364947106852456e+09,2.280171284606787e+11,2.509855489492358e+09,-2.503550035573441e+02,2.412859373321052e+04,7.640035637417133e+02,2.563982697145813e+04,1.702654377885058e+08,6.531999351182238e+06
9.91800000e+04,2.279276860403221e+11,2.369290253294386e+09,2.280172659525200e+11,2.514470678230042e+09,-2.508147721668698e+02,2.412858895833313e+04,7.636835303225739e+02,2.564004779493626e+04,1.705928382263280e+08,6.531091344345892e+06
9.93600000e+04,2.279276408522840e+11,2.373633398876050e+09,2.280174033867086e+11,2.519085906636251e+09,-2.512745406853271e+02,2.412858417469487e+04,7.633629803597030e+02,2.564026773348247e+04,1.709202872972636e+08,6.530187415439634e+06
9.95400000e+04,2.279275955814875e+11,2.377976543595870e+09,2.280175407631531e+11,2.523701174552168e+09,-2.517343091125490e+02,2.412857938229576e+04,7.630419166474589e+02,2.564048679204957e+04,1.712477847266485e+08,6.529287540107408e+06
9.97200000e+04,2.279275502279327e+11,2.382319687452270e+09,2.280176780817588e+11,2.528316481819798e+09,-2.521940774483687e+02,2.412857458113579e+04,7.627203419606191e+02,2.564070497555362e+04,1.715753304495821e+08,6.528391697362042e+06
9.99000000e+04,2.279275047916196e+11,2.386662830443672e+09,2.280178153424355e+11,2.532931828282095e+09,-2.526538456926191e+02,2.412856977121497e+04,7.623982590545178e+02,2.564092228887478e+04,1.719029241271680e+08,6.527499863081348e+06
1.00080000e+05,2.279274592725482e+11,2.391005972568501e+09,2.280179525450918e+11,2.537547213782862e+09,-2.531136138451333e+02,2.412856495253331e+04,7.620756706652714e+02,2.564113873685714e+04,1.722305657152819e+08,6.526612014647568e+06
1.00260000e+05,2.279274136707186e+11,2.395349113825177e+09,2.280180896896370e+11,2.542162638166763e+09,-2.535733819057444e+02,2.412856012509079e+04,7.617525795099056e+02,2.564135432430961e+04,1.725582548935871e+08,6.525728129529707e+06
1.00440000e+05,2.279273679861308e+11,2.399692254212126e+09,2.280182267759806e+11,2.546778101279343e+09,-2.540331498742855e+02,2.412855528888742e+04,7.614289882864917e+02,2.564156905600555e+04,1.728859916534988e+08,6.524848185573513e+06
1.00620000e+05,2.279273222187847e+11,2.404035393727770e+09,2.280183638040331e+11,2.551393602966983e+09,-2.544929177505896e+02,2.412855044392321e+04,7.611048996743797e+02,2.564178293668352e+04,1.732137756594795e+08,6.523972160510886e+06
1.00800000e+05,2.279272763686804e+11,2.408378532370532e+09,2.280185007737051e+11,2.556009143076929e+09,-2.549526855344898e+02,2.412854559019816e+04,7.607803163342694e+02,2.564199597104748e+04,1.735416067930885e+08,6.523100032245714e+06
1.00980000e+05,2.279272304358179e+11,2.412721670138835e+09,2.280186376849077e+11,2.560624721457261e+09,-2.554124532258191e+02,2.412854072771226e+04,7.604552409084363e+02,2.564220816376721e+04,1.738694849004741e+08,6.522231779168173e+06
1.01160000e+05,2.279271844201973e+11,2.417064807031102e+09,2.280187745375527e+11,2.565240337956903e+09,-2.558722208244106e+02,2.412853585646553e+04,7.601296760208660e+02,2.564241951947831e+04,1.741974097506927e+08,6.521367379488305e+06
1.01340000e+05,2.279271383218184e+11,2.421407943045756e+09,2.280189113315522e+11,2.569855992425609e+09,-2.563319883300974e+02,2.412853097645795e+04,7.598036242774099e+02,2.564263004278290e+04,1.745253811775643e+08,6.520506811817335e+06
1.01520000e+05,2.279270921406815e+11,2.425751078181220e+09,2.280190480668188e+11,2.574471684713992e+09,-2.567917557427126e+02,2.412852608768954e+04,7.594770882659217e+02,2.564283973824960e+04,1.748533990341496e+08,6.519650054839335e+06
1.01700000e+05,2.279270458767864e+11,2.430094212435918e+09,2.280191847432655e+11,2.579087414673381e+09,-2.572515230620891e+02,2.412852119016030e+04,7.591500705564239e+02,2.564304861041427e+04,1.751814631236347e+08,6.518797087336174e+06
1.01880000e+05,2.279269995301332e+11,2.434437345808272e+09,2.280193213608059e+11,2.583703182156019e+09,-2.577112902880601e+02,2.412851628387022e+04,7.588225737012533e+02,2.564325666377960e+04,1.755095733014841e+08,6.517947888489474e+06
1.02060000e+05,2.279269531007219e+11,2.438780478296705e+09,2.280194579193539e+11,2.588318987014927e+09,-2.581710574204585e+02,2.412851136881931e+04,7.584946002352366e+02,2.564346390281605e+04,1.758377293406380e+08,6.517102437438329e+06
1.02240000e+05,2.279269065885526e+11,2.443123609899640e+09,2.280195944188240e+11,2.592934829103926e+09,-2.586308244591176e+02,2.412850644500757e+04,7.581661526757836e+02,2.564367033196168e+04,1.761659311318618e+08,6.516260713436303e+06
1.02420000e+05,2.279268599936251e+11,2.447466740615501e+09,2.280197308591311e+11,2.597550708277631e+09,-2.590905914038703e+02,2.412850151243500e+04,7.578372335230699e+02,2.564387595562284e+04,1.764941783735502e+08,6.515422696088685e+06
1.02600000e+05,2.279268133159396e+11,2.451809870442710e+09,2.280198672401905e+11,2.602166624391455e+09,-2.595503582545498e+02,2.412849657110161e+04,7.575078452601797e+02,2.564408077817408e+04,1.768224710983887e+08,6.514588365136665e+06
1.02780000e+05,2.279267665554961e+11,2.456152999379691e+09,2.280200035619181e+11,2.606782577301577e+09,-2.600101250109889e+02,2.412849162100739e+04,7.571779903532246e+02,2.564428480395871e+04,1.771508089599624e+08,6.513757700276379e+06
1.02960000e+05,2.279267197122946e+11,2.460496127424866e+09,2.280201398242298e+11,2.611398566864979e+09,-2.604698916730210e+02,2.412848666215235e+04,7.568476712515303e+02,2.564448803728886e+04,1.774791918832268e+08,6.512930681747512e+06
1.03140000e+05,2.279266727863352e+11,2.464839254576659e+09,2.280202760270426e+11,2.616014592939399e+09,-2.609296582404789e+02,2.412848169453650e+04,7.565168903877267e+02,2.564469048244621e+04,1.778076196521240e+08,6.512107289418707e+06
1.03320000e+05,2.279266257776177e+11,2.469182380833493e+09,2.280204121702733e+11,2.620630655383345e+09,-2.613894247131958e+02,2.412847671815982e+04,7.561856501779123e+02,2.564489214368111e+04,1.781360920815472e+08,6.511287503768051e+06
1.03500000e+05,2.279265786861423e+11,2.473525506193790e+09,2.280205482538398e+11,2.625246754056101e+09,-2.618491910910047e+02,2.412847173302232e+04,7.558539530217838e+02,2.564509302521438e+04,1.784646090847258e+08,6.510471305146053e+06
1.03680000e+05,2.279265315119089e+11,2.477868630655974e+09,2.280206842776598e+11,2.629862888817702e+09,-2.623089573737387e+02,2.412846673912401e+04,7.555218013027927e+02,2.564529313123656e+04,1.787931704640234e+08,6.509658674296443e+06
1.03860000e+05,2.279264842549176e+11,2.482211754218469e+09,2.280208202416517e+11,2.634479059528914e+09,-2.627687235612310e+02,2.412846173646489e+04,7.551891973882482e+02,2.564549246590852e+04,1.791217760700527e+08,6.508849591893662e+06
1.04040000e+05,2.279264369151685e+11,2.486554876879695e+09,2.280209561457345e+11,2.639095266051282e+09,-2.632284896533143e+02,2.412845672504495e+04,7.548561436294634e+02,2.564569103336163e+04,1.794504256931542e+08,6.508044038752625e+06
1.04220000e+05,2.279263894926614e+11,2.490897998638078e+09,2.280210919898273e+11,2.643711508247060e+09,-2.636882556498219e+02,2.412845170486421e+04,7.545226423618801e+02,2.564588883769789e+04,1.797791191863909e+08,6.507241995968677e+06
1.04400000e+05,2.279263419873964e+11,2.495241119492040e+09,2.280212277738496e+11,2.648327785979258e+09,-2.641480215505869e+02,2.412844667592266e+04,7.541886959052289e+02,2.564608588299051e+04,1.801078563893319e+08,6.506443444933609e+06
1.04580000e+05,2.279262943993736e+11,2.499584239440003e+09,2.280213634977219e+11,2.652944099111627e+09,-2.646077873554423e+02,2.412844163822030e+04,7.538543065636255e+02,2.564628217328392e+04,1.804366371252097e+08,6.505648366673049e+06
1.04760000e+05,2.279262467285930e+11,2.503927358480392e+09,2.280214991613644e+11,2.657560447508617e+09,-2.650675530642212e+02,2.412843659175714e+04,7.535194766257218e+02,2.564647771259416e+04,1.807654613142842e+08,6.504856742806765e+06
1.04940000e+05,2.279261989750546e+11,2.508270476611629e+09,2.280216347646980e+11,2.662176831035409e+09,-2.655273186767566e+02,2.412843153653317e+04,7.531842083648057e+02,2.564667250490870e+04,1.810943287209873e+08,6.504068555004320e+06
1.05120000e+05,2.279261511387583e+11,2.512613593832138e+09,2.280217703076440e+11,2.666793249557906e+09,-2.659870841928816e+02,2.412842647254841e+04,7.528485040389548e+02,2.564686655418738e+04,1.814232391576659e+08,6.503283784966638e+06
1.05300000e+05,2.279261032197043e+11,2.516956710140341e+09,2.280219057901242e+11,2.671409702942710e+09,-2.664468496124292e+02,2.412842139980285e+04,7.525123658911358e+02,2.564705986436222e+04,1.817521925303031e+08,6.502502414666055e+06
1.05480000e+05,2.279260552178925e+11,2.521299825534660e+09,2.280220412120606e+11,2.676026191057142e+09,-2.669066149352326e+02,2.412841631829648e+04,7.521757961493581e+02,2.564725243933767e+04,1.820811886707062e+08,6.501724426100637e+06
1.05660000e+05,2.279260071333229e+11,2.525642940013521e+09,2.280221765733759e+11,2.680642713769214e+09,-2.673663801611248e+02,2.412841122802933e+04,7.518387970267734e+02,2.564744428299096e+04,1.824102274549197e+08,6.500949801324246e+06
1.05840000e+05,2.279259589659956e+11,2.529986053575345e+09,2.280223118739928e+11,2.685259270947626e+09,-2.678261452899388e+02,2.412840612900138e+04,7.515013707217968e+02,2.564763539917222e+04,1.827393086393907e+08,6.500178522826560e+06
1.06020000e+05,2.279259107159106e+11,2.534329166218554e+09,2.280224471138344e+11,2.689875862461788e+09,-2.682859103215077e+02,2.412840102121264e+04,7.511635194182335e+02,2.564782579170474e+04,1.830684321340545e+08,6.499410573244438e+06
1.06200000e+05,2.279258623830679e+11,2.538672277941575e+09,2.280225822928251e+11,2.694492488181779e+09,-2.687456752556645e+02,2.412839590466311e+04,7.508252452854067e+02,2.564801546438544e+04,1.833975977579840e+08,6.498645934484274e+06
1.06380000e+05,2.279258139674675e+11,2.543015388742827e+09,2.280227174108885e+11,2.699109147978367e+09,-2.692054400922425e+02,2.412839077935279e+04,7.504865504782589e+02,2.564820442098473e+04,1.837268053629294e+08,6.497884589731989e+06
1.06560000e+05,2.279257654691095e+11,2.547358498620735e+09,2.280228524679491e+11,2.703725841722992e+09,-2.696652048310746e+02,2.412838564528169e+04,7.501474371374546e+02,2.564839266524688e+04,1.840560548472495e+08,6.497126521810754e+06
1.06740000e+05,2.279257168879938e+11,2.551701607573722e+09,2.280229874639319e+11,2.708342569287771e+09,-2.701249694719938e+02,2.412838050244981e+04,7.498079073895349e+02,2.564858020089035e+04,1.843853460019104e+08,6.496371713482133e+06
1.06920000e+05,2.279256682241205e+11,2.556044715600210e+09,2.280231223987620e+11,2.712959330545490e+09,-2.705847340148332e+02,2.412837535085714e+04,7.494679633470164e+02,2.564876703160781e+04,1.847146787272381e+08,6.495620148013031e+06
1.07100000e+05,2.279256194774896e+11,2.560387822698624e+09,2.280232572723650e+11,2.717576125369577e+09,-2.710444984594259e+02,2.412837019050369e+04,7.491276071084955e+02,2.564895316106654e+04,1.850440528335747e+08,6.494871808688027e+06
1.07280000e+05,2.279255706481011e+11,2.564730928867385e+09,2.280233920846669e+11,2.722192953634151e+09,-2.715042628056050e+02,2.412836502138947e+04,7.487868407587489e+02,2.564913859290850e+04,1.853734681608254e+08,6.494126678718643e+06
1.07460000e+05,2.279255217359550e+11,2.569074034104918e+09,2.280235268355941e+11,2.726809815213956e+09,-2.719640270532036e+02,2.412835984351446e+04,7.484456663688793e+02,2.564932333075078e+04,1.857029246121555e+08,6.493384741602765e+06
1.07640000e+05,2.279254727410514e+11,2.573417138409644e+09,2.280236615250736e+11,2.731426709984402e+09,-2.724237912020546e+02,2.412835465687869e+04,7.481040859964052e+02,2.564950737818545e+04,1.860324219701842e+08,6.492645980755060e+06
1.07820000e+05,2.279254236633902e+11,2.577760241779987e+09,2.280237961530320e+11,2.736043637821530e+09,-2.728835552519911e+02,2.412834946148214e+04,7.477621016853504e+02,2.564969073878010e+04,1.863619601400321e+08,6.491910380183649e+06
1.08000000e+05,2.279253745029715e+11,2.582103344214371e+09,2.280239307193971e+11,2.740660598602035e+09,-2.733433192028463e+02,2.412834425732482e+04,7.474197154663960e+02,2.564987341607772e+04,1.866915389965515e+08,6.491177923628219e+06
1.08180000e+05,2.279253252597953e+11,2.586446445711218e+09,2.280240652240966e+11,2.745277592203236e+09,-2.738030830544532e+02,2.412833904440673e+04,7.470769293569576e+02,2.565005541359740e+04,1.870211583257433e+08,6.490448595027269e+06
1.08360000e+05,2.279252759338616e+11,2.590789546268951e+09,2.280241996670589e+11,2.749894618503141e+09,-2.742628468066448e+02,2.412833382272787e+04,7.467337453612906e+02,2.565023673483395e+04,1.873508180046376e+08,6.489722378405845e+06
1.08540000e+05,2.279252265251704e+11,2.595132645885993e+09,2.280243340482124e+11,2.754511677380219e+09,-2.747226104592542e+02,2.412832859228825e+04,7.463901654706102e+02,2.565041738325855e+04,1.876805179279037e+08,6.488999257974043e+06
1.08720000e+05,2.279251770337218e+11,2.599475744560768e+09,2.280244683674861e+11,2.759128768713752e+09,-2.751823740121145e+02,2.412832335308787e+04,7.460461916631754e+02,2.565059736231860e+04,1.880102579127634e+08,6.488279218018245e+06
1.08900000e+05,2.279251274595158e+11,2.603818842291698e+09,2.280246026248093e+11,2.763745892383543e+09,-2.756421374650587e+02,2.412831810512672e+04,7.457018259044133e+02,2.565077667543842e+04,1.883400378863578e+08,6.487562242958061e+06
1.09080000e+05,2.279250778025524e+11,2.608161939077207e+09,2.280247368201114e+11,2.768363048270029e+09,-2.761019008179200e+02,2.412831284840482e+04,7.453570701470146e+02,2.565095532601880e+04,1.886698575927879e+08,6.486848317397011e+06
1.09260000e+05,2.279250280628315e+11,2.612505034915718e+09,2.280248709533222e+11,2.772980236254262e+09,-2.765616640705313e+02,2.412830758292216e+04,7.450119263310181e+02,2.565113331743762e+04,1.889997170055041e+08,6.486137426238216e+06
1.09440000e+05,2.279249782403533e+11,2.616848129805653e+09,2.280250050243725e+11,2.777597456217895e+09,-2.770214272227257e+02,2.412830230867874e+04,7.446663963839409e+02,2.565131065304997e+04,1.893296159318873e+08,6.485429553870186e+06
1.09620000e+05,2.279249283351177e+11,2.621191223745435e+09,2.280251390331931e+11,2.782214708043185e+09,-2.774811902743363e+02,2.412829702567457e+04,7.443204822208370e+02,2.565148733618828e+04,1.896595542414894e+08,6.484724685080723e+06
1.09800000e+05,2.279248783471248e+11,2.625534316733489e+09,2.280252729797146e+11,2.786831991612978e+09,-2.779409532251962e+02,2.412829173390965e+04,7.439741857444492e+02,2.565166337016259e+04,1.899895317439940e+08,6.484022805073280e+06
1.09980000e+05,2.279248282763746e+11,2.629877408768236e+09,2.280254068638685e+11,2.791449306810726e+09,-2.784007160751384e+02,2.412828643338398e+04,7.436275088452387e+02,2.565183875826055e+04,1.903195484295005e+08,6.483323898846320e+06
1.10160000e+05,2.279247781228671e+11,2.634220499848101e+09,2.280255406855865e+11,2.796066653520468e+09,-2.788604788239960e+02,2.412828112409755e+04,7.432804534015511e+02,2.565201350374788e+04,1.906496039773426e+08,6.482627951631271e+06
1.10340000e+05,2.279247278866022e+11,2.638563589971505e+09,2.280256744448005e+11,2.800684031626822e+09,-2.793202414716021e+02,2.412827580605039e+04,7.429330212796764e+02,2.565218760986827e+04,1.909796984506571e+08,6.481934948922321e+06
1.10520000e+05,2.279246775675802e+11,2.642906679136872e+09,2.280258081414427e+11,2.805301441014985e+09,-2.797800040177896e+02,2.412827047924248e+04,7.425852143339306e+02,2.565236107984378e+04,1.913098316216665e+08,6.481244876161079e+06
1.10700000e+05,2.279246271658008e+11,2.647249767342626e+09,2.280259417754465e+11,2.809918881570745e+09,-2.802397664623917e+02,2.412826514367383e+04,7.422370344067803e+02,2.565253391687523e+04,1.916400032750034e+08,6.480557718349903e+06
1.10880000e+05,2.279245766812643e+11,2.651592854587188e+09,2.280260753467444e+11,2.814536353180466e+09,-2.806995288052415e+02,2.412825979934444e+04,7.418884833289067e+02,2.565270612414115e+04,1.919702134044010e+08,6.479873461582446e+06
1.11060000e+05,2.279245261139705e+11,2.655935940868983e+09,2.280262088552698e+11,2.819153855731056e+09,-2.811592910461720e+02,2.412825444625431e+04,7.415395629193343e+02,2.565287770479981e+04,1.923004617827149e+08,6.479192091379408e+06
1.11240000e+05,2.279244754639195e+11,2.660279026186433e+09,2.280263423009565e+11,2.823771389110034e+09,-2.816190531850163e+02,2.412824908440344e+04,7.411902749854854e+02,2.565304866198816e+04,1.926307484184434e+08,6.478513593723898e+06
1.11420000e+05,2.279244247311113e+11,2.664622110537962e+09,2.280264756837384e+11,2.828388953205437e+09,-2.820788152216074e+02,2.412824371379184e+04,7.408406213232845e+02,2.565321899882227e+04,1.929610730292587e+08,6.477837954493767e+06
1.11600000e+05,2.279243739155460e+11,2.668965193921992e+09,2.280266090035498e+11,2.833006547905888e+09,-2.825385771557785e+02,2.412823833441951e+04,7.404906037172467e+02,2.565338871839756e+04,1.932914355083351e+08,6.477165159770592e+06
1.11780000e+05,2.279243230172236e+11,2.673308276336946e+09,2.280267422603254e+11,2.837624173100558e+09,-2.829983389873625e+02,2.412823294628644e+04,7.401402239405730e+02,2.565355782378900e+04,1.936218357793596e+08,6.476495195693546e+06
1.11960000e+05,2.279242720361440e+11,2.677651357781249e+09,2.280268754540003e+11,2.842241828679164e+09,-2.834581007161925e+02,2.412822754939265e+04,7.397894837552363e+02,2.565372631805112e+04,1.939522736935119e+08,6.475828048412697e+06
1.12140000e+05,2.279242209723073e+11,2.681994438253321e+09,2.280270085845096e+11,2.846859514531983e+09,-2.839178623421017e+02,2.412822214373814e+04,7.394383849120611e+02,2.565389420421848e+04,1.942827491164353e+08,6.475163704332070e+06
1.12320000e+05,2.279241698257136e+11,2.686337517751588e+09,2.280271416517890e+11,2.851477230549821e+09,-2.843776238649230e+02,2.412821672932290e+04,7.390869291508244e+02,2.565406148530542e+04,1.946132618877634e+08,6.474502149864897e+06
1.12500000e+05,2.279241185963628e+11,2.690680596274471e+09,2.280272746557744e+11,2.856094976624054e+09,-2.848373852844895e+02,2.412821130614693e+04,7.387351182003067e+02,2.565422816430656e+04,1.949438119772892e+08,6.473843371485289e+06
1.12680000e+05,2.279240672842549e+11,2.695023673820394e+09,2.280274075964022e+11,2.860712752646545e+09,-2.852971466006343e+02,2.412820587421025e+04,7.383829537784230e+02,2.565439424419680e+04,1.952743991240498e+08,6.473187355816544e+06
1.12860000e+05,2.279240158893900e+11,2.699366750387780e+09,2.280275404736086e+11,2.865330558509732e+09,-2.857569078131905e+02,2.412820043351284e+04,7.380304375922788e+02,2.565455972793152e+04,1.956050233127560e+08,6.472534089654650e+06
1.13040000e+05,2.279239644117681e+11,2.703709825975052e+09,2.280276732873304e+11,2.869948394106564e+09,-2.862166689219911e+02,2.412819498405472e+04,7.376775713382528e+02,2.565472461844676e+04,1.959356843730431e+08,6.471883559978936e+06
1.13220000e+05,2.279239128513892e+11,2.708052900580633e+09,2.280278060375050e+11,2.874566259330534e+09,-2.866764299268693e+02,2.412818952583589e+04,7.373243567021060e+02,2.565488891865924e+04,1.962663821890215e+08,6.471235753526642e+06
1.13400000e+05,2.279238612082533e+11,2.712395974202947e+09,2.280279387240697e+11,2.879184154075643e+09,-2.871361908276579e+02,2.412818405885634e+04,7.369707953590200e+02,2.565505263146672e+04,1.965971165923029e+08,6.470590657258926e+06
1.13580000e+05,2.279238094823605e+11,2.716739046840415e+09,2.280280713469623e+11,2.883802078236431e+09,-2.875959516241903e+02,2.412817858311609e+04,7.366168889737079e+02,2.565521575974811e+04,1.969278874980834e+08,6.469948258411913e+06
1.13760000e+05,2.279237576737108e+11,2.721082118491462e+09,2.280282039061208e+11,2.888420031707932e+09,-2.880557123162992e+02,2.412817309861512e+04,7.362626392004917e+02,2.565537830636345e+04,1.972586947663125e+08,6.469308544100397e+06
1.13940000e+05,2.279237057823041e+11,2.725425189154510e+09,2.280283364014836e+11,2.893038014385688e+09,-2.885154729038180e+02,2.412816760535345e+04,7.359080476833747e+02,2.565554027415427e+04,1.975895382870643e+08,6.468671501512388e+06
