t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
2.12400000e+05,2.278829183711819e+11,5.100893513225378e+09,2.279790493436254e+11,5.461229929807522e+09,-5.399842600914643e+02,2.412384982064401e+04,-2.688827266601101e+01,2.592274776844163e+04,3.729389990222602e+08,6.392116032415368e+06
2.12580000e+05,2.278828211326440e+11,5.105235805267771e+09,2.279790444636876e+11,5.465896028231864e+09,-5.404439382536399e+02,2.412383952690237e+04,-2.733323750804826e+01,2.592279027070862e+04,3.732756700777095e+08,6.392049762411931e+06
2.12760000e+05,2.278827238113641e+11,5.109578095456503e+09,2.279790395036541e+11,5.470562134297073e+09,-5.409036162195855e+02,2.412382922440160e+04,-2.777822659730844e+01,2.592283266693543e+04,3.736123510914594e+08,6.391984070500246e+06
2.12940000e+05,2.278826264073421e+11,5.113920383789995e+09,2.279790344635202e+11,5.475228247984074e+09,-5.413632939891343e+02,2.412381891314171e+04,-2.822323986924464e+01,2.592287495738079e+04,3.739490420216298e+08,6.391918956186329e+06
2.13120000e+05,2.278825289205782e+11,5.118262670266673e+09,2.279790293432820e+11,5.479894369273884e+09,-5.418229715621192e+02,2.412380859312269e+04,-2.866827725953334e+01,2.592291714230268e+04,3.742857428573282e+08,6.391854418435789e+06
2.13300000e+05,2.278824313510723e+11,5.122604954884960e+09,2.279790241429348e+11,5.484560498147413e+09,-5.422826489383734e+02,2.412379826434454e+04,-2.911333870405277e+01,2.592295922195807e+04,3.746224536170799e+08,6.391790456634852e+06
2.13480000e+05,2.278823336988245e+11,5.126947237643278e+09,2.279790188624743e+11,5.489226634585896e+09,-5.427423261177302e+02,2.412378792680728e+04,-2.955842413892658e+01,2.592300119660304e+04,3.749591741990727e+08,6.391727070343572e+06
2.13660000e+05,2.278822359638349e+11,5.131289518540051e+09,2.279790135018965e+11,5.493892778570394e+09,-5.432020031000222e+02,2.412377758051090e+04,-3.000353350047347e+01,2.592304306649283e+04,3.752959046821027e+08,6.391664258371790e+06
2.13840000e+05,2.278821381461034e+11,5.135631797573702e+09,2.279790080611968e+11,5.498558930082062e+09,-5.436616798850831e+02,2.412376722545542e+04,-3.044866672523031e+01,2.592308483188165e+04,3.756326449799643e+08,6.391602020267438e+06
2.14020000e+05,2.278820402456301e+11,5.139974074742654e+09,2.279790025403708e+11,5.503225089102109e+09,-5.441213564727454e+02,2.412375686164082e+04,-3.089382374994764e+01,2.592312649302290e+04,3.759693950890451e+08,6.391540355473512e+06
2.14200000e+05,2.278819422624150e+11,5.144316350045332e+09,2.279789969394146e+11,5.507891255611806e+09,-5.445810328628428e+02,2.412374648906712e+04,-3.133900451159017e+01,2.592316805016892e+04,3.763061550057457e+08,6.391479263021586e+06
2.14380000e+05,2.278818441964583e+11,5.148658623480158e+09,2.279789912583237e+11,5.512557429592450e+09,-5.450407090552079e+02,2.412373610773433e+04,-3.178420894734444e+01,2.592320950357169e+04,3.766429247042063e+08,6.391418742331613e+06
2.14560000e+05,2.278817460477597e+11,5.153000895045557e+09,2.279789854970938e+11,5.517223611025390e+09,-5.455003850496740e+02,2.412372571764243e+04,-3.222943699459591e+01,2.592325085348176e+04,3.769797041433505e+08,6.391358792665671e+06
2.14740000e+05,2.278816478163196e+11,5.157343164739950e+09,2.279789796557206e+11,5.521889799892021e+09,-5.459600608460743e+02,2.412371531879145e+04,-3.267468859094368e+01,2.592329210014898e+04,3.773164933642395e+08,6.391299413468185e+06
2.14920000e+05,2.278815495021378e+11,5.161685432561762e+09,2.279789737342001e+11,5.526555996173784e+09,-5.464197364442417e+02,2.412370491118138e+04,-3.311996367420183e+01,2.592333324382230e+04,3.776532923189377e+08,6.391240603815527e+06
2.15100000e+05,2.278814511052144e+11,5.166027698509415e+09,2.279789677325280e+11,5.531222199852155e+09,-5.468794118440093e+02,2.412369449481222e+04,-3.356526218238754e+01,2.592337428474983e+04,3.779901009666046e+08,6.391182363147011e+06
2.15280000e+05,2.278813526255495e+11,5.170369962581333e+09,2.279789616507002e+11,5.535888410908669e+09,-5.473390870452102e+02,2.412368406968398e+04,-3.401058405372828e+01,2.592341522317880e+04,3.783269192970527e+08,6.391124690654917e+06
2.15460000e+05,2.278812540631431e+11,5.174712224775941e+09,2.279789554887122e+11,5.540554629324897e+09,-5.477987620476778e+02,2.412367363579667e+04,-3.445592922665855e+01,2.592345605935558e+04,3.786637472987147e+08,6.391067585839253e+06
2.15640000e+05,2.278811554179951e+11,5.179054485091660e+09,2.279789492465600e+11,5.545220855082453e+09,-5.482584368512448e+02,2.412366319315029e+04,-3.490129763981884e+01,2.592349679352568e+04,3.790005849767049e+08,6.391011047947752e+06
2.15820000e+05,2.278810566901057e+11,5.183396743526916e+09,2.279789429242393e+11,5.549887088162995e+09,-5.487181114557445e+02,2.412365274174483e+04,-3.534668923205376e+01,2.592353742593374e+04,3.793374323042791e+08,6.390955076330436e+06
2.16000000e+05,2.278809578794750e+11,5.187739000080129e+09,2.279789365217461e+11,5.554553328548239e+09,-5.491777858610100e+02,2.412364228158031e+04,-3.579210394241780e+01,2.592357795682358e+04,3.796742892424104e+08,6.390899670177535e+06
2.16180000e+05,2.278808589861028e+11,5.192081254749724e+09,2.279789300390762e+11,5.559219576219920e+09,-5.496374600668743e+02,2.412363181265672e+04,-3.623754171016501e+01,2.592361838643813e+04,3.800111557949485e+08,6.390844828952456e+06
2.16360000e+05,2.278807600099893e+11,5.196423507534125e+09,2.279789234762254e+11,5.563885831159845e+09,-5.500971340731705e+02,2.412362133497408e+04,-3.668300247475080e+01,2.592365871501947e+04,3.803480319216188e+08,6.390790551935692e+06
2.16540000e+05,2.278806609511345e+11,5.200765758431755e+09,2.279789168331897e+11,5.568552093349845e+09,-5.505568078797318e+02,2.412361084853239e+04,-3.712848617583406e+01,2.592369894280888e+04,3.806849176346434e+08,6.390736838413425e+06
2.16720000e+05,2.278805618095385e+11,5.205108007441037e+09,2.279789101099648e+11,5.573218362771790e+09,-5.510164814863913e+02,2.412360035333164e+04,-3.757399275327736e+01,2.592373907004677e+04,3.810218128938919e+08,6.390683687890258e+06
2.16900000e+05,2.278804625852011e+11,5.209450254560394e+09,2.279789033065466e+11,5.577884639407610e+09,-5.514761548929819e+02,2.412358984937185e+04,-3.801952214714351e+01,2.592377909697275e+04,3.813587177033686e+08,6.390631099565906e+06
2.17080000e+05,2.278803632781227e+11,5.213792499788250e+09,2.279788964229311e+11,5.582550923239270e+09,-5.519358280993368e+02,2.412357933665302e+04,-3.846507429768994e+01,2.592381902382563e+04,3.816956320093930e+08,6.390579072854052e+06
2.17260000e+05,2.278802638883030e+11,5.218134743123029e+09,2.279788894591143e+11,5.587217214248770e+09,-5.523955011052893e+02,2.412356881517515e+04,-3.891064914537273e+01,2.592385885084315e+04,3.820325558380500e+08,6.390527607018336e+06
2.17440000e+05,2.278801644157422e+11,5.222476984563153e+09,2.279788824150918e+11,5.591883512418171e+09,-5.528551739106723e+02,2.412355828493824e+04,-3.935624663085127e+01,2.592389857826253e+04,3.823694891426712e+08,6.390476701498904e+06
2.17620000e+05,2.278800648604404e+11,5.226819224107047e+09,2.279788752908599e+11,5.596549817729566e+09,-5.533148465153188e+02,2.412354774594231e+04,-3.980186669498272e+01,2.592393820632004e+04,3.827064318986710e+08,6.390426355547510e+06
2.17800000e+05,2.278799652223975e+11,5.231161461753133e+09,2.279788680864143e+11,5.601216130165089e+09,-5.537745189190622e+02,2.412353719818734e+04,-4.024750927881443e+01,2.592397773525111e+04,3.830433841321828e+08,6.390376568696355e+06
2.17980000e+05,2.278798655016135e+11,5.235503697499834e+09,2.279788608017510e+11,5.605882449706918e+09,-5.542341911217352e+02,2.412352664167335e+04,-4.069317432359431e+01,2.592401716529042e+04,3.833803457899508e+08,6.390327340133073e+06
2.18160000e+05,2.278797656980886e+11,5.239845931345575e+09,2.279788534368660e+11,5.610548776337261e+09,-5.546938631231714e+02,2.412351607640034e+04,-4.113886177076053e+01,2.592405649667179e+04,3.837173168680531e+08,6.390278669325124e+06
2.18340000e+05,2.278796658118228e+11,5.244188163288778e+09,2.279788459917553e+11,5.615215110038408e+09,-5.551535349232033e+02,2.412350550236832e+04,-4.158457156194994e+01,2.592409572962829e+04,3.840542973435300e+08,6.390230555494432e+06
2.18520000e+05,2.278795658428160e+11,5.248530393327868e+09,2.279788384664148e+11,5.619881450792647e+09,-5.556132065216646e+02,2.412349491957728e+04,-4.203030363899021e+01,2.592413486439209e+04,3.843912872057262e+08,6.390182998309353e+06
2.18700000e+05,2.278794657910684e+11,5.252872621461267e+09,2.279788308608404e+11,5.624547798582323e+09,-5.560728779183879e+02,2.412348432802724e+04,-4.247605794389841e+01,2.592417390119465e+04,3.847282864154157e+08,6.390135997013589e+06
2.18880000e+05,2.278793656565799e+11,5.257214847687398e+09,2.279788231750283e+11,5.629214153389835e+09,-5.565325491132066e+02,2.412347372771819e+04,-4.292183441888749e+01,2.592421284026659e+04,3.850652950070539e+08,6.390089550807344e+06
2.19060000e+05,2.278792654393506e+11,5.261557072004684e+09,2.279788154089744e+11,5.633880515197599e+09,-5.569922201059537e+02,2.412346311865014e+04,-4.336763300636271e+01,2.592425168183794e+04,3.854023129129369e+08,6.390043659269371e+06
2.19240000e+05,2.278791651393806e+11,5.265899294411551e+09,2.279788075626748e+11,5.638546883988098e+09,-5.574518908964623e+02,2.412345250082310e+04,-4.381345364888877e+01,2.592429042613735e+04,3.857393401593702e+08,6.389998321742048e+06
2.19420000e+05,2.278790647566699e+11,5.270241514906421e+09,2.279787996361256e+11,5.643213259743824e+09,-5.579115614845655e+02,2.412344187423706e+04,-4.425929628928734e+01,2.592432907339330e+04,3.860763766639280e+08,6.389953537524650e+06
2.19600000e+05,2.278789642912185e+11,5.274583733487718e+09,2.279787916293227e+11,5.647879642447344e+09,-5.583712318700965e+02,2.412343123889204e+04,-4.470516087050979e+01,2.592436762383326e+04,3.864134225045941e+08,6.389909306110406e+06
2.19780000e+05,2.278788637430264e+11,5.278925950153862e+09,2.279787835422621e+11,5.652546032081249e+09,-5.588309020528882e+02,2.412342059478803e+04,-4.515104733571298e+01,2.592440607768393e+04,3.867504775774066e+08,6.389865626849770e+06
2.19960000e+05,2.278787631120937e+11,5.283268164903280e+09,2.279787753749400e+11,5.657212428628165e+09,-5.592905720327738e+02,2.412340994192503e+04,-4.559695562823801e+01,2.592444443517120e+04,3.870875419020293e+08,6.389822499193268e+06
2.20140000e+05,2.278786623984204e+11,5.287610377734395e+09,2.279787671273524e+11,5.661878832070783e+09,-5.597502418095863e+02,2.412339928030306e+04,-4.604288569161753e+01,2.592448269652022e+04,3.874246154615089e+08,6.389779922550723e+06
2.20320000e+05,2.278785616020066e+11,5.291952588645630e+09,2.279787587994957e+11,5.666545242391807e+09,-5.602099113831590e+02,2.412338860992212e+04,-4.648883746956529e+01,2.592452086195543e+04,3.877616982687168e+08,6.389737896041363e+06
2.20500000e+05,2.278784607228523e+11,5.296294797635407e+09,2.279787503913656e+11,5.671211659574001e+09,-5.606695807533249e+02,2.412337793078221e+04,-4.693481090597822e+01,2.592455893170038e+04,3.880987902270241e+08,6.389696419367091e+06
2.20680000e+05,2.278783597609575e+11,5.300637004702151e+09,2.279787419029583e+11,5.675878083600156e+09,-5.611292499199170e+02,2.412336724288333e+04,-4.738080594494392e+01,2.592459690597793e+04,3.884358914075459e+08,6.389655491908795e+06
2.20860000e+05,2.278782587163223e+11,5.304979209844285e+09,2.279787333342700e+11,5.680544514453107e+09,-5.615889188827686e+02,2.412335654622550e+04,-4.782682253072576e+01,2.592463478501017e+04,3.887730017206191e+08,6.389615113037081e+06
2.21040000e+05,2.278781575889467e+11,5.309321413060232e+09,2.279787246852967e+11,5.685210952115694e+09,-5.620485876417126e+02,2.412334584080870e+04,-4.827286060776958e+01,2.592467256901846e+04,3.891101212372823e+08,6.389575282179010e+06
2.21220000e+05,2.278780563788307e+11,5.313663614348416e+09,2.279787159560347e+11,5.689877396570909e+09,-5.625082561965822e+02,2.412333512663295e+04,-4.871892012071326e+01,2.592471025822337e+04,3.894472498546332e+08,6.389535998659825e+06
2.21400000e+05,2.278779550859744e+11,5.318005813707260e+09,2.279787071464799e+11,5.694543847801661e+09,-5.629679245472106e+02,2.412332440369825e+04,-4.916500101436131e+01,2.592474785284470e+04,3.897843875992510e+08,6.389497262111786e+06
2.21580000e+05,2.278778537103778e+11,5.322348011135187e+09,2.279786982566288e+11,5.699210305790954e+09,-5.634275926934307e+02,2.412331367200460e+04,-4.961110323370623e+01,2.592478535310151e+04,3.901215344479088e+08,6.389459071661208e+06
2.21760000e+05,2.278777522520410e+11,5.326690206630622e+09,2.279786892864773e+11,5.703876770521821e+09,-5.638872606350757e+02,2.412330293155201e+04,-5.005722672391491e+01,2.592482275921218e+04,3.904586903989427e+08,6.389421426942823e+06
2.21940000e+05,2.278776507109640e+11,5.331032400191986e+09,2.279786802360217e+11,5.708543241977334e+09,-5.643469283719786e+02,2.412329218234048e+04,-5.050337143034437e+01,2.592486007139433e+04,3.907958554077635e+08,6.389384327308116e+06
2.22120000e+05,2.278775490871468e+11,5.335374591817704e+09,2.279786711052582e+11,5.713209720140603e+09,-5.648065959039726e+02,2.412328142437002e+04,-5.094953729851508e+01,2.592489728986478e+04,3.911330294647660e+08,6.389347772244758e+06
2.22300000e+05,2.278774473805894e+11,5.339716781506200e+09,2.279786618941829e+11,5.717876204994779e+09,-5.652662632308909e+02,2.412327065764063e+04,-5.139572427413212e+01,2.592493441483963e+04,3.914702125979180e+08,6.389311761131865e+06
2.22480000e+05,2.278773455912920e+11,5.344058969255895e+09,2.279786526027919e+11,5.722542696523054e+09,-5.657259303525664e+02,2.412325988215231e+04,-5.184193230307591e+01,2.592497144653429e+04,3.918074047266718e+08,6.389276293537964e+06
2.22660000e+05,2.278772437192545e+11,5.348401155065214e+09,2.279786432310818e+11,5.727209194708657e+09,-5.661855972688323e+02,2.412324909790507e+04,-5.228816133140314e+01,2.592500838516346e+04,3.921446058629975e+08,6.389241368687822e+06
2.22840000e+05,2.278771417644769e+11,5.352743338932581e+09,2.279786337790484e+11,5.731875699534857e+09,-5.666452639795217e+02,2.412323830489891e+04,-5.273441130534275e+01,2.592504523094099e+04,3.924818159921474e+08,6.389206986177855e+06
2.23020000e+05,2.278770397269594e+11,5.357085520856418e+09,2.279786242466882e+11,5.736542210984962e+09,-5.671049304844676e+02,2.412322750313383e+04,-5.318068217130180e+01,2.592508198408017e+04,3.928190351047220e+08,6.389173145404523e+06
2.23200000e+05,2.278769376067019e+11,5.361427700835149e+09,2.279786146339974e+11,5.741208729042305e+09,-5.675645967835031e+02,2.412321669260985e+04,-5.362697387585946e+01,2.592511864479347e+04,3.931562631713812e+08,6.389139845804455e+06
2.23380000e+05,2.278768354037045e+11,5.365769878867197e+09,2.279786049409723e+11,5.745875253690282e+09,-5.680242628764615e+02,2.412320587332695e+04,-5.407328636576889e+01,2.592515521329271e+04,3.934935001975066e+08,6.389107086772880e+06
2.23560000e+05,2.278767331179673e+11,5.370112054950986e+09,2.279785951676089e+11,5.750541784912301e+09,-5.684839287631758e+02,2.412319504528516e+04,-5.451961958794976e+01,2.592519168978885e+04,3.938307461392149e+08,6.389074867894095e+06
2.23740000e+05,2.278766307494901e+11,5.374454229084940e+09,2.279785853139038e+11,5.755208322691831e+09,-5.689435944434791e+02,2.412318420848446e+04,-5.496597348949965e+01,2.592522807449228e+04,3.941680009806944e+08,6.389043188526470e+06
2.23920000e+05,2.278765282982732e+11,5.378796401267481e+09,2.279785753798530e+11,5.759874867012363e+09,-5.694032599172044e+02,2.412317336292487e+04,-5.541234801768672e+01,2.592526436761264e+04,3.945052647633431e+08,6.389012048303890e+06
2.24100000e+05,2.278764257643165e+11,5.383138571497032e+09,2.279785653654530e+11,5.764541417857433e+09,-5.698629251841849e+02,2.412316250860639e+04,-5.585874311994677e+01,2.592530056935894e+04,3.948425373796993e+08,6.388981446487553e+06
2.24280000e+05,2.278763231476201e+11,5.387480739772019e+09,2.279785552707000e+11,5.769207975210605e+09,-5.703225902442537e+02,2.412315164552902e+04,-5.630515874388249e+01,2.592533667993934e+04,3.951798188991091e+08,6.388951382619288e+06
2.24460000e+05,2.278762204481840e+11,5.391822906090863e+09,2.279785450955904e+11,5.773874539055516e+09,-5.707822550972438e+02,2.412314077369277e+04,-5.675159483727803e+01,2.592537269956144e+04,3.955171092714001e+08,6.388921856139586e+06
2.24640000e+05,2.278761176660082e+11,5.396165070451988e+09,2.279785348401204e+11,5.778541109375776e+09,-5.712419197429883e+02,2.412312989309763e+04,-5.719805134806909e+01,2.592540862843205e+04,3.958544084664068e+08,6.388892866515557e+06
2.24820000e+05,2.278760148010929e+11,5.400507232853818e+09,2.279785245042865e+11,5.783207686155080e+09,-5.717015841813205e+02,2.412311900374363e+04,-5.764452822436732e+01,2.592544446675733e+04,3.961917164977659e+08,6.388864413238880e+06
2.25000000e+05,2.278759118534379e+11,5.404849393294776e+09,2.279785140880848e+11,5.787874269377153e+09,-5.721612484120734e+02,2.412310810563075e+04,-5.809102541445146e+01,2.592548021474275e+04,3.965290333076482e+08,6.388836495807899e+06
2.25180000e+05,2.278758088230434e+11,5.409191551773286e+09,2.279785035915120e+11,5.792540859025751e+09,-5.726209124350801e+02,2.412309719875900e+04,-5.853754286676489e+01,2.592551587259309e+04,3.968663589375113e+08,6.388809113497885e+06
2.25360000e+05,2.278757057099094e+11,5.413533708287769e+09,2.279784930145641e+11,5.797207455084667e+09,-5.730805762501736e+02,2.412308628312839e+04,-5.898408052991475e+01,2.592555144051239e+04,3.972036933085457e+08,6.388782266158119e+06
2.25540000e+05,2.278756025140359e+11,5.417875862836651e+09,2.279784823572375e+11,5.801874057537723e+09,-5.735402398571871e+02,2.412307535873892e+04,-5.943063835267427e+01,2.592558691870409e+04,3.975410364556486e+08,6.388755953082655e+06
2.25720000e+05,2.278754992354230e+11,5.422218015418355e+09,2.279784716195288e+11,5.806540666368803e+09,-5.739999032559537e+02,2.412306442559059e+04,-5.987721628398324e+01,2.592562230737091e+04,3.978783883635051e+08,6.388730173762944e+06
2.25900000e+05,2.278753958740707e+11,5.426560166031304e+09,2.279784608014343e+11,5.811207281561804e+09,-5.744595664463064e+02,2.412305348368342e+04,-6.032381427294471e+01,2.592565760671502e+04,3.982157489957864e+08,6.388704927570540e+06
2.26080000e+05,2.278752924299791e+11,5.430902314673922e+09,2.279784499029503e+11,5.815873903100666e+09,-5.749192294280786e+02,2.412304253301739e+04,-6.077043226881870e+01,2.592569281693761e+04,3.985531183307663e+08,6.388680214202762e+06
2.26260000e+05,2.278751889031481e+11,5.435244461344630e+09,2.279784389240732e+11,5.820540530969364e+09,-5.753788922011029e+02,2.412303157359252e+04,-6.121707022103249e+01,2.592572793823948e+04,3.988904963612596e+08,6.388656033086073e+06
2.26440000e+05,2.278750852935778e+11,5.439586606041855e+09,2.279784278647996e+11,5.825207165151913e+09,-5.758385547652127e+02,2.412302060540881e+04,-6.166372807917394e+01,2.592576297082069e+04,3.992278830997741e+08,6.388632383547184e+06
2.26620000e+05,2.278749816012683e+11,5.443928748764018e+09,2.279784167251258e+11,5.829873805632349e+09,-5.762982171202412e+02,2.412300962846627e+04,-6.211040579299051e+01,2.592579791488058e+04,3.995652784826899e+08,6.388609265275065e+06
2.26800000e+05,2.278748778262196e+11,5.448270889509542e+09,2.279784055050481e+11,5.834540452394769e+09,-5.767578792660215e+02,2.412299864276489e+04,-6.255710331239333e+01,2.592583277061789e+04,3.999026825305081e+08,6.388586677796360e+06
2.26980000e+05,2.278747739684318e+11,5.452613028276853e+09,2.279783942045633e+11,5.839207105423292e+09,-5.772175412023864e+02,2.412298764830469e+04,-6.300382058745036e+01,2.592586753823070e+04,4.002400952427013e+08,6.388564620440817e+06
2.27160000e+05,2.278746700279048e+11,5.456955165064372e+09,2.279783828236674e+11,5.843873764702069e+09,-5.776772029291692e+02,2.412297664508566e+04,-6.345055756839019e+01,2.592590221791636e+04,4.005775165415121e+08,6.388543092903330e+06
2.27340000e+05,2.278745660046387e+11,5.461297299870523e+09,2.279783713623556e+11,5.848540430215257e+09,-5.781368644462030e+02,2.412296563310781e+04,-6.389731420559214e+01,2.592593680987149e+04,4.009149464684568e+08,6.388522096033131e+06
2.27520000e+05,2.278744618986335e+11,5.465639432693731e+09,2.279783598206261e+11,5.853207101947104e+09,-5.785965257533210e+02,2.412295461237115e+04,-6.434409044960445e+01,2.592597131429231e+04,4.012523849669069e+08,6.388501627725872e+06
2.27700000e+05,2.278743577098894e+11,5.469981563532416e+09,2.279783481984767e+11,5.857873779881943e+09,-5.790561868503560e+02,2.412294358287567e+04,-6.479088625113394e+01,2.592600573137449e+04,4.015898320718307e+08,6.388481686157630e+06
2.27880000e+05,2.278742534384062e+11,5.474323692385006e+09,2.279783364959020e+11,5.862540464004007e+09,-5.795158477371414e+02,2.412293254462139e+04,-6.523770156103311e+01,2.592604006131260e+04,4.019272877332577e+08,6.388462272531256e+06
2.28060000e+05,2.278741490841841e+11,5.478665819249921e+09,2.279783247128987e+11,5.867207154297632e+09,-5.799755084135102e+02,2.412292149760830e+04,-6.568453633031200e+01,2.592607430430080e+04,4.022647519444264e+08,6.388443386421581e+06
2.28240000e+05,2.278740446472232e+11,5.483007944125585e+09,2.279783128494635e+11,5.871873850747187e+09,-5.804351688792955e+02,2.412291044183641e+04,-6.613139051014132e+01,2.592610846053267e+04,4.026022247050989e+08,6.388425027028259e+06
2.28420000e+05,2.278739401275233e+11,5.487350067010422e+09,2.279783009055928e+11,5.876540553337071e+09,-5.808948291343303e+02,2.412289937730573e+04,-6.657826405184299e+01,2.592614253020103e+04,4.029397059655733e+08,6.388407193978116e+06
2.28600000e+05,2.278738355250847e+11,5.491692187902855e+09,2.279782888812831e+11,5.881207262051723e+09,-5.813544891784479e+02,2.412288830401626e+04,-6.702515690689518e+01,2.592617651349815e+04,4.032771957608483e+08,6.388389886787429e+06
2.28780000e+05,2.278737308399072e+11,5.496034306801308e+09,2.279782767765309e+11,5.885873976875609e+09,-5.818141490114813e+02,2.412287722196800e+04,-6.747206902692649e+01,2.592621041061562e+04,4.036146940140724e+08,6.388373105103758e+06
2.28960000e+05,2.278736260719910e+11,5.500376423704204e+09,2.279782645913329e+11,5.890540697793242e+09,-5.822738086332635e+02,2.412286613116095e+04,-6.791900036372257e+01,2.592624422174445e+04,4.039522007667693e+08,6.388356848229986e+06
2.29140000e+05,2.278735212213360e+11,5.504718538609965e+09,2.279782523256855e+11,5.895207424789155e+09,-5.827334680436278e+02,2.412285503159512e+04,-6.836595086921767e+01,2.592627794707500e+04,4.042897159980767e+08,6.388341115804621e+06
2.29320000e+05,2.278734162879424e+11,5.509060651517017e+09,2.279782399795852e+11,5.899874157847919e+09,-5.831931272424072e+02,2.412284392327052e+04,-6.881292049549691e+01,2.592631158679697e+04,4.046272396379432e+08,6.388325907446264e+06
2.29500000e+05,2.278733112718102e+11,5.513402762423783e+09,2.279782275530287e+11,5.904540896954143e+09,-5.836527862294348e+02,2.412283280618715e+04,-6.925990919479888e+01,2.592634514109946e+04,4.049647717564132e+08,6.388311222669309e+06
2.29680000e+05,2.278732061729394e+11,5.517744871328685e+09,2.279782150460126e+11,5.909207642092470e+09,-5.841124450045437e+02,2.412282168034501e+04,-6.970691691951255e+01,2.592637861017097e+04,4.053023122628542e+08,6.388297060937986e+06
2.29860000e+05,2.278731009913300e+11,5.522086978230146e+09,2.279782024585334e+11,5.913874393247570e+09,-5.845721035675668e+02,2.412281054574411e+04,-7.015394362218753e+01,2.592641199419940e+04,4.056398611781094e+08,6.388283421780331e+06
2.30040000e+05,2.278729957269820e+11,5.526429083126593e+09,2.279781897905876e+11,5.918541150404162e+09,-5.850317619183378e+02,2.412279940238444e+04,-7.060098925549036e+01,2.592644529337196e+04,4.059774184816270e+08,6.388270304867032e+06
2.30220000e+05,2.278728903798956e+11,5.530771186016445e+09,2.279781770421719e+11,5.923207913546985e+09,-5.854914200566892e+02,2.412278825026602e+04,-7.104805377226727e+01,2.592647850787532e+04,4.063149841800105e+08,6.388257709660667e+06
2.30400000e+05,2.278727849500708e+11,5.535113286898129e+09,2.279781642132829e+11,5.927874682660810e+09,-5.859510779824543e+02,2.412277708938885e+04,-7.149513712548698e+01,2.592651163789496e+04,4.066525582257110e+08,6.388245635703190e+06
2.30580000e+05,2.278726794375075e+11,5.539455385770065e+09,2.279781513039173e+11,5.932541457730455e+09,-5.864107356954663e+02,2.412276591975293e+04,-7.194223926831073e+01,2.592654468361733e+04,4.069901406318529e+08,6.388234082593323e+06
2.30760000e+05,2.278725738422059e+11,5.543797482630679e+09,2.279781383140715e+11,5.937208238740756e+09,-5.868703931955582e+02,2.412275474135827e+04,-7.238936015400293e+01,2.592657764522673e+04,4.073277313716454e+08,6.388223049831347e+06
2.30940000e+05,2.278724681641660e+11,5.548139577478395e+09,2.279781252437423e+11,5.941875025676594e+09,-5.873300504825631e+02,2.412274355420487e+04,-7.283649973598962e+01,2.592661052290742e+04,4.076653304518037e+08,6.388212537070949e+06
2.31120000e+05,2.278723624033877e+11,5.552481670311633e+09,2.279781120929262e+11,5.946541818522873e+09,-5.877897075563142e+02,2.412273235829273e+04,-7.328365796784030e+01,2.592664331684299e+04,4.080029377967798e+08,6.388202543861905e+06
2.31300000e+05,2.278722565598712e+11,5.556823761128819e+09,2.279780988616201e+11,5.951208617264544e+09,-5.882493644166445e+02,2.412272115362186e+04,-7.373083480327331e+01,2.592667602721649e+04,4.083405534622579e+08,6.388193069586137e+06
2.31480000e+05,2.278721506336165e+11,5.561165849928377e+09,2.279780855498205e+11,5.955875421886580e+09,-5.887090210633871e+02,2.412270994019227e+04,-7.417803019614669e+01,2.592670865421028e+04,4.086781773933896e+08,6.388184113932676e+06
2.31660000e+05,2.278720446246236e+11,5.565507936708729e+09,2.279780721575240e+11,5.960542232373981e+09,-5.891686774963753e+02,2.412269871800395e+04,-7.462524410046312e+01,2.592674119800620e+04,4.090158095765251e+08,6.388175676509892e+06
2.31840000e+05,2.278719385328925e+11,5.569850021468299e+09,2.279780586847273e+11,5.965209048711793e+09,-5.896283337154418e+02,2.412268748705692e+04,-7.507247647037588e+01,2.592677365878555e+04,4.093534500467491e+08,6.388167756872004e+06
2.32020000e+05,2.278718323584234e+11,5.574192104205509e+09,2.279780451314272e+11,5.969875870885095e+09,-5.900879897204202e+02,2.412267624735116e+04,-7.551972726017325e+01,2.592680603672894e+04,4.096910987289545e+08,6.388160354566526e+06
2.32200000e+05,2.278717261012162e+11,5.578534184918784e+09,2.279780314976202e+11,5.974542698878983e+09,-5.905476455111431e+02,2.412266499888670e+04,-7.596699642429043e+01,2.592683833201642e+04,4.100287556096568e+08,6.388153469141641e+06
2.32380000e+05,2.278716197612710e+11,5.582876263606548e+09,2.279780177833032e+11,5.979209532678601e+09,-5.910073010874440e+02,2.412265374166353e+04,-7.641428391730182e+01,2.592687054482750e+04,4.103664207508045e+08,6.388147100187534e+06
2.32560000e+05,2.278715133385878e+11,5.587218340267223e+09,2.279780039884728e+11,5.983876372269118e+09,-5.914669564491558e+02,2.412264247568166e+04,-7.686158969392417e+01,2.592690267534107e+04,4.107040940507427e+08,6.388141247275732e+06
2.32740000e+05,2.278714068331666e+11,5.591560414899234e+09,2.279779901131256e+11,5.988543217635734e+09,-5.919266115961117e+02,2.412263120094109e+04,-7.730891370901922e+01,2.592693472373545e+04,4.110417755305985e+08,6.388135910132336e+06
2.32920000e+05,2.278713002450075e+11,5.595902487501001e+09,2.279779761572586e+11,5.993210068763682e+09,-5.923862665281447e+02,2.412261991744183e+04,-7.775625591757769e+01,2.592696669018838e+04,4.113794651974009e+08,6.388131088028897e+06
