t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
3.51000000e+04,2.279385139171820e+11,8.230876178451736e+08,2.279074128489554e+11,8.564697681769080e+08,-8.713264787045836e+01,2.412973520517387e+04,-2.484056369163453e+02,2.468687078058120e+04,4.562504145054387e+07,2.059260713784280e+07
3.52800000e+04,2.279384981919242e+11,8.274309700323299e+08,2.279073678677951e+11,8.609136483129348e+08,-8.759243826032187e+01,2.412973354048676e+04,-2.513835439863767e+02,2.468957451295574e+04,4.571856117173691e+07,2.047605151854586e+07
3.54600000e+04,2.279384823839042e+11,8.317743219190540e+08,2.279073223517894e+11,8.653580143550677e+08,-8.805222861838143e+01,2.412973186703838e+04,-2.543483591153915e+02,2.469226972657932e+04,4.581279304658888e+07,2.036105641101054e+07
3.56400000e+04,2.279384664931219e+11,8.361176735037688e+08,2.279072763032940e+11,8.698028647654364e+08,-8.851201894447007e+01,2.412973018482873e+04,-2.573000997767046e+02,2.469495637167491e+04,4.590773409405809e+07,2.024759855826328e+07
3.58200000e+04,2.279384505195774e+11,8.404610247848974e+08,2.279072297246603e+11,8.742481979973329e+08,-8.897180923842086e+01,2.412972849385780e+04,-2.602387846698913e+02,2.469763439994488e+04,4.600338163253766e+07,2.013565494888212e+07
3.60000000e+04,2.279384344632706e+11,8.448043757608627e+08,2.279071826182363e+11,8.786940124954935e+08,-8.943159950006684e+01,2.412972679412561e+04,-2.631644336966676e+02,2.470030376456055e+04,4.609973199202002e+07,2.002520282316708e+07
3.61800000e+04,2.279384183242015e+11,8.491477264300878e+08,2.279071349863671e+11,8.831403066963602e+08,-8.989138972924107e+01,2.412972508563214e+04,-2.660770679394667e+02,2.470296442015296e+04,4.619678289685816e+07,1.991621967905755e+07
3.63600000e+04,2.279384021023703e+11,8.534910767909955e+08,2.279070868313930e+11,8.875870790283339e+08,-9.035117992577659e+01,2.412972336837740e+04,-2.689767096351837e+02,2.470561632279965e+04,4.629453060900417e+07,1.980868327934859e+07
3.65400000e+04,2.279383857977768e+11,8.578344268420088e+08,2.279070381556507e+11,8.920343279120390e+08,-9.081097008950650e+01,2.412972164236139e+04,-2.718633821548495e+02,2.470825943001617e+04,4.639297247529686e+07,1.970257165494447e+07
3.67200000e+04,2.279383694104211e+11,8.621777765815507e+08,2.279069889614723e+11,8.964820517605766e+08,-9.127076022026380e+01,2.412971990758412e+04,-2.747371099779127e+02,2.471089370074209e+04,4.649210552938414e+07,1.959786310986209e+07
3.69000000e+04,2.279383529403031e+11,8.665211260080442e+08,2.279069392511858e+11,9.009302489797964e+08,-9.173055031788158e+01,2.412971816404557e+04,-2.775979186703863e+02,2.471351909533016e+04,4.659192632670611e+07,1.949453622417694e+07
3.70800000e+04,2.279383363874229e+11,8.708644751199123e+08,2.279068890271143e+11,9.053789179685304e+08,-9.219034038219287e+01,2.412971641174576e+04,-2.804458348623693e+02,2.471613557553553e+04,4.669243225255773e+07,1.939256985693952e+07
3.72600000e+04,2.279383197517806e+11,8.752078239155778e+08,2.279068382915754e+11,9.098280571188593e+08,-9.265013041303075e+01,2.412971465068468e+04,-2.832808862236588e+02,2.471874310450132e+04,4.679362032598616e+07,1.929194314911800e+07
3.74400000e+04,2.279383030333760e+11,8.795511723934639e+08,2.279067870468827e+11,9.142776648163437e+08,-9.310992041022827e+01,2.412971288086233e+04,-2.861031014417048e+02,2.472134164674706e+04,4.689548679050093e+07,1.919263552355489e+07
3.76200000e+04,2.279382862322092e+11,8.838945205519934e+08,2.279067352953439e+11,9.187277394402810e+08,-9.356971037361846e+01,2.412971110227872e+04,-2.889125101986729e+02,2.472393116815565e+04,4.699802932059763e+07,1.909462668789601e+07
3.78000000e+04,2.279382693482802e+11,8.882378683895893e+08,2.279066830392617e+11,9.231782793639501e+08,-9.402950030303440e+01,2.412970931493384e+04,-2.917091431501588e+02,2.472651163596200e+04,4.710124456890271e+07,1.899789663390335e+07
3.79800000e+04,2.279382523815891e+11,8.925812159048543e+08,2.279066302809327e+11,9.276292829548602e+08,-9.448929019832815e+01,2.412970751882770e+04,-2.944930319000957e+02,2.472908301873625e+04,4.720512954386894e+07,1.890242563922705e+07
3.81600000e+04,2.279382353321358e+11,8.969245630962079e+08,2.279065770226479e+11,9.320807485749708e+08,-9.494908005933240e+01,2.412970571396029e+04,-2.972642089812857e+02,2.473164528637418e+04,4.730968131820140e+07,1.880819426613645e+07
3.83400000e+04,2.279382181999203e+11,9.012679099618969e+08,2.279065232666923e+11,9.365326745809528e+08,-9.540886988586156e+01,2.412970390033163e+04,-3.000227078313711e+02,2.473419841008115e+04,4.741489659728527e+07,1.871518336157376e+07
3.85200000e+04,2.279382009849426e+11,9.056112565003442e+08,2.279064690153450e+11,9.409850593243985e+08,-9.586865967774870e+01,2.412970207794170e+04,-3.027685627705634e+02,2.473674236235778e+04,4.752077268358289e+07,1.862337405610775e+07
3.87000000e+04,2.279381836872028e+11,9.099546027099727e+08,2.279064142708791e+11,9.454379011520796e+08,-9.632844943482684e+01,2.412970024679051e+04,-3.055018089819886e+02,2.473927711698894e+04,4.762730622647016e+07,1.853274776308330e+07
3.88800000e+04,2.279381663067008e+11,9.142979485892056e+08,2.279063590355604e+11,9.498911984061544e+08,-9.678823915692905e+01,2.412969840687805e+04,-3.082224824881993e+02,2.474180264902701e+04,4.773449422944097e+07,1.844328617767902e+07
3.90600000e+04,2.279381488434367e+11,9.186412941364658e+08,2.279063033116488e+11,9.543449494243962e+08,-9.724802884388839e+01,2.412969655820434e+04,-3.109306201297158e+02,2.474431893477792e+04,4.784233369589834e+07,1.835497127465183e+07
3.92400000e+04,2.279381312974105e+11,9.229846393501761e+08,2.279062471014042e+11,9.587991525404788e+08,-9.770781849553791e+01,2.412969470076936e+04,-3.136262595441963e+02,2.474682595178798e+04,4.795082187012457e+07,1.826778530053351e+07
3.94200000e+04,2.279381136686221e+11,9.273279842287596e+08,2.279061904070586e+11,9.632538060840353e+08,-9.816760811171065e+01,2.412969283457313e+04,-3.163094391463970e+02,2.474932367882785e+04,4.805995551490647e+07,1.818171079763804e+07
3.96000000e+04,2.279380959570715e+11,9.316713287706394e+08,2.279061332308599e+11,9.677089083810843e+08,-9.862739769223970e+01,2.412969095961564e+04,-3.189801981048500e+02,2.475181209587866e+04,4.816973128750368e+07,1.809673056056244e+07
3.97800000e+04,2.279380781627589e+11,9.360146729742380e+08,2.279060755750391e+11,9.721644577541132e+08,-9.908718723695807e+01,2.412968907589689e+04,-3.216385763226160e+02,2.475429118411689e+04,4.828014661002804e+07,1.801282766477266e+07
3.99600000e+04,2.279380602856841e+11,9.403580168379791e+08,2.279060174418213e+11,9.766204525223244e+08,-9.954697674569886e+01,2.412968718341689e+04,-3.242846144162066e+02,2.475676092589925e+04,4.839119854513206e+07,1.792998545362869e+07
4.01400000e+04,2.279380423258473e+11,9.447013603602852e+08,2.279059588334237e+11,9.810768910018678e+08,-1.000067662182951e+02,2.412968528217563e+04,-3.269183536971003e+02,2.475922130474971e+04,4.850288363836863e+07,1.784818753719479e+07
4.03200000e+04,2.279380242832483e+11,9.490447035395790e+08,2.279058997520566e+11,9.855337715060129e+08,-1.004665556545798e+02,2.412968337217311e+04,-3.295398361486409e+02,2.476167230534114e+04,4.861519919712790e+07,1.776741778866880e+07
4.05000000e+04,2.279380061578872e+11,9.533880463742844e+08,2.279058401999223e+11,9.899910923453877e+08,-1.009263450543862e+02,2.412968145340933e+04,-3.321491044080184e+02,2.476411391348232e+04,4.872814212020491e+07,1.768766034250814e+07
4.06800000e+04,2.279379879497641e+11,9.577313888628234e+08,2.279057801792154e+11,9.944488518281537e+08,-1.013861344175471e+02,2.412967952588430e+04,-3.347462017460935e+02,2.476654611610239e+04,4.884170942890672e+07,1.760889959091558e+07
4.08600000e+04,2.279379696588788e+11,9.620747310036194e+08,2.279057196921229e+11,9.989070482602150e+08,-1.018459237438957e+02,2.412967758959802e+04,-3.373311720483401e+02,2.476896890123546e+04,4.895589792331941e+07,1.753112018075977e+07
4.10400000e+04,2.279379512852315e+11,9.664180727950954e+08,2.279056587408234e+11,1.003365679945439e+09,-1.023057130332650e+02,2.412967564455049e+04,-3.399040597955531e+02,2.477138225800583e+04,4.907070508272849e+07,1.745430701095066e+07
4.12200000e+04,2.279379328288221e+11,9.707614142356746e+08,2.279055973274879e+11,1.007824745185818e+09,-1.027655022854882e+02,2.412967369074170e+04,-3.424649100441830e+02,2.477378617661156e+04,4.918612771503018e+07,1.737844522869147e+07
4.14000000e+04,2.279379142896507e+11,9.751047553237793e+08,2.279055354542787e+11,1.012284242281683e+09,-1.032252915003981e+02,2.412967172817167e+04,-3.450137684077921e+02,2.477618064830927e+04,4.930216262422231e+07,1.730352022683538e+07
4.15800000e+04,2.279378956677172e+11,9.794480960578332e+08,2.279054731233506e+11,1.016744169531875e+09,-1.036850806778279e+02,2.412966975684038e+04,-3.475506810396934e+02,2.477856566540052e+04,4.941880697159989e+07,1.722951763979925e+07
4.17600000e+04,2.279378769630217e+11,9.837914364362588e+08,2.279054103368500e+11,1.021204525233964e+09,-1.041448698176107e+02,2.412966777674784e+04,-3.500756946124679e+02,2.478094122121359e+04,4.953605802845254e+07,1.715642334075250e+07
4.19400000e+04,2.279378581755641e+11,9.881347764574792e+08,2.279053470969136e+11,1.025665307684381e+09,-1.046046589195795e+02,2.412966578789405e+04,-3.525888563022557e+02,2.478330731009069e+04,4.965391239376672e+07,1.708422343948643e+07
4.21200000e+04,2.279378393053445e+11,9.924781161199176e+08,2.279052834056710e+11,1.030126515178644e+09,-1.050644479835674e+02,2.412966379027901e+04,-3.550902137690985e+02,2.478566392737047e+04,4.977236746675185e+07,1.701290427669785e+07
4.23000000e+04,2.279378203523628e+11,9.968214554219966e+08,2.279052192652422e+11,1.034588146011529e+09,-1.055242370094074e+02,2.412966178390273e+04,-3.575798151408270e+02,2.478801106937446e+04,4.989142002953839e+07,1.694245242259076e+07
4.24800000e+04,2.279378013166191e+11,1.001164794362139e+09,2.279051546777397e+11,1.039050198477229e+09,-1.059840259969325e+02,2.412965976876520e+04,-3.600577089950642e+02,2.479034873339089e+04,5.001106749193158e+07,1.687285467180902e+07
4.26600000e+04,2.279377821981134e+11,1.005508132938769e+09,2.279050896452657e+11,1.043512670869526e+09,-1.064438149459759e+02,2.412965774486642e+04,-3.625239443413232e+02,2.479267691765801e+04,5.013130670245767e+07,1.680409804231808e+07
4.28400000e+04,2.279377629968457e+11,1.009851471150308e+09,2.279050241699149e+11,1.047975561481981e+09,-1.069036038563705e+02,2.412965571220640e+04,-3.649785706056634e+02,2.479499562135097e+04,5.025213486313734e+07,1.673616976969622e+07
4.30200000e+04,2.279377437128160e+11,1.014194808995180e+09,2.279049582537722e+11,1.052438868608083e+09,-1.073633927279495e+02,2.412965367078513e+04,-3.674216376132172e+02,2.479730484456516e+04,5.037354889065714e+07,1.666905730546596e+07
4.32000000e+04,2.279377243460244e+11,1.018538146471808e+09,2.279048918989135e+11,1.056902590541417e+09,-1.078231815605459e+02,2.412965162060261e+04,-3.698531955725789e+02,2.479960458830146e+04,5.049554600163817e+07,1.660274831292952e+07
4.33800000e+04,2.279377048964707e+11,1.022881483578614e+09,2.279048251074064e+11,1.061366725575848e+09,-1.082829703539927e+02,2.412964956165886e+04,-3.722732950583048e+02,2.480189485445038e+04,5.061812307749093e+07,1.653723066370969e+07
4.35600000e+04,2.279376853641550e+11,1.027224820314022e+09,2.279047578813084e+11,1.065831272005642e+09,-1.087427591081230e+02,2.412964749395386e+04,-3.746819869966863e+02,2.480417564577775e+04,5.074127745410582e+07,1.647249243532505e+07
4.37400000e+04,2.279376657490774e+11,1.031568156676454e+09,2.279046902226684e+11,1.070296228125642e+09,-1.092025478227698e+02,2.412964541748762e+04,-3.770793226495344e+02,2.480644696590912e+04,5.086500630853435e+07,1.640852190659036e+07
4.39200000e+04,2.279376460512378e+11,1.035911492664334e+09,2.279046221335258e+11,1.074761592231411e+09,-1.096623364977663e+02,2.412964333226014e+04,-3.794653535985866e+02,2.480870881931462e+04,5.098930660982135e+07,1.634530755548832e+07
4.41000000e+04,2.279376262706363e+11,1.040254828276085e+09,2.279045536159112e+11,1.079227362619415e+09,-1.101221251329455e+02,2.412964123827142e+04,-3.818401317307369e+02,2.481096121129428e+04,5.111417532697892e+07,1.628283805478333e+07
4.42800000e+04,2.279376064072728e+11,1.044598163510129e+09,2.279044846718448e+11,1.083693537587138e+09,-1.105819137281403e+02,2.412963913552145e+04,-3.842037092229995e+02,2.481320414796249e+04,5.123961010468218e+07,1.622110227052848e+07
4.44600000e+04,2.279375864611473e+11,1.048941498364889e+09,2.279044153033385e+11,1.088160115433228e+09,-1.110417022831840e+02,2.412963702401025e+04,-3.865561385281866e+02,2.481543763623410e+04,5.136560749968851e+07,1.616008925638484e+07
4.46400000e+04,2.279375664322599e+11,1.053284832838789e+09,2.279043455123940e+11,1.092627094457654e+09,-1.115014907979094e+02,2.412963490373781e+04,-3.888974723605762e+02,2.481766168380900e+04,5.149216511230026e+07,1.609978825295705e+07
4.48200000e+04,2.279375463206106e+11,1.057628166930252e+09,2.279042753010037e+11,1.097094472961847e+09,-1.119612792721498e+02,2.412963277470414e+04,-3.912277636815290e+02,2.481987629915749e+04,5.161928000975253e+07,1.604018868301035e+07
4.50000000e+04,2.279375261261994e+11,1.061971500637700e+09,2.279042046711504e+11,1.101562249248822e+09,-1.124210677057381e+02,2.412963063690922e+04,-3.935470656859325e+02,2.482208149150591e+04,5.174694915856909e+07,1.598128014888443e+07
4.51800000e+04,2.279375058490263e+11,1.066314833959556e+09,2.279041336248080e+11,1.106030421623327e+09,-1.128808560985074e+02,2.412962849035308e+04,-3.958554317885819e+02,2.482427727082188e+04,5.187516997189770e+07,1.592305242897163e+07
4.53600000e+04,2.279374854890912e+11,1.070658166894244e+09,2.279040621639391e+11,1.110498988391970e+09,-1.133406444502907e+02,2.412962633503569e+04,-3.981529156103078e+02,2.482646364779952e+04,5.200393938686166e+07,1.586549547622570e+07
4.55400000e+04,2.279374650463943e+11,1.075001499440186e+09,2.279039902904984e+11,1.114967947863335e+09,-1.138004327609211e+02,2.412962417095707e+04,-4.004395709659296e+02,2.482864063384637e+04,5.213325504736331e+07,1.580859941300335e+07
4.57200000e+04,2.279374445209354e+11,1.079344831595805e+09,2.279039180064298e+11,1.119437298348143e+09,-1.142602210302317e+02,2.412962199811722e+04,-4.027154518507854e+02,2.483080824106826e+04,5.226311380090673e+07,1.575235452946081e+07
4.59000000e+04,2.279374239127147e+11,1.083688163359525e+09,2.279038453136680e+11,1.123907038159341e+09,-1.147200092580556e+02,2.412961981651613e+04,-4.049806124279510e+02,2.483296648225520e+04,5.239351309969597e+07,1.569675128033505e+07
4.60800000e+04,2.279374032217321e+11,1.088031494729768e+09,2.279037722141386e+11,1.128377165612248e+09,-1.151797974442257e+02,2.412961762615382e+04,-4.072351070159737e+02,2.483511537086748e+04,5.252444981555905e+07,1.564178028120643e+07
4.62600000e+04,2.279373824479876e+11,1.092374825704957e+09,2.279036987097549e+11,1.132847679024657e+09,-1.156395855885751e+02,2.412961542703027e+04,-4.094789900770738e+02,2.483725492102188e+04,5.265592163146503e+07,1.558743230874356e+07
4.64400000e+04,2.279373615914813e+11,1.096718156283515e+09,2.279036248024228e+11,1.137318576716958e+09,-1.160993736909369e+02,2.412961321914549e+04,-4.117123162055556e+02,2.483938514747853e+04,5.278792555184295e+07,1.553369829341443e+07
4.66200000e+04,2.279373406522131e+11,1.101061486463866e+09,2.279035504940380e+11,1.141789857012272e+09,-1.165591617511441e+02,2.412961100249949e+04,-4.139351401145156e+02,2.484150606562542e+04,5.292045885246745e+07,1.548056931920240e+07
4.68000000e+04,2.279373196301830e+11,1.105404816244432e+09,2.279034757864857e+11,1.146261518236534e+09,-1.170189497690299e+02,2.412960877709225e+04,-4.161475166265668e+02,2.484361769146745e+04,5.305351872161953e+07,1.542803662137072e+07
4.69800000e+04,2.279372985253912e+11,1.109748145623636e+09,2.279034006816414e+11,1.150733558718614e+09,-1.174787377444272e+02,2.412960654292379e+04,-4.183495006609248e+02,2.484572004161021e+04,5.318710261629858e+07,1.537609158263750e+07
4.71600000e+04,2.279372773378375e+11,1.114091474599902e+09,2.279033251813709e+11,1.155205976790418e+09,-1.179385256771691e+02,2.412960429999409e+04,-4.205411472239961e+02,2.484781313324937e+04,5.332120801333476e+07,1.532472573100172e+07
4.73400000e+04,2.279372560675219e+11,1.118434803171651e+09,2.279032492875301e+11,1.159678770787016e+09,-1.183983135670886e+02,2.412960204830318e+04,-4.227225113974405e+02,2.484989698415611e+04,5.345583186009849e+07,1.527393073668145e+07
4.75200000e+04,2.279372347144445e+11,1.122778131337308e+09,2.279031730019648e+11,1.164151939046706e+09,-1.188581014140189e+02,2.412959978785103e+04,-4.248936483277113e+02,2.485197161266349e+04,5.359097160871737e+07,1.522369841043681e+07
4.77000000e+04,2.279372132786054e+11,1.127121459095294e+09,2.279030963265110e+11,1.168625479911150e+09,-1.193178892177929e+02,2.412959751863766e+04,-4.270546132166837e+02,2.485403703765502e+04,5.372662439021661e+07,1.517402070017099e+07
4.78800000e+04,2.279371917600044e+11,1.131464786444034e+09,2.279030192629946e+11,1.173099391725463e+09,-1.197776769782438e+02,2.412959524066307e+04,-4.292054613110839e+02,2.485609327855114e+04,5.386278788519242e+07,1.512488968907566e+07
4.80600000e+04,2.279371701586417e+11,1.135808113381950e+09,2.279029418132315e+11,1.177573672838280e+09,-1.202374646952045e+02,2.412959295392726e+04,-4.313462478925451e+02,2.485814035529670e+04,5.399945915198544e+07,1.507629759304175e+07
4.82400000e+04,2.279371484745172e+11,1.140151439907465e+09,2.279028639790278e+11,1.182048321601894e+09,-1.206972523685082e+02,2.412959065843022e+04,-4.334770282679971e+02,2.486017828834820e+04,5.413663572915274e+07,1.502823675789709e+07
4.84200000e+04,2.279371267076308e+11,1.144494766019002e+09,2.279027857621800e+11,1.186523336372317e+09,-1.211570399979879e+02,2.412958835417196e+04,-4.355978577608811e+02,2.486220709866239e+04,5.427431511767901e+07,1.498069965704709e+07
4.86000000e+04,2.279371048579828e+11,1.148838091714983e+09,2.279027071644740e+11,1.190998715509388e+09,-1.216168275834766e+02,2.412958604115248e+04,-4.377087917006298e+02,2.486422680768203e+04,5.441249421318512e+07,1.493367889001960e+07
4.87800000e+04,2.279370829255729e+11,1.153181416993834e+09,2.279026281876867e+11,1.195474457376836e+09,-1.220766151248075e+02,2.412958371937179e+04,-4.398098854159306e+02,2.486623743732707e+04,5.455117089965192e+07,1.488716717866353e+07
4.89600000e+04,2.279370609104013e+11,1.157524741853974e+09,2.279025488335832e+11,1.199950560342372e+09,-1.225364026218135e+02,2.412958138882987e+04,-4.419011942231706e+02,2.486823900997860e+04,5.469034214859613e+07,1.484115736760551e+07
4.91400000e+04,2.279370388124680e+11,1.161868066293829e+09,2.279024691039204e+11,1.204427022777786e+09,-1.229961900743277e+02,2.412957904952674e+04,-4.439827734206813e+02,2.487023154847116e+04,5.483000577119029e+07,1.479564241865335e+07
4.93200000e+04,2.279370166317729e+11,1.166211390311821e+09,2.279023890004442e+11,1.208903843059019e+09,-1.234559774821832e+02,2.412957670146238e+04,-4.460546782780817e+02,2.487221507607786e+04,5.497015891992895e+07,1.475061541119339e+07
4.95000000e+04,2.279369943683161e+11,1.170554713906373e+09,2.279023085248919e+11,1.213381019566243e+09,-1.239157648452130e+02,2.412957434463681e+04,-4.481169640295536e+02,2.487418961650070e+04,5.511079926737565e+07,1.470606953799147e+07
4.96800000e+04,2.279369720220975e+11,1.174898037075907e+09,2.279022276789894e+11,1.217858550683923e+09,-1.243755521632502e+02,2.412957197905003e+04,-4.501696858655853e+02,2.487615519385879e+04,5.525192409832987e+07,1.466199810556744e+07
4.98600000e+04,2.279369495931173e+11,1.179241359818847e+09,2.279021464644533e+11,1.222336434800911e+09,-1.248353394361278e+02,2.412956960470203e+04,-4.522128989247550e+02,2.487811183267674e+04,5.539353091125275e+07,1.461839453026439e+07
5.00400000e+04,2.279369270813753e+11,1.183584682133616e+09,2.279020648829902e+11,1.226814670310500e+09,-1.252951266636789e+02,2.412956722159282e+04,-4.542466582866334e+02,2.488005955787375e+04,5.553561701927696e+07,1.457525233690343e+07
5.02200000e+04,2.279369044868717e+11,1.187928004018637e+09,2.279019829362970e+11,1.231293255610516e+09,-1.257549138457366e+02,2.412956482972240e+04,-4.562710189647900e+02,2.488199839475341e+04,5.567818014601220e+07,1.453256515653315e+07
5.04000000e+04,2.279368818096064e+11,1.192271325472333e+09,2.279019006260605e+11,1.235772189103366e+09,-1.262147009821339e+02,2.412956242909076e+04,-4.582860358986918e+02,2.488392836899165e+04,5.582121778186346e+07,1.449032672495318e+07
5.05800000e+04,2.279368590495793e+11,1.196614646493127e+09,2.279018179539574e+11,1.240251469196109e+09,-1.266744880727038e+02,2.412956001969791e+04,-4.602917639478135e+02,2.488584950662729e+04,5.596472707477485e+07,1.444853088059601e+07
5.07600000e+04,2.279368362067906e+11,1.200957967079442e+09,2.279017349216550e+11,1.244731094300534e+09,-1.271342751172795e+02,2.412955760154385e+04,-4.622882578832079e+02,2.488776183405022e+04,5.610870584402447e+07,1.440717156236723e+07
5.09400000e+04,2.279368132812403e+11,1.205301287229700e+09,2.279016515308106e+11,1.249211062833191e+09,-1.275940621156939e+02,2.412955517462859e+04,-4.642755723828864e+02,2.488966537799259e+04,5.625315181689521e+07,1.436624280821078e+07
5.11200000e+04,2.279367902729283e+11,1.209644606942325e+09,2.279015677830713e+11,1.253691373215498e+09,-1.280538490677802e+02,2.412955273895211e+04,-4.662537620241039e+02,2.489156016551756e+04,5.639806233255929e+07,1.432573875327456e+07
5.13000000e+04,2.279367671818546e+11,1.213987926215739e+09,2.279014836800745e+11,1.258172023873743e+09,-1.285136359733713e+02,2.412955029451443e+04,-4.682228812771856e+02,2.489344622400892e+04,5.654343459761233e+07,1.428565362817030e+07
5.14800000e+04,2.279367440080193e+11,1.218331245048367e+09,2.279013992234482e+11,1.262653013239190e+09,-1.289734228323004e+02,2.412954784131554e+04,-4.701829845000266e+02,2.489532358116273e+04,5.668926658511124e+07,1.424598175663550e+07
5.16600000e+04,2.279367207514224e+11,1.222674563438630e+09,2.279013144148107e+11,1.267134339748125e+09,-1.294332096444004e+02,2.412954537935544e+04,-4.721341259317298e+02,2.489719226497609e+04,5.683555572422529e+07,1.420671755417844e+07
5.18400000e+04,2.279366974120638e+11,1.227017881384952e+09,2.279012292557701e+11,1.271616001841873e+09,-1.298929964095046e+02,2.412954290863414e+04,-4.740763596868594e+02,2.489905230373805e+04,5.698229946869269e+07,1.416785552721415e+07
5.20200000e+04,2.279366739899437e+11,1.231361198885755e+09,2.279011437479248e+11,1.276097997966891e+09,-1.303527831274458e+02,2.412954042915164e+04,-4.760097397499399e+02,2.490090372601984e+04,5.712949571882941e+07,1.412939027047120e+07
5.22000000e+04,2.279366504850619e+11,1.235704515939463e+09,2.279010578928636e+11,1.280580326574815e+09,-1.308125697980572e+02,2.412953794090793e+04,-4.779343199704327e+02,2.490274656066632e+04,5.727714210202976e+07,1.409131646566047e+07
5.23800000e+04,2.279366268974186e+11,1.240047832544499e+09,2.279009716921657e+11,1.285062986122483e+09,-1.312723564211718e+02,2.412953544390302e+04,-4.798501540567048e+02,2.490458083678579e+04,5.742523591251628e+07,1.405362887972746e+07
5.25600000e+04,2.279366032270136e+11,1.244391148699285e+09,2.279008851474008e+11,1.289545975072004e+09,-1.317321429966227e+02,2.412953293813690e+04,-4.817572955713735e+02,2.490640658374144e+04,5.757377489898022e+07,1.401632236359176e+07
5.27400000e+04,2.279365794738471e+11,1.248734464402245e+09,2.279007982601281e+11,1.294029291890775e+09,-1.321919295242430e+02,2.412953042360959e+04,-4.836557979263659e+02,2.490822383114234e+04,5.772275682294825e+07,1.397939185118904e+07
5.29200000e+04,2.279365556379190e+11,1.253077779651801e+09,2.279007110318986e+11,1.298512935051564e+09,-1.326517160038656e+02,2.412952790032108e+04,-4.855457143781172e+02,2.491003260883473e+04,5.787217922325453e+07,1.394283235607795e+07
5.31000000e+04,2.279365317192293e+11,1.257421094446377e+09,2.279006234642527e+11,1.302996903032529e+09,-1.331115024353236e+02,2.412952536827137e+04,-4.874270980227944e+02,2.491183294689342e+04,5.802203988894030e+07,1.390663897205754e+07
5.32800000e+04,2.279365077177781e+11,1.261764408784396e+09,2.279005355587212e+11,1.307481194317252e+09,-1.335712888184502e+02,2.412952282746047e+04,-4.893000017919391e+02,2.491362487561303e+04,5.817233627939703e+07,1.387080687113691e+07
5.34600000e+04,2.279364836335654e+11,1.266107722664280e+09,2.279004473168262e+11,1.311965807394798e+09,-1.340310751530783e+02,2.412952027788836e+04,-4.911644784482894e+02,2.491540842550044e+04,5.832306622100698e+07,1.383533130099662e+07
5.36400000e+04,2.279364594665911e+11,1.270451036084453e+09,2.279003587400799e+11,1.316450740759746e+09,-1.344908614390410e+02,2.412951771955506e+04,-4.930205805810753e+02,2.491718362726525e+04,5.847422758873110e+07,1.380020758502497e+07
5.38200000e+04,2.279364352168553e+11,1.274794349043337e+09,2.279002698299847e+11,1.320935992912202e+09,-1.349506476761714e+02,2.412951515246057e+04,-4.948683606021788e+02,2.491895051181259e+04,5.862581779591645e+07,1.376543112085146e+07
5.40000000e+04,2.279364108843579e+11,1.279137661539355e+09,2.279001805880337e+11,1.325421562357859e+09,-1.354104338643025e+02,2.412951257660488e+04,-4.967078707422230e+02,2.492070911023498e+04,5.877783470131885e+07,1.373099737825625e+07
5.41800000e+04,2.279363864690991e+11,1.283480973570931e+09,2.279000910157113e+11,1.329907447608034e+09,-1.358702200032674e+02,2.412950999198800e+04,-4.985391630470749e+02,2.492245945380481e+04,5.893027603413760e+07,1.369690189794515e+07
5.43600000e+04,2.279363619710787e+11,1.287824285136488e+09,2.279000011144913e+11,1.334393647179673e+09,-1.363300060928991e+02,2.412950739860992e+04,-5.003622893739181e+02,2.492420157396646e+04,5.908313949346113e+07,1.366314029146478e+07
5.45400000e+04,2.279363373902968e+11,1.292167596234448e+09,2.278999108858398e+11,1.338880159595409e+09,-1.367897921330307e+02,2.412950479647066e+04,-5.021773013873174e+02,2.492593550232828e+04,5.923642292581654e+07,1.362970823776605e+07
5.47200000e+04,2.279363127267535e+11,1.296510906863234e+09,2.278998203312125e+11,1.343366983383574e+09,-1.372495781234953e+02,2.412950218557020e+04,-5.039842505564627e+02,2.492766127065601e+04,5.939012405861559e+07,1.359660148430253e+07
5.49000000e+04,2.279362879804487e+11,1.300854217021270e+09,2.278997294520558e+11,1.347854117078228e+09,-1.377093640641259e+02,2.412949956590856e+04,-5.057831881515410e+02,2.492937891086483e+04,5.954424077478973e+07,1.356381584466876e+07
5.50800000e+04,2.279362631513825e+11,1.305197526706978e+09,2.278996382498075e+11,1.352341559219189e+09,-1.381691499547555e+02,2.412949693748573e+04,-5.075741652408560e+02,2.493108845501297e+04,5.969877072450077e+07,1.353134719729157e+07
5.52600000e+04,2.279362382395547e+11,1.309540835918782e+09,2.278995467258956e+11,1.356829308352067e+09,-1.386289357952172e+02,2.412949430030171e+04,-5.093572326872561e+02,2.493278993529378e+04,5.985371163492154e+07,1.349919148480918e+07
5.54400000e+04,2.279362132449656e+11,1.313884144655104e+09,2.278994548817398e+11,1.361317363028269e+09,-1.390887215853442e+02,2.412949165435650e+04,-5.111324411456176e+02,2.493448338402917e+04,6.000906151904939e+07,1.346734471213038e+07
5.56200000e+04,2.279361881676150e+11,1.318227452914367e+09,2.278993627187496e+11,1.365805721805039e+09,-1.395485073249693e+02,2.412948899965011e+04,-5.128998410600241e+02,2.493616883366319e+04,6.016481826260692e+07,1.343580294680376e+07
