t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
7.38000000e+04,2.279332290527816e+11,1.756898850875327e+09,2.280401115091806e+11,1.793189477647090e+09,-1.859865773683992e+02,2.412917574562320e+04,8.907727293692775e+02,2.438270305171718e+04,1.128754582029229e+08,1.082861006848034e+07
7.39800000e+04,2.279331955338175e+11,1.761242102190591e+09,2.280402718584234e+11,1.797578381352636e+09,-1.864463570798916e+02,2.412917219728153e+04,8.908853555657637e+02,2.438289358776748e+04,1.130737125899217e+08,1.082274448819037e+07
7.41600000e+04,2.279331619320930e+11,1.765585352866365e+09,2.280404322277615e+11,1.801967319283996e+09,-1.869061367236871e+02,2.412916864017878e+04,8.909960124810111e+02,2.438308333904179e+04,1.132720787660123e+08,1.081690577617482e+07
7.43400000e+04,2.279331282476082e+11,1.769928602901072e+09,2.280405926168415e+11,1.806356291300290e+09,-1.873659162996188e+02,2.412916507431497e+04,8.911047091397750e+02,2.438327230972664e+04,1.134705561958450e+08,1.081109376128280e+07
7.45200000e+04,2.279330944803632e+11,1.774271852293135e+09,2.280407530253110e+11,1.810745297261384e+09,-1.878256958075197e+02,2.412916149969010e+04,8.912114545187651e+02,2.438346050398135e+04,1.136691448870985e+08,1.080530827383103e+07
7.47000000e+04,2.279330606303578e+11,1.778615101040977e+09,2.280409134528198e+11,1.815134337027891e+09,-1.882854752472230e+02,2.412915791630415e+04,8.913162575467765e+02,2.438364792593824e+04,1.138678440596928e+08,1.079954914540794e+07
7.48800000e+04,2.279330266975921e+11,1.782958349142662e+09,2.280410738990192e+11,1.819523410461176e+09,-1.887452546185235e+02,2.412915432415714e+04,8.914191271050461e+02,2.438383457970271e+04,1.140666534810962e+08,1.079381620930854e+07
7.50600000e+04,2.279329926820661e+11,1.787301596596619e+09,2.280412343635617e+11,1.823912517423324e+09,-1.892050339212552e+02,2.412915072324907e+04,8.915200720274509e+02,2.438402046935344e+04,1.142655728419716e+08,1.078810929992309e+07
7.52400000e+04,2.279329585837799e+11,1.791644843401625e+09,2.280413948461015e+11,1.828301657777147e+09,-1.896648131552884e+02,2.412914711357994e+04,8.916191011007641e+02,2.438420559894279e+04,1.144646016196407e+08,1.078242825258749e+07
7.54200000e+04,2.279329244027334e+11,1.795988089556102e+09,2.280415553462950e+11,1.832690831386230e+09,-1.901245923204561e+02,2.412914349514975e+04,8.917162230649836e+02,2.438438997249683e+04,1.146637395598706e+08,1.077677290420534e+07
7.56000000e+04,2.279328901389267e+11,1.800331335058472e+09,2.280417158637994e+11,1.837080038114826e+09,-1.905843714165914e+02,2.412913986795850e+04,8.918114466135590e+02,2.438457359401535e+04,1.148629860447225e+08,1.077114309307519e+07
7.57800000e+04,2.279328557923597e+11,1.804674579907160e+09,2.280418763982741e+11,1.841469277827932e+09,-1.910441504435274e+02,2.412913623200619e+04,8.919047803936116e+02,2.438475646747250e+04,1.150623409752229e+08,1.076553865869844e+07
7.59600000e+04,2.279328213630325e+11,1.809017824100588e+09,2.280420369493794e+11,1.845858550391251e+09,-1.915039294010971e+02,2.412913258729282e+04,8.919962330062249e+02,2.438493859681643e+04,1.152618037840927e+08,1.075995944206310e+07
7.61400000e+04,2.279327868509451e+11,1.813361067637179e+09,2.280421975167776e+11,1.850247855671194e+09,-1.919637082891335e+02,2.412912893381840e+04,8.920858130066888e+02,2.438511998597010e+04,1.154613741575845e+08,1.075440528518334e+07
7.63200000e+04,2.279327522560975e+11,1.817704310515356e+09,2.280423581001323e+11,1.854637193534881e+09,-1.924234871074698e+02,2.412912527158293e+04,8.921735289047640e+02,2.438530063883095e+04,1.156610517791805e+08,1.074887603152528e+07
7.65000000e+04,2.279327175784897e+11,1.822047552733542e+09,2.280425186991088e+11,1.859026563850124e+09,-1.928832658559390e+02,2.412912160058640e+04,8.922593891649270e+02,2.438548055927124e+04,1.158608361170388e+08,1.074337152563376e+07
7.66800000e+04,2.279326828181218e+11,1.826390794290161e+09,2.280426793133737e+11,1.863415966485438e+09,-1.933430445343741e+02,2.412911792082882e+04,8.923434022065924e+02,2.438565975113830e+04,1.160607269815202e+08,1.073789161344177e+07
7.68600000e+04,2.279326479749937e+11,1.830734035183634e+09,2.280428399425955e+11,1.867805401310019e+09,-1.938028231426082e+02,2.412911423231019e+04,8.924255764044091e+02,2.438583821825478e+04,1.162607238953830e+08,1.073243614195718e+07
7.70400000e+04,2.279326130491055e+11,1.835077275412385e+09,2.280430005864440e+11,1.872194868193761e+09,-1.942626016804744e+02,2.412911053503052e+04,8.925059200884963e+02,2.438601596441859e+04,1.164608264068481e+08,1.072700495945542e+07
7.72200000e+04,2.279325780404572e+11,1.839420514974838e+09,2.280431612445920e+11,1.876584367007241e+09,-1.947223801478058e+02,2.412910682898979e+04,8.925844415446620e+02,2.438619299340341e+04,1.166610343816048e+08,1.072159791504852e+07
7.74000000e+04,2.279325429490487e+11,1.843763753869416e+09,2.280433219167085e+11,1.880973897621675e+09,-1.951821585444353e+02,2.412910311418803e+04,8.926611490147037e+02,2.438636930895817e+04,1.168613472282949e+08,1.071621486027476e+07
7.75800000e+04,2.279325077748801e+11,1.848106992094539e+09,2.280434826024698e+11,1.885363459909004e+09,-1.956419368701960e+02,2.412909939062521e+04,8.927360506966285e+02,2.438654491480825e+04,1.170617646952636e+08,1.071085564649520e+07
7.77600000e+04,2.279324725179514e+11,1.852450229648634e+09,2.280436433015517e+11,1.889753053741801e+09,-1.961017151249210e+02,2.412909565830135e+04,8.928091547448541e+02,2.438671981465498e+04,1.172622863400061e+08,1.070552012671876e+07
7.79400000e+04,2.279324371782626e+11,1.856793466530121e+09,2.280438040136310e+11,1.894142678993327e+09,-1.965614933084434e+02,2.412909191721646e+04,8.928804692705091e+02,2.438689401217592e+04,1.174629120352697e+08,1.070020815515377e+07
7.81200000e+04,2.279324017558138e+11,1.861136702737425e+09,2.280439647383868e+11,1.898532335537491e+09,-1.970212714205963e+02,2.412908816737052e+04,8.929500023416592e+02,2.438706751102527e+04,1.176636410794903e+08,1.069491958701949e+07
7.83000000e+04,2.279323662506049e+11,1.865479938268968e+09,2.280441254754987e+11,1.902922023248850e+09,-1.974810494612126e+02,2.412908440876355e+04,8.930177619835289e+02,2.438724031483332e+04,1.178644733495334e+08,1.068965427883358e+07
7.84800000e+04,2.279323306626360e+11,1.869823173123173e+09,2.280442862246484e+11,1.907311742002635e+09,-1.979408274301254e+02,2.412908064139553e+04,8.930837561787509e+02,2.438741242720762e+04,1.180654084119173e+08,1.068441208812122e+07
7.86600000e+04,2.279322949919071e+11,1.874166407298464e+09,2.280444469855187e+11,1.911701491674704e+09,-1.984006053271679e+02,2.412907686526648e+04,8.931479928676401e+02,2.438758385173258e+04,1.182664459334336e+08,1.067919287356566e+07
7.88400000e+04,2.279322592384182e+11,1.878509640793263e+09,2.280446077577943e+11,1.916091272141572e+09,-1.988603831521730e+02,2.412907308037640e+04,8.932104799483624e+02,2.438775459196967e+04,1.184675855783421e+08,1.067399649489061e+07
7.90200000e+04,2.279322234021692e+11,1.882852873605993e+09,2.280447685411604e+11,1.920481083280372e+09,-1.993201609049738e+02,2.412906928672528e+04,8.932712252772244e+02,2.438792465145767e+04,1.186688268981123e+08,1.066882281302092e+07
7.92000000e+04,2.279321874831602e+11,1.887196105735077e+09,2.280449293353047e+11,1.924870924968889e+09,-1.997799385854034e+02,2.412906548431313e+04,8.933302366689218e+02,2.438809403371282e+04,1.188701696366789e+08,1.066367168980468e+07
7.93800000e+04,2.279321514813913e+11,1.891539337178939e+09,2.280450901399154e+11,1.929260797085542e+09,-2.002397161932948e+02,2.412906167313995e+04,8.933875218966941e+02,2.438826274222885e+04,1.190716134425121e+08,1.065854298834916e+07
7.95600000e+04,2.279321153968624e+11,1.895882567936002e+09,2.280452509546829e+11,1.933650699509372e+09,-2.006994937284812e+02,2.412905785320574e+04,8.934430886926251e+02,2.438843078047735e+04,1.192731580145861e+08,1.065343657264830e+07
7.97400000e+04,2.279320792295735e+11,1.900225798004687e+09,2.280454117792984e+11,1.938040632120036e+09,-2.011592711907954e+02,2.412905402451050e+04,8.934969447478616e+02,2.438859815190798e+04,1.194748028649211e+08,1.064835230780377e+07
7.99200000e+04,2.279320429795248e+11,1.904569027383419e+09,2.280455726134544e+11,1.942430594797819e+09,-2.016190485800707e+02,2.412905018705424e+04,8.935490977128777e+02,2.438876485994825e+04,1.196765476969846e+08,1.064329006005189e+07
8.01000000e+04,2.279320066467161e+11,1.908912256070620e+09,2.280457334568455e+11,1.946820587423616e+09,-2.020788258961401e+02,2.412904634083694e+04,8.935995551975843e+02,2.438893090800406e+04,1.198783922159898e+08,1.063824969645108e+07
8.02800000e+04,2.279319702311475e+11,1.913255484064713e+09,2.280458943091670e+11,1.951210609878932e+09,-2.025386031388366e+02,2.412904248585863e+04,8.936483247716995e+02,2.438909629945979e+04,1.200803361987412e+08,1.063323108528157e+07
8.04600000e+04,2.279319337328190e+11,1.917598711364122e+09,2.280460551701159e+11,1.955600662045898e+09,-2.029983803079932e+02,2.412903862211930e+04,8.936954139648792e+02,2.438926103767821e+04,1.202823790963508e+08,1.062823409569855e+07
8.06400000e+04,2.279318971517306e+11,1.921941937967270e+09,2.280462160393900e+11,1.959990743807216e+09,-2.034581574034432e+02,2.412903474961894e+04,8.937408302669955e+02,2.438942512600078e+04,1.204845206201397e+08,1.062325859803634e+07
8.08200000e+04,2.279318604878823e+11,1.926285163872579e+09,2.280463769166891e+11,1.964380855046201e+09,-2.039179344250194e+02,2.412903086835756e+04,8.937845811283407e+02,2.438958856774803e+04,1.206867604831208e+08,1.061830446342508e+07
8.10000000e+04,2.279318237412742e+11,1.930628389078472e+09,2.280465378017142e+11,1.968770995646779e+09,-2.043777113725550e+02,2.412902697833517e+04,8.938266739598766e+02,2.438975136621943e+04,1.208890983522470e+08,1.061337156405092e+07
8.11800000e+04,2.279317869119062e+11,1.934971613583373e+09,2.280466986941673e+11,1.973161165493448e+09,-2.048374882458830e+02,2.412902307955176e+04,8.938671161334007e+02,2.438991352469347e+04,1.210915339225041e+08,1.060845977313449e+07
8.13600000e+04,2.279317499997784e+11,1.939314837385704e+09,2.280468595937520e+11,1.977551364471301e+09,-2.052972650448365e+02,2.412901917200733e+04,8.939059149818016e+02,2.439007504642819e+04,1.212940667263572e+08,1.060356896478995e+07
8.15400000e+04,2.279317130048908e+11,1.943658060483888e+09,2.280470205001732e+11,1.981941592466020e+09,-2.057570417692486e+02,2.412901525570190e+04,8.939430777992943e+02,2.439023593466097e+04,1.214966965753300e+08,1.059869901409620e+07
8.17200000e+04,2.279316759272434e+11,1.948001282876350e+09,2.280471814131370e+11,1.986331849363863e+09,-2.062168184189522e+02,2.412901133063544e+04,8.939786118416096e+02,2.439039619260878e+04,1.216994231700270e+08,1.059384979709766e+07
8.19000000e+04,2.279316387668362e+11,1.952344504561511e+09,2.280473423323511e+11,1.990722135051663e+09,-2.066765949937806e+02,2.412900739680798e+04,8.940125243262584e+02,2.439055582346851e+04,1.219022460493122e+08,1.058902119075646e+07
8.20800000e+04,2.279316015236692e+11,1.956687725537794e+09,2.280475032575239e+11,1.995112449416835e+09,-2.071363714935666e+02,2.412900345421951e+04,8.940448224326743e+02,2.439071483041680e+04,1.221051649395499e+08,1.058421307304452e+07
8.22600000e+04,2.279315641977425e+11,1.961030945803623e+09,2.280476641883656e+11,1.999502792347360e+09,-2.075961479181435e+02,2.412899950287002e+04,8.940755133024932e+02,2.439087321661054e+04,1.223081796372791e+08,1.057942532274169e+07
8.24400000e+04,2.279315267890560e+11,1.965374165357421e+09,2.280478251245878e+11,2.003893163731783e+09,-2.080559242673442e+02,2.412899554275954e+04,8.941046040397397e+02,2.439103098518634e+04,1.225112896191659e+08,1.057465781960079e+07
8.26200000e+04,2.279314892976098e+11,1.969717384197610e+09,2.280479860659026e+11,2.008283563459236e+09,-2.085157005410017e+02,2.412899157388804e+04,8.941321017110415e+02,2.439118813926162e+04,1.227144946855835e+08,1.056991044436712e+07
8.28000000e+04,2.279314517234038e+11,1.974060602322614e+09,2.280481470120245e+11,2.012673991419360e+09,-2.089754767389493e+02,2.412898759625555e+04,8.941580133458802e+02,2.439134468193421e+04,1.229177945015129e+08,1.056518307844057e+07
8.29800000e+04,2.279314140664381e+11,1.978403819730855e+09,2.280483079626681e+11,2.017064447502368e+09,-2.094352528610198e+02,2.412898360986205e+04,8.941823459367184e+02,2.439150061628235e+04,1.231211888020613e+08,1.056047560436388e+07
8.31600000e+04,2.279313763267128e+11,1.982747036420758e+09,2.280484689175500e+11,2.021454931599051e+09,-2.098950289070465e+02,2.412897961470755e+04,8.942051064392812e+02,2.439165594536526e+04,1.233246770730067e+08,1.055578790543976e+07
8.33400000e+04,2.279313385042278e+11,1.987090252390744e+09,2.280486298763878e+11,2.025845443600741e+09,-2.103548048768623e+02,2.412897561079205e+04,8.942263017727557e+02,2.439181067222298e+04,1.235282592574715e+08,1.055111986585414e+07
8.35200000e+04,2.279313005989830e+11,1.991433467639236e+09,2.280487908389007e+11,2.030235983399304e+09,-2.108145807703003e+02,2.412897159811555e+04,8.942459388199632e+02,2.439196479987653e+04,1.237319348919581e+08,1.054647137061994e+07
8.37000000e+04,2.279312626109787e+11,1.995776682164659e+09,2.280489518048075e+11,2.034626550887153e+09,-2.112743565871935e+02,2.412896757667806e+04,8.942640244276282e+02,2.439211833132792e+04,1.239357036722925e+08,1.054184230598600e+07
8.38800000e+04,2.279312245402147e+11,2.000119895965434e+09,2.280491127738317e+11,2.039017145957253e+09,-2.117341323273751e+02,2.412896354647957e+04,8.942805654065073e+02,2.439227126956097e+04,1.241395653214948e+08,1.053723255817661e+07
8.40600000e+04,2.279311863866911e+11,2.004463109039985e+09,2.280492737456946e+11,2.043407768503078e+09,-2.121939079906780e+02,2.412895950752009e+04,8.942955685316598e+02,2.439242361754052e+04,1.243435195388276e+08,1.053264201510845e+07
8.42400000e+04,2.279311481504078e+11,2.008806321386735e+09,2.280494347201202e+11,2.047798418418654e+09,-2.126536835769355e+02,2.412895545979961e+04,8.943090405425951e+02,2.439257537821296e+04,1.245475660716545e+08,1.052807056521435e+07
8.44200000e+04,2.279311098313650e+11,2.013149533004106e+09,2.280495956968336e+11,2.052189095598532e+09,-2.131134590859804e+02,2.412895140331814e+04,8.943209881435193e+02,2.439272655450659e+04,1.247517044880394e+08,1.052351809772603e+07
8.46000000e+04,2.279310714295626e+11,2.017492743890522e+09,2.280497566755609e+11,2.056579799937782e+09,-2.135732345176458e+02,2.412894733807569e+04,8.943314180035168e+02,2.439287714933128e+04,1.249559345181721e+08,1.051898450278420e+07
8.47800000e+04,2.279310329450006e+11,2.021835954044407e+09,2.280499176560294e+11,2.060970531331987e+09,-2.140330098717649e+02,2.412894326407225e+04,8.943403367567743e+02,2.439302716557927e+04,1.251602558895125e+08,1.051446967128869e+07
8.49600000e+04,2.279309943776790e+11,2.026179163464182e+09,2.280500786379677e+11,2.065361289677285e+09,-2.144927851481707e+02,2.412893918130782e+04,8.943477510027302e+02,2.439317660612452e+04,1.253646683353796e+08,1.050997349495969e+07
8.51400000e+04,2.279309557275979e+11,2.030522372148271e+09,2.280502396211059e+11,2.069752074870298e+09,-2.149525603466962e+02,2.412893508978241e+04,8.943536673063218e+02,2.439332547382323e+04,1.255691714778640e+08,1.050549586627365e+07
8.53200000e+04,2.279309169947573e+11,2.034865580095097e+09,2.280504006051748e+11,2.074142886808168e+09,-2.154123354671745e+02,2.412893098949601e+04,8.943580921981497e+02,2.439347377151403e+04,1.257737650955185e+08,1.050103667853489e+07
8.55000000e+04,2.279308781791572e+11,2.039208787303083e+09,2.280505615899063e+11,2.078533725388549e+09,-2.158721105094387e+02,2.412892688044863e+04,8.943610321746810e+02,2.439362150201797e+04,1.259784488141889e+08,1.049659582588851e+07
8.56800000e+04,2.279308392807975e+11,2.043551993770652e+09,2.280507225750340e+11,2.082924590509598e+09,-2.163318854733218e+02,2.412892276264027e+04,8.943624936984835e+02,2.439376866813871e+04,1.261832223949138e+08,1.049217320317080e+07
8.58600000e+04,2.279308002996784e+11,2.047895199496227e+09,2.280508835602924e+11,2.087315482069981e+09,-2.167916603586568e+02,2.412891863607093e+04,8.943624831983624e+02,2.439391527266273e+04,1.263880855337170e+08,1.048776870594114e+07
8.60400000e+04,2.279307612357998e+11,2.052238404478231e+09,2.280510445454168e+11,2.091706399968848e+09,-2.172514351652769e+02,2.412891450074062e+04,8.943610070695577e+02,2.439406131835906e+04,1.265930379034834e+08,1.048338223074495e+07
8.62200000e+04,2.279307220891618e+11,2.056581608715087e+09,2.280512055301441e+11,2.096097344105871e+09,-2.177112098930152e+02,2.412891035664933e+04,8.943580716739872e+02,2.439420680797987e+04,1.267980792287752e+08,1.047901367466808e+07
8.64000000e+04,2.279306828597643e+11,2.060924812205218e+09,2.280513665142123e+11,2.100488314381194e+09,-2.181709845417045e+02,2.412890620379707e+04,8.943536833403882e+02,2.439435174426045e+04,1.270032092521256e+08,1.047466293560575e+07
8.65800000e+04,2.279306435476073e+11,2.065268014947047e+09,2.280515274973602e+11,2.104879310695472e+09,-2.186307591111781e+02,2.412890204218382e+04,8.943478483645404e+02,2.439449612991913e+04,1.272084276558197e+08,1.047032991225675e+07
8.67600000e+04,2.279306041526910e+11,2.069611216938998e+09,2.280516884793280e+11,2.109270332949825e+09,-2.190905336012690e+02,2.412889787180962e+04,8.943405730094117e+02,2.439463996765770e+04,1.274137340992499e+08,1.046601450403105e+07
8.69400000e+04,2.279305646750153e+11,2.073954418179492e+09,2.280518494598575e+11,2.113661381045877e+09,-2.195503080118102e+02,2.412889369267444e+04,8.943318635053809e+02,2.439478326016121e+04,1.276191284205044e+08,1.046171661092972e+07
8.71200000e+04,2.279305251145801e+11,2.078297618666954e+09,2.280520104386904e+11,2.118052454885690e+09,-2.200100823426349e+02,2.412888950477829e+04,8.943217260504232e+02,2.439492601009852e+04,1.278246102616529e+08,1.045743613391518e+07
8.73000000e+04,2.279304854713856e+11,2.082640818399806e+09,2.280521714155705e+11,2.122443554371901e+09,-2.204698565935760e+02,2.412888530812117e+04,8.943101668102685e+02,2.439506822012192e+04,1.280301792873248e+08,1.045317297453642e+07
8.74800000e+04,2.279304457454318e+11,2.086984017376471e+09,2.280523323902426e+11,2.126834679407537e+09,-2.209296307644666e+02,2.412888110270310e+04,8.942971919186147e+02,2.439520989286753e+04,1.282358352745435e+08,1.044892703503063e+07
8.76600000e+04,2.279304059367186e+11,2.091327215595373e+09,2.280524933624523e+11,2.131225829896122e+09,-2.213894048551398e+02,2.412887688852405e+04,8.942828074772938e+02,2.439535103095541e+04,1.284415779812072e+08,1.044469821842164e+07
8.78400000e+04,2.279303660452460e+11,2.095670413054934e+09,2.280526543319465e+11,2.135617005741657e+09,-2.218491788654287e+02,2.412887266558405e+04,8.942670195564532e+02,2.439549163698960e+04,1.286474070319998e+08,1.044048642833658e+07
8.80200000e+04,2.279303260710142e+11,2.100013609753576e+09,2.280528152984729e+11,2.140008206848601e+09,-2.223089527951662e+02,2.412886843388308e+04,8.942498341947766e+02,2.439563171355820e+04,1.288533221882014e+08,1.043629156922042e+07
8.82000000e+04,2.279302860140230e+11,2.104356805689725e+09,2.280529762617807e+11,2.144399433121880e+09,-2.227687266441855e+02,2.412886419342116e+04,8.942312573995947e+02,2.439577126323360e+04,1.290593232530008e+08,1.043211354609427e+07
8.83800000e+04,2.279302458742726e+11,2.108700000861801e+09,2.280531372216198e+11,2.148790684466882e+09,-2.232285004123196e+02,2.412885994419827e+04,8.942112951471220e+02,2.439591028857258e+04,1.292654097710914e+08,1.042795226473564e+07
8.85600000e+04,2.279302056517629e+11,2.113043195268229e+09,2.280532981777415e+11,2.153181960789458e+09,-2.236882740994017e+02,2.412885568621444e+04,8.941899533826090e+02,2.439604879211617e+04,1.294715816180006e+08,1.042380763155524e+07
8.87400000e+04,2.279301653464940e+11,2.117386388907432e+09,2.280534591298982e+11,2.157573261995918e+09,-2.241480477052647e+02,2.412885141946964e+04,8.941672380205210e+02,2.439618677639030e+04,1.296778384918539e+08,1.041967955357332e+07
8.89200000e+04,2.279301249584657e+11,2.121729581777832e+09,2.280536200778429e+11,2.161964587993014e+09,-2.246078212297417e+02,2.412884714396390e+04,8.941431549447158e+02,2.439632424390518e+04,1.298841800966631e+08,1.041556793862486e+07
8.91000000e+04,2.279300844876783e+11,2.126072773877852e+09,2.280537810213300e+11,2.166355938687953e+09,-2.250675946726658e+02,2.412884285969720e+04,8.941177100086318e+02,2.439646119715605e+04,1.300906061340221e+08,1.041147269510629e+07
8.92800000e+04,2.279300439341317e+11,2.130415965205917e+09,2.280539419601149e+11,2.170747313988393e+09,-2.255273680338699e+02,2.412883856666955e+04,8.940909090354296e+02,2.439659763862299e+04,1.302971163757550e+08,1.040739373209549e+07
8.94600000e+04,2.279300032978258e+11,2.134759155760447e+09,2.280541028939541e+11,2.175138713802429e+09,-2.259871413131873e+02,2.412883426488096e+04,8.940627578182131e+02,2.439673357077103e+04,1.305037105507423e+08,1.040333095927197e+07
8.96400000e+04,2.279299625787608e+11,2.139102345539867e+09,2.280542638226050e+11,2.179530138038611e+09,-2.264469145104509e+02,2.412882995433142e+04,8.940332621201471e+02,2.439686899605039e+04,1.307103883452618e+08,1.039928428700903e+07
8.98200000e+04,2.279299217769366e+11,2.143445534542600e+09,2.280544247458281e+11,2.183921586605943e+09,-2.269066876254939e+02,2.412882563502093e+04,8.940024276746833e+02,2.439700391689636e+04,1.309171496196480e+08,1.039525362585054e+07
9.00000000e+04,2.279298808923533e+11,2.147788722767068e+09,2.280545856633788e+11,2.188313059413807e+09,-2.273664606581492e+02,2.412882130694950e+04,8.939702601856767e+02,2.439713833572927e+04,1.311239939150836e+08,1.039123888837321e+07
9.01800000e+04,2.279298399250108e+11,2.152131910211695e+09,2.280547465750202e+11,2.192704556372071e+09,-2.278262336082500e+02,2.412881697011712e+04,8.939367653276056e+02,2.439727225495542e+04,1.313309211147806e+08,1.038723998622986e+07
9.03600000e+04,2.279297988749092e+11,2.156475096874904e+09,2.280549074805132e+11,2.197096077391023e+09,-2.282860064756292e+02,2.412881262452381e+04,8.939019487457106e+02,2.439740567696623e+04,1.315379308714166e+08,1.038325683244309e+07
9.05400000e+04,2.279297577420485e+11,2.160818282755117e+09,2.280550683796209e+11,2.201487622381380e+09,-2.287457792601200e+02,2.412880827016956e+04,8.938658160561779e+02,2.439753860413890e+04,1.317450229430993e+08,1.037928934039207e+07
9.07200000e+04,2.279297165264287e+11,2.165161467850758e+09,2.280552292721069e+11,2.205879191254282e+09,-2.292055519615554e+02,2.412880390705437e+04,8.938283728462646e+02,2.439767103883627e+04,1.319521971528736e+08,1.037533742419209e+07
9.09000000e+04,2.279296752280498e+11,2.169504652160250e+09,2.280553901577354e+11,2.210270783921293e+09,-2.296653245797685e+02,2.412879953517824e+04,8.937896246745190e+02,2.439780298340701e+04,1.321594530947156e+08,1.037140099856050e+07
9.10800000e+04,2.279296338469118e+11,2.173847835682016e+09,2.280555510362722e+11,2.214662400294403e+09,-2.301250971145924e+02,2.412879515454119e+04,8.937495770709288e+02,2.439793444018551e+04,1.323667906382596e+08,1.036747997881106e+07
9.12600000e+04,2.279295923830148e+11,2.178191018414478e+09,2.280557119074841e+11,2.219054040286020e+09,-2.305848695658600e+02,2.412879076514320e+04,8.937082355370433e+02,2.439806541149248e+04,1.325742094401864e+08,1.036357428077270e+07
9.14400000e+04,2.279295508363588e+11,2.182534200356061e+09,2.280558727711384e+11,2.223445703808966e+09,-2.310446419334045e+02,2.412878636698428e+04,8.936656055462036e+02,2.439819589963449e+04,1.327817093330375e+08,1.035968382098908e+07
9.16200000e+04,2.279295092069438e+11,2.186877381505186e+09,2.280560336270038e+11,2.227837390776476e+09,-2.315044142170590e+02,2.412878196006443e+04,8.936216925436368e+02,2.439832590690440e+04,1.329892899766570e+08,1.035580851648649e+07
9.18000000e+04,2.279294674947697e+11,2.191220561860277e+09,2.280561944748498e+11,2.232229101102198e+09,-2.319641864166563e+02,2.412877754438364e+04,8.935765019466891e+02,2.439845543558130e+04,1.331969510565450e+08,1.035194828490647e+07
9.19800000e+04,2.279294256998367e+11,2.195563741419757e+09,2.280563553144468e+11,2.236620834700189e+09,-2.324239585320298e+02,2.412877311994194e+04,8.935300391449138e+02,2.439858448793069e+04,1.334046924919201e+08,1.034810304451050e+07
9.21600000e+04,2.279293838221447e+11,2.199906920182050e+09,2.280565161455667e+11,2.241012591484884e+09,-2.328837305630124e+02,2.412876868673931e+04,8.934823095002960e+02,2.439871306620464e+04,1.336125138844201e+08,1.034427271395220e+07
9.23400000e+04,2.279293418616937e+11,2.204250098145577e+09,2.280566769679816e+11,2.245404371371211e+09,-2.333435025094371e+02,2.412876424477575e+04,8.934333183473284e+02,2.439884117264164e+04,1.338204150927724e+08,1.034045721274052e+07
9.25200000e+04,2.279292998184838e+11,2.208593275308763e+09,2.280568377814649e+11,2.249796174274413e+09,-2.338032743711370e+02,2.412875979405128e+04,8.933830709932676e+02,2.439896880946692e+04,1.340283958707875e+08,1.033665646073654e+07
9.27000000e+04,2.279292576925149e+11,2.212936451670029e+09,2.280569985857910e+11,2.254188000110154e+09,-2.342630461479452e+02,2.412875533456589e+04,8.933315727182043e+02,2.439909597889238e+04,1.342364558251772e+08,1.033287037839889e+07
9.28800000e+04,2.279292154837871e+11,2.217279627227800e+09,2.280571593807351e+11,2.258579848794501e+09,-2.347228178396948e+02,2.412875086631958e+04,8.932788287752691e+02,2.439922268311702e+04,1.344445947990587e+08,1.032909888677886e+07
9.30600000e+04,2.279291731923005e+11,2.221622801980498e+09,2.280573201660739e+11,2.262971720243920e+09,-2.351825894462188e+02,2.412874638931235e+04,8.932248443907690e+02,2.439934892432659e+04,1.346528125895246e+08,1.032534190733476e+07
9.32400000e+04,2.279291308180550e+11,2.225965975926546e+09,2.280574809415843e+11,2.267363614375263e+09,-2.356423609673503e+02,2.412874190354421e+04,8.931696247643492e+02,2.439947470469380e+04,1.348611088743648e+08,1.032159936221912e+07
9.34200000e+04,2.279290883610506e+11,2.230309149064367e+09,2.280576417070444e+11,2.271755531105767e+09,-2.361021324029223e+02,2.412873740901515e+04,8.931131750691295e+02,2.439960002637868e+04,1.350694834340759e+08,1.031787117409393e+07
9.36000000e+04,2.279290458212873e+11,2.234652321392385e+09,2.280578024622332e+11,2.276147470353068e+09,-2.365619037527679e+02,2.412873290572518e+04,8.930555004518935e+02,2.439972489152823e+04,1.352779360310255e+08,1.031415726616243e+07
9.37800000e+04,2.279290031987652e+11,2.238995492909021e+09,2.280579632069305e+11,2.280539432035179e+09,-2.370216750167202e+02,2.412872839367430e+04,8.929966060331603e+02,2.439984930227695e+04,1.354864664289083e+08,1.031045756213380e+07
9.39600000e+04,2.279289604934843e+11,2.243338663612701e+09,2.280581239409178e+11,2.284931416070498e+09,-2.374814461946121e+02,2.412872387286252e+04,8.929364969074311e+02,2.439997326074663e+04,1.356950743502039e+08,1.030677198613564e+07
9.41400000e+04,2.279289177054446e+11,2.247681833501845e+09,2.280582846639763e+11,2.289323422377805e+09,-2.379412172862769e+02,2.412871934328983e+04,8.928751781432865e+02,2.440009676904651e+04,1.359037596656242e+08,1.030310046301031e+07
9.43200000e+04,2.279288748346461e+11,2.252025002574879e+09,2.280584453758890e+11,2.293715450876264e+09,-2.384009882915475e+02,2.412871480495623e+04,8.928126547835158e+02,2.440021982927352e+04,1.361125219344421e+08,1.029944291795927e+07
9.45000000e+04,2.279288318810888e+11,2.256368170830223e+09,2.280586060764395e+11,2.298107501485397e+09,-2.388607592102570e+02,2.412871025786173e+04,8.927489318453260e+02,2.440034244351204e+04,1.363213611339950e+08,1.029579927679259e+07
