t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d,b
1.32840000e+05,2.279177966462661e+11,3.181441797567705e+09,2.280986658565161e+11,3.272386635614233e+09,-3.367897194147425e+02,2.412754205995772e+04,1.051006099921537e+03,2.475938077156304e+04,2.024466220434905e+08,7.825438967455646e+06
1.33020000e+05,2.279177359827392e+11,3.185784754560218e+09,2.280988550114096e+11,3.276843331157433e+09,-3.372494679690166e+02,2.412753563807309e+04,1.050714917617196e+03,2.475945856456332e+04,2.027209089256863e+08,7.824536579748079e+06
1.33200000e+05,2.279176752364576e+11,3.190127710396005e+09,2.280990441138500e+11,3.281300040681248e+09,-3.377092164008388e+02,2.412752920742798e+04,1.050423287288251e+03,2.475953611181930e+04,2.029952302193916e+08,7.823637176321344e+06
1.33380000e+05,2.279176144074213e+11,3.194470665073486e+09,2.280992331637567e+11,3.285756764141527e+09,-3.381689647100419e+02,2.412752276802240e+04,1.050131210678735e+03,2.475961341429629e+04,2.032695858808992e+08,7.822740745142867e+06
1.33560000e+05,2.279175534956303e+11,3.198813618591086e+09,2.280994221610496e+11,3.290213501494298e+09,-3.386287128964591e+02,2.412751631985635e+04,1.049838689523900e+03,2.475969047295450e+04,2.035439757302311e+08,7.821847274429877e+06
1.33740000e+05,2.279174925010847e+11,3.203156570947228e+09,2.280996111056492e+11,3.294670252695771e+09,-3.390884609599236e+02,2.412750986292983e+04,1.049545725550271e+03,2.475976728874919e+04,2.038183997246662e+08,7.820956752101432e+06
1.33920000e+05,2.279174314237844e+11,3.207499522140335e+09,2.280997999974750e+11,3.299127017702296e+09,-3.395482089002683e+02,2.412750339724284e+04,1.049252320475717e+03,2.475984386263038e+04,2.040928578371662e+08,7.820069166831688e+06
1.34100000e+05,2.279173702637295e+11,3.211842472168828e+09,2.280999888364485e+11,3.303583796470427e+09,-3.400079567173262e+02,2.412749692279540e+04,1.048958476009489e+03,2.475992019554320e+04,2.043673498739831e+08,7.819184506648015e+06
1.34280000e+05,2.279173090209200e+11,3.216185421031134e+09,2.281001776224906e+11,3.308040588956872e+09,-3.404677044109307e+02,2.412749043958748e+04,1.048664193852295e+03,2.475999628842754e+04,2.046418757680139e+08,7.818302759988030e+06
1.34460000e+05,2.279172476953560e+11,3.220528368725674e+09,2.281003663555228e+11,3.312497395118515e+09,-3.409274519809146e+02,2.412748394761912e+04,1.048369475696295e+03,2.476007214221905e+04,2.049164354780269e+08,7.817423915241529e+06
1.34640000e+05,2.279171862870373e+11,3.224871315250871e+09,2.281005550354665e+11,3.316954214912398e+09,-3.413871994271109e+02,2.412747744689029e+04,1.048074323225241e+03,2.476014775784775e+04,2.051910288403484e+08,7.816547961001416e+06
1.34820000e+05,2.279171247959642e+11,3.229214260605148e+09,2.281007436622438e+11,3.321411048295732e+09,-3.418469467493530e+02,2.412747093740101e+04,1.047778738114458e+03,2.476022313623897e+04,2.054656558019149e+08,7.815674885801757e+06
1.35000000e+05,2.279170632221365e+11,3.233557204786929e+09,2.281009322357771e+11,3.325867895225904e+09,-3.423066939474737e+02,2.412746441915128e+04,1.047482722030916e+03,2.476029827831328e+04,2.057403162691569e+08,7.814804678276068e+06
1.35180000e+05,2.279170015655544e+11,3.237900147794636e+09,2.281011207559887e+11,3.330324755660452e+09,-3.427664410213062e+02,2.412745789214110e+04,1.047186276633279e+03,2.476037318498632e+04,2.060150102431203e+08,7.813937327206431e+06
1.35360000e+05,2.279169398262178e+11,3.242243089626693e+09,2.281013092228016e+11,3.334781629557089e+09,-3.432261879706834e+02,2.412745135637047e+04,1.046889403571971e+03,2.476044785716902e+04,2.062897374275006e+08,7.813072821296454e+06
1.35540000e+05,2.279168780041267e+11,3.246586030281523e+09,2.281014976361392e+11,3.339238516873682e+09,-3.436859347954385e+02,2.412744481183940e+04,1.046592104489202e+03,2.476052229576753e+04,2.065644979336548e+08,7.812211149330640e+06
1.35720000e+05,2.279168160992812e+11,3.250928969757549e+09,2.281016859959247e+11,3.343695417568281e+09,-3.441456814954046e+02,2.412743825854789e+04,1.046294381019040e+03,2.476059650168324e+04,2.068392915326171e+08,7.811352300270533e+06
1.35900000e+05,2.279167541116814e+11,3.255271908053194e+09,2.281018743020818e+11,3.348152331599077e+09,-3.446054280704147e+02,2.412743169649593e+04,1.045996234787443e+03,2.476067047581284e+04,2.071141182701254e+08,7.810496263108097e+06
1.36080000e+05,2.279166920413271e+11,3.259614845166881e+09,2.281020625545347e+11,3.352609258924427e+09,-3.450651745203020e+02,2.412742512568354e+04,1.045697667412308e+03,2.476074421904846e+04,2.073889779185174e+08,7.809643026765145e+06
1.36260000e+05,2.279166298882186e+11,3.263957781097033e+09,2.281022507532076e+11,3.357066199502851e+09,-3.455249208448993e+02,2.412741854611072e+04,1.045398680503548e+03,2.476081773227742e+04,2.076638704810957e+08,7.808792580462607e+06
1.36440000e+05,2.279165676523557e+11,3.268300715842074e+09,2.281024388980253e+11,3.361523153293026e+09,-3.459846670440400e+02,2.412741195777746e+04,1.045099275663108e+03,2.476089101638244e+04,2.079387958427114e+08,7.807944913212733e+06
1.36620000e+05,2.279165053337385e+11,3.272643649400426e+09,2.281026269889127e+11,3.365980120253794e+09,-3.464444131175568e+02,2.412740536068377e+04,1.044799454485018e+03,2.476096407224181e+04,2.082137539113283e+08,7.807100014237836e+06
1.36800000e+05,2.279164429323670e+11,3.276986581770514e+09,2.281028150257948e+11,3.370437100344143e+09,-3.469041590652832e+02,2.412739875482965e+04,1.044499218555446e+03,2.476103690072915e+04,2.084887446256704e+08,7.806257872877685e+06
1.36980000e+05,2.279163804482412e+11,3.281329512950759e+09,2.281030030085972e+11,3.374894093523226e+09,-3.473639048870520e+02,2.412739214021511e+04,1.044198569452747e+03,2.476110950271360e+04,2.087637678694618e+08,7.805418478413203e+06
1.37160000e+05,2.279163178813612e+11,3.285672442939585e+09,2.281031909372445e+11,3.379351099750332e+09,-3.478236505826962e+02,2.412738551684015e+04,1.043897508747518e+03,2.476118187905964e+04,2.090388235947697e+08,7.804581820691971e+06
1.37340000e+05,2.279162552317270e+11,3.290015371735415e+09,2.281033788116652e+11,3.383808118984961e+09,-3.482833961520491e+02,2.412737888470476e+04,1.043596038002611e+03,2.476125403062771e+04,2.093139116737453e+08,7.803747888183316e+06
1.37520000e+05,2.279161924993387e+11,3.294358299336672e+09,2.281035666317845e+11,3.388265151186718e+09,-3.487431415949437e+02,2.412737224380895e+04,1.043294158773238e+03,2.476132595827340e+04,2.095890320041539e+08,7.802916670880430e+06
1.37700000e+05,2.279161296841961e+11,3.298701225741780e+09,2.281037543975289e+11,3.392722196315366e+09,-3.492028869112129e+02,2.412736559415274e+04,1.042991872606967e+03,2.476139766284804e+04,2.098641845943173e+08,7.802088158289304e+06
1.37880000e+05,2.279160667862994e+11,3.303044150949161e+09,2.281039421088253e+11,3.397179254330826e+09,-3.496626321006900e+02,2.412735893573610e+04,1.042689181043762e+03,2.476146914519853e+04,2.101393692352961e+08,7.801262340092881e+06
1.38060000e+05,2.279160038056486e+11,3.307387074957238e+09,2.281041297656008e+11,3.401636325193181e+09,-3.501223771632079e+02,2.412735226855906e+04,1.042386085616074e+03,2.476154040616747e+04,2.104145859485781e+08,7.800439205955279e+06
1.38240000e+05,2.279159407422436e+11,3.311729997764436e+09,2.281043173677830e+11,3.406093408862654e+09,-3.505821220985999e+02,2.412734559262160e+04,1.042082587848859e+03,2.476161144659311e+04,2.106898346086783e+08,7.799618745573438e+06
1.38420000e+05,2.279158775960846e+11,3.316072919369175e+09,2.281045049152996e+11,3.410550505299623e+09,-3.510418669066988e+02,2.412733890792375e+04,1.041778689259621e+03,2.476168226730936e+04,2.109651151429123e+08,7.798800948748144e+06
1.38600000e+05,2.279158143671715e+11,3.320415839769881e+09,2.281046924080783e+11,3.415007614464612e+09,-3.515016115873378e+02,2.412733221446548e+04,1.041474391358440e+03,2.476175286914586e+04,2.112404274392491e+08,7.797985805379353e+06
1.38780000e+05,2.279157510555045e+11,3.324758758964976e+09,2.281048798460478e+11,3.419464736318303e+09,-3.519613561403499e+02,2.412732551224682e+04,1.041169695648073e+03,2.476182325292809e+04,2.115157714408150e+08,7.797173305273804e+06
1.38960000e+05,2.279156876610834e+11,3.329101676952884e+09,2.281050672291362e+11,3.423921870821516e+09,-3.524211005655683e+02,2.412731880126775e+04,1.040864603623944e+03,2.476189341947723e+04,2.117911470488495e+08,7.796363438515026e+06
1.39140000e+05,2.279156241839083e+11,3.333444593732027e+09,2.281052545572725e+11,3.428379017935224e+09,-3.528808448628261e+02,2.412731208152829e+04,1.040559116774191e+03,2.476196336961034e+04,2.120665542072045e+08,7.795556195022603e+06
1.39320000e+05,2.279155606239792e+11,3.337787509300828e+09,2.281054418303859e+11,3.432836177620545e+09,-3.533405890319561e+02,2.412730535302844e+04,1.040253236579751e+03,2.476203310414020e+04,2.123419927784446e+08,7.794751564816676e+06
1.39500000e+05,2.279154969812963e+11,3.342130423657710e+09,2.281056290484054e+11,3.437293349838754e+09,-3.538003330727916e+02,2.412729861576820e+04,1.039946964514346e+03,2.476210262387552e+04,2.126174627467454e+08,7.793949538209949e+06
1.39680000e+05,2.279154332558593e+11,3.346473336801097e+09,2.281058162112609e+11,3.441750534551237e+09,-3.542600769851656e+02,2.412729186974756e+04,1.039640302044579e+03,2.476217192962085e+04,2.128929640298299e+08,7.793150105173768e+06
1.39860000e+05,2.279153694476685e+11,3.350816248729413e+09,2.281060033188820e+11,3.446207731719562e+09,-3.547198207689112e+02,2.412728511496654e+04,1.039333250629931e+03,2.476224102217675e+04,2.131684964916669e+08,7.792353256051719e+06
1.40040000e+05,2.279153055567239e+11,3.355159159441079e+09,2.281061903711990e+11,3.450664941305428e+09,-3.551795644238615e+02,2.412727835142514e+04,1.039025811722837e+03,2.476230990233962e+04,2.134440600510095e+08,7.791558981073758e+06
1.40220000e+05,2.279152415830254e+11,3.359502068934520e+09,2.281063773681423e+11,3.455122163270668e+09,-3.556393079498496e+02,2.412727157912335e+04,1.038717986768697e+03,2.476237857090186e+04,2.137196546662667e+08,7.790767270592593e+06
1.40400000e+05,2.279151775265731e+11,3.363844977208157e+09,2.281065643096421e+11,3.459579397577263e+09,-3.560990513467083e+02,2.412726479806118e+04,1.038409777205960e+03,2.476244702865174e+04,2.139952802960482e+08,7.789978115112864e+06
1.40580000e+05,2.279151133873669e+11,3.368187884260415e+09,2.281067511956300e+11,3.464036644187350e+09,-3.565587946142710e+02,2.412725800823864e+04,1.038101184466128e+03,2.476251527637376e+04,2.142709367278276e+08,7.789191504844689e+06
1.40760000e+05,2.279150491654070e+11,3.372530790089716e+09,2.281069380260369e+11,3.468493903063190e+09,-3.570185377523707e+02,2.412725120965572e+04,1.037792209973784e+03,2.476258331484834e+04,2.145466240532891e+08,7.788407430380684e+06
1.40940000e+05,2.279149848606933e+11,3.376873694694485e+09,2.281071248007939e+11,3.472951174167183e+09,-3.574782807608403e+02,2.412724440231243e+04,1.037482855146686e+03,2.476265114485196e+04,2.148223420730647e+08,7.787625882309018e+06
1.41120000e+05,2.279149204732260e+11,3.381216598073143e+09,2.281073115198331e+11,3.477408457461884e+09,-3.579380236395130e+02,2.412723758620877e+04,1.037173121395774e+03,2.476271876715705e+04,2.150980906961553e+08,7.786846851189269e+06
1.41300000e+05,2.279148560030049e+11,3.385559500224113e+09,2.281074981830862e+11,3.481865752909965e+09,-3.583977663882220e+02,2.412723076134475e+04,1.036863010125212e+03,2.476278618253237e+04,2.153738699220564e+08,7.786070327661090e+06
1.41480000e+05,2.279147914500301e+11,3.389902401145820e+09,2.281076847904855e+11,3.486323060474254e+09,-3.588575090068001e+02,2.412722392772036e+04,1.036552522732418e+03,2.476285339174275e+04,2.156496796845822e+08,7.785296302409431e+06
1.41660000e+05,2.279147268143016e+11,3.394245300836686e+09,2.281078713419633e+11,3.490780380117708e+09,-3.593172514950805e+02,2.412721708533561e+04,1.036241660608135e+03,2.476292039554909e+04,2.159255198013235e+08,7.784524766210537e+06
1.41840000e+05,2.279146620958195e+11,3.398588199295135e+09,2.281080578374524e+11,3.495237711803420e+09,-3.597769938528963e+02,2.412721023419049e+04,1.035930425136422e+03,2.476298719470856e+04,2.162013902726920e+08,7.783755709830720e+06
1.42020000e+05,2.279145972945839e+11,3.402931096519588e+09,2.281082442768855e+11,3.499695055494625e+09,-3.602367360800806e+02,2.412720337428502e+04,1.035618817694743e+03,2.476305378997450e+04,2.164772909828331e+08,7.782989124161296e+06
1.42200000e+05,2.279145324105946e+11,3.407273992508471e+09,2.281084306601959e+11,3.504152411154691e+09,-3.606964781764663e+02,2.412719650561920e+04,1.035306839653985e+03,2.476312018209646e+04,2.167532218938719e+08,7.782225000094024e+06
1.42380000e+05,2.279144674438517e+11,3.411616887260205e+09,2.281086169873171e+11,3.508609778747114e+09,-3.611562201418867e+02,2.412718962819303e+04,1.034994492378493e+03,2.476318637182024e+04,2.170291828762584e+08,7.781463328514447e+06
1.42560000e+05,2.279144023943554e+11,3.415959780773213e+09,2.281088032581826e+11,3.513067158235536e+09,-3.616159619761747e+02,2.412718274200650e+04,1.034681777226087e+03,2.476325235988797e+04,2.173051739579969e+08,7.780704100508786e+06
1.42740000e+05,2.279143372621054e+11,3.420302673045921e+09,2.281089894727265e+11,3.517524549583717e+09,-3.620757036791635e+02,2.412717584705963e+04,1.034368695548155e+03,2.476331814703812e+04,2.175811948945655e+08,7.779947307006741e+06
1.42920000e+05,2.279142720471021e+11,3.424645564076748e+09,2.281091756308828e+11,3.521981952755566e+09,-3.625354452506861e+02,2.412716894335241e+04,1.034055248689642e+03,2.476338373400511e+04,2.178572457797013e+08,7.779192939224829e+06
1.43100000e+05,2.279142067493452e+11,3.428988453864121e+09,2.281093617325858e+11,3.526439367715113e+09,-3.629951866905755e+02,2.412716203088485e+04,1.033741437989115e+03,2.476344912152010e+04,2.181333264589509e+08,7.778440988284908e+06
1.43280000e+05,2.279141413688349e+11,3.433331342406461e+09,2.281095477777701e+11,3.530896794426517e+09,-3.634549279986649e+02,2.412715510965696e+04,1.033427264778769e+03,2.476351431031055e+04,2.184094368075482e+08,7.777691445325972e+06
1.43460000e+05,2.279140759055711e+11,3.437674229702191e+09,2.281097337663709e+11,3.535354232854081e+09,-3.639146691747874e+02,2.412714817966872e+04,1.033112730384501e+03,2.476357930110020e+04,2.186855768283816e+08,7.776944301595572e+06
1.43640000e+05,2.279140103595540e+11,3.442017115749735e+09,2.281099196983232e+11,3.539811682962221e+09,-3.643744102187759e+02,2.412714124092015e+04,1.032797836125924e+03,2.476364409460927e+04,2.189617464213246e+08,7.776199548284555e+06
1.43820000e+05,2.279139447307835e+11,3.446360000547516e+09,2.281101055735626e+11,3.544269144715495e+09,-3.648341511304636e+02,2.412713429341125e+04,1.032482583316405e+03,2.476370869155439e+04,2.192379455250055e+08,7.775457176678590e+06
