t,x,y,v_x,v_y,d
1.67400000e+04,-1.240976328780e+08,1.840561746270e+06,2.729507489605e+03,-4.378386472482e-01,1.241112840595e+08
1.69200000e+04,-1.236062763718e+08,1.840482264673e+06,2.730009912131e+03,-4.453050074433e-01,1.236199806195e+08
1.71000000e+04,-1.231148290695e+08,1.840401431121e+06,2.730516344082e+03,-4.528606010423e-01,1.231285867968e+08
1.72800000e+04,-1.226232902450e+08,1.840319229423e+06,2.731026834397e+03,-4.605068696146e-01,1.226371018703e+08
1.74600000e+04,-1.221316591632e+08,1.840235643127e+06,2.731541432821e+03,-4.682452842058e-01,1.221455251100e+08
1.76400000e+04,-1.216399350802e+08,1.840150655510e+06,2.732060189929e+03,-4.760773460688e-01,1.216538557769e+08
1.78200000e+04,-1.211481172427e+08,1.840064249579e+06,2.732583157134e+03,-4.840045874169e-01,1.211620931232e+08
1.80000000e+04,-1.206562048884e+08,1.839976408062e+06,2.733110386714e+03,-4.920285721988e-01,1.206702363915e+08
1.81800000e+04,-1.201641972451e+08,1.839887113401e+06,2.733641931822e+03,-5.001508968959e-01,1.201782848152e+08
1.83600000e+04,-1.196720935313e+08,1.839796347749e+06,2.734177846513e+03,-5.083731913441e-01,1.196862376181e+08
1.85400000e+04,-1.191798929554e+08,1.839704092963e+06,2.734718185755e+03,-5.166971195795e-01,1.191940940142e+08
1.87200000e+04,-1.186875947161e+08,1.839610330595e+06,2.735263005454e+03,-5.251243807096e-01,1.187018532077e+08
1.89000000e+04,-1.181951980018e+08,1.839515041890e+06,2.735812362473e+03,-5.336567098103e-01,1.182095143928e+08
1.90800000e+04,-1.177027019905e+08,1.839418207777e+06,2.736366314652e+03,-5.422958788508e-01,1.177170767534e+08
1.92600000e+04,-1.172101058498e+08,1.839319808863e+06,2.736924920829e+03,-5.510436976455e-01,1.172245394628e+08
1.94400000e+04,-1.167174087367e+08,1.839219825425e+06,2.737488240864e+03,-5.599020148355e-01,1.167319016842e+08
1.96200000e+04,-1.162246097972e+08,1.839118237404e+06,2.738056335659e+03,-5.688727189003e-01,1.162391625695e+08
1.98000000e+04,-1.157317081662e+08,1.839015024396e+06,2.738629267183e+03,-5.779577391993e-01,1.157463212600e+08
1.99800000e+04,-1.152387029676e+08,1.838910165650e+06,2.739207098493e+03,-5.871590470476e-01,1.152533768858e+08
2.01600000e+04,-1.147455933135e+08,1.838803640051e+06,2.739789893761e+03,-5.964786568229e-01,1.147603285655e+08
2.03400000e+04,-1.142523783047e+08,1.838695426121e+06,2.740377718298e+03,-6.059186271084e-01,1.142671754063e+08
2.05200000e+04,-1.137590570298e+08,1.838585502007e+06,2.740970638578e+03,-6.154810618708e-01,1.137739165036e+08
2.07000000e+04,-1.132656285656e+08,1.838473845472e+06,2.741568722268e+03,-6.251681116757e-01,1.132805509410e+08
2.08800000e+04,-1.127720919764e+08,1.838360433888e+06,2.742172038250e+03,-6.349819749405e-01,1.127870777896e+08
2.10600000e+04,-1.122784463143e+08,1.838245244227e+06,2.742780656654e+03,-6.449248992287e-01,1.122934961083e+08
2.12400000e+04,-1.117846906182e+08,1.838128253052e+06,2.743394648883e+03,-6.549991825836e-01,1.117998049436e+08
2.14200000e+04,-1.112908239145e+08,1.838009436509e+06,2.744014087643e+03,-6.652071749060e-01,1.113060033288e+08
2.16000000e+04,-1.107968452161e+08,1.837888770313e+06,2.744639046974e+03,-6.755512793760e-01,1.108120902842e+08
2.17800000e+04,-1.103027535225e+08,1.837766229744e+06,2.745269602280e+03,-6.860339539201e-01,1.103180648170e+08
2.19600000e+04,-1.098085478195e+08,1.837641789635e+06,2.745905830363e+03,-6.966577127273e-01,1.098239259207e+08
2.21400000e+04,-1.093142270791e+08,1.837515424359e+06,2.746547809452e+03,-7.074251278129e-01,1.093296725748e+08
2.23200000e+04,-1.088197902589e+08,1.837387107823e+06,2.747195619240e+03,-7.183388306356e-01,1.088353037451e+08
2.25000000e+04,-1.083252363021e+08,1.837256813453e+06,2.747849340918e+03,-7.294015137665e-01,1.083408183827e+08
2.26800000e+04,-1.078305641372e+08,1.837124514185e+06,2.748509057209e+03,-7.406159326140e-01,1.078462154244e+08
2.28600000e+04,-1.073357726775e+08,1.836990182455e+06,2.749174852406e+03,-7.519849072057e-01,1.073514937920e+08
2.30400000e+04,-1.068408608211e+08,1.836853790184e+06,2.749846812412e+03,-7.635113240311e-01,1.068566523920e+08
2.32200000e+04,-1.063458274505e+08,1.836715308766e+06,2.750525024774e+03,-7.751981379445e-01,1.063616901157e+08
2.34000000e+04,-1.058506714323e+08,1.836574709060e+06,2.751209578726e+03,-7.870483741339e-01,1.058666058386e+08
2.35800000e+04,-1.053553916169e+08,1.836431961372e+06,2.751900565231e+03,-7.990651301558e-01,1.053713984199e+08
2.37600000e+04,-1.048599868380e+08,1.836287035444e+06,2.752598077021e+03,-8.112515780400e-01,1.048760667027e+08
2.39400000e+04,-1.043644559127e+08,1.836139900440e+06,2.753302208642e+03,-8.236109664662e-01,1.043806095134e+08
2.41200000e+04,-1.038687976407e+08,1.835990524933e+06,2.754013056501e+03,-8.361466230165e-01,1.038850256613e+08
2.43000000e+04,-1.033730108042e+08,1.835838876888e+06,2.754730718908e+03,-8.488619565049e-01,1.033893139383e+08
2.44800000e+04,-1.028770941677e+08,1.835684923651e+06,2.755455296126e+03,-8.617604593890e-01,1.028934731189e+08
2.46600000e+04,-1.023810464773e+08,1.835528631931e+06,2.756186890421e+03,-8.748457102659e-01,1.023975019593e+08
2.48400000e+04,-1.018848664606e+08,1.835369967784e+06,2.756925606113e+03,-8.881213764560e-01,1.019013991974e+08
2.50200000e+04,-1.013885528262e+08,1.835208896599e+06,2.757671549626e+03,-9.015912166780e-01,1.014051635523e+08
2.52000000e+04,-1.008921042633e+08,1.835045383078e+06,2.758424829542e+03,-9.152590838200e-01,1.009087937241e+08
2.53800000e+04,-1.003955194415e+08,1.834879391224e+06,2.759185556661e+03,-9.291289278090e-01,1.004122883930e+08
2.55600000e+04,-9.989879701006e+07,1.834710884317e+06,2.759953844053e+03,-9.432047985841e-01,9.991564621981e+07
2.57400000e+04,-9.940193559785e+07,1.834539824900e+06,2.760729807118e+03,-9.574908491769e-01,9.941886584455e+07
2.59200000e+04,-9.890493381267e+07,1.834366174759e+06,2.761513563652e+03,-9.719913389049e-01,9.892194588670e+07
2.61000000e+04,-9.840779024091e+07,1.834189894904e+06,2.762305233902e+03,-9.867106366803e-01,9.842488494450e+07
2.62800000e+04,-9.791050344708e+07,1.834010945548e+06,2.763104940637e+03,-1.001653224442e+00,9.792768159457e+07
2.64600000e+04,-9.741307197338e+07,1.833829286086e+06,2.763912809215e+03,-1.016823700713e+00,9.743033439144e+07
2.66400000e+04,-9.691549433919e+07,1.833644875075e+06,2.764728967646e+03,-1.032226784292e+00,9.693284186710e+07
2.68200000e+04,-9.641776904062e+07,1.833457670212e+06,2.765553546672e+03,-1.047867318082e+00,9.643520253050e+07
2.70000000e+04,-9.591989454998e+07,1.833267628311e+06,2.766386679834e+03,-1.063750273062e+00,9.593741486710e+07
2.71800000e+04,-9.542186931529e+07,1.833074705279e+06,2.767228503552e+03,-1.079880752409e+00,9.543947733832e+07
2.73600000e+04,-9.492369175975e+07,1.832878856091e+06,2.768079157202e+03,-1.096263995782e+00,9.494138838103e+07
2.75400000e+04,-9.442536028121e+07,1.832680034768e+06,2.768938783199e+03,-1.112905383761e+00,9.444314640707e+07
2.77200000e+04,-9.392687325160e+07,1.832478194349e+06,2.769807527079e+03,-1.129810442464e+00,9.394474980262e+07
2.79000000e+04,-9.342822901635e+07,1.832273286865e+06,2.770685537587e+03,-1.146984848338e+00,9.344619692772e+07
2.80800000e+04,-9.292942589384e+07,1.832065263311e+06,2.771572966767e+03,-1.164434433141e+00,9.294748611562e+07
2.82600000e+04,-9.243046217476e+07,1.831854073617e+06,2.772469970056e+03,-1.182165189118e+00,9.244861567224e+07
2.84400000e+04,-9.193133612154e+07,1.831639666621e+06,2.773376706377e+03,-1.200183274374e+00,9.194958387554e+07
2.86200000e+04,-9.143204596765e+07,1.831421990037e+06,2.774293338242e+03,-1.218495018472e+00,9.145038897490e+07
2.88000000e+04,-9.093258991700e+07,1.831200990424e+06,2.775220031851e+03,-1.237106928243e+00,9.095102919044e+07
2.89800000e+04,-9.043296614322e+07,1.830976613151e+06,2.776156957204e+03,-1.256025693836e+00,9.045150271243e+07
2.91600000e+04,-8.993317278902e+07,1.830748802369e+06,2.777104288205e+03,-1.275258195011e+00,8.995180770051e+07
2.93400000e+04,-8.943320796541e+07,1.830517500972e+06,2.778062202781e+03,-1.294811507682e+00,8.945194228307e+07
2.95200000e+04,-8.893306975105e+07,1.830282650561e+06,2.779030882997e+03,-1.314692910739e+00,8.895190455649e+07
2.97000000e+04,-8.843275619140e+07,1.830044191410e+06,2.780010515180e+03,-1.334909893132e+00,8.845169258439e+07
2.98800000e+04,-8.793226529802e+07,1.829802062423e+06,2.781001290045e+03,-1.355470161270e+00,8.795130439688e+07
3.00600000e+04,-8.743159504771e+07,1.829556201100e+06,2.782003402828e+03,-1.376381646710e+00,8.745073798977e+07
3.02400000e+04,-8.693074338175e+07,1.829306543489e+06,2.783017053420e+03,-1.397652514176e+00,8.694999132374e+07
3.04200000e+04,-8.642970820496e+07,1.829053024150e+06,2.784042446509e+03,-1.419291169913e+00,8.644906232351e+07
3.06000000e+04,-8.592848738492e+07,1.828795576104e+06,2.785079791728e+03,-1.441306270401e+00,8.594794887698e+07
3.07800000e+04,-8.542707875098e+07,1.828534130793e+06,2.786129303805e+03,-1.463706731432e+00,8.544664883435e+07
3.09600000e+04,-8.492548009341e+07,1.828268618031e+06,2.787191202718e+03,-1.486501737585e+00,8.494516000719e+07
3.11400000e+04,-8.442368916235e+07,1.827998965951e+06,2.788265713867e+03,-1.509700752102e+00,8.444348016749e+07
3.13200000e+04,-8.392170366691e+07,1.827725100958e+06,2.789353068232e+03,-1.533313527207e+00,8.394160704669e+07
3.15000000e+04,-8.341952127409e+07,1.827446947677e+06,2.790453502560e+03,-1.557350114858e+00,8.343953833470e+07
3.16800000e+04,-8.291713960775e+07,1.827164428891e+06,2.791567259541e+03,-1.581820877996e+00,8.293727167881e+07
3.18600000e+04,-8.241455624750e+07,1.826877465494e+06,2.792694588000e+03,-1.606736502269e+00,8.243480468267e+07
3.20400000e+04,-8.191176872762e+07,1.826585976424e+06,2.793835743095e+03,-1.632108008302e+00,8.193213490516e+07
3.22200000e+04,-8.140877453585e+07,1.826289878603e+06,2.794990986520e+03,-1.657946764503e+00,8.142925985927e+07
3.24000000e+04,-8.090557111224e+07,1.825989086876e+06,2.796160586722e+03,-1.684264500459e+00,8.092617701090e+07
3.25800000e+04,-8.040215584789e+07,1.825683513945e+06,2.797344819120e+03,-1.711073320934e+00,8.042288377764e+07
3.27600000e+04,-7.989852608367e+07,1.825373070294e+06,2.798543966333e+03,-1.738385720521e+00,7.991937752757e+07
3.29400000e+04,-7.939467910894e+07,1.825057664125e+06,2.799758318426e+03,-1.766214598963e+00,7.941565557789e+07
3.31200000e+04,-7.889061216012e+07,1.824737201279e+06,2.800988173156e+03,-1.794573277188e+00,7.891171519364e+07
3.33000000e+04,-7.838632241935e+07,1.824411585161e+06,2.802233836229e+03,-1.823475514100e+00,7.840755358627e+07
3.34800000e+04,-7.788180701301e+07,1.824080716658e+06,2.803495621578e+03,-1.852935524161e+00,7.790316791224e+07
3.36600000e+04,-7.737706301019e+07,1.823744494056e+06,2.804773851638e+03,-1.882967995810e+00,7.739855527153e+07
3.38400000e+04,-7.687208742117e+07,1.823402812952e+06,2.806068857641e+03,-1.913588110763e+00,7.689371270611e+07
3.40200000e+04,-7.636687719579e+07,1.823055566167e+06,2.807380979924e+03,-1.944811564246e+00,7.638863719836e+07
3.42000000e+04,-7.586142922178e+07,1.822702643648e+06,2.808710568245e+03,-1.976654586211e+00,7.588332566941e+07
3.43800000e+04,-7.535574032305e+07,1.822343932368e+06,2.810057982118e+03,-2.009133963594e+00,7.537777497749e+07
3.45600000e+04,-7.484980725788e+07,1.821979316231e+06,2.811423591159e+03,-2.042267063664e+00,7.487198191612e+07
3.47400000e+04,-7.434362671711e+07,1.821608675958e+06,2.812807775445e+03,-2.076071858543e+00,7.436594321232e+07
3.49200000e+04,-7.383719532217e+07,1.821231888980e+06,2.814210925895e+03,-2.110566950947e+00,7.385965552473e+07
3.51000000e+04,-7.333050962312e+07,1.820848829319e+06,2.815633444664e+03,-2.145771601228e+00,7.335311544166e+07
3.52800000e+04,-7.282356609662e+07,1.820459367470e+06,2.817075745552e+03,-2.181705755792e+00,7.284631947905e+07
3.54600000e+04,-7.231636114372e+07,1.820063370275e+06,2.818538254436e+03,-2.218390076973e+00,7.233926407838e+07
3.56400000e+04,-7.180889108773e+07,1.819660700787e+06,2.820021409721e+03,-2.255845974455e+00,7.183194560451e+07
3.58200000e+04,-7.130115217188e+07,1.819251218137e+06,2.821525662805e+03,-2.294095638321e+00,7.132436034341e+07
3.60000000e+04,-7.079314055691e+07,1.818834777391e+06,2.823051478578e+03,-2.333162073844e+00,7.081650449981e+07
3.61800000e+04,-7.028485231866e+07,1.818411229394e+06,2.824599335927e+03,-2.373069138118e+00,7.030837419480e+07
3.63600000e+04,-6.977628344546e+07,1.817980420621e+06,2.826169728283e+03,-2.413841578637e+00,6.979996546331e+07
3.65400000e+04,-6.926742983548e+07,1.817542193006e+06,2.827763164178e+03,-2.455505073957e+00,6.929127425144e+07
3.67200000e+04,-6.875828729393e+07,1.817096383776e+06,2.829380167838e+03,-2.498086276553e+00,6.878229641382e+07
3.69000000e+04,-6.824885153022e+07,1.816642825269e+06,2.831021279799e+03,-2.541612858025e+00,6.827302771070e+07
3.70800000e+04,-6.773911815494e+07,1.816181344746e+06,2.832687057560e+03,-2.586113556797e+00,6.776346380509e+07
3.72600000e+04,-6.722908267676e+07,1.815711764197e+06,2.834378076254e+03,-2.631618228455e+00,6.725360025964e+07
3.74400000e+04,-6.671874049917e+07,1.815233900133e+06,2.836094929369e+03,-2.678157898927e+00,6.674343253354e+07
3.76200000e+04,-6.620808691714e+07,1.814747563368e+06,2.837838229490e+03,-2.725764820649e+00,6.623295597911e+07
3.78000000e+04,-6.569711711358e+07,1.814252558801e+06,2.839608609090e+03,-2.774472531948e+00,6.572216583848e+07
3.79800000e+04,-6.518582615573e+07,1.813748685168e+06,2.841406721346e+03,-2.824315919836e+00,6.521105723991e+07
3.81600000e+04,-6.467420899131e+07,1.813235734804e+06,2.843233241013e+03,-2.875331286445e+00,6.469962519412e+07
3.83400000e+04,-6.416226044457e+07,1.812713493374e+06,2.845088865333e+03,-2.927556419363e+00,6.418786459037e+07
3.85200000e+04,-6.364997521219e+07,1.812181739603e+06,2.846974314991e+03,-2.981030666107e+00,6.367577019244e+07
3.87000000e+04,-6.313734785890e+07,1.811640244986e+06,2.848890335122e+03,-3.035795013059e+00,6.316333663437e+07
3.88800000e+04,-6.262437281306e+07,1.811088773488e+06,2.850837696374e+03,-3.091892169125e+00,6.265055841611e+07
3.90600000e+04,-6.211104436192e+07,1.810527081226e+06,2.852817196026e+03,-3.149366654497e+00,6.213742989885e+07
3.92400000e+04,-6.159735664674e+07,1.809954916130e+06,2.854829659159e+03,-3.208264894841e+00,6.162394530031e+07
3.94200000e+04,-6.108330365766e+07,1.809372017596e+06,2.856875939904e+03,-3.268635321311e+00,6.111009868965e+07
3.96000000e+04,-6.056887922837e+07,1.808778116116e+06,2.858956922745e+03,-3.330528476822e+00,6.059588398228e+07
3.97800000e+04,-6.005407703054e+07,1.808172932882e+06,2.861073523899e+03,-3.393997129004e+00,6.008129493441e+07
3.99600000e+04,-5.953889056791e+07,1.807556179382e+06,2.863226692778e+03,-3.459096390367e+00,5.956632513727e+07
4.01400000e+04,-5.902331317027e+07,1.806927556961e+06,2.865417413523e+03,-3.525883846180e+00,5.905096801118e+07
4.03200000e+04,-5.850733798699e+07,1.806286756367e+06,2.867646706634e+03,-3.594419690653e+00,5.853521679929e+07
4.05000000e+04,-5.799095798035e+07,1.805633457268e+06,2.869915630687e+03,-3.664766872053e+00,5.801906456099e+07
4.06800000e+04,-5.747416591855e+07,1.804967327739e+06,2.872225284156e+03,-3.736991247436e+00,5.750250416511e+07
4.08600000e+04,-5.695695436829e+07,1.804288023731e+06,2.874576807339e+03,-3.811161747723e+00,5.698552828265e+07
4.10400000e+04,-5.643931568714e+07,1.803595188494e+06,2.876971384397e+03,-3.887350553949e+00,5.646812937931e+07
