t,x,y,v_x,v_y,d
3.96000000e+03,-1.587888716848e+08,-8.934010274742e+06,2.701722239383e+03,3.418997383235e-01,1.590400049313e+08
4.14000000e+03,-1.583025342381e+08,-8.933947187138e+06,2.702027481063e+03,3.591000091580e-01,1.585544342301e+08
4.32000000e+03,-1.578161416796e+08,-8.933880989237e+06,2.702334595192e+03,3.764589182373e-01,1.580688130439e+08
4.50000000e+03,-1.573296936707e+08,-8.933811652308e+06,2.702643599241e+03,3.939784339180e-01,1.575831410767e+08
4.68000000e+03,-1.568431898697e+08,-8.933739147262e+06,2.702954510901e+03,4.116605553511e-01,1.570974180296e+08
4.86000000e+03,-1.563566299316e+08,-8.933663444648e+06,2.703267348086e+03,4.295073130647e-01,1.566116436012e+08
5.04000000e+03,-1.558700135081e+08,-8.933584514646e+06,2.703582128938e+03,4.475207695597e-01,1.561258174874e+08
5.22000000e+03,-1.553833402478e+08,-8.933502327062e+06,2.703898871827e+03,4.657030199187e-01,1.556399393815e+08
5.40000000e+03,-1.548966097957e+08,-8.933416851322e+06,2.704217595358e+03,4.840561924285e-01,1.551540089737e+08
5.58000000e+03,-1.544098217938e+08,-8.933328056466e+06,2.704538318375e+03,5.025824492168e-01,1.546680259517e+08
5.76000000e+03,-1.539229758803e+08,-8.933235911142e+06,2.704861059962e+03,5.212839869032e-01,1.541819900001e+08
5.94000000e+03,-1.534360716903e+08,-8.933140383599e+06,2.705185839448e+03,5.401630372644e-01,1.536959008009e+08
6.12000000e+03,-1.529491088550e+08,-8.933041441681e+06,2.705512676415e+03,5.592218679156e-01,1.532097580331e+08
6.30000000e+03,-1.524620870024e+08,-8.932939052820e+06,2.705841590694e+03,5.784627830060e-01,1.527235613727e+08
6.48000000e+03,-1.519750057568e+08,-8.932833184033e+06,2.706172602377e+03,5.978881239313e-01,1.522373104927e+08
6.66000000e+03,-1.514878647389e+08,-8.932723801907e+06,2.706505731817e+03,6.175002700623e-01,1.517510050631e+08
6.84000000e+03,-1.510006635654e+08,-8.932610872602e+06,2.706840999633e+03,6.373016394896e-01,1.512646447511e+08
7.02000000e+03,-1.505134018498e+08,-8.932494361836e+06,2.707178426713e+03,6.572946897863e-01,1.507782292205e+08
7.20000000e+03,-1.500260792013e+08,-8.932374234883e+06,2.707518034224e+03,6.774819187878e-01,1.502917581320e+08
7.38000000e+03,-1.495386952257e+08,-8.932250456562e+06,2.707859843609e+03,6.978658653900e-01,1.498052311433e+08
7.56000000e+03,-1.490512495245e+08,-8.932122991234e+06,2.708203876598e+03,7.184491103661e-01,1.493186479087e+08
7.74000000e+03,-1.485637416957e+08,-8.931991802788e+06,2.708550155207e+03,7.392342772023e-01,1.488320080795e+08
7.92000000e+03,-1.480761713329e+08,-8.931856854640e+06,2.708898701750e+03,7.602240329530e-01,1.483453113036e+08
8.10000000e+03,-1.475885380260e+08,-8.931718109720e+06,2.709249538837e+03,7.814210891169e-01,1.478585572254e+08
8.28000000e+03,-1.471008413605e+08,-8.931575530466e+06,2.709602689383e+03,8.028282025327e-01,1.473717454861e+08
8.46000000e+03,-1.466130809180e+08,-8.931429078817e+06,2.709958176611e+03,8.244481762968e-01,1.468848757235e+08
8.64000000e+03,-1.461252562757e+08,-8.931278716201e+06,2.710316024059e+03,8.462838607027e-01,1.463979475718e+08
8.82000000e+03,-1.456373670066e+08,-8.931124403532e+06,2.710676255586e+03,8.683381542024e-01,1.459109606620e+08
9.00000000e+03,-1.451494126795e+08,-8.930966101195e+06,2.711038895375e+03,8.906140043918e-01,1.454239146212e+08
9.18000000e+03,-1.446613928587e+08,-8.930803769040e+06,2.711403967939e+03,9.131144090184e-01,1.449368090730e+08
9.36000000e+03,-1.441733071040e+08,-8.930637366374e+06,2.711771498129e+03,9.358424170144e-01,1.444496436375e+08
9.54000000e+03,-1.436851549708e+08,-8.930466851951e+06,2.712141511139e+03,9.588011295550e-01,1.439624179311e+08
9.72000000e+03,-1.431969360098e+08,-8.930292183959e+06,2.712514032508e+03,9.819937011409e-01,1.434751315663e+08
9.90000000e+03,-1.427086497674e+08,-8.930113320018e+06,2.712889088132e+03,1.005423340709e+00,1.429877841519e+08
1.00800000e+04,-1.422202957849e+08,-8.929930217160e+06,2.713266704268e+03,1.029093312769e+00,1.425003752928e+08
1.02600000e+04,-1.417318735990e+08,-8.929742831830e+06,2.713646907538e+03,1.053006938569e+00,1.420129045903e+08
1.04400000e+04,-1.412433827417e+08,-8.929551119865e+06,2.714029724939e+03,1.077167597289e+00,1.415253716413e+08
1.06200000e+04,-1.407548227399e+08,-8.929355036491e+06,2.714415183847e+03,1.101578727262e+00,1.410377760391e+08
1.08000000e+04,-1.402661931157e+08,-8.929154536309e+06,2.714803312025e+03,1.126243827233e+00,1.405501173729e+08
1.09800000e+04,-1.397774933861e+08,-8.928949573286e+06,2.715194137629e+03,1.151166457638e+00,1.400623952275e+08
1.11600000e+04,-1.392887230630e+08,-8.928740100741e+06,2.715587689218e+03,1.176350241925e+00,1.395746091839e+08
1.13400000e+04,-1.387998816531e+08,-8.928526071334e+06,2.715983995755e+03,1.201798867901e+00,1.390867588187e+08
1.15200000e+04,-1.383109686579e+08,-8.928307437058e+06,2.716383086622e+03,1.227516089119e+00,1.385988437044e+08
1.17000000e+04,-1.378219835735e+08,-8.928084149223e+06,2.716784991622e+03,1.253505726295e+00,1.381108634090e+08
1.18800000e+04,-1.373329258906e+08,-8.927856158445e+06,2.717189740988e+03,1.279771668767e+00,1.376228174963e+08
1.20600000e+04,-1.368437950946e+08,-8.927623414633e+06,2.717597365393e+03,1.306317875979e+00,1.371347055254e+08
1.22400000e+04,-1.363545906651e+08,-8.927385866978e+06,2.718007895953e+03,1.333148379020e+00,1.366465270511e+08
1.24200000e+04,-1.358653120762e+08,-8.927143463940e+06,2.718421364241e+03,1.360267282191e+00,1.361582816236e+08
1.26000000e+04,-1.353759587962e+08,-8.926896153230e+06,2.718837802294e+03,1.387678764613e+00,1.356699687886e+08
1.27800000e+04,-1.348865302877e+08,-8.926643881802e+06,2.719257242617e+03,1.415387081879e+00,1.351815880867e+08
1.29600000e+04,-1.343970260072e+08,-8.926386595838e+06,2.719679718198e+03,1.443396567754e+00,1.346931390543e+08
1.31400000e+04,-1.339074454054e+08,-8.926124240731e+06,2.720105262513e+03,1.471711635904e+00,1.342046212225e+08
1.33200000e+04,-1.334177879270e+08,-8.925856761073e+06,2.720533909535e+03,1.500336781693e+00,1.337160341179e+08
1.35000000e+04,-1.329280530102e+08,-8.925584100639e+06,2.720965693748e+03,1.529276584002e+00,1.332273772617e+08
1.36800000e+04,-1.324382400873e+08,-8.925306202373e+06,2.721400650149e+03,1.558535707117e+00,1.327386501705e+08
1.38600000e+04,-1.319483485841e+08,-8.925023008370e+06,2.721838814266e+03,1.588118902654e+00,1.322498523557e+08
1.40400000e+04,-1.314583779200e+08,-8.924734459863e+06,2.722280222160e+03,1.618031011543e+00,1.317609833232e+08
1.42200000e+04,-1.309683275078e+08,-8.924440497205e+06,2.722724910443e+03,1.648276966056e+00,1.312720425741e+08
1.44000000e+04,-1.304781967536e+08,-8.924141059853e+06,2.723172916283e+03,1.678861791902e+00,1.307830296040e+08
1.45800000e+04,-1.299879850570e+08,-8.923836086351e+06,2.723624277416e+03,1.709790610365e+00,1.302939439030e+08
1.47600000e+04,-1.294976918106e+08,-8.923525514312e+06,2.724079032159e+03,1.741068640510e+00,1.298047849558e+08
1.49400000e+04,-1.290073164000e+08,-8.923209280401e+06,2.724537219418e+03,1.772701201442e+00,1.293155522417e+08
1.51200000e+04,-1.285168582038e+08,-8.922887320315e+06,2.724998878702e+03,1.804693714632e+00,1.288262452342e+08
1.53000000e+04,-1.280263165934e+08,-8.922559568767e+06,2.725464050134e+03,1.837051706300e+00,1.283368634011e+08
1.54800000e+04,-1.275356909330e+08,-8.922225959466e+06,2.725932774463e+03,1.869780809869e+00,1.278474062043e+08
1.56600000e+04,-1.270449805794e+08,-8.921886425097e+06,2.726405093076e+03,1.902886768489e+00,1.273578731001e+08
1.58400000e+04,-1.265541848818e+08,-8.921540897301e+06,2.726881048011e+03,1.936375437618e+00,1.268682635386e+08
1.60200000e+04,-1.260633031818e+08,-8.921189306653e+06,2.727360681971e+03,1.970252787691e+00,1.263785769640e+08
1.62000000e+04,-1.255723348134e+08,-8.920831582645e+06,2.727844038334e+03,2.004524906851e+00,1.258888128141e+08
1.63800000e+04,-1.250812791025e+08,-8.920467653663e+06,2.728331161171e+03,2.039198003764e+00,1.253989705207e+08
1.65600000e+04,-1.245901353672e+08,-8.920097446961e+06,2.728822095256e+03,2.074278410507e+00,1.249090495092e+08
1.67400000e+04,-1.240989029173e+08,-8.919720888644e+06,2.729316886082e+03,2.109772585545e+00,1.244190491985e+08
1.69200000e+04,-1.236075810545e+08,-8.919337903644e+06,2.729815579876e+03,2.145687116787e+00,1.239289690011e+08
1.71000000e+04,-1.231161690721e+08,-8.918948415694e+06,2.730318223613e+03,2.182028724728e+00,1.234388083228e+08
1.72800000e+04,-1.226246662547e+08,-8.918552347304e+06,2.730824865031e+03,2.218804265686e+00,1.229485665627e+08
1.74600000e+04,-1.221330718784e+08,-8.918149619740e+06,2.731335552649e+03,2.256020735127e+00,1.224582431130e+08
1.76400000e+04,-1.216413852105e+08,-8.917740152993e+06,2.731850335779e+03,2.293685271090e+00,1.219678373590e+08
1.78200000e+04,-1.211496055093e+08,-8.917323865759e+06,2.732369264548e+03,2.331805157708e+00,1.214773486790e+08
1.80000000e+04,-1.206577320240e+08,-8.916900675408e+06,2.732892389908e+03,2.370387828833e+00,1.209867764442e+08
1.81800000e+04,-1.201657639946e+08,-8.916470497958e+06,2.733419763659e+03,2.409440871767e+00,1.204961200185e+08
1.83600000e+04,-1.196737006516e+08,-8.916033248047e+06,2.733951438466e+03,2.448972031100e+00,1.200053787583e+08
1.85400000e+04,-1.191815412160e+08,-8.915588838905e+06,2.734487467873e+03,2.488989212666e+00,1.195145520127e+08
1.87200000e+04,-1.186892848991e+08,-8.915137182325e+06,2.735027906328e+03,2.529500487611e+00,1.190236391232e+08
1.89000000e+04,-1.181969309024e+08,-8.914678188631e+06,2.735572809195e+03,2.570514096585e+00,1.185326394234e+08
1.90800000e+04,-1.177044784171e+08,-8.914211766647e+06,2.736122232780e+03,2.612038454056e+00,1.180415522391e+08
1.92600000e+04,-1.172119266245e+08,-8.913737823669e+06,2.736676234349e+03,2.654082152761e+00,1.175503768884e+08
1.94400000e+04,-1.167192746951e+08,-8.913256265428e+06,2.737234872146e+03,2.696653968278e+00,1.170591126809e+08
1.96200000e+04,-1.162265217893e+08,-8.912766996059e+06,2.737798205418e+03,2.739762863751e+00,1.165677589183e+08
1.98000000e+04,-1.157336670564e+08,-8.912269918066e+06,2.738366294435e+03,2.783417994748e+00,1.160763148937e+08
1.99800000e+04,-1.152407096349e+08,-8.911764932290e+06,2.738939200512e+03,2.827628714269e+00,1.155847798920e+08
2.01600000e+04,-1.147476486520e+08,-8.911251937866e+06,2.739516986032e+03,2.872404577915e+00,1.150931531892e+08
2.03400000e+04,-1.142544832239e+08,-8.910730832193e+06,2.740099714471e+03,2.917755349204e+00,1.146014340526e+08
2.05200000e+04,-1.137612124550e+08,-8.910201510893e+06,2.740687450421e+03,2.963691005066e+00,1.141096217407e+08
2.07000000e+04,-1.132678354380e+08,-8.909663867773e+06,2.741280259614e+03,3.010221741491e+00,1.136177155029e+08
2.08800000e+04,-1.127743512537e+08,-8.909117794783e+06,2.741878208949e+03,3.057357979373e+00,1.131257145792e+08
2.10600000e+04,-1.122807589708e+08,-8.908563181979e+06,2.742481366517e+03,3.105110370520e+00,1.126336182005e+08
2.12400000e+04,-1.117870576457e+08,-8.907999917476e+06,2.743089801630e+03,3.153489803868e+00,1.121414255882e+08
2.14200000e+04,-1.112932463220e+08,-8.907427887408e+06,2.743703584845e+03,3.202507411879e+00,1.116491359538e+08
2.16000000e+04,-1.107993240306e+08,-8.906846975884e+06,2.744322787995e+03,3.252174577151e+00,1.111567484990e+08
2.17800000e+04,-1.103052897893e+08,-8.906257064939e+06,2.744947484218e+03,3.302502939238e+00,1.106642624158e+08
2.19600000e+04,-1.098111426028e+08,-8.905658034491e+06,2.745577747986e+03,3.353504401686e+00,1.101716768857e+08
2.21400000e+04,-1.093168814621e+08,-8.905049762290e+06,2.746213655136e+03,3.405191139298e+00,1.096789910801e+08
2.23200000e+04,-1.088225053444e+08,-8.904432123870e+06,2.746855282903e+03,3.457575605636e+00,1.091862041596e+08
2.25000000e+04,-1.083280132129e+08,-8.903804992497e+06,2.747502709950e+03,3.510670540763e+00,1.086933152744e+08
2.26800000e+04,-1.078334040167e+08,-8.903168239119e+06,2.748156016403e+03,3.564488979244e+00,1.082003235636e+08
2.28600000e+04,-1.073386766900e+08,-8.902521732309e+06,2.748815283886e+03,3.619044258408e+00,1.077072281555e+08
2.30400000e+04,-1.068438301525e+08,-8.901865338212e+06,2.749480595555e+03,3.674350026881e+00,1.072140281668e+08
2.32200000e+04,-1.063488633086e+08,-8.901198920488e+06,2.750152036136e+03,3.730420253405e+00,1.067207227031e+08
2.34000000e+04,-1.058537750473e+08,-8.900522340252e+06,2.750829691960e+03,3.787269235949e+00,1.062273108580e+08
2.35800000e+04,-1.053585642420e+08,-8.899835456017e+06,2.751513651003e+03,3.844911611132e+00,1.057337917136e+08
2.37600000e+04,-1.048632297500e+08,-8.899138123629e+06,2.752204002927e+03,3.903362363953e+00,1.052401643396e+08
2.39400000e+04,-1.043677704126e+08,-8.898430196203e+06,2.752900839119e+03,3.962636837863e+00,1.047464277937e+08
2.41200000e+04,-1.038721850540e+08,-8.897711524061e+06,2.753604252732e+03,4.022750745170e+00,1.042525811209e+08
2.43000000e+04,-1.033764724819e+08,-8.896981954664e+06,2.754314338731e+03,4.083720177803e+00,1.037586233537e+08
2.44800000e+04,-1.028806314866e+08,-8.896241332539e+06,2.755031193934e+03,4.145561618452e+00,1.032645535113e+08
2.46600000e+04,-1.023846608408e+08,-8.895489499211e+06,2.755754917064e+03,4.208291952087e+00,1.027703706001e+08
2.48400000e+04,-1.018885592991e+08,-8.894726293129e+06,2.756485608789e+03,4.271928477875e+00,1.022760736128e+08
2.50200000e+04,-1.013923255981e+08,-8.893951549589e+06,2.757223371773e+03,4.336488921524e+00,1.017816615287e+08
2.52000000e+04,-1.008959584554e+08,-8.893165100658e+06,2.757968310729e+03,4.401991448049e+00,1.012871333130e+08
2.53800000e+04,-1.003994565700e+08,-8.892366775093e+06,2.758720532469e+03,4.468454674996e+00,1.007924879167e+08
2.55600000e+04,-9.990281862102e+07,-8.891556398255e+06,2.759480145955e+03,4.535897686134e+00,1.002977242765e+08
2.57400000e+04,-9.940604326804e+07,-8.890733792033e+06,2.760247262355e+03,4.604340045632e+00,9.980284131437e+07
2.59200000e+04,-9.890912915036e+07,-8.889898774745e+06,2.761021995101e+03,4.673801812746e+00,9.930783793725e+07
2.61000000e+04,-9.841207488666e+07,-8.889051161053e+06,2.761804459948e+03,4.744303557043e+00,9.881271303691e+07
2.62800000e+04,-9.791487907456e+07,-8.888190761872e+06,2.762594775031e+03,4.815866374163e+00,9.831746548955e+07
2.64600000e+04,-9.741754029020e+07,-8.887317384269e+06,2.763393060927e+03,4.888511902168e+00,9.782209415553e+07
2.66400000e+04,-9.692005708780e+07,-8.886430831367e+06,2.764199440723e+03,4.962262338483e+00,9.732659787912e+07
2.68200000e+04,-9.642242799918e+07,-8.885530902242e+06,2.765014040077e+03,5.037140457462e+00,9.683097548812e+07
2.70000000e+04,-9.592465153332e+07,-8.884617391816e+06,2.765836987292e+03,5.113169628609e+00,9.633522579359e+07
2.71800000e+04,-9.542672617586e+07,-8.883690090751e+06,2.766668413378e+03,5.190373835475e+00,9.583934758955e+07
2.73600000e+04,-9.492865038859e+07,-8.882748785335e+06,2.767508452134e+03,5.268777695257e+00,9.534333965258e+07
2.75400000e+04,-9.443042260898e+07,-8.881793257366e+06,2.768357240214e+03,5.348406479150e+00,9.484720074154e+07
2.77200000e+04,-9.393204124964e+07,-8.880823284032e+06,2.769214917212e+03,5.429286133452e+00,9.435092959721e+07
2.79000000e+04,-9.343350469776e+07,-8.879838637790e+06,2.770081625736e+03,5.511443301488e+00,9.385452494192e+07
2.80800000e+04,-9.293481131461e+07,-8.878839086235e+06,2.770957511495e+03,5.594905346362e+00,9.335798547922e+07
2.82600000e+04,-9.243595943494e+07,-8.877824391972e+06,2.771842723380e+03,5.679700374600e+00,9.286130989346e+07
2.84400000e+04,-9.193694736640e+07,-8.876794312476e+06,2.772737413555e+03,5.765857260689e+00,9.236449684946e+07
2.86200000e+04,-9.143777338894e+07,-8.875748599955e+06,2.773641737548e+03,5.853405672593e+00,9.186754499208e+07
2.88000000e+04,-9.093843575423e+07,-8.874687001203e+06,2.774555854343e+03,5.942376098255e+00,9.137045294585e+07
2.89800000e+04,-9.043893268499e+07,-8.873609257450e+06,2.775479926481e+03,6.032799873150e+00,9.087321931451e+07
2.91600000e+04,-8.993926237434e+07,-8.872515104208e+06,2.776414120155e+03,6.124709208930e+00,9.037584268067e+07
2.93400000e+04,-8.943942298519e+07,-8.871404271109e+06,2.777358605321e+03,6.218137223212e+00,8.987832160530e+07
2.95200000e+04,-8.893941264946e+07,-8.870276481740e+06,2.778313555799e+03,6.313117970558e+00,8.938065462733e+07
2.97000000e+04,-8.843922946748e+07,-8.869131453472e+06,2.779279149390e+03,6.409686474712e+00,8.888284026317e+07
2.98800000e+04,-8.793887150716e+07,-8.867968897282e+06,2.780255567986e+03,6.507878762139e+00,8.838487700629e+07
3.00600000e+04,-8.743833680333e+07,-8.866788517568e+06,2.781242997695e+03,6.607731896941e+00,8.788676332668e+07
3.02400000e+04,-8.693762335690e+07,-8.865590011963e+06,2.782241628960e+03,6.709284017205e+00,8.738849767040e+07
3.04200000e+04,-8.643672913413e+07,-8.864373071133e+06,2.783251656690e+03,6.812574372856e+00,8.689007845906e+07
3.06000000e+04,-8.593565206576e+07,-8.863137378577e+06,2.784273280390e+03,6.917643365082e+00,8.639150408934e+07
3.07800000e+04,-8.543439004621e+07,-8.861882610416e+06,2.785306704301e+03,7.024532587414e+00,8.589277293239e+07
3.09600000e+04,-8.493294093270e+07,-8.860608435172e+06,2.786352137540e+03,7.133284868535e+00,8.539388333336e+07
3.11400000e+04,-8.443130254435e+07,-8.859314513546e+06,2.787409794248e+03,7.243944316906e+00,8.489483361079e+07
3.13200000e+04,-8.392947266128e+07,-8.858000498177e+06,2.788479893747e+03,7.356556367294e+00,8.439562205605e+07
3.15000000e+04,-8.342744902365e+07,-8.856666033405e+06,2.789562660690e+03,7.471167829299e+00,8.389624693277e+07
3.16800000e+04,-8.292522933068e+07,-8.855310755018e+06,2.790658325235e+03,7.587826937979e+00,8.339670647621e+07
3.18600000e+04,-8.242281123967e+07,-8.853934289987e+06,2.791767123209e+03,7.706583406674e+00,8.289699889266e+07
3.20400000e+04,-8.192019236494e+07,-8.852536256198e+06,2.792889296287e+03,7.827488482152e+00,8.239712235875e+07
3.22200000e+04,-8.141737027678e+07,-8.851116262172e+06,2.794025092177e+03,7.950595002169e+00,8.189707502089e+07
3.24000000e+04,-8.091434250031e+07,-8.849673906769e+06,2.795174764809e+03,8.075957455599e+00,8.139685499451e+07
3.25800000e+04,-8.041110651439e+07,-8.848208778890e+06,2.796338574536e+03,8.203632045241e+00,8.089646036337e+07
3.27600000e+04,-7.990765975042e+07,-8.846720457158e+06,2.797516788334e+03,8.333676753444e+00,8.039588917892e+07
3.29400000e+04,-7.940399959112e+07,-8.845208509597e+06,2.798709680023e+03,8.466151410715e+00,7.989513945950e+07
3.31200000e+04,-7.890012336930e+07,-8.843672493286e+06,2.799917530484e+03,8.601117767439e+00,7.939420918958e+07
3.33000000e+04,-7.839602836656e+07,-8.842111954014e+06,2.801140627891e+03,8.738639568900e+00,7.889309631906e+07
3.34800000e+04,-7.789171181195e+07,-8.840526425909e+06,2.802379267953e+03,8.878782633757e+00,7.839179876239e+07
3.36600000e+04,-7.738717088059e+07,-8.838915431058e+06,2.803633754160e+03,9.021614936179e+00,7.789031439781e+07
3.38400000e+04,-7.688240269227e+07,-8.837278479113e+06,2.804904398047e+03,9.167206691816e+00,7.738864106644e+07
3.40200000e+04,-7.637740430994e+07,-8.835615066880e+06,2.806191519462e+03,9.315630447832e+00,7.688677657151e+07
3.42000000e+04,-7.587217273822e+07,-8.833924677889e+06,2.807495446846e+03,9.466961177209e+00,7.638471867737e+07
3.43800000e+04,-7.536670492181e+07,-8.832206781946e+06,2.808816517527e+03,9.621276377566e+00,7.588246510863e+07
3.45600000e+04,-7.486099774387e+07,-8.830460834678e+06,2.810155078027e+03,9.778656174728e+00,7.538001354918e+07
3.47400000e+04,-7.435504802433e+07,-8.828686277040e+06,2.811511484376e+03,9.939183431331e+00,7.487736164125e+07
3.49200000e+04,-7.384885251818e+07,-8.826882534820e+06,2.812886102445e+03,1.010294386073e+01,7.437450698438e+07
3.51000000e+04,-7.334240791359e+07,-8.825049018110e+06,2.814279308290e+03,1.027002614650e+01,7.387144713439e+07
3.52800000e+04,-7.283571083015e+07,-8.823185120764e+06,2.815691488513e+03,1.044052206790e+01,7.336817960232e+07
3.54600000e+04,-7.232875781686e+07,-8.821290219826e+06,2.817123040636e+03,1.061452663157e+01,7.286470185335e+07
3.56400000e+04,-7.182154535014e+07,-8.819363674939e+06,2.818574373491e+03,1.079213820984e+01,7.236101130562e+07
3.58200000e+04,-7.131406983181e+07,-8.817404827724e+06,2.820045907632e+03,1.097345868613e+01,7.185710532914e+07
3.60000000e+04,-7.080632758686e+07,-8.815413001136e+06,2.821538075756e+03,1.115859360768e+01,7.135298124452e+07
3.61800000e+04,-7.029831486131e+07,-8.813387498791e+06,2.823051323152e+03,1.134765234624e+01,7.084863632177e+07
3.63600000e+04,-6.979002781982e+07,-8.811327604260e+06,2.824586108165e+03,1.154074826698e+01,7.034406777903e+07
3.65400000e+04,-6.928146254338e+07,-8.809232580335e+06,2.826142902680e+03,1.173799890639e+01,6.983927278122e+07
3.67200000e+04,-6.877261502673e+07,-8.807101668265e+06,2.827722192632e+03,1.193952615940e+01,6.933424843871e+07
3.69000000e+04,-6.826348117589e+07,-8.804934086947e+06,2.829324478533e+03,1.214545647649e+01,6.882899180592e+07
3.70800000e+04,-6.775405680541e+07,-8.802729032095e+06,2.830950276033e+03,1.235592107146e+01,6.832349987989e+07
3.72600000e+04,-6.724433763561e+07,-8.800485675356e+06,2.832600116493e+03,1.257105614021e+01,6.781776959874e+07
3.74400000e+04,-6.673431928973e+07,-8.798203163400e+06,2.834274547599e+03,1.279100309159e+01,6.731179784020e+07
3.76200000e+04,-6.622399729088e+07,-8.795880616952e+06,2.835974133997e+03,1.301590879084e+01,6.680558141996e+07
3.78000000e+04,-6.571336705899e+07,-8.793517129795e+06,2.837699457956e+03,1.324592581652e+01,6.629911709008e+07
3.79800000e+04,-6.520242390751e+07,-8.791111767710e+06,2.839451120071e+03,1.348121273171e+01,6.579240153727e+07
3.81600000e+04,-6.469116304010e+07,-8.788663567379e+06,2.841229739992e+03,1.372193437054e+01,6.528543138118e+07
3.83400000e+04,-6.417957954711e+07,-8.786171535226e+06,2.843035957193e+03,1.396826214089e+01,6.477820317256e+07
3.85200000e+04,-6.366766840193e+07,-8.783634646206e+06,2.844870431776e+03,1.422037434445e+01,6.427071339139e+07
3.87000000e+04,-6.315542445723e+07,-8.781051842534e+06,2.846733845316e+03,1.447845651522e+01,6.376295844502e+07
3.88800000e+04,-6.264284244097e+07,-8.778422032352e+06,2.848626901747e+03,1.474270177770e+01,6.325493466610e+07
3.90600000e+04,-6.212991695235e+07,-8.775744088327e+06,2.850550328297e+03,1.501331122607e+01,6.274663831060e+07
3.92400000e+04,-6.161664245747e+07,-8.773016846183e+06,2.852504876461e+03,1.529049432590e+01,6.223806555563e+07
3.94200000e+04,-6.110301328494e+07,-8.770239103154e+06,2.854491323034e+03,1.557446933976e+01,6.172921249729e+07
3.96000000e+04,-6.058902362115e+07,-8.767409616362e+06,2.856510471190e+03,1.586546377848e+01,6.122007514835e+07
3.97800000e+04,-6.007466750547e+07,-8.764527101109e+06,2.858563151620e+03,1.616371487998e+01,6.071064943596e+07
3.99600000e+04,-5.955993882519e+07,-8.761590229080e+06,2.860650223729e+03,1.646947011725e+01,6.020093119921e+07
4.01400000e+04,-5.904483131023e+07,-8.758597626456e+06,2.862772576899e+03,1.678298773803e+01,5.969091618658e+07
4.03200000e+04,-5.852933852761e+07,-8.755547871917e+06,2.864931131813e+03,1.710453733806e+01,5.918060005341e+07
4.05000000e+04,-5.801345387571e+07,-8.752439494553e+06,2.867126841858e+03,1.743440047052e+01,5.866997835916e+07
4.06800000e+04,-5.749717057826e+07,-8.749270971646e+06,2.869360694598e+03,1.777287129436e+01,5.815904656468e+07
4.08600000e+04,-5.698048167803e+07,-8.746040726348e+06,2.871633713332e+03,1.812025726421e+01,5.764780002930e+07
