t,x,y,v_x,v_y,d
2.32200000e+04,-1.063572311322e+08,1.709697976479e+07,2.749128176576e+03,-7.026163052612e+00,1.077226434701e+08
2.34000000e+04,-1.058623288493e+08,1.709570552265e+07,2.749787066670e+03,-7.132323572779e+00,1.072338398043e+08
2.35800000e+04,-1.053673074314e+08,1.709441204119e+07,2.750451913759e+03,-7.239937826112e+00,1.067449716766e+08
2.37600000e+04,-1.048721657987e+08,1.709309905631e+07,2.751122799440e+03,-7.349032626343e+00,1.062560387552e+08
2.39400000e+04,-1.043769028570e+08,1.709176629907e+07,2.751799806806e+03,-7.459635410686e+00,1.057670407071e+08
2.41200000e+04,-1.038815174966e+08,1.709041349551e+07,2.752483020484e+03,-7.571774257347e+00,1.052779771983e+08
2.43000000e+04,-1.033860085927e+08,1.708904036657e+07,2.753172526668e+03,-7.685477903628e+00,1.047888478939e+08
2.44800000e+04,-1.028903750049e+08,1.708764662793e+07,2.753868413156e+03,-7.800775764619e+00,1.042996524581e+08
2.46600000e+04,-1.023946155765e+08,1.708623198995e+07,2.754570769388e+03,-7.917697952520e+00,1.038103905544e+08
2.48400000e+04,-1.018987291349e+08,1.708479615748e+07,2.755279686484e+03,-8.036275296600e+00,1.033210618454e+08
2.50200000e+04,-1.014027144909e+08,1.708333882976e+07,2.755995257283e+03,-8.156539363839e+00,1.028316659930e+08
2.52000000e+04,-1.009065704381e+08,1.708185970029e+07,2.756717576386e+03,-8.278522480259e+00,1.023422026587e+08
2.53800000e+04,-1.004102957534e+08,1.708035845666e+07,2.757446740194e+03,-8.402257752974e+00,1.018526715032e+08
2.55600000e+04,-9.991388919583e+07,1.707883478046e+07,2.758182846955e+03,-8.527779093010e+00,1.013630721868e+08
2.57400000e+04,-9.941734950667e+07,1.707728834707e+07,2.758925996802e+03,-8.655121238885e+00,1.008734043695e+08
2.59200000e+04,-9.892067540903e+07,1.707571882556e+07,2.759676291809e+03,-8.784319781017e+00,1.003836677108e+08
2.61000000e+04,-9.842386560743e+07,1.707412587851e+07,2.760433836026e+03,-8.915411186970e+00,9.989386187006e+07
2.62800000e+04,-9.792691878750e+07,1.707250916185e+07,2.761198735535e+03,-9.048432827577e+00,9.940398650656e+07
2.64600000e+04,-9.742983361560e+07,1.707086832471e+07,2.761971098498e+03,-9.183423003981e+00,9.891404127945e+07
2.66400000e+04,-9.693260873840e+07,1.706920300924e+07,2.762751035205e+03,-9.320420975621e+00,9.842402584797e+07
2.68200000e+04,-9.643524278254e+07,1.706751285042e+07,2.763538658130e+03,-9.459466989208e+00,9.793393987150e+07
2.70000000e+04,-9.593773435422e+07,1.706579747591e+07,2.764334081984e+03,-9.600602308730e+00,9.744378300971e+07
2.71800000e+04,-9.544008203876e+07,1.706405650584e+07,2.765137423769e+03,-9.743869246528e+00,9.695355492266e+07
2.73600000e+04,-9.494228440023e+07,1.706228955262e+07,2.765948802839e+03,-9.889311195477e+00,9.646325527091e+07
2.75400000e+04,-9.444433998101e+07,1.706049622078e+07,2.766768340954e+03,-1.003697266234e+01,9.597288371567e+07
2.77200000e+04,-9.394624730132e+07,1.705867610671e+07,2.767596162346e+03,-1.018689930233e+01,9.548243991893e+07
2.79000000e+04,-9.344800485880e+07,1.705682879847e+07,2.768432393778e+03,-1.033913795490e+01,9.499192354360e+07
2.80800000e+04,-9.294961112804e+07,1.705495387559e+07,2.769277164609e+03,-1.049373668089e+01,9.450133425364e+07
2.82600000e+04,-9.245106456011e+07,1.705305090886e+07,2.770130606862e+03,-1.065074480100e+01,9.401067171425e+07
2.84400000e+04,-9.195236358207e+07,1.705111946003e+07,2.770992855294e+03,-1.081021293574e+01,9.351993559202e+07
2.86200000e+04,-9.145350659645e+07,1.704915908164e+07,2.771864047460e+03,-1.097219304674e+01,9.302912555510e+07
2.88000000e+04,-9.095449198081e+07,1.704716931678e+07,2.772744323795e+03,-1.113673847981e+01,9.253824127337e+07
2.89800000e+04,-9.045531808713e+07,1.704514969875e+07,2.773633827681e+03,-1.130390400939e+01,9.204728241866e+07
2.91600000e+04,-8.995598324131e+07,1.704309975092e+07,2.774532705531e+03,-1.147374588487e+01,9.155624866492e+07
2.93400000e+04,-8.945648574264e+07,1.704101898636e+07,2.775441106862e+03,-1.164632187852e+01,9.106513968844e+07
2.95200000e+04,-8.895682386319e+07,1.703890690762e+07,2.776359184386e+03,-1.182169133537e+01,9.057395516807e+07
2.97000000e+04,-8.845699584726e+07,1.703676300640e+07,2.777287094086e+03,-1.199991522491e+01,9.008269478544e+07
2.98800000e+04,-8.795699991076e+07,1.703458676329e+07,2.778224995312e+03,-1.218105619487e+01,8.959135822523e+07
3.00600000e+04,-8.745683424064e+07,1.703237764746e+07,2.779173050865e+03,-1.236517862701e+01,8.909994517538e+07
3.02400000e+04,-8.695649699417e+07,1.703013511632e+07,2.780131427094e+03,-1.255234869511e+01,8.860845532739e+07
3.04200000e+04,-8.645598629841e+07,1.702785861519e+07,2.781100293992e+03,-1.274263442531e+01,8.811688837657e+07
3.06000000e+04,-8.595530024946e+07,1.702554757699e+07,2.782079825296e+03,-1.293610575871e+01,8.762524402237e+07
3.07800000e+04,-8.545443691178e+07,1.702320142186e+07,2.783070198588e+03,-1.313283461650e+01,8.713352196863e+07
3.09600000e+04,-8.495339431756e+07,1.702081955684e+07,2.784071595403e+03,-1.333289496779e+01,8.664172192395e+07
3.11400000e+04,-8.445217046590e+07,1.701840137542e+07,2.785084201339e+03,-1.353636289997e+01,8.614984360201e+07
3.13200000e+04,-8.395076332217e+07,1.701594625725e+07,2.786108206170e+03,-1.374331669207e+01,8.565788672191e+07
3.15000000e+04,-8.344917081714e+07,1.701345356764e+07,2.787143803961e+03,-1.395383689106e+01,8.516585100856e+07
3.16800000e+04,-8.294739084631e+07,1.701092265723e+07,2.788191193194e+03,-1.416800639118e+01,8.467373619304e+07
3.18600000e+04,-8.244542126899e+07,1.700835286149e+07,2.789250576888e+03,-1.438591051666e+01,8.418154201304e+07
3.20400000e+04,-8.194325990757e+07,1.700574350032e+07,2.790322162733e+03,-1.460763710776e+01,8.368926821326e+07
3.22200000e+04,-8.144090454662e+07,1.700309387758e+07,2.791406163220e+03,-1.483327661042e+01,8.319691454588e+07
3.24000000e+04,-8.093835293199e+07,1.700040328061e+07,2.792502795783e+03,-1.506292216966e+01,8.270448077100e+07
3.25800000e+04,-8.043560276997e+07,1.699767097972e+07,2.793612282937e+03,-1.529666972690e+01,8.221196665714e+07
3.27600000e+04,-7.993265172632e+07,1.699489622770e+07,2.794734852434e+03,-1.553461812139e+01,8.171937198181e+07
3.29400000e+04,-7.942949742531e+07,1.699207825928e+07,2.795870737410e+03,-1.577686919594e+01,8.122669653194e+07
3.31200000e+04,-7.892613744876e+07,1.698921629058e+07,2.797020176543e+03,-1.602352790724e+01,8.073394010457e+07
3.33000000e+04,-7.842256933501e+07,1.698630951854e+07,2.798183414224e+03,-1.627470244086e+01,8.024110250737e+07
3.34800000e+04,-7.791879057789e+07,1.698335712032e+07,2.799360700719e+03,-1.653050433123e+01,7.974818355928e+07
3.36600000e+04,-7.741479862564e+07,1.698035825270e+07,2.800552292351e+03,-1.679104858694e+01,7.925518309118e+07
3.38400000e+04,-7.691059087979e+07,1.697731205144e+07,2.801758451679e+03,-1.705645382141e+01,7.876210094659e+07
3.40200000e+04,-7.640616469406e+07,1.697421763060e+07,2.802979447688e+03,-1.732684238940e+01,7.826893698234e+07
3.42000000e+04,-7.590151737313e+07,1.697107408189e+07,2.804215555985e+03,-1.760234052961e+01,7.777569106940e+07
3.43800000e+04,-7.539664617148e+07,1.696788047391e+07,2.805467058999e+03,-1.788307851353e+01,7.728236309364e+07
3.45600000e+04,-7.489154829211e+07,1.696463585146e+07,2.806734246197e+03,-1.816919080113e+01,7.678895295666e+07
3.47400000e+04,-7.438622088529e+07,1.696133923473e+07,2.808017414293e+03,-1.846081620349e+01,7.629546057671e+07
3.49200000e+04,-7.388066104717e+07,1.695798961854e+07,2.809316867483e+03,-1.875809805283e+01,7.580188588956e+07
3.51000000e+04,-7.337486581850e+07,1.695458597147e+07,2.810632917672e+03,-1.906118438044e+01,7.530822884953e+07
3.52800000e+04,-7.286883218314e+07,1.695112723504e+07,2.811965884720e+03,-1.937022810270e+01,7.481448943045e+07
3.54600000e+04,-7.236255706667e+07,1.694761232276e+07,2.813316096694e+03,-1.968538721575e+01,7.432066762680e+07
3.56400000e+04,-7.185603733482e+07,1.694404011925e+07,2.814683890129e+03,-2.000682499931e+01,7.382676345478e+07
3.58200000e+04,-7.134926979201e+07,1.694040947925e+07,2.816069610297e+03,-2.033471023005e+01,7.333277695353e+07
3.60000000e+04,-7.084225117967e+07,1.693671922659e+07,2.817473611491e+03,-2.066921740504e+01,7.283870818635e+07
3.61800000e+04,-7.033497817463e+07,1.693296815319e+07,2.818896257316e+03,-2.101052697585e+01,7.234455724205e+07
3.63600000e+04,-6.982744738742e+07,1.692915501790e+07,2.820337920994e+03,-2.135882559392e+01,7.185032423629e+07
3.65400000e+04,-6.931965536048e+07,1.692527854541e+07,2.821798985676e+03,-2.171430636773e+01,7.135600931304e+07
3.67200000e+04,-6.881159856640e+07,1.692133742506e+07,2.823279844771e+03,-2.207716913245e+01,7.086161264614e+07
3.69000000e+04,-6.830327340597e+07,1.691733030957e+07,2.824780902286e+03,-2.244762073286e+01,7.036713444086e+07
3.70800000e+04,-6.779467620631e+07,1.691325581381e+07,2.826302573180e+03,-2.282587532012e+01,6.987257493559e+07
3.72600000e+04,-6.728580321881e+07,1.690911251337e+07,2.827845283728e+03,-2.321215466333e+01,6.937793440369e+07
3.74400000e+04,-6.677665061709e+07,1.690489894326e+07,2.829409471908e+03,-2.360668847657e+01,6.888321315527e+07
3.76200000e+04,-6.626721449486e+07,1.690061359639e+07,2.830995587790e+03,-2.400971476250e+01,6.838841153922e+07
3.78000000e+04,-6.575749086369e+07,1.689625492203e+07,2.832604093957e+03,-2.442148017321e+01,6.789352994530e+07
3.79800000e+04,-6.524747565073e+07,1.689182132427e+07,2.834235465930e+03,-2.484224038960e+01,6.739856880629e+07
3.81600000e+04,-6.473716469634e+07,1.688731116034e+07,2.835890192612e+03,-2.527226052015e+01,6.690352860034e+07
3.83400000e+04,-6.422655375164e+07,1.688272273885e+07,2.837568776758e+03,-2.571181552036e+01,6.640840985336e+07
3.85200000e+04,-6.371563847596e+07,1.687805431801e+07,2.839271735456e+03,-2.616119063403e+01,6.591321314164e+07
3.87000000e+04,-6.320441443423e+07,1.687330410373e+07,2.840999600629e+03,-2.662068185762e+01,6.541793909454e+07
3.88800000e+04,-6.269287709428e+07,1.686847024763e+07,2.842752919561e+03,-2.709059642922e+01,6.492258839732e+07
3.90600000e+04,-6.218102182397e+07,1.686355084497e+07,2.844532255442e+03,-2.757125334351e+01,6.442716179420e+07
3.92400000e+04,-6.166884388835e+07,1.685854393252e+07,2.846338187935e+03,-2.806298389429e+01,6.393166009152e+07
3.94200000e+04,-6.115633844657e+07,1.685344748623e+07,2.848171313772e+03,-2.856613224630e+01,6.343608416109e+07
3.96000000e+04,-6.064350054881e+07,1.684825941892e+07,2.850032247365e+03,-2.908105603821e+01,6.294043494378e+07
3.97800000e+04,-6.013032513300e+07,1.684297757777e+07,2.851921621455e+03,-2.960812701855e+01,6.244471345324e+07
3.99600000e+04,-5.961680702150e+07,1.683759974173e+07,2.853840087777e+03,-3.014773171677e+01,6.194892077987e+07
4.01400000e+04,-5.910294091756e+07,1.683212361879e+07,2.855788317762e+03,-3.070027215162e+01,6.145305809500e+07
4.03200000e+04,-5.858872140178e+07,1.682654684311e+07,2.857767003262e+03,-3.126616657925e+01,6.095712665535e+07
4.05000000e+04,-5.807414292831e+07,1.682086697207e+07,2.859776857315e+03,-3.184585028341e+01,6.046112780770e+07
4.06800000e+04,-5.755919982100e+07,1.681508148309e+07,2.861818614931e+03,-3.243977641079e+01,5.996506299385e+07
4.08600000e+04,-5.704388626936e+07,1.680918777035e+07,2.863893033922e+03,-3.304841685403e+01,5.946893375584e+07
4.10400000e+04,-5.652819632436e+07,1.680318314133e+07,2.866000895766e+03,-3.367226318582e+01,5.897274174157e+07
