t,x,y,v_x,v_y,d
4.32000000e+03,-1.578162102469e+08,-1.290450011360e+07,2.702301278393e+03,5.411411029698e-01,1.583429290900e+08
4.50000000e+03,-1.573297683794e+08,-1.290440044599e+07,2.702608675631e+03,5.663154791438e-01,1.578581021664e+08
4.68000000e+03,-1.568432710107e+08,-1.290429622608e+07,2.702917960610e+03,5.917226913743e-01,1.573732295224e+08
4.86000000e+03,-1.563567177995e+08,-1.290418741170e+07,2.703229150933e+03,6.173656344569e-01,1.568883109067e+08
5.04000000e+03,-1.558701084013e+08,-1.290407396016e+07,2.703542264425e+03,6.432472485299e-01,1.564033460659e+08
5.22000000e+03,-1.553834424682e+08,-1.290395582822e+07,2.703857319136e+03,6.693705199330e-01,1.559183347447e+08
5.40000000e+03,-1.548967196491e+08,-1.290383297211e+07,2.704174333343e+03,6.957384820845e-01,1.554332766855e+08
5.58000000e+03,-1.544099395898e+08,-1.290370534752e+07,2.704493325556e+03,7.223542163780e-01,1.549481716286e+08
5.76000000e+03,-1.539231019325e+08,-1.290357290957e+07,2.704814314517e+03,7.492208531000e-01,1.544630193122e+08
5.94000000e+03,-1.534362063160e+08,-1.290343561280e+07,2.705137319211e+03,7.763415723673e-01,1.539778194722e+08
6.12000000e+03,-1.529492523758e+08,-1.290329341119e+07,2.705462358863e+03,8.037196050859e-01,1.534925718424e+08
6.30000000e+03,-1.524622397438e+08,-1.290314625813e+07,2.705789452946e+03,8.313582339312e-01,1.530072761543e+08
6.48000000e+03,-1.519751680486e+08,-1.290299410642e+07,2.706118621183e+03,8.592607943507e-01,1.525219321372e+08
6.66000000e+03,-1.514880369149e+08,-1.290283690824e+07,2.706449883552e+03,8.874306755900e-01,1.520365395180e+08
6.84000000e+03,-1.510008459640e+08,-1.290267461516e+07,2.706783260292e+03,9.158713217409e-01,1.515510980216e+08
7.02000000e+03,-1.505135948134e+08,-1.290250717813e+07,2.707118771901e+03,9.445862328146e-01,1.510656073701e+08
7.20000000e+03,-1.500262830771e+08,-1.290233454747e+07,2.707456439149e+03,9.735789658396e-01,1.505800672835e+08
7.38000000e+03,-1.495389103651e+08,-1.290215667285e+07,2.707796283073e+03,1.002853135984e+00,1.500944774795e+08
7.56000000e+03,-1.490514762836e+08,-1.290197350327e+07,2.708138324992e+03,1.032412417704e+00,1.496088376733e+08
7.74000000e+03,-1.485639804352e+08,-1.290178498708e+07,2.708482586501e+03,1.062260545921e+00,1.491231475775e+08
7.92000000e+03,-1.480764224184e+08,-1.290159107194e+07,2.708829089484e+03,1.092401317223e+00,1.486374069024e+08
8.10000000e+03,-1.475888018276e+08,-1.290139170484e+07,2.709177856112e+03,1.122838591095e+00,1.481516153558e+08
8.28000000e+03,-1.471011182534e+08,-1.290118683206e+07,2.709528908855e+03,1.153576291180e+00,1.476657726430e+08
8.46000000e+03,-1.466133712822e+08,-1.290097639915e+07,2.709882270480e+03,1.184618406568e+00,1.471798784665e+08
8.64000000e+03,-1.461255604964e+08,-1.290076035095e+07,2.710237964061e+03,1.215968993117e+00,1.466939325266e+08
8.82000000e+03,-1.456376854742e+08,-1.290053863158e+07,2.710596012981e+03,1.247632174802e+00,1.462079345207e+08
9.00000000e+03,-1.451497457894e+08,-1.290031118439e+07,2.710956440941e+03,1.279612145098e+00,1.457218841437e+08
9.18000000e+03,-1.446617410116e+08,-1.290007795198e+07,2.711319271960e+03,1.311913168401e+00,1.452357810877e+08
9.36000000e+03,-1.441736707062e+08,-1.289983887616e+07,2.711684530385e+03,1.344539581472e+00,1.447496250422e+08
9.54000000e+03,-1.436855344339e+08,-1.289959389798e+07,2.712052240895e+03,1.377495794925e+00,1.442634156940e+08
9.72000000e+03,-1.431973317512e+08,-1.289934295765e+07,2.712422428507e+03,1.410786294749e+00,1.437771527269e+08
9.90000000e+03,-1.427090622099e+08,-1.289908599461e+07,2.712795118580e+03,1.444415643861e+00,1.432908358222e+08
1.00800000e+04,-1.422207253572e+08,-1.289882294745e+07,2.713170336824e+03,1.478388483708e+00,1.428044646583e+08
1.02600000e+04,-1.417323207357e+08,-1.289855375390e+07,2.713548109304e+03,1.512709535895e+00,1.423180389104e+08
1.04400000e+04,-1.412438478834e+08,-1.289827835087e+07,2.713928462448e+03,1.547383603863e+00,1.418315582514e+08
1.06200000e+04,-1.407553063332e+08,-1.289799667436e+07,2.714311423049e+03,1.582415574602e+00,1.413450223507e+08
1.08000000e+04,-1.402666956134e+08,-1.289770865952e+07,2.714697018278e+03,1.617810420410e+00,1.408584308750e+08
1.09800000e+04,-1.397780152473e+08,-1.289741424057e+07,2.715085275684e+03,1.653573200695e+00,1.403717834881e+08
1.11600000e+04,-1.392892647531e+08,-1.289711335082e+07,2.715476223207e+03,1.689709063817e+00,1.398850798505e+08
1.13400000e+04,-1.388004436442e+08,-1.289680592265e+07,2.715869889179e+03,1.726223248982e+00,1.393983196197e+08
1.15200000e+04,-1.383115514286e+08,-1.289649188747e+07,2.716266302335e+03,1.763121088181e+00,1.389115024504e+08
1.17000000e+04,-1.378225876092e+08,-1.289617117575e+07,2.716665491820e+03,1.800408008178e+00,1.384246279936e+08
1.18800000e+04,-1.373335516836e+08,-1.289584371695e+07,2.717067487192e+03,1.838089532543e+00,1.379376958976e+08
1.20600000e+04,-1.368444431440e+08,-1.289550943954e+07,2.717472318436e+03,1.876171283747e+00,1.374507058072e+08
1.22400000e+04,-1.363552614774e+08,-1.289516827097e+07,2.717880015968e+03,1.914658985301e+00,1.369636573641e+08
1.24200000e+04,-1.358660061649e+08,-1.289482013764e+07,2.718290610640e+03,1.953558463950e+00,1.364765502065e+08
1.26000000e+04,-1.353766766823e+08,-1.289446496490e+07,2.718704133756e+03,1.992875651931e+00,1.359893839695e+08
1.27800000e+04,-1.348872724995e+08,-1.289410267702e+07,2.719120617071e+03,2.032616589278e+00,1.355021582847e+08
1.29600000e+04,-1.343977930810e+08,-1.289373319717e+07,2.719540092806e+03,2.072787426194e+00,1.350148727802e+08
1.31400000e+04,-1.339082378850e+08,-1.289335644741e+07,2.719962593655e+03,2.113394425482e+00,1.345275270807e+08
1.33200000e+04,-1.334186063642e+08,-1.289297234867e+07,2.720388152791e+03,2.154443965040e+00,1.340401208076e+08
1.35000000e+04,-1.329288979649e+08,-1.289258082069e+07,2.720816803877e+03,2.195942540415e+00,1.335526535783e+08
1.36800000e+04,-1.324391121277e+08,-1.289218178205e+07,2.721248581077e+03,2.237896767435e+00,1.330651250070e+08
1.38600000e+04,-1.319492482865e+08,-1.289177515015e+07,2.721683519061e+03,2.280313384899e+00,1.325775347041e+08
1.40400000e+04,-1.314593058695e+08,-1.289136084112e+07,2.722121653018e+03,2.323199257345e+00,1.320898822763e+08
1.42200000e+04,-1.309692842980e+08,-1.289093876989e+07,2.722563018664e+03,2.366561377888e+00,1.316021673268e+08
1.44000000e+04,-1.304791829871e+08,-1.289050885007e+07,2.723007652253e+03,2.410406871131e+00,1.311143894546e+08
1.45800000e+04,-1.299890013453e+08,-1.289007099402e+07,2.723455590586e+03,2.454742996163e+00,1.306265482553e+08
1.47600000e+04,-1.294987387744e+08,-1.288962511275e+07,2.723906871023e+03,2.499577149623e+00,1.301386433204e+08
1.49400000e+04,-1.290083946694e+08,-1.288917111596e+07,2.724361531493e+03,2.544916868859e+00,1.296506742375e+08
1.51200000e+04,-1.285179684185e+08,-1.288870891193e+07,2.724819610503e+03,2.590769835167e+00,1.291626405903e+08
1.53000000e+04,-1.280274594027e+08,-1.288823840760e+07,2.725281147153e+03,2.637143877112e+00,1.286745419585e+08
1.54800000e+04,-1.275368669961e+08,-1.288775950844e+07,2.725746181143e+03,2.684046973953e+00,1.281863779177e+08
1.56600000e+04,-1.270461905657e+08,-1.288727211850e+07,2.726214752790e+03,2.731487259146e+00,1.276981480394e+08
1.58400000e+04,-1.265554294709e+08,-1.288677614035e+07,2.726686903033e+03,2.779473023955e+00,1.272098518908e+08
1.60200000e+04,-1.260645830638e+08,-1.288627147503e+07,2.727162673453e+03,2.828012721156e+00,1.267214890350e+08
1.62000000e+04,-1.255736506891e+08,-1.288575802206e+07,2.727642106280e+03,2.877114968843e+00,1.262330590310e+08
1.63800000e+04,-1.250826316837e+08,-1.288523567941e+07,2.728125244406e+03,2.926788554343e+00,1.257445614331e+08
1.65600000e+04,-1.245915253767e+08,-1.288470434341e+07,2.728612131403e+03,2.977042438238e+00,1.252559957915e+08
1.67400000e+04,-1.241003310893e+08,-1.288416390881e+07,2.729102811530e+03,3.027885758497e+00,1.247673616518e+08
1.69200000e+04,-1.236090481348e+08,-1.288361426867e+07,2.729597329752e+03,3.079327834733e+00,1.242786585552e+08
1.71000000e+04,-1.231176758181e+08,-1.288305531435e+07,2.730095731751e+03,3.131378172563e+00,1.237898860384e+08
1.72800000e+04,-1.226262134360e+08,-1.288248693550e+07,2.730598063942e+03,3.184046468110e+00,1.233010436333e+08
1.74600000e+04,-1.221346602769e+08,-1.288190902000e+07,2.731104373486e+03,3.237342612623e+00,1.228121308673e+08
1.76400000e+04,-1.216430156206e+08,-1.288132145394e+07,2.731614708309e+03,3.291276697227e+00,1.223231472629e+08
1.78200000e+04,-1.211512787380e+08,-1.288072412155e+07,2.732129117111e+03,3.345859017815e+00,1.218340923381e+08
1.80000000e+04,-1.206594488915e+08,-1.288011690522e+07,2.732647649390e+03,3.401100080077e+00,1.213449656056e+08
1.81800000e+04,-1.201675253343e+08,-1.287949968541e+07,2.733170355451e+03,3.457010604675e+00,1.208557665736e+08
1.83600000e+04,-1.196755073106e+08,-1.287887234064e+07,2.733697286427e+03,3.513601532571e+00,1.203664947451e+08
1.85400000e+04,-1.191833940551e+08,-1.287823474742e+07,2.734228494295e+03,3.570884030504e+00,1.198771496181e+08
1.87200000e+04,-1.186911847934e+08,-1.287758678027e+07,2.734764031894e+03,3.628869496631e+00,1.193877306854e+08
1.89000000e+04,-1.181988787412e+08,-1.287692831159e+07,2.735303952941e+03,3.687569566338e+00,1.188982374349e+08
1.90800000e+04,-1.177064751046e+08,-1.287625921169e+07,2.735848312054e+03,3.746996118212e+00,1.184086693489e+08
1.92600000e+04,-1.172139730798e+08,-1.287557934873e+07,2.736397164763e+03,3.807161280198e+00,1.179190259046e+08
1.94400000e+04,-1.167213718528e+08,-1.287488858863e+07,2.736950567538e+03,3.868077435942e+00,1.174293065738e+08
1.96200000e+04,-1.162286705996e+08,-1.287418679510e+07,2.737508577805e+03,3.929757231309e+00,1.169395108226e+08
1.98000000e+04,-1.157358684854e+08,-1.287347382950e+07,2.738071253965e+03,3.992213581116e+00,1.164496381119e+08
1.99800000e+04,-1.152429646652e+08,-1.287274955089e+07,2.738638655417e+03,4.055459676053e+00,1.159596878969e+08
2.01600000e+04,-1.147499582829e+08,-1.287201381589e+07,2.739210842579e+03,4.119508989820e+00,1.154696596269e+08
2.03400000e+04,-1.142568484716e+08,-1.287126647869e+07,2.739787876910e+03,4.184375286483e+00,1.149795527458e+08
2.05200000e+04,-1.137636343532e+08,-1.287050739099e+07,2.740369820933e+03,4.250072628048e+00,1.144893666913e+08
2.07000000e+04,-1.132703150383e+08,-1.286973640189e+07,2.740956738257e+03,4.316615382273e+00,1.139991008954e+08
2.08800000e+04,-1.127768896257e+08,-1.286895335791e+07,2.741548693602e+03,4.384018230722e+00,1.135087547842e+08
2.10600000e+04,-1.122833572029e+08,-1.286815810289e+07,2.742145752823e+03,4.452296177062e+00,1.130183277775e+08
2.12400000e+04,-1.117897168451e+08,-1.286735047793e+07,2.742747982935e+03,4.521464555624e+00,1.125278192891e+08
2.14200000e+04,-1.112959676153e+08,-1.286653032135e+07,2.743355452137e+03,4.591539040230e+00,1.120372287265e+08
2.16000000e+04,-1.108021085644e+08,-1.286569746862e+07,2.743968229844e+03,4.662535653295e+00,1.115465554908e+08
2.17800000e+04,-1.103081387305e+08,-1.286485175228e+07,2.744586386708e+03,4.734470775221e+00,1.110557989769e+08
2.19600000e+04,-1.098140571388e+08,-1.286399300190e+07,2.745209994648e+03,4.807361154082e+00,1.105649585731e+08
2.21400000e+04,-1.093198628016e+08,-1.286312104400e+07,2.745839126880e+03,4.881223915624e+00,1.100740336611e+08
2.23200000e+04,-1.088255547178e+08,-1.286223570197e+07,2.746473857944e+03,4.956076573579e+00,1.095830236158e+08
2.25000000e+04,-1.083311318729e+08,-1.286133679604e+07,2.747114263738e+03,5.031937040316e+00,1.090919278057e+08
2.26800000e+04,-1.078365932384e+08,-1.286042414315e+07,2.747760421544e+03,5.108823637832e+00,1.086007455920e+08
2.28600000e+04,-1.073419377719e+08,-1.285949755691e+07,2.748412410065e+03,5.186755109100e+00,1.081094763294e+08
2.30400000e+04,-1.068471644167e+08,-1.285855684754e+07,2.749070309453e+03,5.265750629790e+00,1.076181193652e+08
2.32200000e+04,-1.063522721016e+08,-1.285760182175e+07,2.749734201347e+03,5.345829820370e+00,1.071266740397e+08
2.34000000e+04,-1.058572597404e+08,-1.285663228266e+07,2.750404168905e+03,5.427012758605e+00,1.066351396859e+08
2.35800000e+04,-1.053621262319e+08,-1.285564802978e+07,2.751080296840e+03,5.509319992476e+00,1.061435156297e+08
2.37600000e+04,-1.048668704594e+08,-1.285464885883e+07,2.751762671458e+03,5.592772553518e+00,1.056518011892e+08
2.39400000e+04,-1.043714912908e+08,-1.285363456173e+07,2.752451380696e+03,5.677391970614e+00,1.051599956752e+08
2.41200000e+04,-1.038759875776e+08,-1.285260492648e+07,2.753146514156e+03,5.763200284241e+00,1.046680983908e+08
2.43000000e+04,-1.033803581554e+08,-1.285155973703e+07,2.753848163153e+03,5.850220061208e+00,1.041761086313e+08
2.44800000e+04,-1.028846018431e+08,-1.285049877327e+07,2.754556420748e+03,5.938474409884e+00,1.036840256842e+08
2.46600000e+04,-1.023887174425e+08,-1.284942181084e+07,2.755271381795e+03,6.027986995947e+00,1.031918488291e+08
2.48400000e+04,-1.018927037383e+08,-1.284832862109e+07,2.755993142984e+03,6.118782058678e+00,1.026995773373e+08
2.50200000e+04,-1.013965594978e+08,-1.284721897095e+07,2.756721802884e+03,6.210884427804e+00,1.022072104721e+08
2.52000000e+04,-1.009002834701e+08,-1.284609262283e+07,2.757457461992e+03,6.304319540936e+00,1.017147474884e+08
2.53800000e+04,-1.004038743861e+08,-1.284494933448e+07,2.758200222776e+03,6.399113461604e+00,1.012221876329e+08
2.55600000e+04,-9.990733095826e+07,-1.284378885895e+07,2.758950189729e+03,6.495292897924e+00,1.007295301434e+08
2.57400000e+04,-9.941065187981e+07,-1.284261094437e+07,2.759707469414e+03,6.592885221922e+00,1.002367742493e+08
2.59200000e+04,-9.891383582475e+07,-1.284141533391e+07,2.760472170521e+03,6.691918489539e+00,9.974391917111e+07
2.61000000e+04,-9.841688144726e+07,-1.284020176563e+07,2.761244403917e+03,6.792421461345e+00,9.925096412059e+07
2.62800000e+04,-9.791978738140e+07,-1.283896997234e+07,2.762024282701e+03,6.894423623992e+00,9.875790830035e+07
2.64600000e+04,-9.742255224063e+07,-1.283771968146e+07,2.762811922264e+03,6.997955212434e+00,9.826475090387e+07
2.66400000e+04,-9.692517461747e+07,-1.283645061494e+07,2.763607440341e+03,7.103047232953e+00,9.777149111538e+07
2.68200000e+04,-9.642765308300e+07,-1.283516248903e+07,2.764410957080e+03,7.209731487011e+00,9.727812810972e+07
2.70000000e+04,-9.592998618646e+07,-1.283385501422e+07,2.765222595096e+03,7.318040595977e+00,9.678466105217e+07
2.71800000e+04,-9.543217245480e+07,-1.283252789503e+07,2.766042479540e+03,7.428008026755e+00,9.629108909836e+07
2.73600000e+04,-9.493421039220e+07,-1.283118082988e+07,2.766870738162e+03,7.539668118358e+00,9.579741139412e+07
2.75400000e+04,-9.443609847962e+07,-1.282981351095e+07,2.767707501381e+03,7.653056109465e+00,9.530362707535e+07
2.77200000e+04,-9.393783517428e+07,-1.282842562396e+07,2.768552902354e+03,7.768208167001e+00,9.480973526787e+07
2.79000000e+04,-9.343941890920e+07,-1.282701684805e+07,2.769407077052e+03,7.885161415784e+00,9.431573508729e+07
2.80800000e+04,-9.294084809266e+07,-1.282558685561e+07,2.770270164328e+03,8.003953969297e+00,9.382162563887e+07
2.82600000e+04,-9.244212110766e+07,-1.282413531204e+07,2.771142306001e+03,8.124624961611e+00,9.332740601738e+07
2.84400000e+04,-9.194323631142e+07,-1.282266187563e+07,2.772023646931e+03,8.247214580532e+00,9.283307530694e+07
2.86200000e+04,-9.144419203482e+07,-1.282116619732e+07,2.772914335104e+03,8.371764102007e+00,9.233863258089e+07
2.88000000e+04,-9.094498658178e+07,-1.281964792054e+07,2.773814521715e+03,8.498315925861e+00,9.184407690164e+07
2.89800000e+04,-9.044561822874e+07,-1.281810668097e+07,2.774724361260e+03,8.626913612910e+00,9.134940732051e+07
2.91600000e+04,-8.994608522400e+07,-1.281654210634e+07,2.775644011619e+03,8.757601923524e+00,9.085462287758e+07
2.93400000e+04,-8.944638578716e+07,-1.281495381621e+07,2.776573634156e+03,8.890426857686e+00,9.035972260157e+07
2.95200000e+04,-8.894651810842e+07,-1.281334142177e+07,2.777513393815e+03,9.025435696641e+00,8.986470550964e+07
2.97000000e+04,-8.844648034799e+07,-1.281170452555e+07,2.778463459218e+03,9.162677046186e+00,8.936957060724e+07
2.98800000e+04,-8.794627063537e+07,-1.281004272123e+07,2.779424002768e+03,9.302200881679e+00,8.887431688800e+07
3.00600000e+04,-8.744588706870e+07,-1.280835559334e+07,2.780395200760e+03,9.444058594860e+00,8.837894333351e+07
3.02400000e+04,-8.694532771400e+07,-1.280664271707e+07,2.781377233486e+03,9.588303042542e+00,8.788344891320e+07
3.04200000e+04,-8.644459060449e+07,-1.280490365793e+07,2.782370285352e+03,9.734988597291e+00,8.738783258417e+07
3.06000000e+04,-8.594367373982e+07,-1.280313797151e+07,2.783374545000e+03,9.884171200157e+00,8.689209329101e+07
3.07800000e+04,-8.544257508527e+07,-1.280134520318e+07,2.784390205423e+03,1.003590841557e+01,8.639622996567e+07
3.09600000e+04,-8.494129257100e+07,-1.279952488780e+07,2.785417464096e+03,1.019025948851e+01,8.590024152725e+07
3.11400000e+04,-8.443982409122e+07,-1.279767654943e+07,2.786456523109e+03,1.034728540402e+01,8.540412688190e+07
3.13200000e+04,-8.393816750331e+07,-1.279579970096e+07,2.787507589297e+03,1.050704894925e+01,8.490788492258e+07
3.15000000e+04,-8.343632062700e+07,-1.279389384384e+07,2.788570874387e+03,1.066961477803e+01,8.441151452893e+07
3.16800000e+04,-8.293428124346e+07,-1.279195846768e+07,2.789646595138e+03,1.083504947828e+01,8.391501456712e+07
3.18600000e+04,-8.243204709438e+07,-1.278999304995e+07,2.790734973495e+03,1.100342164217e+01,8.341838388966e+07
3.20400000e+04,-8.192961588102e+07,-1.278799705557e+07,2.791836236746e+03,1.117480193936e+01,8.292162133520e+07
3.22200000e+04,-8.142698526321e+07,-1.278596993657e+07,2.792950617680e+03,1.134926319335e+01,8.242472572843e+07
3.24000000e+04,-8.092415285842e+07,-1.278391113164e+07,2.794078354759e+03,1.152688046119e+01,8.192769587988e+07
3.25800000e+04,-8.042111624062e+07,-1.278182006578e+07,2.795219692291e+03,1.170773111656e+01,8.143053058571e+07
3.27600000e+04,-7.991787293930e+07,-1.277969614984e+07,2.796374880608e+03,1.189189493663e+01,8.093322862761e+07
3.29400000e+04,-7.941442043833e+07,-1.277753878007e+07,2.797544176257e+03,1.207945419264e+01,8.043578877261e+07
3.31200000e+04,-7.891075617482e+07,-1.277534733771e+07,2.798727842192e+03,1.227049374457e+01,7.993820977289e+07
3.33000000e+04,-7.840687753796e+07,-1.277312118845e+07,2.799926147976e+03,1.246510114001e+01,7.944049036564e+07
3.34800000e+04,-7.790278186780e+07,-1.277085968201e+07,2.801139369989e+03,1.266336671751e+01,7.894262927288e+07
3.36600000e+04,-7.739846645402e+07,-1.276856215155e+07,2.802367791648e+03,1.286538371459e+01,7.844462520134e+07
3.38400000e+04,-7.689392853464e+07,-1.276622791322e+07,2.803611703630e+03,1.307124838065e+01,7.794647684224e+07
3.40200000e+04,-7.638916529467e+07,-1.276385626553e+07,2.804871404110e+03,1.328106009517e+01,7.744818287117e+07
3.42000000e+04,-7.588417386478e+07,-1.276144648882e+07,2.806147198997e+03,1.349492149122e+01,7.694974194795e+07
3.43800000e+04,-7.537895131983e+07,-1.275899784467e+07,2.807439402196e+03,1.371293858485e+01,7.645115271644e+07
3.45600000e+04,-7.487349467748e+07,-1.275650957525e+07,2.808748335864e+03,1.393522091048e+01,7.595241380442e+07
3.47400000e+04,-7.436780089659e+07,-1.275398090267e+07,2.810074330686e+03,1.416188166266e+01,7.545352382347e+07
3.49200000e+04,-7.386186687574e+07,-1.275141102836e+07,2.811417726161e+03,1.439303784462e+01,7.495448136879e+07
3.51000000e+04,-7.335568945158e+07,-1.274879913230e+07,2.812778870894e+03,1.462881042390e+01,7.445528501908e+07
3.52800000e+04,-7.284926539717e+07,-1.274614437236e+07,2.814158122906e+03,1.486932449543e+01,7.395593333646e+07
3.54600000e+04,-7.234259142024e+07,-1.274344588348e+07,2.815555849953e+03,1.511470945259e+01,7.345642486628e+07
3.56400000e+04,-7.183566416144e+07,-1.274070277693e+07,2.816972429861e+03,1.536509916662e+01,7.295675813710e+07
3.58200000e+04,-7.132848019248e+07,-1.273791413945e+07,2.818408250870e+03,1.562063217477e+01,7.245693166051e+07
3.60000000e+04,-7.082103601419e+07,-1.273507903242e+07,2.819863711998e+03,1.588145187790e+01,7.195694393108e+07
3.61800000e+04,-7.031332805463e+07,-1.273219649094e+07,2.821339223419e+03,1.614770674782e+01,7.145679342629e+07
3.63600000e+04,-6.980535266695e+07,-1.272926552293e+07,2.822835206848e+03,1.641955054516e+01,7.095647860644e+07
3.65400000e+04,-6.929710612735e+07,-1.272628510814e+07,2.824352095960e+03,1.669714254818e+01,7.045599791461e+07
3.67200000e+04,-6.878858463285e+07,-1.272325419711e+07,2.825890336810e+03,1.698064779334e+01,6.995534977659e+07
3.69000000e+04,-6.827978429904e+07,-1.272017171017e+07,2.827450388279e+03,1.727023732815e+01,6.945453260093e+07
3.70800000e+04,-6.777070115770e+07,-1.271703653628e+07,2.829032722537e+03,1.756608847716e+01,6.895354477886e+07
3.72600000e+04,-6.726133115442e+07,-1.271384753190e+07,2.830637825532e+03,1.786838512186e+01,6.845238468431e+07
3.74400000e+04,-6.675167014602e+07,-1.271060351978e+07,2.832266197489e+03,1.817731799519e+01,6.795105067399e+07
3.76200000e+04,-6.624171389796e+07,-1.270730328770e+07,2.833918353443e+03,1.849308499176e+01,6.744954108741e+07
3.78000000e+04,-6.573145808161e+07,-1.270394558715e+07,2.835594823788e+03,1.881589149460e+01,6.694785424694e+07
3.79800000e+04,-6.522089827147e+07,-1.270052913195e+07,2.837296154851e+03,1.914595071938e+01,6.644598845798e+07
3.81600000e+04,-6.471002994220e+07,-1.269705259679e+07,2.839022909500e+03,1.948348407752e+01,6.594394200901e+07
3.83400000e+04,-6.419884846561e+07,-1.269351461579e+07,2.840775667766e+03,1.982872155888e+01,6.544171317183e+07
3.85200000e+04,-6.368734910752e+07,-1.268991378082e+07,2.842555027506e+03,2.018190213574e+01,6.493930020172e+07
3.87000000e+04,-6.317552702447e+07,-1.268624863991e+07,2.844361605092e+03,2.054327418909e+01,6.443670133769e+07
3.88800000e+04,-6.266337726034e+07,-1.268251769551e+07,2.846196036126e+03,2.091309595883e+01,6.393391480274e+07
3.90600000e+04,-6.215089474281e+07,-1.267871940266e+07,2.848058976201e+03,2.129163601932e+01,6.343093880420e+07
3.92400000e+04,-6.163807427971e+07,-1.267485216709e+07,2.849951101688e+03,2.167917378208e+01,6.292777153411e+07
3.94200000e+04,-6.112491055516e+07,-1.267091434321e+07,2.851873110559e+03,2.207600002724e+01,6.242441116958e+07
3.96000000e+04,-6.061139812566e+07,-1.266690423203e+07,2.853825723261e+03,2.248241746573e+01,6.192085587336e+07
3.97800000e+04,-6.009753141594e+07,-1.266282007897e+07,2.855809683622e+03,2.289874133429e+01,6.141710379427e+07
3.99600000e+04,-5.958330471466e+07,-1.265866007151e+07,2.857825759800e+03,2.332530002552e+01,6.091315306790e+07
4.01400000e+04,-5.906871216994e+07,-1.265442233680e+07,2.859874745287e+03,2.376243575515e+01,6.040900181722e+07
4.03200000e+04,-5.855374778472e+07,-1.265010493909e+07,2.861957459957e+03,2.421050526943e+01,5.990464815335e+07
4.05000000e+04,-5.803840541192e+07,-1.264570587704e+07,2.864074751163e+03,2.466988059506e+01,5.940009017639e+07
4.06800000e+04,-5.752267874935e+07,-1.264122308094e+07,2.866227494899e+03,2.514094983479e+01,5.889532597638e+07
4.08600000e+04,-5.700656133449e+07,-1.263665440968e+07,2.868416597006e+03,2.562411801200e+01,5.839035363429e+07
