t,x,y,v_x,v_y,d
1.04400000e+04,-1.412478609382e+08,-3.075821145334e+07,2.713057389279e+03,3.515081886305e+00,1.445580387183e+08
1.06200000e+04,-1.407594780959e+08,-3.075757165058e+07,2.713419027707e+03,3.593968252481e+00,1.440807400445e+08
1.08000000e+04,-1.402710299478e+08,-3.075691757767e+07,2.713783012879e+03,3.673640833276e+00,1.436034490639e+08
1.09800000e+04,-1.397825160695e+08,-3.075624909216e+07,2.714149367465e+03,3.754110071657e+00,1.431261660771e+08
1.11600000e+04,-1.392939360323e+08,-3.075556604969e+07,2.714518114427e+03,3.835386583768e+00,1.426488913903e+08
1.13400000e+04,-1.388052894037e+08,-3.075486830399e+07,2.714889277018e+03,3.917481162370e+00,1.421716253152e+08
1.15200000e+04,-1.383165757466e+08,-3.075415570681e+07,2.715262878787e+03,4.000404780357e+00,1.416943681693e+08
1.17000000e+04,-1.378277946199e+08,-3.075342810794e+07,2.715638943589e+03,4.084168594355e+00,1.412171202759e+08
1.18800000e+04,-1.373389455781e+08,-3.075268535511e+07,2.716017495582e+03,4.168783948403e+00,1.407398819643e+08
1.20600000e+04,-1.368500281712e+08,-3.075192729402e+07,2.716398559238e+03,4.254262377725e+00,1.402626535700e+08
1.22400000e+04,-1.363610419449e+08,-3.075115376825e+07,2.716782159345e+03,4.340615612584e+00,1.397854354344e+08
1.24200000e+04,-1.358719864405e+08,-3.075036461928e+07,2.717168321013e+03,4.427855582229e+00,1.393082279055e+08
1.26000000e+04,-1.353828611946e+08,-3.074955968640e+07,2.717557069679e+03,4.515994418934e+00,1.388310313375e+08
1.27800000e+04,-1.348936657391e+08,-3.074873880671e+07,2.717948431112e+03,4.605044462136e+00,1.383538460914e+08
1.29600000e+04,-1.344043996014e+08,-3.074790181506e+07,2.718342431417e+03,4.695018262663e+00,1.378766725347e+08
1.31400000e+04,-1.339150623042e+08,-3.074704854403e+07,2.718739097044e+03,4.785928587071e+00,1.373995110420e+08
1.33200000e+04,-1.334256533653e+08,-3.074617882389e+07,2.719138454790e+03,4.877788422081e+00,1.369223619945e+08
1.35000000e+04,-1.329361722977e+08,-3.074529248253e+07,2.719540531807e+03,4.970610979116e+00,1.364452257808e+08
1.36800000e+04,-1.324466186095e+08,-3.074438934546e+07,2.719945355605e+03,5.064409698961e+00,1.359681027967e+08
1.38600000e+04,-1.319569918037e+08,-3.074346923574e+07,2.720352954060e+03,5.159198256518e+00,1.354909934452e+08
1.40400000e+04,-1.314672913783e+08,-3.074253197396e+07,2.720763355421e+03,5.254990565690e+00,1.350138981372e+08
1.42200000e+04,-1.309775168262e+08,-3.074157737816e+07,2.721176588313e+03,5.351800784372e+00,1.345368172911e+08
1.44000000e+04,-1.304876676353e+08,-3.074060526383e+07,2.721592681745e+03,5.449643319574e+00,1.340597513331e+08
1.45800000e+04,-1.299977432878e+08,-3.073961544385e+07,2.722011665116e+03,5.548532832660e+00,1.335827006974e+08
1.47600000e+04,-1.295077432611e+08,-3.073860772840e+07,2.722433568221e+03,5.648484244719e+00,1.331056658266e+08
1.49400000e+04,-1.290176670267e+08,-3.073758192499e+07,2.722858421258e+03,5.749512742064e+00,1.326286471715e+08
1.51200000e+04,-1.285275140510e+08,-3.073653783836e+07,2.723286254836e+03,5.851633781875e+00,1.321516451915e+08
1.53000000e+04,-1.280372837947e+08,-3.073547527044e+07,2.723717099978e+03,5.954863097971e+00,1.316746603545e+08
1.54800000e+04,-1.275469757129e+08,-3.073439402029e+07,2.724150988132e+03,6.059216706729e+00,1.311976931374e+08
1.56600000e+04,-1.270565892549e+08,-3.073329388409e+07,2.724587951176e+03,6.164710913154e+00,1.307207440263e+08
1.58400000e+04,-1.265661238644e+08,-3.073217465504e+07,2.725028021424e+03,6.271362317093e+00,1.302438135163e+08
1.60200000e+04,-1.260755789792e+08,-3.073103612332e+07,2.725471231638e+03,6.379187819607e+00,1.297669021121e+08
1.62000000e+04,-1.255849540311e+08,-3.072987807606e+07,2.725917615028e+03,6.488204629510e+00,1.292900103281e+08
1.63800000e+04,-1.250942484459e+08,-3.072870029724e+07,2.726367205268e+03,6.598430270058e+00,1.288131386882e+08
1.65600000e+04,-1.246034616432e+08,-3.072750256767e+07,2.726820036498e+03,6.709882585820e+00,1.283362877267e+08
1.67400000e+04,-1.241125930366e+08,-3.072628466493e+07,2.727276143332e+03,6.822579749718e+00,1.278594579880e+08
1.69200000e+04,-1.236216420334e+08,-3.072504636327e+07,2.727735560871e+03,6.936540270246e+00,1.273826500270e+08
1.71000000e+04,-1.231306080344e+08,-3.072378743361e+07,2.728198324704e+03,7.051782998870e+00,1.269058644093e+08
1.72800000e+04,-1.226394904340e+08,-3.072250764343e+07,2.728664470924e+03,7.168327137625e+00,1.264291017114e+08
1.74600000e+04,-1.221482886202e+08,-3.072120675670e+07,2.729134036131e+03,7.286192246899e+00,1.259523625209e+08
1.76400000e+04,-1.216570019741e+08,-3.071988453388e+07,2.729607057441e+03,7.405398253424e+00,1.254756474369e+08
1.78200000e+04,-1.211656298704e+08,-3.071854073178e+07,2.730083572500e+03,7.525965458469e+00,1.249989570701e+08
1.80000000e+04,-1.206741716766e+08,-3.071717510353e+07,2.730563619487e+03,7.647914546246e+00,1.245222920431e+08
1.81800000e+04,-1.201826267536e+08,-3.071578739849e+07,2.731047237127e+03,7.771266592538e+00,1.240456529905e+08
1.83600000e+04,-1.196909944551e+08,-3.071437736221e+07,2.731534464697e+03,7.896043073550e+00,1.235690405594e+08
1.85400000e+04,-1.191992741278e+08,-3.071294473633e+07,2.732025342041e+03,8.022265874989e+00,1.230924554097e+08
1.87200000e+04,-1.187074651111e+08,-3.071148925851e+07,2.732519909574e+03,8.149957301389e+00,1.226158982140e+08
1.89000000e+04,-1.182155667370e+08,-3.071001066235e+07,2.733018208297e+03,8.279140085676e+00,1.221393696582e+08
1.90800000e+04,-1.177235783302e+08,-3.070850867733e+07,2.733520279804e+03,8.409837398990e+00,1.216628704420e+08
1.92600000e+04,-1.172314992079e+08,-3.070698302873e+07,2.734026166291e+03,8.542072860767e+00,1.211864012784e+08
1.94400000e+04,-1.167393286794e+08,-3.070543343751e+07,2.734535910573e+03,8.675870549087e+00,1.207099628949e+08
1.96200000e+04,-1.162470660465e+08,-3.070385962026e+07,2.735049556088e+03,8.811255011303e+00,1.202335560334e+08
1.98000000e+04,-1.157547106030e+08,-3.070226128913e+07,2.735567146911e+03,8.948251274952e+00,1.197571814503e+08
1.99800000e+04,-1.152622616347e+08,-3.070063815170e+07,2.736088727767e+03,9.086884858959e+00,1.192808399173e+08
2.01600000e+04,-1.147697184194e+08,-3.069898991092e+07,2.736614344039e+03,9.227181785152e+00,1.188045322214e+08
2.03400000e+04,-1.142770802265e+08,-3.069731626501e+07,2.737144041782e+03,9.369168590073e+00,1.183282591655e+08
2.05200000e+04,-1.137843463172e+08,-3.069561690736e+07,2.737677867734e+03,9.512872337128e+00,1.178520215684e+08
2.07000000e+04,-1.132915159441e+08,-3.069389152644e+07,2.738215869329e+03,9.658320629055e+00,1.173758202654e+08
2.08800000e+04,-1.127985883514e+08,-3.069213980572e+07,2.738758094709e+03,9.805541620746e+00,1.168996561089e+08
2.10600000e+04,-1.123055627742e+08,-3.069036142352e+07,2.739304592738e+03,9.954564032407e+00,1.164235299681e+08
2.12400000e+04,-1.118124384392e+08,-3.068855605297e+07,2.739855413013e+03,1.010541716309e+01,1.159474427301e+08
2.14200000e+04,-1.113192145638e+08,-3.068672336186e+07,2.740410605876e+03,1.025813090461e+01,1.154713953000e+08
2.16000000e+04,-1.108258903562e+08,-3.068486301253e+07,2.740970222434e+03,1.041273575582e+01,1.149953886011e+08
2.17800000e+04,-1.103324650157e+08,-3.068297466181e+07,2.741534314566e+03,1.056926283731e+01,1.145194235759e+08
2.19600000e+04,-1.098389377319e+08,-3.068105796083e+07,2.742102934940e+03,1.072774390650e+01,1.140435011857e+08
2.21400000e+04,-1.093453076848e+08,-3.067911255498e+07,2.742676137026e+03,1.088821137318e+01,1.135676224120e+08
2.23200000e+04,-1.088515740449e+08,-3.067713808373e+07,2.743253975114e+03,1.105069831545e+01,1.130917882561e+08
2.25000000e+04,-1.083577359729e+08,-3.067513418056e+07,2.743836504325e+03,1.121523849618e+01,1.126159997402e+08
2.26800000e+04,-1.078637926191e+08,-3.067310047278e+07,2.744423780628e+03,1.138186637982e+01,1.121402579074e+08
2.28600000e+04,-1.073697431242e+08,-3.067103658146e+07,2.745015860857e+03,1.155061714982e+01,1.116645638227e+08
2.30400000e+04,-1.068755866181e+08,-3.066894212125e+07,2.745612802726e+03,1.172152672645e+01,1.111889185729e+08
2.32200000e+04,-1.063813222206e+08,-3.066681670028e+07,2.746214664841e+03,1.189463178519e+01,1.107133232676e+08
2.34000000e+04,-1.058869490406e+08,-3.066465992001e+07,2.746821506725e+03,1.206996977562e+01,1.102377790396e+08
2.35800000e+04,-1.053924661764e+08,-3.066247137507e+07,2.747433388829e+03,1.224757894085e+01,1.097622870454e+08
2.37600000e+04,-1.048978727152e+08,-3.066025065315e+07,2.748050372550e+03,1.242749833754e+01,1.092868484657e+08
2.39400000e+04,-1.044031677330e+08,-3.065799733484e+07,2.748672520251e+03,1.260976785652e+01,1.088114645062e+08
2.41200000e+04,-1.039083502948e+08,-3.065571099346e+07,2.749299895275e+03,1.279442824389e+01,1.083361363980e+08
2.43000000e+04,-1.034134194539e+08,-3.065339119491e+07,2.749932561968e+03,1.298152112293e+01,1.078608653982e+08
2.44800000e+04,-1.029183742518e+08,-3.065103749754e+07,2.750570585697e+03,1.317108901648e+01,1.073856527907e+08
2.46600000e+04,-1.024232137183e+08,-3.064864945195e+07,2.751214032864e+03,1.336317537012e+01,1.069104998866e+08
2.48400000e+04,-1.019279368711e+08,-3.064622660083e+07,2.751862970933e+03,1.355782457589e+01,1.064354080252e+08
2.50200000e+04,-1.014325427158e+08,-3.064376847881e+07,2.752517468445e+03,1.375508199686e+01,1.059603785743e+08
2.52000000e+04,-1.009370302454e+08,-3.064127461224e+07,2.753177595041e+03,1.395499399235e+01,1.054854129312e+08
2.53800000e+04,-1.004413984403e+08,-3.063874451906e+07,2.753843421481e+03,1.415760794391e+01,1.050105125233e+08
2.55600000e+04,-9.994564626803e+07,-3.063617770857e+07,2.754515019667e+03,1.436297228212e+01,1.045356788088e+08
2.57400000e+04,-9.944977268318e+07,-3.063357368125e+07,2.755192462662e+03,1.457113651413e+01,1.040609132774e+08
2.59200000e+04,-9.895377662701e+07,-3.063093192860e+07,2.755875824716e+03,1.478215125213e+01,1.035862174513e+08
2.61000000e+04,-9.845765702730e+07,-3.062825193288e+07,2.756565181286e+03,1.499606824259e+01,1.031115928860e+08
2.62800000e+04,-9.796141279817e+07,-3.062553316694e+07,2.757260609061e+03,1.521294039645e+01,1.026370411709e+08
2.64600000e+04,-9.746504283979e+07,-3.062277509400e+07,2.757962185982e+03,1.543282182023e+01,1.021625639301e+08
2.66400000e+04,-9.696854603822e+07,-3.061997716743e+07,2.758669991270e+03,1.565576784803e+01,1.016881628237e+08
2.68200000e+04,-9.647192126511e+07,-3.061713883053e+07,2.759384105450e+03,1.588183507465e+01,1.012138395484e+08
2.70000000e+04,-9.597516737753e+07,-3.061425951629e+07,2.760104610373e+03,1.611108138956e+01,1.007395958383e+08
2.71800000e+04,-9.547828321767e+07,-3.061133864717e+07,2.760831589246e+03,1.634356601211e+01,1.002654334662e+08
2.73600000e+04,-9.498126761262e+07,-3.060837563483e+07,2.761565126654e+03,1.657934952767e+01,9.979135424431e+07
2.75400000e+04,-9.448411937414e+07,-3.060536987992e+07,2.762305308591e+03,1.681849392502e+01,9.931736002538e+07
2.77200000e+04,-9.398683729836e+07,-3.060232077180e+07,2.763052222483e+03,1.706106263486e+01,9.884345270373e+07
2.79000000e+04,-9.348942016555e+07,-3.059922768827e+07,2.763805957218e+03,1.730712056951e+01,9.836963421627e+07
2.80800000e+04,-9.299186673985e+07,-3.059608999531e+07,2.764566603175e+03,1.755673416397e+01,9.789590654364e+07
2.82600000e+04,-9.249417576899e+07,-3.059290704681e+07,2.765334252251e+03,1.780997141813e+01,9.742227171137e+07
2.84400000e+04,-9.199634598402e+07,-3.058967818426e+07,2.766108997894e+03,1.806690194046e+01,9.694873179097e+07
2.86200000e+04,-9.149837609903e+07,-3.058640273650e+07,2.766890935127e+03,1.832759699302e+01,9.647528890121e+07
2.88000000e+04,-9.100026481087e+07,-3.058308001936e+07,2.767680160585e+03,1.859212953794e+01,9.600194520933e+07
2.89800000e+04,-9.050201079883e+07,-3.057970933540e+07,2.768476772543e+03,1.886057428540e+01,9.552870293230e+07
2.91600000e+04,-9.000361272437e+07,-3.057628997357e+07,2.769280870951e+03,1.913300774314e+01,9.505556433817e+07
2.93400000e+04,-8.950506923081e+07,-3.057282120887e+07,2.770092557460e+03,1.940950826759e+01,9.458253174738e+07
2.95200000e+04,-8.900637894301e+07,-3.056930230204e+07,2.770911935465e+03,1.969015611670e+01,9.410960753421e+07
2.97000000e+04,-8.850754046707e+07,-3.056573249918e+07,2.771739110131e+03,1.997503350439e+01,9.363679412818e+07
2.98800000e+04,-8.800855238999e+07,-3.056211103144e+07,2.772574188430e+03,2.026422465693e+01,9.316409401555e+07
3.00600000e+04,-8.750941327933e+07,-3.055843711460e+07,2.773417279179e+03,2.055781587104e+01,9.269150974084e+07
3.02400000e+04,-8.701012168294e+07,-3.055470994872e+07,2.774268493071e+03,2.085589557400e+01,9.221904390843e+07
3.04200000e+04,-8.651067612854e+07,-3.055092871775e+07,2.775127942717e+03,2.115855438573e+01,9.174669918413e+07
3.06000000e+04,-8.601107512341e+07,-3.054709258913e+07,2.775995742680e+03,2.146588518290e+01,9.127447829694e+07
3.07800000e+04,-8.551131715404e+07,-3.054320071337e+07,2.776872009513e+03,2.177798316522e+01,9.080238404070e+07
3.09600000e+04,-8.501140068575e+07,-3.053925222362e+07,2.777756861799e+03,2.209494592393e+01,9.033041927591e+07
3.11400000e+04,-8.451132416233e+07,-3.053524623527e+07,2.778650420193e+03,2.241687351263e+01,8.985858693159e+07
3.13200000e+04,-8.401108600565e+07,-3.053118184544e+07,2.779552807456e+03,2.274386852042e+01,8.938689000711e+07
3.15000000e+04,-8.351068461533e+07,-3.052705813258e+07,2.780464148502e+03,2.307603614760e+01,8.891533157423e+07
3.16800000e+04,-8.301011836826e+07,-3.052287415594e+07,2.781384570437e+03,2.341348428390e+01,8.844391477907e+07
3.18600000e+04,-8.250938561828e+07,-3.051862895511e+07,2.782314202602e+03,2.375632358939e+01,8.797264284419e+07
3.20400000e+04,-8.200848469575e+07,-3.051432154952e+07,2.783253176615e+03,2.410466757813e+01,8.750151907077e+07
3.22200000e+04,-8.150741390710e+07,-3.050995093787e+07,2.784201626420e+03,2.445863270477e+01,8.703054684083e+07
3.24000000e+04,-8.100617153447e+07,-3.050551609767e+07,2.785159688323e+03,2.481833845401e+01,8.655972961950e+07
3.25800000e+04,-8.050475583523e+07,-3.050101598461e+07,2.786127501048e+03,2.518390743328e+01,8.608907095742e+07
3.27600000e+04,-8.000316504155e+07,-3.049644953203e+07,2.787105205774e+03,2.555546546853e+01,8.561857449314e+07
3.29400000e+04,-7.950139735999e+07,-3.049181565033e+07,2.788092946187e+03,2.593314170344e+01,8.514824395571e+07
3.31200000e+04,-7.899945097100e+07,-3.048711322635e+07,2.789090868529e+03,2.631706870206e+01,8.467808316722e+07
3.33000000e+04,-7.849732402848e+07,-3.048234112278e+07,2.790099121642e+03,2.670738255500e+01,8.420809604555e+07
3.34800000e+04,-7.799501465930e+07,-3.047749817744e+07,2.791117857020e+03,2.710422298941e+01,8.373828660713e+07
3.36600000e+04,-7.749252096280e+07,-3.047258320270e+07,2.792147228859e+03,2.750773348288e+01,8.326865896983e+07
3.38400000e+04,-7.698984101034e+07,-3.046759498476e+07,2.793187394108e+03,2.791806138125e+01,8.279921735589e+07
3.40200000e+04,-7.648697284478e+07,-3.046253228291e+07,2.794238512520e+03,2.833535802068e+01,8.232996609508e+07
3.42000000e+04,-7.598391447995e+07,-3.045739382885e+07,2.795300746702e+03,2.875977885410e+01,8.186090962780e+07
3.43800000e+04,-7.548066390017e+07,-3.045217832592e+07,2.796374262171e+03,2.919148358209e+01,8.139205250837e+07
3.45600000e+04,-7.497721905967e+07,-3.044688444832e+07,2.797459227405e+03,2.963063628854e+01,8.092339940850e+07
3.47400000e+04,-7.447357788212e+07,-3.044151084031e+07,2.798555813900e+03,3.007740558108e+01,8.045495512070e+07
3.49200000e+04,-7.396973826002e+07,-3.043605611538e+07,2.799664196221e+03,3.053196473673e+01,7.998672456198e+07
3.51000000e+04,-7.346569805419e+07,-3.043051885540e+07,2.800784552059e+03,3.099449185263e+01,7.951871277761e+07
3.52800000e+04,-7.296145509315e+07,-3.042489760973e+07,2.801917062284e+03,3.146517000242e+01,7.905092494494e+07
3.54600000e+04,-7.245700717260e+07,-3.041919089433e+07,2.803061911007e+03,3.194418739817e+01,7.858336637751e+07
3.56400000e+04,-7.195235205479e+07,-3.041339719080e+07,2.804219285632e+03,3.243173755832e+01,7.811604252915e+07
3.58200000e+04,-7.144748746795e+07,-3.040751494541e+07,2.805389376910e+03,3.292801948169e+01,7.764895899828e+07
3.60000000e+04,-7.094241110564e+07,-3.040154256811e+07,2.806572379004e+03,3.343323782791e+01,7.718212153242e+07
3.61800000e+04,-7.043712062620e+07,-3.039547843149e+07,2.807768489540e+03,3.394760310452e+01,7.671553603277e+07
3.63600000e+04,-6.993161365204e+07,-3.038932086971e+07,2.808977909666e+03,3.447133186090e+01,7.624920855897e+07
3.65400000e+04,-6.942588776908e+07,-3.038306817739e+07,2.810200844112e+03,3.500464688944e+01,7.578314533407e+07
3.67200000e+04,-6.891994052604e+07,-3.037671860846e+07,2.811437501244e+03,3.554777743412e+01,7.531735274967e+07
3.69000000e+04,-6.841376943380e+07,-3.037027037499e+07,2.812688093124e+03,3.610095940690e+01,7.485183737115e+07
3.70800000e+04,-6.790737196475e+07,-3.036372164599e+07,2.813952835564e+03,3.666443561212e+01,7.438660594325e+07
3.72600000e+04,-6.740074555207e+07,-3.035707054610e+07,2.815231948188e+03,3.723845597929e+01,7.392166539570e+07
3.74400000e+04,-6.689388758907e+07,-3.035031515434e+07,2.816525654485e+03,3.782327780462e+01,7.345702284915e+07
3.76200000e+04,-6.638679542850e+07,-3.034345350272e+07,2.817834181863e+03,3.841916600160e+01,7.299268562125e+07
3.78000000e+04,-6.587946638178e+07,-3.033648357485e+07,2.819157761707e+03,3.902639336096e+01,7.252866123300e+07
3.79800000e+04,-6.537189771835e+07,-3.032940330453e+07,2.820496629432e+03,3.964524082049e+01,7.206495741534e+07
3.81600000e+04,-6.486408666490e+07,-3.032221057423e+07,2.821851024538e+03,4.027599774494e+01,7.160158211587e+07
3.83400000e+04,-6.435603040463e+07,-3.031490321354e+07,2.823221190657e+03,4.091896221664e+01,7.113854350598e+07
3.85200000e+04,-6.384772607652e+07,-3.030747899762e+07,2.824607375607e+03,4.157444133692e+01,7.067584998812e+07
3.87000000e+04,-6.333917077456e+07,-3.029993564548e+07,2.826009831437e+03,4.224275153915e+01,7.021351020340e+07
3.88800000e+04,-6.283036154699e+07,-3.029227081833e+07,2.827428814475e+03,4.292421891357e+01,6.975153303945e+07
3.90600000e+04,-6.232129539551e+07,-3.028448211778e+07,2.828864585373e+03,4.361917954440e+01,6.928992763856e+07
3.92400000e+04,-6.181196927454e+07,-3.027656708403e+07,2.830317409145e+03,4.432797985991e+01,6.882870340613e+07
3.94200000e+04,-6.130238009036e+07,-3.026852319396e+07,2.831787555209e+03,4.505097699568e+01,6.836787001950e+07
3.96000000e+04,-6.079252470038e+07,-3.026034785917e+07,2.833275297416e+03,4.578853917180e+01,6.790743743699e+07
3.97800000e+04,-6.028239991232e+07,-3.025203842394e+07,2.834780914088e+03,4.654104608439e+01,6.744741590739e+07
3.99600000e+04,-5.977200248340e+07,-3.024359216318e+07,2.836304688040e+03,4.730888931203e+01,6.698781597972e+07
4.01400000e+04,-5.926132911950e+07,-3.023500628018e+07,2.837846906605e+03,4.809247273772e+01,6.652864851347e+07
4.03200000e+04,-5.875037647439e+07,-3.022627790440e+07,2.839407861649e+03,4.889221298691e+01,6.606992468911e+07
4.05000000e+04,-5.823914114891e+07,-3.021740408914e+07,2.840987849585e+03,4.970853988221e+01,6.561165601908e+07
4.06800000e+04,-5.772761969011e+07,-3.020838180909e+07,2.842587171377e+03,5.054189691543e+01,6.515385435916e+07
4.08600000e+04,-5.721580859047e+07,-3.019920795786e+07,2.844206132540e+03,5.139274173755e+01,6.469653192030e+07
