t,x,y,v_x,v_y,d
1.15200000e+04,-1.383125323545e+08,-1.771507192302e+07,2.716069916202e+03,2.398870146128e+00,1.394423935931e+08
1.17000000e+04,-1.378236042936e+08,-1.771463557729e+07,2.716464550575e+03,2.449503950477e+00,1.389573854209e+08
1.18800000e+04,-1.373346049522e+08,-1.771419006974e+07,2.716861926787e+03,2.500669481236e+00,1.384723329533e+08
1.20600000e+04,-1.368455338342e+08,-1.771373530398e+07,2.717262073686e+03,2.552374241651e+00,1.379872359769e+08
1.22400000e+04,-1.363563904381e+08,-1.771327118226e+07,2.717665020528e+03,2.604625868256e+00,1.375020942768e+08
1.24200000e+04,-1.358671742574e+08,-1.771279760544e+07,2.718070796984e+03,2.657432133726e+00,1.370169076369e+08
1.26000000e+04,-1.353778847800e+08,-1.771231447299e+07,2.718479433146e+03,2.710800949806e+00,1.365316758399e+08
1.27800000e+04,-1.348885214885e+08,-1.771182168292e+07,2.718890959536e+03,2.764740370322e+00,1.360463986670e+08
1.29600000e+04,-1.343990838597e+08,-1.771131913178e+07,2.719305407111e+03,2.819258594255e+00,1.355610758985e+08
1.31400000e+04,-1.339095713652e+08,-1.771080671465e+07,2.719722807274e+03,2.874363968904e+00,1.350757073133e+08
1.33200000e+04,-1.334199834705e+08,-1.771028432507e+07,2.720143191882e+03,2.930064993122e+00,1.345902926889e+08
1.35000000e+04,-1.329303196355e+08,-1.770975185505e+07,2.720566593251e+03,2.986370320641e+00,1.341048318017e+08
1.36800000e+04,-1.324405793143e+08,-1.770920919502e+07,2.720993044166e+03,3.043288763478e+00,1.336193244268e+08
1.38600000e+04,-1.319507619551e+08,-1.770865623383e+07,2.721422577892e+03,3.100829295432e+00,1.331337703381e+08
1.40400000e+04,-1.314608669997e+08,-1.770809285866e+07,2.721855228179e+03,3.159001055670e+00,1.326481693080e+08
1.42200000e+04,-1.309708938843e+08,-1.770751895507e+07,2.722291029273e+03,3.217813352405e+00,1.321625211079e+08
1.44000000e+04,-1.304808420385e+08,-1.770693440691e+07,2.722730015924e+03,3.277275666675e+00,1.316768255078e+08
1.45800000e+04,-1.299907108858e+08,-1.770633909631e+07,2.723172223397e+03,3.337397656213e+00,1.311910822765e+08
1.47600000e+04,-1.295004998431e+08,-1.770573290365e+07,2.723617687479e+03,3.398189159427e+00,1.307052911814e+08
1.49400000e+04,-1.290102083212e+08,-1.770511570750e+07,2.724066444492e+03,3.459660199478e+00,1.302194519888e+08
1.51200000e+04,-1.285198357238e+08,-1.770448738465e+07,2.724518531301e+03,3.521820988474e+00,1.297335644637e+08
1.53000000e+04,-1.280293814483e+08,-1.770384781000e+07,2.724973985322e+03,3.584681931766e+00,1.292476283697e+08
1.54800000e+04,-1.275388448852e+08,-1.770319685657e+07,2.725432844538e+03,3.648253632367e+00,1.287616434693e+08
1.56600000e+04,-1.270482254181e+08,-1.770253439546e+07,2.725895147505e+03,3.712546895484e+00,1.282756095237e+08
1.58400000e+04,-1.265575224236e+08,-1.770186029580e+07,2.726360933364e+03,3.777572733175e+00,1.277895262928e+08
1.60200000e+04,-1.260667352712e+08,-1.770117442472e+07,2.726830241854e+03,3.843342369130e+00,1.273033935354e+08
1.62000000e+04,-1.255758633232e+08,-1.770047664730e+07,2.727303113319e+03,3.909867243585e+00,1.268172110087e+08
1.63800000e+04,-1.250849059347e+08,-1.769976682656e+07,2.727779588726e+03,3.977159018363e+00,1.263309784690e+08
1.65600000e+04,-1.245938624530e+08,-1.769904482340e+07,2.728259709671e+03,4.045229582059e+00,1.258446956714e+08
1.67400000e+04,-1.241027322184e+08,-1.769831049653e+07,2.728743518395e+03,4.114091055367e+00,1.253583623694e+08
1.69200000e+04,-1.236115145631e+08,-1.769756370249e+07,2.729231057795e+03,4.183755796550e+00,1.248719783156e+08
1.71000000e+04,-1.231202088116e+08,-1.769680429556e+07,2.729722371436e+03,4.254236407062e+00,1.243855432613e+08
1.72800000e+04,-1.226288142807e+08,-1.769603212773e+07,2.730217503568e+03,4.325545737328e+00,1.238990569566e+08
1.74600000e+04,-1.221373302790e+08,-1.769524704866e+07,2.730716499132e+03,4.397696892689e+00,1.234125191502e+08
1.76400000e+04,-1.216457561070e+08,-1.769444890561e+07,2.731219403782e+03,4.470703239500e+00,1.229259295900e+08
1.78200000e+04,-1.211540910568e+08,-1.769363754344e+07,2.731726263893e+03,4.544578411417e+00,1.224392880223e+08
1.80000000e+04,-1.206623344124e+08,-1.769281280449e+07,2.732237126579e+03,4.619336315845e+00,1.219525941926e+08
1.81800000e+04,-1.201704854488e+08,-1.769197452862e+07,2.732752039704e+03,4.694991140584e+00,1.214658478449e+08
1.83600000e+04,-1.196785434326e+08,-1.769112255308e+07,2.733271051902e+03,4.771557360648e+00,1.209790487223e+08
1.85400000e+04,-1.191865076217e+08,-1.769025671248e+07,2.733794212589e+03,4.849049745293e+00,1.204921965666e+08
1.87200000e+04,-1.186943772647e+08,-1.768937683877e+07,2.734321571977e+03,4.927483365238e+00,1.200052911187e+08
1.89000000e+04,-1.182021516013e+08,-1.768848276115e+07,2.734853181097e+03,5.006873600096e+00,1.195183321181e+08
1.90800000e+04,-1.177098298620e+08,-1.768757430602e+07,2.735389091808e+03,5.087236146024e+00,1.190313193034e+08
1.92600000e+04,-1.172174112676e+08,-1.768665129692e+07,2.735929356817e+03,5.168587023587e+00,1.185442524121e+08
1.94400000e+04,-1.167248950296e+08,-1.768571355449e+07,2.736474029700e+03,5.250942585858e+00,1.180571311807e+08
1.96200000e+04,-1.162322803497e+08,-1.768476089639e+07,2.737023164914e+03,5.334319526753e+00,1.175699553445e+08
1.98000000e+04,-1.157395664197e+08,-1.768379313724e+07,2.737576817816e+03,5.418734889611e+00,1.170827246379e+08
1.99800000e+04,-1.152467524214e+08,-1.768281008857e+07,2.738135044687e+03,5.504206076025e+00,1.165954387942e+08
2.01600000e+04,-1.147538375263e+08,-1.768181155872e+07,2.738697902746e+03,5.590750854944e+00,1.161080975460e+08
2.03400000e+04,-1.142608208956e+08,-1.768079735284e+07,2.739265450170e+03,5.678387372031e+00,1.156207006247e+08
2.05200000e+04,-1.137677016799e+08,-1.767976727274e+07,2.739837746117e+03,5.767134159315e+00,1.151332477608e+08
2.07000000e+04,-1.132744790191e+08,-1.767872111688e+07,2.740414850745e+03,5.857010145125e+00,1.146457386841e+08
2.08800000e+04,-1.127811520420e+08,-1.767765868027e+07,2.740996825232e+03,5.948034664327e+00,1.141581731232e+08
2.10600000e+04,-1.122877198666e+08,-1.767657975440e+07,2.741583731800e+03,6.040227468868e+00,1.136705508061e+08
2.12400000e+04,-1.117941815994e+08,-1.767548412717e+07,2.742175633737e+03,6.133608738647e+00,1.131828714601e+08
2.14200000e+04,-1.113005363355e+08,-1.767437158280e+07,2.742772595416e+03,6.228199092707e+00,1.126951348115e+08
2.16000000e+04,-1.108067831582e+08,-1.767324190178e+07,2.743374682324e+03,6.324019600786e+00,1.122073405860e+08
2.17800000e+04,-1.103129211390e+08,-1.767209486074e+07,2.743981961084e+03,6.421091795211e+00,1.117194885085e+08
2.19600000e+04,-1.098189493372e+08,-1.767093023241e+07,2.744594499476e+03,6.519437683165e+00,1.112315783034e+08
2.21400000e+04,-1.093248668000e+08,-1.766974778551e+07,2.745212366470e+03,6.619079759338e+00,1.107436096943e+08
2.23200000e+04,-1.088306725620e+08,-1.766854728465e+07,2.745835632243e+03,6.720041018971e+00,1.102555824045e+08
2.25000000e+04,-1.083363656449e+08,-1.766732849028e+07,2.746464368212e+03,6.822344971307e+00,1.097674961564e+08
2.26800000e+04,-1.078419450575e+08,-1.766609115856e+07,2.747098647061e+03,6.926015653472e+00,1.092793506723e+08
2.28600000e+04,-1.073474097955e+08,-1.766483504127e+07,2.747738542765e+03,7.031077644789e+00,1.087911456738e+08
2.30400000e+04,-1.068527588412e+08,-1.766355988573e+07,2.748384130623e+03,7.137556081554e+00,1.083028808823e+08
2.32200000e+04,-1.063579911630e+08,-1.766226543466e+07,2.749035487284e+03,7.245476672277e+00,1.078145560189e+08
2.34000000e+04,-1.058631057156e+08,-1.766095142613e+07,2.749692690782e+03,7.354865713420e+00,1.073261708041e+08
2.35800000e+04,-1.053681014394e+08,-1.765961759340e+07,2.750355820562e+03,7.465750105636e+00,1.068377249588e+08
2.37600000e+04,-1.048729772605e+08,-1.765826366483e+07,2.751024957515e+03,7.578157370540e+00,1.063492182031e+08
2.39400000e+04,-1.043777320900e+08,-1.765688936379e+07,2.751700184013e+03,7.692115668019e+00,1.058606502576e+08
2.41200000e+04,-1.038823648245e+08,-1.765549440852e+07,2.752381583937e+03,7.807653814116e+00,1.053720208427e+08
2.43000000e+04,-1.033868743450e+08,-1.765407851198e+07,2.753069242717e+03,7.924801299497e+00,1.048833296786e+08
2.44800000e+04,-1.028912595171e+08,-1.765264138180e+07,2.753763247365e+03,8.043588308526e+00,1.043945764862e+08
2.46600000e+04,-1.023955191906e+08,-1.765118272008e+07,2.754463686512e+03,8.164045738978e+00,1.039057609861e+08
2.48400000e+04,-1.018996521991e+08,-1.764970222333e+07,2.755170650448e+03,8.286205222406e+00,1.034168828996e+08
2.50200000e+04,-1.014036573601e+08,-1.764819958226e+07,2.755884231157e+03,8.410099145189e+00,1.029279419483e+08
2.52000000e+04,-1.009075334740e+08,-1.764667448171e+07,2.756604522360e+03,8.535760670291e+00,1.024389378542e+08
2.53800000e+04,-1.004112793244e+08,-1.764512660046e+07,2.757331619554e+03,8.663223759751e+00,1.019498703401e+08
2.55600000e+04,-9.991489367752e+07,-1.764355561110e+07,2.758065620054e+03,8.792523197946e+00,1.014607391292e+08
2.57400000e+04,-9.941837528180e+07,-1.764196117992e+07,2.758806623040e+03,8.923694615638e+00,1.009715439459e+08
2.59200000e+04,-9.892172286776e+07,-1.764034296667e+07,2.759554729597e+03,9.056774514852e+00,1.004822845152e+08
2.61000000e+04,-9.842493514751e+07,-1.763870062447e+07,2.760310042761e+03,9.191800294607e+00,9.999296056324e+07
2.62800000e+04,-9.792801081443e+07,-1.763703379965e+07,2.761072667571e+03,9.328810277549e+00,9.950357181741e+07
2.64600000e+04,-9.743094854283e+07,-1.763534213151e+07,2.761842711111e+03,9.467843737494e+00,9.901411800628e+07
2.66400000e+04,-9.693374698753e+07,-1.763362525222e+07,2.762620282567e+03,9.608940927952e+00,9.852459885988e+07
2.68200000e+04,-9.643640478354e+07,-1.763188278662e+07,2.763405493271e+03,9.752143111642e+00,9.803501410978e+07
2.70000000e+04,-9.593892054558e+07,-1.763011435201e+07,2.764198456760e+03,9.897492591057e+00,9.754536348927e+07
2.71800000e+04,-9.544129286779e+07,-1.762831955799e+07,2.764999288825e+03,1.004503274011e+01,9.705564673350e+07
2.73600000e+04,-9.494352032322e+07,-1.762649800626e+07,2.765808107575e+03,1.019480803692e+01,9.656586357963e+07
2.75400000e+04,-9.444560146345e+07,-1.762464929041e+07,2.766625033484e+03,1.034686409774e+01,9.607601376701e+07
2.77200000e+04,-9.394753481818e+07,-1.762277299569e+07,2.767450189460e+03,1.050124771217e+01,9.558609703734e+07
2.79000000e+04,-9.344931889475e+07,-1.762086869885e+07,2.768283700901e+03,1.065800687960e+01,9.509611313487e+07
2.80800000e+04,-9.295095217770e+07,-1.761893596789e+07,2.769125695760e+03,1.081719084697e+01,9.460606180657e+07
2.82600000e+04,-9.245243312829e+07,-1.761697436179e+07,2.769976304610e+03,1.097885014795e+01,9.411594280234e+07
2.84400000e+04,-9.195376018406e+07,-1.761498343037e+07,2.770835660708e+03,1.114303664357e+01,9.362575587524e+07
2.86200000e+04,-9.145493175831e+07,-1.761296271394e+07,2.771703900070e+03,1.130980356429e+01,9.313550078166e+07
2.88000000e+04,-9.095594623959e+07,-1.761091174315e+07,2.772581161536e+03,1.147920555371e+01,9.264517728157e+07
2.89800000e+04,-9.045680199121e+07,-1.760883003865e+07,2.773467586846e+03,1.165129871385e+01,9.215478513879e+07
2.91600000e+04,-8.995749735072e+07,-1.760671711086e+07,2.774363320718e+03,1.182614065220e+01,9.166432412117e+07
2.93400000e+04,-8.945803062929e+07,-1.760457245971e+07,2.775268510921e+03,1.200379053047e+01,9.117379400092e+07
2.95200000e+04,-8.895840011127e+07,-1.760239557433e+07,2.776183308358e+03,1.218430911528e+01,9.068319455483e+07
2.97000000e+04,-8.845860405352e+07,-1.760018593275e+07,2.777107867150e+03,1.236775883072e+01,9.019252556459e+07
2.98800000e+04,-8.795864068490e+07,-1.759794300162e+07,2.778042344720e+03,1.255420381292e+01,8.970178681705e+07
3.00600000e+04,-8.745850820559e+07,-1.759566623590e+07,2.778986901881e+03,1.274370996681e+01,8.921097810457e+07
3.02400000e+04,-8.695820478655e+07,-1.759335507850e+07,2.779941702928e+03,1.293634502502e+01,8.872009922532e+07
3.04200000e+04,-8.645772856880e+07,-1.759100895998e+07,2.780906915731e+03,1.313217860907e+01,8.822914998361e+07
3.06000000e+04,-8.595707766286e+07,-1.758862729819e+07,2.781882711834e+03,1.333128229299e+01,8.773813019029e+07
3.07800000e+04,-8.545625014801e+07,-1.758620949794e+07,2.782869266552e+03,1.353372966948e+01,8.724703966306e+07
3.09600000e+04,-8.495524407164e+07,-1.758375495056e+07,2.783866759078e+03,1.373959641862e+01,8.675587822692e+07
3.11400000e+04,-8.445405744850e+07,-1.758126303360e+07,2.784875372586e+03,1.394896037941e+01,8.626464571451e+07
3.13200000e+04,-8.395268826003e+07,-1.757873311040e+07,2.785895294345e+03,1.416190162411e+01,8.577334196659e+07
3.15000000e+04,-8.345113445358e+07,-1.757616452966e+07,2.786926715830e+03,1.437850253563e+01,8.528196683246e+07
3.16800000e+04,-8.294939394165e+07,-1.757355662504e+07,2.787969832840e+03,1.459884788803e+01,8.479052017044e+07
3.18600000e+04,-8.244746460107e+07,-1.757090871474e+07,2.789024845624e+03,1.482302493035e+01,8.429900184833e+07
3.20400000e+04,-8.194534427226e+07,-1.756822010101e+07,2.790091958999e+03,1.505112347382e+01,8.380741174392e+07
3.22200000e+04,-8.144303075831e+07,-1.756549006969e+07,2.791171382486e+03,1.528323598274e+01,8.331574974557e+07
3.24000000e+04,-8.094052182419e+07,-1.756271788975e+07,2.792263330443e+03,1.551945766911e+01,8.282401575272e+07
3.25800000e+04,-8.043781519583e+07,-1.755990281274e+07,2.793368022201e+03,1.575988659121e+01,8.233220967647e+07
3.27600000e+04,-7.993490855922e+07,-1.755704407233e+07,2.794485682212e+03,1.600462375629e+01,8.184033144022e+07
3.29400000e+04,-7.943179955949e+07,-1.755414088370e+07,2.795616540195e+03,1.625377322771e+01,8.134838098030e+07
3.31200000e+04,-7.892848579991e+07,-1.755119244305e+07,2.796760831288e+03,1.650744223651e+01,8.085635824663e+07
3.33000000e+04,-7.842496484096e+07,-1.754819792696e+07,2.797918796213e+03,1.676574129787e+01,8.036426320343e+07
3.34800000e+04,-7.792123419924e+07,-1.754515649181e+07,2.799090681431e+03,1.702878433248e+01,7.987209582995e+07
3.36600000e+04,-7.741729134647e+07,-1.754206727319e+07,2.800276739324e+03,1.729668879326e+01,7.937985612124e+07
3.38400000e+04,-7.691313370842e+07,-1.753892938517e+07,2.801477228360e+03,1.756957579752e+01,7.888754408894e+07
3.40200000e+04,-7.640875866373e+07,-1.753574191973e+07,2.802692413283e+03,1.784757026500e+01,7.839515976216e+07
3.42000000e+04,-7.590416354285e+07,-1.753250394599e+07,2.803922565300e+03,1.813080106194e+01,7.790270318833e+07
3.43800000e+04,-7.539934562678e+07,-1.752921450949e+07,2.805167962274e+03,1.841940115155e+01,7.741017443416e+07
3.45600000e+04,-7.489430214591e+07,-1.752587263148e+07,2.806428888930e+03,1.871350775123e+01,7.691757358657e+07
3.47400000e+04,-7.438903027876e+07,-1.752247730812e+07,2.807705637067e+03,1.901326249682e+01,7.642490075374e+07
3.49200000e+04,-7.388352715064e+07,-1.751902750963e+07,2.808998505767e+03,1.931881161432e+01,7.593215606617e+07
3.51000000e+04,-7.337778983237e+07,-1.751552217953e+07,2.810307801631e+03,1.963030609937e+01,7.543933967779e+07
3.52800000e+04,-7.287181533889e+07,-1.751196023368e+07,2.811633839007e+03,1.994790190502e+01,7.494645176717e+07
3.54600000e+04,-7.236560062785e+07,-1.750834055943e+07,2.812976940232e+03,2.027176013809e+01,7.445349253870e+07
3.56400000e+04,-7.185914259812e+07,-1.750466201464e+07,2.814337435886e+03,2.060204726467e+01,7.396046222392e+07
3.58200000e+04,-7.135243808831e+07,-1.750092342670e+07,2.815715665054e+03,2.093893532521e+01,7.346736108288e+07
3.60000000e+04,-7.084548387522e+07,-1.749712359155e+07,2.817111975590e+03,2.128260215971e+01,7.297418940554e+07
3.61800000e+04,-7.033827667222e+07,-1.749326127253e+07,2.818526724404e+03,2.163323164357e+01,7.248094751329e+07
3.63600000e+04,-6.983081312761e+07,-1.748933519935e+07,2.819960277753e+03,2.199101393463e+01,7.198763576051e+07
3.65400000e+04,-6.932308982287e+07,-1.748534406692e+07,2.821413011537e+03,2.235614573215e+01,7.149425453621e+07
3.67200000e+04,-6.881510327096e+07,-1.748128653409e+07,2.822885311621e+03,2.272883054811e+01,7.100080426579e+07
3.69000000e+04,-6.830684991444e+07,-1.747716122249e+07,2.824377574155e+03,2.310927899184e+01,7.050728541284e+07
3.70800000e+04,-6.779832612363e+07,-1.747296671516e+07,2.825890205914e+03,2.349770906851e+01,7.001369848107e+07
3.72600000e+04,-6.728952819464e+07,-1.746870155519e+07,2.827423624649e+03,2.389434649225e+01,6.952004401630e+07
3.74400000e+04,-6.678045234736e+07,-1.746436424437e+07,2.828978259454e+03,2.429942501486e+01,6.902632260861e+07
3.76200000e+04,-6.627109472342e+07,-1.745995324162e+07,2.830554551140e+03,2.471318677087e+01,6.853253489453e+07
3.78000000e+04,-6.576145138398e+07,-1.745546696152e+07,2.832152952637e+03,2.513588263994e+01,6.803868155941e+07
3.79800000e+04,-6.525151830759e+07,-1.745090377267e+07,2.833773929396e+03,2.556777262760e+01,6.754476333985e+07
3.81600000e+04,-6.474129138783e+07,-1.744626199601e+07,2.835417959818e+03,2.600912626532e+01,6.705078102635e+07
3.83400000e+04,-6.423076643101e+07,-1.744153990309e+07,2.837085535698e+03,2.646022303114e+01,6.655673546596e+07
3.85200000e+04,-6.371993915363e+07,-1.743673571422e+07,2.838777162682e+03,2.692135279199e+01,6.606262756522e+07
3.87000000e+04,-6.320880517991e+07,-1.743184759656e+07,2.840493360747e+03,2.739281626898e+01,6.556845829318e+07
3.88800000e+04,-6.269736003916e+07,-1.742687366212e+07,2.842234664703e+03,2.787492552713e+01,6.507422868455e+07
3.90600000e+04,-6.218559916304e+07,-1.742181196570e+07,2.844001624702e+03,2.836800449079e+01,6.457993984307e+07
3.92400000e+04,-6.167351788276e+07,-1.741666050266e+07,2.845794806788e+03,2.887238948653e+01,6.408559294511e+07
3.94200000e+04,-6.116111142616e+07,-1.741141720670e+07,2.847614793450e+03,2.938842981501e+01,6.359118924332e+07
3.96000000e+04,-6.064837491474e+07,-1.740607994739e+07,2.849462184211e+03,2.991648835366e+01,6.309673007063e+07
3.97800000e+04,-6.013530336047e+07,-1.740064652774e+07,2.851337596231e+03,3.045694219204e+01,6.260221684438e+07
3.99600000e+04,-5.962189166262e+07,-1.739511468154e+07,2.853241664947e+03,3.101018330198e+01,6.210765107073e+07
4.01400000e+04,-5.910813460438e+07,-1.738948207065e+07,2.855175044727e+03,3.157661924448e+01,6.161303434925e+07
4.03200000e+04,-5.859402684941e+07,-1.738374628210e+07,2.857138409559e+03,3.215667391596e+01,6.111836837784e+07
4.05000000e+04,-5.807956293820e+07,-1.737790482508e+07,2.859132453767e+03,3.275078833602e+01,6.062365495790e+07
4.06800000e+04,-5.756473728442e+07,-1.737195512781e+07,2.861157892755e+03,3.335942147971e+01,6.012889599975e+07
4.08600000e+04,-5.704954417097e+07,-1.736589453421e+07,2.863215463787e+03,3.398305115681e+01,5.963409352845e+07
