t,x,y,v_x,v_y,d
1.00800000e+04,-1.422214000901e+08,-1.743474677299e+07,2.713019085114e+03,1.981121779746e+00,1.432860698407e+08
1.02600000e+04,-1.417330230359e+08,-1.743438604507e+07,2.713393050051e+03,2.027044187214e+00,1.428012899273e+08
1.04400000e+04,-1.412445784408e+08,-1.743401700898e+07,2.713769543593e+03,2.073435727246e+00,1.423164665619e+08
1.06200000e+04,-1.407560658473e+08,-1.743363957972e+07,2.714148591637e+03,2.120302839060e+00,1.418315995325e+08
1.08000000e+04,-1.402674847933e+08,-1.743325367108e+07,2.714530220437e+03,2.167652073131e+00,1.413466886255e+08
1.09800000e+04,-1.397788348119e+08,-1.743285919569e+07,2.714914456610e+03,2.215490093516e+00,1.408617336261e+08
1.11600000e+04,-1.392901154313e+08,-1.743245606496e+07,2.715301327139e+03,2.263823680226e+00,1.403767343181e+08
1.13400000e+04,-1.388013261748e+08,-1.743204418907e+07,2.715690859384e+03,2.312659731669e+00,1.398916904840e+08
1.15200000e+04,-1.383124665609e+08,-1.743162347694e+07,2.716083081084e+03,2.362005267139e+00,1.394066019047e+08
1.17000000e+04,-1.378235361030e+08,-1.743119383622e+07,2.716478020368e+03,2.411867429381e+00,1.389214683602e+08
1.18800000e+04,-1.373345343092e+08,-1.743075517328e+07,2.716875705758e+03,2.462253487207e+00,1.384362896287e+08
1.20600000e+04,-1.368454606828e+08,-1.743030739314e+07,2.717276166179e+03,2.513170838186e+00,1.379510654873e+08
1.22400000e+04,-1.363563147215e+08,-1.742985039950e+07,2.717679430962e+03,2.564627011395e+00,1.374657957116e+08
1.24200000e+04,-1.358670959180e+08,-1.742938409468e+07,2.718085529858e+03,2.616629670245e+00,1.369804800758e+08
1.26000000e+04,-1.353778037593e+08,-1.742890837961e+07,2.718494493039e+03,2.669186615373e+00,1.364951183528e+08
1.27800000e+04,-1.348884377272e+08,-1.742842315382e+07,2.718906351107e+03,2.722305787609e+00,1.360097103141e+08
1.29600000e+04,-1.343989972978e+08,-1.742792831536e+07,2.719321135105e+03,2.775995271021e+00,1.355242557296e+08
1.31400000e+04,-1.339094819416e+08,-1.742742376086e+07,2.719738876520e+03,2.830263296032e+00,1.350387543681e+08
1.33200000e+04,-1.334198911233e+08,-1.742690938542e+07,2.720159607297e+03,2.885118242620e+00,1.345532059969e+08
1.35000000e+04,-1.329302243021e+08,-1.742638508262e+07,2.720583359840e+03,2.940568643602e+00,1.340676103816e+08
1.36800000e+04,-1.324404809309e+08,-1.742585074451e+07,2.721010167027e+03,2.996623187996e+00,1.335819672869e+08
1.38600000e+04,-1.319506604571e+08,-1.742530626155e+07,2.721440062214e+03,3.053290724478e+00,1.330962764756e+08
1.40400000e+04,-1.314607623216e+08,-1.742475152259e+07,2.721873079248e+03,3.110580264923e+00,1.326105377093e+08
1.42200000e+04,-1.309707859596e+08,-1.742418641484e+07,2.722309252471e+03,3.168500988040e+00,1.321247507483e+08
1.44000000e+04,-1.304807307997e+08,-1.742361082386e+07,2.722748616733e+03,3.227062243101e+00,1.316389153511e+08
1.45800000e+04,-1.299905962644e+08,-1.742302463349e+07,2.723191207401e+03,3.286273553768e+00,1.311530312751e+08
1.47600000e+04,-1.295003817698e+08,-1.742242772586e+07,2.723637060365e+03,3.346144622026e+00,1.306670982762e+08
1.49400000e+04,-1.290100867252e+08,-1.742181998131e+07,2.724086212055e+03,3.406685332209e+00,1.301811161087e+08
1.51200000e+04,-1.285197105337e+08,-1.742120127841e+07,2.724538699442e+03,3.467905755143e+00,1.296950845256e+08
1.53000000e+04,-1.280292525915e+08,-1.742057149390e+07,2.724994560056e+03,3.529816152394e+00,1.292090032784e+08
1.54800000e+04,-1.275387122879e+08,-1.741993050264e+07,2.725453831991e+03,3.592426980631e+00,1.287228721172e+08
1.56600000e+04,-1.270480890054e+08,-1.741927817759e+07,2.725916553921e+03,3.655748896106e+00,1.282366907906e+08
1.58400000e+04,-1.265573821196e+08,-1.741861438978e+07,2.726382765105e+03,3.719792759256e+00,1.277504590459e+08
1.60200000e+04,-1.260665909987e+08,-1.741793900828e+07,2.726852505404e+03,3.784569639426e+00,1.272641766288e+08
1.62000000e+04,-1.255757150040e+08,-1.741725190012e+07,2.727325815287e+03,3.850090819723e+00,1.267778432835e+08
1.63800000e+04,-1.250847534891e+08,-1.741655293030e+07,2.727802735847e+03,3.916367802003e+00,1.262914587529e+08
1.65600000e+04,-1.245937058004e+08,-1.741584196173e+07,2.728283308811e+03,3.983412311991e+00,1.258050227785e+08
1.67400000e+04,-1.241025712767e+08,-1.741511885517e+07,2.728767576554e+03,4.051236304545e+00,1.253185351002e+08
1.69200000e+04,-1.236113492490e+08,-1.741438346922e+07,2.729255582109e+03,4.119851969065e+00,1.248319954565e+08
1.71000000e+04,-1.231200390407e+08,-1.741363566028e+07,2.729747369180e+03,4.189271735047e+00,1.243454035846e+08
1.72800000e+04,-1.226286399671e+08,-1.741287528246e+07,2.730242982160e+03,4.259508277801e+00,1.238587592201e+08
1.74600000e+04,-1.221371513354e+08,-1.741210218759e+07,2.730742466137e+03,4.330574524315e+00,1.233720620972e+08
1.76400000e+04,-1.216455724448e+08,-1.741131622513e+07,2.731245866914e+03,4.402483659297e+00,1.228853119488e+08
1.78200000e+04,-1.211539025860e+08,-1.741051724217e+07,2.731753231021e+03,4.475249131381e+00,1.223985085062e+08
1.80000000e+04,-1.206621410415e+08,-1.740970508332e+07,2.732264605727e+03,4.548884659503e+00,1.219116514994e+08
1.81800000e+04,-1.201702870849e+08,-1.740887959072e+07,2.732780039058e+03,4.623404239469e+00,1.214247406571e+08
1.83600000e+04,-1.196783399815e+08,-1.740804060397e+07,2.733299579813e+03,4.698822150702e+00,1.209377757063e+08
1.85400000e+04,-1.191862989873e+08,-1.740718796005e+07,2.733823277575e+03,4.775152963182e+00,1.204507563729e+08
1.87200000e+04,-1.186941633496e+08,-1.740632149331e+07,2.734351182732e+03,4.852411544593e+00,1.199636823813e+08
1.89000000e+04,-1.182019323065e+08,-1.740544103539e+07,2.734883346489e+03,4.930613067664e+00,1.194765534544e+08
1.90800000e+04,-1.177096050868e+08,-1.740454641518e+07,2.735419820888e+03,5.009773017735e+00,1.189893693140e+08
1.92600000e+04,-1.172171809098e+08,-1.740363745873e+07,2.735960658823e+03,5.089907200533e+00,1.185021296805e+08
1.94400000e+04,-1.167246589851e+08,-1.740271398925e+07,2.736505914058e+03,5.171031750182e+00,1.180148342727e+08
1.96200000e+04,-1.162320385129e+08,-1.740177582698e+07,2.737055641246e+03,5.253163137443e+00,1.175274828083e+08
1.98000000e+04,-1.157393186832e+08,-1.740082278918e+07,2.737609895946e+03,5.336318178202e+00,1.170400750037e+08
1.99800000e+04,-1.152464986759e+08,-1.739985469007e+07,2.738168734642e+03,5.420514042200e+00,1.165526105740e+08
2.01600000e+04,-1.147535776608e+08,-1.739887134071e+07,2.738732214764e+03,5.505768262036e+00,1.160650892329e+08
2.03400000e+04,-1.142605547972e+08,-1.739787254900e+07,2.739300394706e+03,5.592098742421e+00,1.155775106929e+08
2.05200000e+04,-1.137674292337e+08,-1.739685811958e+07,2.739873333845e+03,5.679523769729e+00,1.150898746654e+08
2.07000000e+04,-1.132742001084e+08,-1.739582785374e+07,2.740451092568e+03,5.768062021815e+00,1.146021808604e+08
2.08800000e+04,-1.127808665481e+08,-1.739478154940e+07,2.741033732284e+03,5.857732578147e+00,1.141144289868e+08
2.10600000e+04,-1.122874276687e+08,-1.739371900100e+07,2.741621315455e+03,5.948554930236e+00,1.136266187522e+08
2.12400000e+04,-1.117938825747e+08,-1.739263999942e+07,2.742213905611e+03,6.040548992383e+00,1.131387498632e+08
2.14200000e+04,-1.113002303590e+08,-1.739154433193e+07,2.742811567379e+03,6.133735112763e+00,1.126508220253e+08
2.16000000e+04,-1.108064701028e+08,-1.739043178210e+07,2.743414366504e+03,6.228134084839e+00,1.121628349428e+08
2.17800000e+04,-1.103126008754e+08,-1.738930212971e+07,2.744022369871e+03,6.323767159140e+00,1.116747883190e+08
2.19600000e+04,-1.098186217340e+08,-1.738815515067e+07,2.744635645534e+03,6.420656055393e+00,1.111866818560e+08
2.21400000e+04,-1.093245317232e+08,-1.738699061695e+07,2.745254262739e+03,6.518822975043e+00,1.106985152551e+08
2.23200000e+04,-1.088303298753e+08,-1.738580829646e+07,2.745878291951e+03,6.618290614158e+00,1.102102882166e+08
2.25000000e+04,-1.083360152097e+08,-1.738460795299e+07,2.746507804880e+03,6.719082176740e+00,1.097220004398e+08
2.26800000e+04,-1.078415867328e+08,-1.738338934612e+07,2.747142874512e+03,6.821221388464e+00,1.092336516232e+08
2.28600000e+04,-1.073470434376e+08,-1.738215223108e+07,2.747783575130e+03,6.924732510843e+00,1.087452414644e+08
2.30400000e+04,-1.068523843040e+08,-1.738089635871e+07,2.748429982352e+03,7.029640355847e+00,1.082567696602e+08
2.32200000e+04,-1.063576082976e+08,-1.737962147533e+07,2.749082173154e+03,7.135970300997e+00,1.077682359067e+08
2.34000000e+04,-1.058627143706e+08,-1.737832732263e+07,2.749740225905e+03,7.243748304934e+00,1.072796398991e+08
2.35800000e+04,-1.053677014605e+08,-1.737701363758e+07,2.750404220394e+03,7.353000923501e+00,1.067909813321e+08
2.37600000e+04,-1.048725684905e+08,-1.737568015230e+07,2.751074237869e+03,7.463755326335e+00,1.063022598999e+08
2.39400000e+04,-1.043773143692e+08,-1.737432659399e+07,2.751750361063e+03,7.576039314014e+00,1.058134752960e+08
2.41200000e+04,-1.038819379898e+08,-1.737295268478e+07,2.752432674232e+03,7.689881335757e+00,1.053246272133e+08
2.43000000e+04,-1.033864382306e+08,-1.737155814160e+07,2.753121263190e+03,7.805310507706e+00,1.048357153446e+08
2.44800000e+04,-1.028908139540e+08,-1.737014267610e+07,2.753816215346e+03,7.922356631816e+00,1.043467393820e+08
2.46600000e+04,-1.023950640066e+08,-1.736870599449e+07,2.754517619737e+03,8.041050215377e+00,1.038576990175e+08
2.48400000e+04,-1.018991872190e+08,-1.736724779742e+07,2.755225567069e+03,8.161422491175e+00,1.033685939429e+08
2.50200000e+04,-1.014031824051e+08,-1.736576777987e+07,2.755940149758e+03,8.283505438342e+00,1.028794238498e+08
2.52000000e+04,-1.009070483620e+08,-1.736426563098e+07,2.756661461967e+03,8.407331803904e+00,1.023901884297e+08
2.53800000e+04,-1.004107838700e+08,-1.736274103393e+07,2.757389599646e+03,8.532935125056e+00,1.019008873741e+08
2.55600000e+04,-9.991438769150e+07,-1.736119366579e+07,2.758124660580e+03,8.660349752199e+00,1.014115203748e+08
2.57400000e+04,-9.941785857152e+07,-1.735962319736e+07,2.758866744430e+03,8.789610872770e+00,1.009220871235e+08
2.59200000e+04,-9.892119523678e+07,-1.735802929305e+07,2.759615952775e+03,8.920754535872e+00,1.004325873125e+08
2.61000000e+04,-9.842439639559e+07,-1.735641161069e+07,2.760372389163e+03,9.053817677782e+00,9.994302063439e+07
2.62800000e+04,-9.792746073743e+07,-1.735476980138e+07,2.761136159157e+03,9.188838148321e+00,9.945338678216e+07
2.64600000e+04,-9.743038693259e+07,-1.735310350933e+07,2.761907370384e+03,9.325854738155e+00,9.896368544952e+07
2.66400000e+04,-9.693317363182e+07,-1.735141237167e+07,2.762686132583e+03,9.464907207055e+00,9.847391633091e+07
2.68200000e+04,-9.643581946588e+07,-1.734969601828e+07,2.763472557661e+03,9.606036313144e+00,9.798407912162e+07
2.70000000e+04,-9.593832304523e+07,-1.734795407163e+07,2.764266759745e+03,9.749283843187e+00,9.749417351790e+07
2.71800000e+04,-9.544068295957e+07,-1.734618614657e+07,2.765068855236e+03,9.894692643958e+00,9.700419921717e+07
2.73600000e+04,-9.494289777743e+07,-1.734439185012e+07,2.765878962866e+03,1.004230665472e+01,9.651415591806e+07
2.75400000e+04,-9.444496604576e+07,-1.734257078131e+07,2.766697203759e+03,1.019217094090e+01,9.602404332064e+07
2.77200000e+04,-9.394688628949e+07,-1.734072253094e+07,2.767523701486e+03,1.034433172893e+01,9.553386112654e+07
2.79000000e+04,-9.344865701109e+07,-1.733884668140e+07,2.768358582132e+03,1.049883644242e+01,9.504360903911e+07
2.80800000e+04,-9.295027669008e+07,-1.733694280642e+07,2.769201974357e+03,1.065573373958e+01,9.455328676361e+07
2.82600000e+04,-9.245174378260e+07,-1.733501047087e+07,2.770054009463e+03,1.081507355210e+01,9.406289400734e+07
2.84400000e+04,-9.195305672092e+07,-1.733304923048e+07,2.770914821459e+03,1.097690712537e+01,9.357243047990e+07
2.86200000e+04,-9.145421391292e+07,-1.733105863169e+07,2.771784547137e+03,1.114128706027e+01,9.308189589332e+07
2.88000000e+04,-9.095521374163e+07,-1.732903821129e+07,2.772663326137e+03,1.130826735646e+01,9.259128996230e+07
2.89800000e+04,-9.045605456465e+07,-1.732698749626e+07,2.773551301025e+03,1.147790345735e+01,9.210061240440e+07
2.91600000e+04,-8.995673471366e+07,-1.732490600345e+07,2.774448617370e+03,1.165025229673e+01,9.160986294028e+07
2.93400000e+04,-8.945725249389e+07,-1.732279323934e+07,2.775355423820e+03,1.182537234713e+01,9.111904129396e+07
2.95200000e+04,-8.895760618349e+07,-1.732064869971e+07,2.776271872187e+03,1.200332367014e+01,9.062814719298e+07
2.97000000e+04,-8.845779403301e+07,-1.731847186942e+07,2.777198117527e+03,1.218416796849e+01,9.013718036876e+07
2.98800000e+04,-8.795781426480e+07,-1.731626222205e+07,2.778134318233e+03,1.236796864031e+01,8.964614055680e+07
3.00600000e+04,-8.745766507237e+07,-1.731401921961e+07,2.779080636114e+03,1.255479083535e+01,8.915502749697e+07
3.02400000e+04,-8.695734461980e+07,-1.731174231223e+07,2.780037236500e+03,1.274470151349e+01,8.866384093385e+07
3.04200000e+04,-8.645685104111e+07,-1.730943093782e+07,2.781004288327e+03,1.293776950543e+01,8.817258061698e+07
3.06000000e+04,-8.595618243954e+07,-1.730708452172e+07,2.781981964239e+03,1.313406557593e+01,8.768124630121e+07
3.07800000e+04,-8.545533688694e+07,-1.730470247636e+07,2.782970440691e+03,1.333366248938e+01,8.718983774705e+07
3.09600000e+04,-8.495431242304e+07,-1.730228420089e+07,2.783969898053e+03,1.353663507808e+01,8.669835472100e+07
3.11400000e+04,-8.445310705474e+07,-1.729982908079e+07,2.784980520717e+03,1.374306031325e+01,8.620679699594e+07
3.13200000e+04,-8.395171875537e+07,-1.729733648748e+07,2.786002497208e+03,1.395301737889e+01,8.571516435150e+07
3.15000000e+04,-8.345014546398e+07,-1.729480577795e+07,2.787036020305e+03,1.416658774856e+01,8.522345657449e+07
3.16800000e+04,-8.294838508449e+07,-1.729223629428e+07,2.788081287153e+03,1.438385526543e+01,8.473167345930e+07
3.18600000e+04,-8.244643548494e+07,-1.728962736327e+07,2.789138499393e+03,1.460490622548e+01,8.423981480836e+07
3.20400000e+04,-8.194429449668e+07,-1.728697829593e+07,2.790207863283e+03,1.482982946416e+01,8.374788043263e+07
3.22200000e+04,-8.144195991349e+07,-1.728428838707e+07,2.791289589839e+03,1.505871644671e+01,8.325587015204e+07
3.24000000e+04,-8.093942949072e+07,-1.728155691477e+07,2.792383894960e+03,1.529166136214e+01,8.276378379605e+07
3.25800000e+04,-8.043670094444e+07,-1.727878313992e+07,2.793490999580e+03,1.552876122122e+01,8.227162120414e+07
3.27600000e+04,-7.993377195046e+07,-1.727596630569e+07,2.794611129805e+03,1.577011595858e+01,8.177938222643e+07
3.29400000e+04,-7.943064014343e+07,-1.727310563696e+07,2.795744517070e+03,1.601582853913e+01,8.128706672423e+07
3.31200000e+04,-7.892730311583e+07,-1.727020033983e+07,2.796891398292e+03,1.626600506905e+01,8.079467457067e+07
3.33000000e+04,-7.842375841701e+07,-1.726724960099e+07,2.798052016034e+03,1.652075491153e+01,8.030220565135e+07
3.34800000e+04,-7.792000355214e+07,-1.726425258716e+07,2.799226618669e+03,1.678019080748e+01,7.980965986502e+07
3.36600000e+04,-7.741603598113e+07,-1.726120844443e+07,2.800415460556e+03,1.704442900155e+01,7.931703712429e+07
3.38400000e+04,-7.691185311756e+07,-1.725811629767e+07,2.801618802216e+03,1.731358937359e+01,7.882433735639e+07
3.40200000e+04,-7.640745232756e+07,-1.725497524979e+07,2.802836910525e+03,1.758779557595e+01,7.833156050393e+07
3.42000000e+04,-7.590283092861e+07,-1.725178438114e+07,2.804070058895e+03,1.786717517680e+01,7.783870652574e+07
3.43800000e+04,-7.539798618840e+07,-1.724854274872e+07,2.805318527483e+03,1.815185980990e+01,7.734577539774e+07
3.45600000e+04,-7.489291532355e+07,-1.724524938545e+07,2.806582603394e+03,1.844198533101e+01,7.685276711381e+07
3.47400000e+04,-7.438761549837e+07,-1.724190329943e+07,2.807862580894e+03,1.873769198142e+01,7.635968168678e+07
3.49200000e+04,-7.388208382354e+07,-1.723850347309e+07,2.809158761630e+03,1.903912455882e+01,7.586651914942e+07
3.51000000e+04,-7.337631735475e+07,-1.723504886238e+07,2.810471454866e+03,1.934643259610e+01,7.537327955545e+07
3.52800000e+04,-7.287031309134e+07,-1.723153839588e+07,2.811800977716e+03,1.965977054819e+01,7.487996298070e+07
3.54600000e+04,-7.236406797483e+07,-1.722797097394e+07,2.813147655391e+03,1.997929798771e+01,7.438656952418e+07
3.56400000e+04,-7.185757888747e+07,-1.722434546768e+07,2.814511821460e+03,2.030517980964e+01,7.389309930938e+07
3.58200000e+04,-7.135084265066e+07,-1.722066071806e+07,2.815893818111e+03,2.063758644557e+01,7.339955248549e+07
3.60000000e+04,-7.084385602346e+07,-1.721691553484e+07,2.817293996430e+03,2.097669408810e+01,7.290592922873e+07
3.61800000e+04,-7.033661570086e+07,-1.721310869555e+07,2.818712716684e+03,2.132268492588e+01,7.241222974379e+07
3.63600000e+04,-6.982911831220e+07,-1.720923894434e+07,2.820150348624e+03,2.167574738984e+01,7.191845426527e+07
3.65400000e+04,-6.932136041935e+07,-1.720530499087e+07,2.821607271788e+03,2.203607641132e+01,7.142460305925e+07
3.67200000e+04,-6.881333851499e+07,-1.720130550911e+07,2.823083875824e+03,2.240387369263e+01,7.093067642493e+07
3.69000000e+04,-6.830504902070e+07,-1.719723913610e+07,2.824580560822e+03,2.277934799089e+01,7.043667469632e+07
3.70800000e+04,-6.779648828511e+07,-1.719310447064e+07,2.826097737660e+03,2.316271541570e+01,6.994259824404e+07
3.72600000e+04,-6.728765258187e+07,-1.718890007194e+07,2.827635828366e+03,2.355419974158e+01,6.944844747725e+07
3.74400000e+04,-6.677853810763e+07,-1.718462445823e+07,2.829195266486e+03,2.395403273593e+01,6.895422284563e+07
3.76200000e+04,-6.626914097995e+07,-1.718027610525e+07,2.830776497475e+03,2.436245450339e+01,6.845992484145e+07
3.78000000e+04,-6.575945723512e+07,-1.717585344478e+07,2.832379979102e+03,2.477971384762e+01,6.796555400184e+07
3.79800000e+04,-6.524948282585e+07,-1.717135486298e+07,2.834006181864e+03,2.520606865138e+01,6.747111091105e+07
3.81600000e+04,-6.473921361902e+07,-1.716677869875e+07,2.835655589429e+03,2.564178627613e+01,6.697659620298e+07
3.83400000e+04,-6.422864539322e+07,-1.716212324198e+07,2.837328699083e+03,2.608714398209e+01,6.648201056370e+07
3.85200000e+04,-6.371777383626e+07,-1.715738673172e+07,2.839026022206e+03,2.654242937017e+01,6.598735473418e+07
3.87000000e+04,-6.320659454260e+07,-1.715256735432e+07,2.840748084764e+03,2.700794084696e+01,6.549262951319e+07
3.88800000e+04,-6.269510301068e+07,-1.714766324137e+07,2.842495427815e+03,2.748398811412e+01,6.499783576030e+07
3.90600000e+04,-6.218329464015e+07,-1.714267246767e+07,2.844268608044e+03,2.797089268376e+01,6.450297439908e+07
3.92400000e+04,-6.167116472900e+07,-1.713759304905e+07,2.846068198319e+03,2.846898842126e+01,6.400804642045e+07
3.94200000e+04,-6.115870847062e+07,-1.713242294009e+07,2.847894788262e+03,2.897862211728e+01,6.351305288626e+07
3.96000000e+04,-6.064592095071e+07,-1.712716003173e+07,2.849748984855e+03,2.950015409072e+01,6.301799493298e+07
3.97800000e+04,-6.013279714408e+07,-1.712180214881e+07,2.851631413061e+03,3.003395882457e+01,6.252287377573e+07
3.99600000e+04,-5.961933191143e+07,-1.711634704740e+07,2.853542716479e+03,3.058042563663e+01,6.202769071239e+07
4.01400000e+04,-5.910551999583e+07,-1.711079241215e+07,2.855483558021e+03,3.113995938740e+01,6.153244712803e+07
4.03200000e+04,-5.859135601927e+07,-1.710513585334e+07,2.857454620620e+03,3.171298122737e+01,6.103714449962e+07
4.05000000e+04,-5.807683447895e+07,-1.709937490394e+07,2.859456607968e+03,3.229992938630e+01,6.054178440088e+07
4.06800000e+04,-5.756194974347e+07,-1.709350701644e+07,2.861490245283e+03,3.290126000716e+01,6.004636850753e+07
4.08600000e+04,-5.704669604889e+07,-1.708752955955e+07,2.863556280114e+03,3.351744802759e+01,5.955089860281e+07
