t,x,y,v_x,v_y,d
5.40000000e+03,-1.548978175454e+08,3.275610266487e+07,2.703742584948e+03,-1.678614085854e+00,1.583233936595e+08
5.58000000e+03,-1.544111167458e+08,3.275579477025e+07,2.704044375804e+03,-1.742533798306e+00,1.578471916155e+08
5.76000000e+03,-1.539243614633e+08,3.275547531794e+07,2.704347951986e+03,-1.807034025375e+00,1.573709981154e+08
5.94000000e+03,-1.534375513753e+08,3.275514420281e+07,2.704653329215e+03,-1.872121787922e+00,1.568948134067e+08
6.12000000e+03,-1.529506861561e+08,3.275480131848e+07,2.704960523397e+03,-1.937804212771e+00,1.564186377406e+08
6.30000000e+03,-1.524637654772e+08,3.275444655725e+07,2.705269550620e+03,-2.004088534622e+00,1.559424713726e+08
6.48000000e+03,-1.519767890072e+08,3.275407981012e+07,2.705580427161e+03,-2.070982098005e+00,1.554663145626e+08
6.66000000e+03,-1.514897564118e+08,3.275370096676e+07,2.705893169487e+03,-2.138492359274e+00,1.549901675743e+08
6.84000000e+03,-1.510026673536e+08,3.275330991548e+07,2.706207794257e+03,-2.206626888649e+00,1.545140306760e+08
7.02000000e+03,-1.505155214922e+08,3.275290654323e+07,2.706524318328e+03,-2.275393372288e+00,1.540379041405e+08
7.20000000e+03,-1.500283184843e+08,3.275249073555e+07,2.706842758753e+03,-2.344799614423e+00,1.535617882449e+08
7.38000000e+03,-1.495410579834e+08,3.275206237658e+07,2.707163132789e+03,-2.414853539521e+00,1.530856832709e+08
7.56000000e+03,-1.490537396398e+08,3.275162134901e+07,2.707485457896e+03,-2.485563194504e+00,1.526095895050e+08
7.74000000e+03,-1.485663631007e+08,3.275116753407e+07,2.707809751742e+03,-2.556936751014e+00,1.521335072381e+08
7.92000000e+03,-1.480789280103e+08,3.275070081152e+07,2.708136032204e+03,-2.628982507724e+00,1.516574367663e+08
8.10000000e+03,-1.475914340092e+08,3.275022105960e+07,2.708464317374e+03,-2.701708892700e+00,1.511813783904e+08
8.28000000e+03,-1.471038807350e+08,3.274972815504e+07,2.708794625561e+03,-2.775124465814e+00,1.507053324161e+08
8.46000000e+03,-1.466162678218e+08,3.274922197299e+07,2.709126975291e+03,-2.849237921214e+00,1.502292991544e+08
8.64000000e+03,-1.461285949006e+08,3.274870238706e+07,2.709461385317e+03,-2.924058089836e+00,1.497532789214e+08
8.82000000e+03,-1.456408615987e+08,3.274816926921e+07,2.709797874615e+03,-2.999593941986e+00,1.492772720383e+08
9.00000000e+03,-1.451530675401e+08,3.274762248982e+07,2.710136462393e+03,-3.075854589963e+00,1.488012788319e+08
9.18000000e+03,-1.446652123455e+08,3.274706191759e+07,2.710477168089e+03,-3.152849290754e+00,1.483252996344e+08
9.36000000e+03,-1.441772956317e+08,3.274648741955e+07,2.710820011382e+03,-3.230587448774e+00,1.478493347834e+08
9.54000000e+03,-1.436893170123e+08,3.274589886101e+07,2.711165012187e+03,-3.309078618683e+00,1.473733846223e+08
9.72000000e+03,-1.432012760970e+08,3.274529610556e+07,2.711512190665e+03,-3.388332508246e+00,1.468974495002e+08
9.90000000e+03,-1.427131724921e+08,3.274467901503e+07,2.711861567223e+03,-3.468358981273e+00,1.464215297722e+08
1.00800000e+04,-1.422250058000e+08,3.274404744945e+07,2.712213162520e+03,-3.549168060616e+00,1.459456257992e+08
1.02600000e+04,-1.417367756196e+08,3.274340126705e+07,2.712566997469e+03,-3.630769931235e+00,1.454697379483e+08
1.04400000e+04,-1.412484815457e+08,3.274274032417e+07,2.712923093242e+03,-3.713174943330e+00,1.449938665928e+08
1.06200000e+04,-1.407601231694e+08,3.274206447533e+07,2.713281471274e+03,-3.796393615551e+00,1.445180121122e+08
1.08000000e+04,-1.402717000781e+08,3.274137357309e+07,2.713642153266e+03,-3.880436638268e+00,1.440421748927e+08
1.09800000e+04,-1.397832118551e+08,3.274066746811e+07,2.714005161189e+03,-3.965314876927e+00,1.435663553267e+08
1.11600000e+04,-1.392946580796e+08,3.273994600905e+07,2.714370517289e+03,-4.051039375474e+00,1.430905538134e+08
1.13400000e+04,-1.388060383270e+08,3.273920904257e+07,2.714738244093e+03,-4.137621359860e+00,1.426147707591e+08
1.15200000e+04,-1.383173521685e+08,3.273845641331e+07,2.715108364408e+03,-4.225072241628e+00,1.421390065766e+08
1.17000000e+04,-1.378285991711e+08,3.273768796382e+07,2.715480901330e+03,-4.313403621574e+00,1.416632616860e+08
1.18800000e+04,-1.373397788980e+08,3.273690353456e+07,2.715855878247e+03,-4.402627293501e+00,1.411875365146e+08
1.20600000e+04,-1.368508909075e+08,3.273610296383e+07,2.716233318843e+03,-4.492755248055e+00,1.407118314968e+08
1.22400000e+04,-1.363619347543e+08,3.273528608777e+07,2.716613247104e+03,-4.583799676649e+00,1.402361470747e+08
1.24200000e+04,-1.358729099882e+08,3.273445274031e+07,2.716995687321e+03,-4.675772975480e+00,1.397604836981e+08
1.26000000e+04,-1.353838161550e+08,3.273360275311e+07,2.717380664095e+03,-4.768687749635e+00,1.392848418242e+08
1.27800000e+04,-1.348946527959e+08,3.273273595555e+07,2.717768202343e+03,-4.862556817299e+00,1.388092219184e+08
1.29600000e+04,-1.344054194474e+08,3.273185217471e+07,2.718158327301e+03,-4.957393214057e+00,1.383336244541e+08
1.31400000e+04,-1.339161156417e+08,3.273095123526e+07,2.718551064533e+03,-5.053210197294e+00,1.378580499128e+08
1.33200000e+04,-1.334267409063e+08,3.273003295949e+07,2.718946439929e+03,-5.150021250707e+00,1.373824987846e+08
1.35000000e+04,-1.329372947639e+08,3.272909716724e+07,2.719344479719e+03,-5.247840088912e+00,1.369069715678e+08
1.36800000e+04,-1.324477767325e+08,3.272814367585e+07,2.719745210472e+03,-5.346680662171e+00,1.364314687697e+08
1.38600000e+04,-1.319581863254e+08,3.272717230014e+07,2.720148659101e+03,-5.446557161225e+00,1.359559909063e+08
1.40400000e+04,-1.314685230509e+08,3.272618285235e+07,2.720554852874e+03,-5.547484022237e+00,1.354805385027e+08
1.42200000e+04,-1.309787864124e+08,3.272517514209e+07,2.720963819415e+03,-5.649475931869e+00,1.350051120932e+08
1.44000000e+04,-1.304889759083e+08,3.272414897632e+07,2.721375586711e+03,-5.752547832459e+00,1.345297122216e+08
1.45800000e+04,-1.299990910319e+08,3.272310415927e+07,2.721790183116e+03,-5.856714927342e+00,1.340543394410e+08
1.47600000e+04,-1.295091312713e+08,3.272204049241e+07,2.722207637362e+03,-5.961992686287e+00,1.335789943147e+08
1.49400000e+04,-1.290190961096e+08,3.272095777442e+07,2.722627978560e+03,-6.068396851067e+00,1.331036774156e+08
1.51200000e+04,-1.285289850245e+08,3.271985580111e+07,2.723051236207e+03,-6.175943441169e+00,1.326283893269e+08
1.53000000e+04,-1.280387974882e+08,3.271873436537e+07,2.723477440194e+03,-6.284648759637e+00,1.321531306422e+08
1.54800000e+04,-1.275485329678e+08,3.271759325715e+07,2.723906620810e+03,-6.394529399061e+00,1.316779019656e+08
1.56600000e+04,-1.270581909247e+08,3.271643226336e+07,2.724338808753e+03,-6.505602247712e+00,1.312027039121e+08
1.58400000e+04,-1.265677708148e+08,3.271525116788e+07,2.724774035130e+03,-6.617884495824e+00,1.307275371074e+08
1.60200000e+04,-1.260772720883e+08,3.271404975144e+07,2.725212331468e+03,-6.731393642035e+00,1.302524021889e+08
1.62000000e+04,-1.255866941898e+08,3.271282779160e+07,2.725653729722e+03,-6.846147499987e+00,1.297772998051e+08
1.63800000e+04,-1.250960365580e+08,3.271158506269e+07,2.726098262276e+03,-6.962164205085e+00,1.293022306163e+08
1.65600000e+04,-1.246052986258e+08,3.271032133573e+07,2.726545961959e+03,-7.079462221428e+00,1.288271952946e+08
1.67400000e+04,-1.241144798201e+08,3.270903637840e+07,2.726996862043e+03,-7.198060348912e+00,1.283521945243e+08
1.69200000e+04,-1.236235795619e+08,3.270772995497e+07,2.727450996256e+03,-7.317977730507e+00,1.278772290024e+08
1.71000000e+04,-1.231325972658e+08,3.270640182622e+07,2.727908398788e+03,-7.439233859724e+00,1.274022994381e+08
1.72800000e+04,-1.226415323406e+08,3.270505174939e+07,2.728369104301e+03,-7.561848588263e+00,1.269274065539e+08
1.74600000e+04,-1.221503841885e+08,3.270367947812e+07,2.728833147931e+03,-7.685842133855e+00,1.264525510852e+08
1.76400000e+04,-1.216591522054e+08,3.270228476238e+07,2.729300565301e+03,-7.811235088308e+00,1.259777337811e+08
1.78200000e+04,-1.211678357808e+08,3.270086734839e+07,2.729771392528e+03,-7.938048425748e+00,1.255029554042e+08
1.80000000e+04,-1.206764342978e+08,3.269942697857e+07,2.730245666230e+03,-8.066303511083e+00,1.250282167314e+08
1.81800000e+04,-1.201849471325e+08,3.269796339145e+07,2.730723423536e+03,-8.196022108667e+00,1.245535185537e+08
1.83600000e+04,-1.196933736545e+08,3.269647632160e+07,2.731204702093e+03,-8.327226391202e+00,1.240788616768e+08
1.85400000e+04,-1.192017132266e+08,3.269496549958e+07,2.731689540075e+03,-8.459938948860e+00,1.236042469213e+08
1.87200000e+04,-1.187099652047e+08,3.269343065184e+07,2.732177976194e+03,-8.594182798642e+00,1.231296751231e+08
1.89000000e+04,-1.182181289374e+08,3.269187150063e+07,2.732670049706e+03,-8.729981393981e+00,1.226551471336e+08
1.90800000e+04,-1.177262037666e+08,3.269028776395e+07,2.733165800423e+03,-8.867358634595e+00,1.221806638200e+08
1.92600000e+04,-1.172341890267e+08,3.268867915548e+07,2.733665268718e+03,-9.006338876594e+00,1.217062260660e+08
1.94400000e+04,-1.167420840449e+08,3.268704538443e+07,2.734168495541e+03,-9.146946942853e+00,1.212318347716e+08
1.96200000e+04,-1.162498881408e+08,3.268538615553e+07,2.734675522424e+03,-9.289208133657e+00,1.207574908538e+08
1.98000000e+04,-1.157576006268e+08,3.268370116891e+07,2.735186391492e+03,-9.433148237630e+00,1.202831952470e+08
1.99800000e+04,-1.152652208073e+08,3.268199012000e+07,2.735701145474e+03,-9.578793542945e+00,1.198089489030e+08
2.01600000e+04,-1.147727479792e+08,3.268025269946e+07,2.736219827711e+03,-9.726170848837e+00,1.193347527920e+08
2.03400000e+04,-1.142801814315e+08,3.267848859308e+07,2.736742482172e+03,-9.875307477421e+00,1.188606079023e+08
2.05200000e+04,-1.137875204452e+08,3.267669748169e+07,2.737269153457e+03,-1.002623128583e+01,1.183865152412e+08
2.07000000e+04,-1.132947642931e+08,3.267487904104e+07,2.737799886815e+03,-1.017897067865e+01,1.179124758352e+08
2.08800000e+04,-1.128019122400e+08,3.267303294173e+07,2.738334728151e+03,-1.033355462075e+01,1.174384907305e+08
2.10600000e+04,-1.123089635422e+08,3.267115884909e+07,2.738873724037e+03,-1.049001265039e+01,1.169645609933e+08
2.12400000e+04,-1.118159174478e+08,3.266925642308e+07,2.739416921729e+03,-1.064837489271e+01,1.164906877104e+08
2.14200000e+04,-1.113227731960e+08,3.266732531819e+07,2.739964369171e+03,-1.080867207363e+01,1.160168719895e+08
2.16000000e+04,-1.108295300175e+08,3.266536518332e+07,2.740516115014e+03,-1.097093553401e+01,1.155431149599e+08
2.17800000e+04,-1.103361871342e+08,3.266337566167e+07,2.741072208622e+03,-1.113519724435e+01,1.150694177727e+08
2.19600000e+04,-1.098427437591e+08,3.266135639063e+07,2.741632700091e+03,-1.130148981978e+01,1.145957816014e+08
2.21400000e+04,-1.093491990959e+08,3.265930700165e+07,2.742197640257e+03,-1.146984653548e+01,1.141222076425e+08
2.23200000e+04,-1.088555523391e+08,3.265722712016e+07,2.742767080711e+03,-1.164030134259e+01,1.136486971158e+08
2.25000000e+04,-1.083618026742e+08,3.265511636538e+07,2.743341073810e+03,-1.181288888445e+01,1.131752512653e+08
2.26800000e+04,-1.078679492768e+08,3.265297435025e+07,2.743919672696e+03,-1.198764451341e+01,1.127018713591e+08
2.28600000e+04,-1.073739913130e+08,3.265080068128e+07,2.744502931302e+03,-1.216460430804e+01,1.122285586907e+08
2.30400000e+04,-1.068799279393e+08,3.264859495842e+07,2.745090904373e+03,-1.234380509079e+01,1.117553145790e+08
2.32200000e+04,-1.063857583019e+08,3.264635677492e+07,2.745683647477e+03,-1.252528444627e+01,1.112821403692e+08
2.34000000e+04,-1.058914815372e+08,3.264408571719e+07,2.746281217018e+03,-1.270908073986e+01,1.108090374333e+08
2.35800000e+04,-1.053970967713e+08,3.264178136467e+07,2.746883670255e+03,-1.289523313703e+01,1.103360071706e+08
2.37600000e+04,-1.049026031200e+08,3.263944328968e+07,2.747491065315e+03,-1.308378162310e+01,1.098630510085e+08
2.39400000e+04,-1.044079996884e+08,3.263707105726e+07,2.748103461206e+03,-1.327476702358e+01,1.093901704032e+08
2.41200000e+04,-1.039132855709e+08,3.263466422503e+07,2.748720917839e+03,-1.346823102508e+01,1.089173668400e+08
2.43000000e+04,-1.034184598513e+08,3.263222234302e+07,2.749343496038e+03,-1.366421619689e+01,1.084446418345e+08
2.44800000e+04,-1.029235216020e+08,3.262974495352e+07,2.749971257558e+03,-1.386276601305e+01,1.079719969328e+08
2.46600000e+04,-1.024284698844e+08,3.262723159091e+07,2.750604265104e+03,-1.406392487521e+01,1.074994337127e+08
2.48400000e+04,-1.019333037486e+08,3.262468178150e+07,2.751242582345e+03,-1.426773813600e+01,1.070269537839e+08
2.50200000e+04,-1.014380222329e+08,3.262209504335e+07,2.751886273934e+03,-1.447425212320e+01,1.065545587893e+08
2.52000000e+04,-1.009426243642e+08,3.261947088607e+07,2.752535405522e+03,-1.468351416452e+01,1.060822504054e+08
2.53800000e+04,-1.004471091572e+08,3.261680881068e+07,2.753190043781e+03,-1.489557261320e+01,1.056100303433e+08
2.55600000e+04,-9.995147561466e+07,3.261410830939e+07,2.753850256417e+03,-1.511047687423e+01,1.051379003493e+08
2.57400000e+04,-9.945572272698e+07,3.261136886544e+07,2.754516112192e+03,-1.532827743150e+01,1.046658622060e+08
2.59200000e+04,-9.895984947215e+07,3.260858995287e+07,2.755187680944e+03,-1.554902587560e+01,1.041939177332e+08
2.61000000e+04,-9.846385481548e+07,3.260577103632e+07,2.755865033601e+03,-1.577277493254e+01,1.037220687883e+08
2.62800000e+04,-9.796773770938e+07,3.260291157085e+07,2.756548242209e+03,-1.599957849330e+01,1.032503172680e+08
2.64600000e+04,-9.747149709323e+07,3.260001100171e+07,2.757237379943e+03,-1.622949164421e+01,1.027786651084e+08
2.66400000e+04,-9.697513189309e+07,3.259706876414e+07,2.757932521134e+03,-1.646257069834e+01,1.023071142867e+08
2.68200000e+04,-9.647864102158e+07,3.259408428309e+07,2.758633741288e+03,-1.669887322772e+01,1.018356668217e+08
2.70000000e+04,-9.598202337760e+07,3.259105697308e+07,2.759341117107e+03,-1.693845809661e+01,1.013643247749e+08
2.71800000e+04,-9.548527784612e+07,3.258798623787e+07,2.760054726510e+03,-1.718138549573e+01,1.008930902520e+08
2.73600000e+04,-9.498840329801e+07,3.258487147030e+07,2.760774648656e+03,-1.742771697756e+01,1.004219654033e+08
2.75400000e+04,-9.449139858974e+07,3.258171205199e+07,2.761500963967e+03,-1.767751549267e+01,9.995095242524e+07
2.77200000e+04,-9.399426256322e+07,3.257850735309e+07,2.762233754150e+03,-1.793084542720e+01,9.948005356148e+07
2.79000000e+04,-9.349699404551e+07,3.257525673205e+07,2.762973102218e+03,-1.818777264147e+01,9.900927110402e+07
2.80800000e+04,-9.299959184863e+07,3.257195953532e+07,2.763719092519e+03,-1.844836450976e+01,9.853860739443e+07
2.82600000e+04,-9.250205476928e+07,3.256861509708e+07,2.764471810757e+03,-1.871268996134e+01,9.806806482509e+07
2.84400000e+04,-9.200438158862e+07,3.256522273896e+07,2.765231344013e+03,-1.898081952277e+01,9.759764584049e+07
2.86200000e+04,-9.150657107199e+07,3.256178176975e+07,2.765997780778e+03,-1.925282536145e+01,9.712735293851e+07
2.88000000e+04,-9.100862196870e+07,3.255829148510e+07,2.766771210972e+03,-1.952878133064e+01,9.665718867183e+07
2.89800000e+04,-9.051053301173e+07,3.255475116721e+07,2.767551725972e+03,-1.980876301576e+01,9.618715564929e+07
2.91600000e+04,-9.001230291748e+07,3.255116008452e+07,2.768339418638e+03,-2.009284778222e+01,9.571725653733e+07
2.93400000e+04,-8.951393038549e+07,3.254751749136e+07,2.769134383340e+03,-2.038111482472e+01,9.524749406146e+07
2.95200000e+04,-8.901541409820e+07,3.254382262767e+07,2.769936715986e+03,-2.067364521812e+01,9.477787100782e+07
2.97000000e+04,-8.851675272062e+07,3.254007471860e+07,2.770746514045e+03,-2.097052196992e+01,9.430839022471e+07
2.98800000e+04,-8.801794490009e+07,3.253627297419e+07,2.771563876584e+03,-2.127183007435e+01,9.383905462421e+07
3.00600000e+04,-8.751898926597e+07,3.253241658898e+07,2.772388904287e+03,-2.157765656826e+01,9.336986718387e+07
3.02400000e+04,-8.701988442933e+07,3.252850474168e+07,2.773221699490e+03,-2.188809058876e+01,9.290083094838e+07
3.04200000e+04,-8.652062898270e+07,3.252453659475e+07,2.774062366209e+03,-2.220322343268e+01,9.243194903137e+07
3.06000000e+04,-8.602122149971e+07,3.252051129403e+07,2.774911010167e+03,-2.252314861795e+01,9.196322461721e+07
3.07800000e+04,-8.552166053481e+07,3.251642796829e+07,2.775767738829e+03,-2.284796194701e+01,9.149466096288e+07
3.09600000e+04,-8.502194462296e+07,3.251228572888e+07,2.776632661431e+03,-2.317776157219e+01,9.102626139990e+07
3.11400000e+04,-8.452207227927e+07,3.250808366925e+07,2.777505889007e+03,-2.351264806326e+01,9.055802933633e+07
3.13200000e+04,-8.402204199873e+07,3.250382086453e+07,2.778387534430e+03,-2.385272447716e+01,9.008996825880e+07
3.15000000e+04,-8.352185225582e+07,3.249949637106e+07,2.779277712433e+03,-2.419809643000e+01,8.962208173463e+07
3.16800000e+04,-8.302150150420e+07,3.249510922594e+07,2.780176539650e+03,-2.454887217141e+01,8.915437341400e+07
3.18600000e+04,-8.252098817638e+07,3.249065844655e+07,2.781084134646e+03,-2.490516266138e+01,8.868684703219e+07
3.20400000e+04,-8.202031068335e+07,3.248614303003e+07,2.782000617949e+03,-2.526708164951e+01,8.821950641192e+07
3.22200000e+04,-8.151946741420e+07,3.248156195282e+07,2.782926112085e+03,-2.563474575703e+01,8.775235546571e+07
3.24000000e+04,-8.101845673581e+07,3.247691417006e+07,2.783860741612e+03,-2.600827456141e+01,8.728539819832e+07
3.25800000e+04,-8.051727699244e+07,3.247219861512e+07,2.784804633156e+03,-2.638779068383e+01,8.681863870933e+07
3.27600000e+04,-8.001592650538e+07,3.246741419902e+07,2.785757915442e+03,-2.677341987953e+01,8.635208119573e+07
3.29400000e+04,-7.951440357255e+07,3.246255980983e+07,2.786720719335e+03,-2.716529113127e+01,8.588572995462e+07
3.31200000e+04,-7.901270646811e+07,3.245763431215e+07,2.787693177869e+03,-2.756353674576e+01,8.541958938600e+07
3.33000000e+04,-7.851083344210e+07,3.245263654641e+07,2.788675426287e+03,-2.796829245346e+01,8.495366399564e+07
3.34800000e+04,-7.800878272000e+07,3.244756532832e+07,2.789667602077e+03,-2.837969751167e+01,8.448795839805e+07
3.36600000e+04,-7.750655250233e+07,3.244241944819e+07,2.790669845006e+03,-2.879789481113e+01,8.402247731951e+07
3.38400000e+04,-7.700414096425e+07,3.243719767028e+07,2.791682297160e+03,-2.922303098620e+01,8.355722560127e+07
3.40200000e+04,-7.650154625515e+07,3.243189873211e+07,2.792705102976e+03,-2.965525652879e+01,8.309220820279e+07
3.42000000e+04,-7.599876649819e+07,3.242652134375e+07,2.793738409283e+03,-3.009472590616e+01,8.262743020508e+07
3.43800000e+04,-7.549579978987e+07,3.242106418709e+07,2.794782365340e+03,-3.054159768274e+01,8.216289681422e+07
3.45600000e+04,-7.499264419963e+07,3.241552591513e+07,2.795837122867e+03,-3.099603464608e+01,8.169861336492e+07
3.47400000e+04,-7.448929776936e+07,3.240990515115e+07,2.796902836088e+03,-3.145820393715e+01,8.123458532421e+07
3.49200000e+04,-7.398575851296e+07,3.240420048795e+07,2.797979661765e+03,-3.192827718511e+01,8.077081829530e+07
3.51000000e+04,-7.348202441590e+07,3.239841048703e+07,2.799067759238e+03,-3.240643064666e+01,8.030731802151e+07
3.52800000e+04,-7.297809343471e+07,3.239253367774e+07,2.800167290457e+03,-3.289284535029e+01,7.984409039035e+07
3.54600000e+04,-7.247396349655e+07,3.238656855638e+07,2.801278420024e+03,-3.338770724539e+01,7.938114143774e+07
3.56400000e+04,-7.196963249869e+07,3.238051358534e+07,2.802401315225e+03,-3.389120735660e+01,7.891847735238e+07
3.58200000e+04,-7.146509830806e+07,3.237436719218e+07,2.803536146069e+03,-3.440354194352e+01,7.845610448023e+07
3.60000000e+04,-7.096035876075e+07,3.236812776860e+07,2.804683085322e+03,-3.492491266590e+01,7.799402932919e+07
3.61800000e+04,-7.045541166147e+07,3.236179366955e+07,2.805842308540e+03,-3.545552675463e+01,7.753225857388e+07
3.63600000e+04,-6.995025478310e+07,3.235536321214e+07,2.807013994111e+03,-3.599559718867e+01,7.707079906062e+07
3.65400000e+04,-6.944488586616e+07,3.234883467461e+07,2.808198323277e+03,-3.654534287814e+01,7.660965781260e+07
3.67200000e+04,-6.893930261826e+07,3.234220629525e+07,2.809395480178e+03,-3.710498885381e+01,7.614884203514e+07
3.69000000e+04,-6.843350271362e+07,3.233547627130e+07,2.810605651875e+03,-3.767476646330e+01,7.568835912121e+07
3.70800000e+04,-6.792748379252e+07,3.232864275775e+07,2.811829028386e+03,-3.825491357399e+01,7.522821665715e+07
3.72600000e+04,-6.742124346076e+07,3.232170386617e+07,2.813065802713e+03,-3.884567478321e+01,7.476842242845e+07
3.74400000e+04,-6.691477928916e+07,3.231465766350e+07,2.814316170871e+03,-3.944730163570e+01,7.430898442594e+07
3.76200000e+04,-6.640808881294e+07,3.230750217074e+07,2.815580331912e+03,-4.006005284878e+01,7.384991085196e+07
3.78000000e+04,-6.590116953125e+07,3.230023536167e+07,2.816858487952e+03,-4.068419454536e+01,7.339121012698e+07
3.79800000e+04,-6.539401890656e+07,3.229285516149e+07,2.818150844192e+03,-4.132000049525e+01,7.293289089623e+07
3.81600000e+04,-6.488663436414e+07,3.228535944540e+07,2.819457608940e+03,-4.196775236483e+01,7.247496203672e+07
3.83400000e+04,-6.437901329146e+07,3.227774603717e+07,2.820778993625e+03,-4.262773997564e+01,7.201743266441e+07
3.85200000e+04,-6.387115303769e+07,3.227001270765e+07,2.822115212815e+03,-4.330026157196e+01,7.156031214168e+07
3.87000000e+04,-6.336305091306e+07,3.226215717324e+07,2.823466484230e+03,-4.398562409788e+01,7.110361008506e+07
3.88800000e+04,-6.285470418835e+07,3.225417709428e+07,2.824833028747e+03,-4.468414348406e+01,7.064733637317e+07
3.90600000e+04,-6.234611009427e+07,3.224607007339e+07,2.826215070409e+03,-4.539614494460e+01,7.019150115505e+07
3.92400000e+04,-6.183726582094e+07,3.223783365382e+07,2.827612836425e+03,-4.612196328436e+01,6.973611485864e+07
3.94200000e+04,-6.132816851728e+07,3.222946531767e+07,2.829026557167e+03,-4.686194321698e+01,6.928118819972e+07
3.96000000e+04,-6.081881529049e+07,3.222096248404e+07,2.830456466163e+03,-4.761643969413e+01,6.882673219102e+07
3.97800000e+04,-6.030920320541e+07,3.221232250724e+07,2.831902800082e+03,-4.838581824622e+01,6.837275815176e+07
3.99600000e+04,-5.979932928404e+07,3.220354267476e+07,2.833365798720e+03,-4.917045533502e+01,6.791927771744e+07
4.01400000e+04,-5.928919050489e+07,3.219462020535e+07,2.834845704974e+03,-4.997073871856e+01,6.746630285010e+07
4.03200000e+04,-5.877878380253e+07,3.218555224691e+07,2.836342764811e+03,-5.078706782874e+01,6.701384584879e+07
4.05000000e+04,-5.826810606692e+07,3.217633587435e+07,2.837857227231e+03,-5.161985416192e+01,6.656191936055e+07
4.06800000e+04,-5.775715414298e+07,3.216696808741e+07,2.839389344224e+03,-5.246952168313e+01,6.611053639170e+07
4.08600000e+04,-5.724592482998e+07,3.215744580835e+07,2.840939370712e+03,-5.333650724408e+01,6.565971031958e+07
4.10400000e+04,-5.673441488105e+07,3.214776587961e+07,2.842507564493e+03,-5.422126101551e+01,6.520945490469e+07
