t,x,y,v_x,v_y,d
2.01600000e+04,-1.147652623056e+08,-2.758580185120e+07,2.737196346620e+03,8.411700928044e+00,1.180340735745e+08
2.03400000e+04,-1.142725184131e+08,-2.758427605865e+07,2.737736506444e+03,8.541813907361e+00,1.175546739876e+08
2.05200000e+04,-1.137796769061e+08,-2.758272670267e+07,2.738280962285e+03,8.673521156878e+00,1.170752848077e+08
2.07000000e+04,-1.132867370065e+08,-2.758115349395e+07,2.738829764926e+03,8.806848738705e+00,1.165959065776e+08
2.08800000e+04,-1.127936979273e+08,-2.757955613844e+07,2.739382965943e+03,8.941823247017e+00,1.161165398528e+08
2.10600000e+04,-1.123005588722e+08,-2.757793433727e+07,2.739940617711e+03,9.078471821051e+00,1.156371852011e+08
2.12400000e+04,-1.118073190353e+08,-2.757628778662e+07,2.740502773425e+03,9.216822158478e+00,1.151578432035e+08
2.14200000e+04,-1.113139776009e+08,-2.757461617764e+07,2.741069487112e+03,9.356902529156e+00,1.146785144542e+08
2.16000000e+04,-1.108205337437e+08,-2.757291919632e+07,2.741640813652e+03,9.498741789270e+00,1.141991995613e+08
2.17800000e+04,-1.103269866284e+08,-2.757119652343e+07,2.742216808789e+03,9.642369395889e+00,1.137198991464e+08
2.19600000e+04,-1.098333354096e+08,-2.756944783438e+07,2.742797529149e+03,9.787815421933e+00,1.132406138456e+08
2.21400000e+04,-1.093395792316e+08,-2.756767279908e+07,2.743383032259e+03,9.935110571578e+00,1.127613443098e+08
2.23200000e+04,-1.088457172281e+08,-2.756587108189e+07,2.743973376564e+03,1.008428619611e+01,1.122820912047e+08
2.25000000e+04,-1.083517485226e+08,-2.756404234145e+07,2.744568621443e+03,1.023537431022e+01,1.118028552114e+08
2.26800000e+04,-1.078576722274e+08,-2.756218623058e+07,2.745168827227e+03,1.038840760883e+01,1.113236370267e+08
2.28600000e+04,-1.073634874440e+08,-2.756030239616e+07,2.745774055222e+03,1.054341948434e+01,1.108444373637e+08
2.30400000e+04,-1.068691932630e+08,-2.755839047897e+07,2.746384367722e+03,1.070044404445e+01,1.103652569520e+08
2.32200000e+04,-1.063747887634e+08,-2.755645011361e+07,2.746999828034e+03,1.085951613046e+01,1.098860965379e+08
2.34000000e+04,-1.058802730128e+08,-2.755448092833e+07,2.747620500494e+03,1.102067133615e+01,1.094069568855e+08
2.35800000e+04,-1.053856450672e+08,-2.755248254492e+07,2.748246450488e+03,1.118394602719e+01,1.089278387763e+08
2.37600000e+04,-1.048909039706e+08,-2.755045457853e+07,2.748877744475e+03,1.134937736117e+01,1.084487430105e+08
2.39400000e+04,-1.043960487551e+08,-2.754839663756e+07,2.749514450008e+03,1.151700330821e+01,1.079696704065e+08
2.41200000e+04,-1.039010784405e+08,-2.754630832351e+07,2.750156635751e+03,1.168686267218e+01,1.074906218024e+08
2.43000000e+04,-1.034059920339e+08,-2.754418923079e+07,2.750804371508e+03,1.185899511257e+01,1.070115980558e+08
2.44800000e+04,-1.029107885301e+08,-2.754203894662e+07,2.751457728244e+03,1.203344116708e+01,1.065326000443e+08
2.46600000e+04,-1.024154669108e+08,-2.753985705084e+07,2.752116778103e+03,1.221024227479e+01,1.060536286665e+08
2.48400000e+04,-1.019200261447e+08,-2.753764311574e+07,2.752781594440e+03,1.238944080015e+01,1.055746848421e+08
2.50200000e+04,-1.014244651870e+08,-2.753539670589e+07,2.753452251841e+03,1.257108005764e+01,1.050957695126e+08
2.52000000e+04,-1.009287829797e+08,-2.753311737800e+07,2.754128826146e+03,1.275520433721e+01,1.046168836419e+08
2.53800000e+04,-1.004329784506e+08,-2.753080468070e+07,2.754811394480e+03,1.294185893054e+01,1.041380282169e+08
2.55600000e+04,-9.993705051399e+07,-2.752845815438e+07,2.755500035275e+03,1.313109015807e+01,1.036592042477e+08
2.57400000e+04,-9.944099806950e+07,-2.752607733100e+07,2.756194828298e+03,1.332294539690e+01,1.031804127690e+08
2.59200000e+04,-9.894482000250e+07,-2.752366173388e+07,2.756895854681e+03,1.351747310957e+01,1.027016548400e+08
2.61000000e+04,-9.844851518357e+07,-2.752121087755e+07,2.757603196943e+03,1.371472287373e+01,1.022229315454e+08
2.62800000e+04,-9.795208246832e+07,-2.751872426748e+07,2.758316939024e+03,1.391474541279e+01,1.017442439960e+08
2.64600000e+04,-9.745552069713e+07,-2.751620139993e+07,2.759037166314e+03,1.411759262748e+01,1.012655933295e+08
2.66400000e+04,-9.695882869485e+07,-2.751364176168e+07,2.759763965681e+03,1.432331762846e+01,1.007869807109e+08
2.68200000e+04,-9.646200527059e+07,-2.751104482986e+07,2.760497425501e+03,1.453197477000e+01,1.003084073337e+08
2.70000000e+04,-9.596504921739e+07,-2.750841007171e+07,2.761237635693e+03,1.474361968468e+01,9.982987442016e+07
2.71800000e+04,-9.546795931197e+07,-2.750573694431e+07,2.761984687749e+03,1.495830931924e+01,9.935138322252e+07
2.73600000e+04,-9.497073431445e+07,-2.750302489439e+07,2.762738674768e+03,1.517610197161e+01,9.887293502350e+07
2.75400000e+04,-9.447337296804e+07,-2.750027335806e+07,2.763499691488e+03,1.539705732915e+01,9.839453113729e+07
2.77200000e+04,-9.397587399872e+07,-2.749748176055e+07,2.764267834322e+03,1.562123650807e+01,9.791617291032e+07
2.79000000e+04,-9.347823611500e+07,-2.749464951596e+07,2.765043201396e+03,1.584870209426e+01,9.743786172219e+07
2.80800000e+04,-9.298045800755e+07,-2.749177602700e+07,2.765825892578e+03,1.607951818535e+01,9.695959898655e+07
2.82600000e+04,-9.248253834892e+07,-2.748886068468e+07,2.766616009523e+03,1.631375043427e+01,9.648138615207e+07
2.84400000e+04,-9.198447579317e+07,-2.748590286807e+07,2.767413655708e+03,1.655146609416e+01,9.600322470337e+07
2.86200000e+04,-9.148626897559e+07,-2.748290194399e+07,2.768218936467e+03,1.679273406483e+01,9.552511616203e+07
2.88000000e+04,-9.098791651235e+07,-2.747985726668e+07,2.769031959039e+03,1.703762494081e+01,9.504706208762e+07
2.89800000e+04,-9.048941700010e+07,-2.747676817755e+07,2.769852832602e+03,1.728621106095e+01,9.456906407878e+07
2.91600000e+04,-8.999076901571e+07,-2.747363400479e+07,2.770681668316e+03,1.753856655972e+01,9.409112377426e+07
2.93400000e+04,-8.949197111582e+07,-2.747045406312e+07,2.771518579369e+03,1.779476742027e+01,9.361324285412e+07
2.95200000e+04,-8.899302183655e+07,-2.746722765339e+07,2.772363681017e+03,1.805489152931e+01,9.313542304084e+07
2.97000000e+04,-8.849391969303e+07,-2.746395406225e+07,2.773217090632e+03,1.831901873379e+01,9.265766610056e+07
2.98800000e+04,-8.799466317913e+07,-2.746063256182e+07,2.774078927744e+03,1.858723089965e+01,9.217997384428e+07
3.00600000e+04,-8.749525076696e+07,-2.745726240927e+07,2.774949314092e+03,1.885961197247e+01,9.170234812921e+07
3.02400000e+04,-8.699568090654e+07,-2.745384284648e+07,2.775828373670e+03,1.913624804033e+01,9.122479086001e+07
3.04200000e+04,-8.649595202536e+07,-2.745037309966e+07,2.776716232777e+03,1.941722739879e+01,9.074730399025e+07
3.06000000e+04,-8.599606252795e+07,-2.744685237888e+07,2.777613020066e+03,1.970264061817e+01,9.026988952374e+07
3.07800000e+04,-8.549601079549e+07,-2.744327987772e+07,2.778518866597e+03,1.999258061316e+01,8.979254951604e+07
3.09600000e+04,-8.499579518533e+07,-2.743965477283e+07,2.779433905890e+03,2.028714271494e+01,8.931528607596e+07
3.11400000e+04,-8.449541403056e+07,-2.743597622345e+07,2.780358273978e+03,2.058642474583e+01,8.883810136712e+07
3.13200000e+04,-8.399486563958e+07,-2.743224337101e+07,2.781292109464e+03,2.089052709652e+01,8.836099760954e+07
3.15000000e+04,-8.349414829558e+07,-2.742845533861e+07,2.782235553574e+03,2.119955280619e+01,8.788397708132e+07
3.16800000e+04,-8.299326025610e+07,-2.742461123057e+07,2.783188750222e+03,2.151360764540e+01,8.740704212039e+07
3.18600000e+04,-8.249219975252e+07,-2.742071013191e+07,2.784151846060e+03,2.183280020199e+01,8.693019512624e+07
3.20400000e+04,-8.199096498957e+07,-2.741675110787e+07,2.785124990547e+03,2.215724197009e+01,8.645343856179e+07
3.22200000e+04,-8.148955414484e+07,-2.741273320331e+07,2.786108336008e+03,2.248704744238e+01,8.597677495529e+07
3.24000000e+04,-8.098796536823e+07,-2.740865544225e+07,2.787102037695e+03,2.282233420566e+01,8.550020690228e+07
3.25800000e+04,-8.048619678141e+07,-2.740451682722e+07,2.788106253858e+03,2.316322304001e+01,8.502373706764e+07
3.27600000e+04,-7.998424647731e+07,-2.740031633874e+07,2.789121145805e+03,2.350983802145e+01,8.454736818770e+07
3.29400000e+04,-7.948211251953e+07,-2.739605293467e+07,2.790146877977e+03,2.386230662854e+01,8.407110307239e+07
3.31200000e+04,-7.897979294181e+07,-2.739172554964e+07,2.791183618011e+03,2.422075985285e+01,8.359494460754e+07
3.33000000e+04,-7.847728574737e+07,-2.738733309434e+07,2.792231536815e+03,2.458533231355e+01,8.311889575720e+07
3.34800000e+04,-7.797458890843e+07,-2.738287445493e+07,2.793290808642e+03,2.495616237629e+01,8.264295956602e+07
3.36600000e+04,-7.747170036549e+07,-2.737834849228e+07,2.794361611162e+03,2.533339227654e+01,8.216713916183e+07
3.38400000e+04,-7.696861802678e+07,-2.737375404133e+07,2.795444125539e+03,2.571716824759e+01,8.169143775818e+07
3.40200000e+04,-7.646533976760e+07,-2.736908991032e+07,2.796538536508e+03,2.610764065338e+01,8.121585865703e+07
3.42000000e+04,-7.596186342965e+07,-2.736435488003e+07,2.797645032457e+03,2.650496412636e+01,8.074040525155e+07
3.43800000e+04,-7.545818682041e+07,-2.735954770304e+07,2.798763805507e+03,2.690929771068e+01,8.026508102899e+07
3.45600000e+04,-7.495430771242e+07,-2.735466710285e+07,2.799895051594e+03,2.732080501077e+01,7.978988957367e+07
3.47400000e+04,-7.445022384260e+07,-2.734971177314e+07,2.801038970557e+03,2.773965434569e+01,7.931483457009e+07
3.49200000e+04,-7.394593291157e+07,-2.734468037681e+07,2.802195766220e+03,2.816601890949e+01,7.883991980612e+07
3.51000000e+04,-7.344143258286e+07,-2.733957154516e+07,2.803365646485e+03,2.860007693766e+01,7.836514917631e+07
3.52800000e+04,-7.293672048222e+07,-2.733438387694e+07,2.804548823420e+03,2.904201188021e+01,7.789052668541e+07
3.54600000e+04,-7.243179419685e+07,-2.732911593740e+07,2.805745513352e+03,2.949201258138e+01,7.741605645185e+07
3.56400000e+04,-7.192665127461e+07,-2.732376625727e+07,2.806955936960e+03,2.995027346655e+01,7.694174271153e+07
3.58200000e+04,-7.142128922324e+07,-2.731833333180e+07,2.808180319371e+03,3.041699473638e+01,7.646758982162e+07
3.60000000e+04,-7.091570550957e+07,-2.731281561965e+07,2.809418890260e+03,3.089238256872e+01,7.599360226456e+07
3.61800000e+04,-7.040989755864e+07,-2.730721154183e+07,2.810671883945e+03,3.137664932852e+01,7.551978465223e+07
3.63600000e+04,-6.990386275290e+07,-2.730151948053e+07,2.811939539495e+03,3.187001378612e+01,7.504614173023e+07
3.65400000e+04,-6.939759843136e+07,-2.729573777799e+07,2.813222100824e+03,3.237270134426e+01,7.457267838232e+07
3.67200000e+04,-6.889110188863e+07,-2.728986473525e+07,2.814519816806e+03,3.288494427421e+01,7.409939963511e+07
3.69000000e+04,-6.838437037411e+07,-2.728389861090e+07,2.815832941374e+03,3.340698196152e+01,7.362631066279e+07
3.70800000e+04,-6.787740109100e+07,-2.727783761980e+07,2.817161733632e+03,3.393906116157e+01,7.315341679222e+07
3.72600000e+04,-6.737019119542e+07,-2.727167993168e+07,2.818506457965e+03,3.448143626564e+01,7.268072350803e+07
3.74400000e+04,-6.686273779538e+07,-2.726542366981e+07,2.819867384149e+03,3.503436957782e+01,7.220823645809e+07
3.76200000e+04,-6.635503794987e+07,-2.725906690949e+07,2.821244787468e+03,3.559813160320e+01,7.173596145904e+07
3.78000000e+04,-6.584708866781e+07,-2.725260767656e+07,2.822638948823e+03,3.617300134795e+01,7.126390450218e+07
3.79800000e+04,-6.533888690703e+07,-2.724604394587e+07,2.824050154857e+03,3.675926663183e+01,7.079207175944e+07
3.81600000e+04,-6.483042957326e+07,-2.723937363963e+07,2.825478698063e+03,3.735722441353e+01,7.032046958975e+07
3.83400000e+04,-6.432171351904e+07,-2.723259462577e+07,2.826924876910e+03,3.796718112966e+01,6.984910454551e+07
3.85200000e+04,-6.381273554263e+07,-2.722570471615e+07,2.828388995959e+03,3.858945304777e+01,6.937798337946e+07
3.87000000e+04,-6.330349238692e+07,-2.721870166482e+07,2.829871365989e+03,3.922436663419e+01,6.890711305167e+07
3.88800000e+04,-6.279398073829e+07,-2.721158316610e+07,2.831372304112e+03,3.987225893730e+01,6.843650073698e+07
3.90600000e+04,-6.228419722546e+07,-2.720434685267e+07,2.832892133900e+03,4.053347798697e+01,6.796615383259e+07
3.92400000e+04,-6.177413841832e+07,-2.719699029355e+07,2.834431185507e+03,4.120838321080e+01,6.749607996605e+07
3.94200000e+04,-6.126380082672e+07,-2.718951099198e+07,2.835989795792e+03,4.189734586810e+01,6.702628700357e+07
3.96000000e+04,-6.075318089928e+07,-2.718190638330e+07,2.837568308442e+03,4.260074950225e+01,6.655678305860e+07
3.97800000e+04,-6.024227502211e+07,-2.717417383266e+07,2.839167074094e+03,4.331899041233e+01,6.608757650086e+07
3.99600000e+04,-5.973107951759e+07,-2.716631063269e+07,2.840786450459e+03,4.405247814499e+01,6.561867596567e+07
4.01400000e+04,-5.921959064305e+07,-2.715831400109e+07,2.842426802443e+03,4.480163600733e+01,6.515009036372e+07
4.03200000e+04,-5.870780458950e+07,-2.715018107805e+07,2.844088502263e+03,4.556690160185e+01,6.468182889116e+07
4.05000000e+04,-5.819571748027e+07,-2.714190892371e+07,2.845771929570e+03,4.634872738444e+01,6.421390104024e+07
4.06800000e+04,-5.768332536968e+07,-2.713349451533e+07,2.847477471565e+03,4.714758124650e+01,6.374631661030e+07
4.08600000e+04,-5.717062424167e+07,-2.712493474458e+07,2.849205523105e+03,4.796394712220e+01,6.327908571924e+07
