t,x,y,v_x,v_y,d
1.42200000e+04,-1.309697972330e+08,1.459089149045e+07,2.722476293765e+03,-2.669975700894e+00,1.317800539344e+08
1.44000000e+04,-1.304797116945e+08,1.459040645472e+07,2.722919124263e+03,-2.719401737556e+00,1.312929390144e+08
1.45800000e+04,-1.299895461521e+08,1.458991247278e+07,2.723365232609e+03,-2.769379339253e+00,1.308057657861e+08
1.47600000e+04,-1.294993000123e+08,1.458940944461e+07,2.723814655659e+03,-2.819916792793e+00,1.303185338974e+08
1.49400000e+04,-1.290089726753e+08,1.458889726869e+07,2.724267430822e+03,-2.871022541985e+00,1.298312429936e+08
1.51200000e+04,-1.285185635343e+08,1.458837584193e+07,2.724723596078e+03,-2.922705191225e+00,1.293438927165e+08
1.53000000e+04,-1.280280719755e+08,1.458784505973e+07,2.725183189984e+03,-2.974973509199e+00,1.288564827051e+08
1.54800000e+04,-1.275374973783e+08,1.458730481585e+07,2.725646251687e+03,-3.027836432673e+00,1.283690125951e+08
1.56600000e+04,-1.270468391149e+08,1.458675500244e+07,2.726112820937e+03,-3.081303070387e+00,1.278814820190e+08
1.58400000e+04,-1.265560965503e+08,1.458619551002e+07,2.726582938095e+03,-3.135382707061e+00,1.273938906060e+08
1.60200000e+04,-1.260652690423e+08,1.458562622738e+07,2.727056644147e+03,-3.190084807503e+00,1.269062379823e+08
1.62000000e+04,-1.255743559411e+08,1.458504704161e+07,2.727533980715e+03,-3.245419020838e+00,1.264185237706e+08
1.63800000e+04,-1.250833565894e+08,1.458445783807e+07,2.728014990072e+03,-3.301395184843e+00,1.259307475903e+08
1.65600000e+04,-1.245922703222e+08,1.458385850029e+07,2.728499715153e+03,-3.358023330415e+00,1.254429090575e+08
1.67400000e+04,-1.241010964669e+08,1.458324890999e+07,2.728988199567e+03,-3.415313686149e+00,1.249550077847e+08
1.69200000e+04,-1.236098343426e+08,1.458262894706e+07,2.729480487611e+03,-3.473276683058e+00,1.244670433814e+08
1.71000000e+04,-1.231184832609e+08,1.458199848945e+07,2.729976624285e+03,-3.531922959411e+00,1.239790154532e+08
1.72800000e+04,-1.226270425247e+08,1.458135741321e+07,2.730476655306e+03,-3.591263365718e+00,1.234909236023e+08
1.74600000e+04,-1.221355114290e+08,1.458070559239e+07,2.730980627120e+03,-3.651308969852e+00,1.230027674274e+08
1.76400000e+04,-1.216438892602e+08,1.458004289905e+07,2.731488586918e+03,-3.712071062314e+00,1.225145465238e+08
1.78200000e+04,-1.211521752961e+08,1.457936920319e+07,2.732000582652e+03,-3.773561161651e+00,1.220262604828e+08
1.80000000e+04,-1.206603688059e+08,1.457868437271e+07,2.732516663050e+03,-3.835791020028e+00,1.215379088924e+08
1.81800000e+04,-1.201684690499e+08,1.457798827338e+07,2.733036877630e+03,-3.898772628957e+00,1.210494913366e+08
1.83600000e+04,-1.196764752794e+08,1.457728076878e+07,2.733561276717e+03,-3.962518225200e+00,1.205610073959e+08
1.85400000e+04,-1.191843867366e+08,1.457656172029e+07,2.734089911464e+03,-4.027040296830e+00,1.200724566469e+08
1.87200000e+04,-1.186922026545e+08,1.457583098699e+07,2.734622833860e+03,-4.092351589478e+00,1.195838386624e+08
1.89000000e+04,-1.181999222566e+08,1.457508842565e+07,2.735160096756e+03,-4.158465112760e+00,1.190951530113e+08
1.90800000e+04,-1.177075447566e+08,1.457433389069e+07,2.735701753877e+03,-4.225394146889e+00,1.186063992588e+08
1.92600000e+04,-1.172150693588e+08,1.457356723408e+07,2.736247859844e+03,-4.293152249489e+00,1.181175769659e+08
1.94400000e+04,-1.167224952573e+08,1.457278830537e+07,2.736798470191e+03,-4.361753262600e+00,1.176286856898e+08
1.96200000e+04,-1.162298216364e+08,1.457199695156e+07,2.737353641384e+03,-4.431211319902e+00,1.171397249836e+08
1.98000000e+04,-1.157370476699e+08,1.457119301708e+07,2.737913430842e+03,-4.501540854148e+00,1.166506943965e+08
1.99800000e+04,-1.152441725213e+08,1.457037634375e+07,2.738477896956e+03,-4.572756604817e+00,1.161615934732e+08
2.01600000e+04,-1.147511953434e+08,1.456954677070e+07,2.739047099110e+03,-4.644873626010e+00,1.156724217547e+08
2.03400000e+04,-1.142581152784e+08,1.456870413432e+07,2.739621097702e+03,-4.717907294564e+00,1.151831787776e+08
2.05200000e+04,-1.137649314573e+08,1.456784826820e+07,2.740199954166e+03,-4.791873318438e+00,1.146938640742e+08
2.07000000e+04,-1.132716430003e+08,1.456697900309e+07,2.740783730997e+03,-4.866787745328e+00,1.142044771727e+08
2.08800000e+04,-1.127782490157e+08,1.456609616680e+07,2.741372491769e+03,-4.942666971568e+00,1.137150175969e+08
2.10600000e+04,-1.122847486009e+08,1.456519958417e+07,2.741966301161e+03,-5.019527751289e+00,1.132254848663e+08
2.12400000e+04,-1.117911408411e+08,1.456428907697e+07,2.742565224982e+03,-5.097387205873e+00,1.127358784957e+08
2.14200000e+04,-1.112974248096e+08,1.456336446388e+07,2.743169330195e+03,-5.176262833690e+00,1.122461979959e+08
2.16000000e+04,-1.108035995678e+08,1.456242556039e+07,2.743778684942e+03,-5.256172520147e+00,1.117564428728e+08
2.17800000e+04,-1.103096641645e+08,1.456147217871e+07,2.744393358571e+03,-5.337134548044e+00,1.112666126281e+08
2.19600000e+04,-1.098156176360e+08,1.456050412777e+07,2.745013421661e+03,-5.419167608266e+00,1.107767067586e+08
2.21400000e+04,-1.093214590057e+08,1.455952121305e+07,2.745638946053e+03,-5.502290810802e+00,1.102867247567e+08
2.23200000e+04,-1.088271872840e+08,1.455852323658e+07,2.746270004875e+03,-5.586523696119e+00,1.097966661100e+08
2.25000000e+04,-1.083328014680e+08,1.455750999683e+07,2.746906672572e+03,-5.671886246900e+00,1.093065303014e+08
2.26800000e+04,-1.078383005414e+08,1.455648128861e+07,2.747549024938e+03,-5.758398900158e+00,1.088163168092e+08
2.28600000e+04,-1.073436834740e+08,1.455543690305e+07,2.748197139141e+03,-5.846082559735e+00,1.083260251065e+08
2.30400000e+04,-1.068489492215e+08,1.455437662744e+07,2.748851093763e+03,-5.934958609214e+00,1.078356546619e+08
2.32200000e+04,-1.063540967257e+08,1.455330024518e+07,2.749510968823e+03,-6.025048925240e+00,1.073452049389e+08
2.34000000e+04,-1.058591249133e+08,1.455220753572e+07,2.750176845819e+03,-6.116375891285e+00,1.068546753961e+08
2.35800000e+04,-1.053640326967e+08,1.455109827438e+07,2.750848807755e+03,-6.208962411863e+00,1.063640654872e+08
2.37600000e+04,-1.048688189730e+08,1.454997223236e+07,2.751526939181e+03,-6.302831927206e+00,1.058733746607e+08
2.39400000e+04,-1.043734826240e+08,1.454882917657e+07,2.752211326227e+03,-6.398008428441e+00,1.053826023600e+08
2.41200000e+04,-1.038780225157e+08,1.454766886953e+07,2.752902056639e+03,-6.494516473252e+00,1.048917480235e+08
2.43000000e+04,-1.033824374983e+08,1.454649106933e+07,2.753599219822e+03,-6.592381202088e+00,1.044008110843e+08
2.44800000e+04,-1.028867264058e+08,1.454529552945e+07,2.754302906873e+03,-6.691628354898e+00,1.039097909703e+08
2.46600000e+04,-1.023908880556e+08,1.454408199870e+07,2.755013210625e+03,-6.792284288438e+00,1.034186871042e+08
2.48400000e+04,-1.018949212480e+08,1.454285022107e+07,2.755730225690e+03,-6.894375994171e+00,1.029274989033e+08
2.50200000e+04,-1.013988247666e+08,1.454159993564e+07,2.756454048496e+03,-6.997931116765e+00,1.024362257794e+08
2.52000000e+04,-1.009025973769e+08,1.454033087647e+07,2.757184777339e+03,-7.102977973236e+00,1.019448671392e+08
2.53800000e+04,-1.004062378271e+08,1.453904277243e+07,2.757922512421e+03,-7.209545572746e+00,1.014534223837e+08
2.55600000e+04,-9.990974484671e+07,1.453773534714e+07,2.758667355902e+03,-7.317663637087e+00,1.009618909084e+08
2.57400000e+04,-9.941311714696e+07,1.453640831878e+07,2.759419411942e+03,-7.427362621877e+00,1.004702721035e+08
2.59200000e+04,-9.891635342004e+07,1.453506139998e+07,2.760178786759e+03,-7.538673738495e+00,9.997856535324e+07
2.61000000e+04,-9.841945233887e+07,1.453369429770e+07,2.760945588672e+03,-7.651628976798e+00,9.948677003655e+07
2.62800000e+04,-9.792241255664e+07,1.453230671305e+07,2.761719928157e+03,-7.766261128623e+00,9.899488552653e+07
2.64600000e+04,-9.742523270650e+07,1.453089834118e+07,2.762501917899e+03,-7.882603812139e+00,9.850291119059e+07
2.66400000e+04,-9.692791140108e+07,1.452946887110e+07,2.763291672852e+03,-8.000691497063e+00,9.801084639041e+07
2.68200000e+04,-9.643044723212e+07,1.452801798554e+07,2.764089310291e+03,-8.120559530775e+00,9.751869048185e+07
2.70000000e+04,-9.593283877005e+07,1.452654536079e+07,2.764894949874e+03,-8.242244165387e+00,9.702644281497e+07
2.71800000e+04,-9.543508456353e+07,1.452505066654e+07,2.765708713701e+03,-8.365782585777e+00,9.653410273394e+07
2.73600000e+04,-9.493718313901e+07,1.452353356567e+07,2.766530726381e+03,-8.491212938667e+00,9.604166957703e+07
2.75400000e+04,-9.443913300030e+07,1.452199371414e+07,2.767361115089e+03,-8.618574362741e+00,9.554914267656e+07
2.77200000e+04,-9.394093262807e+07,1.452043076076e+07,2.768200009640e+03,-8.747907019897e+00,9.505652135891e+07
2.79000000e+04,-9.344258047938e+07,1.451884434700e+07,2.769047542555e+03,-8.879252127636e+00,9.456380494443e+07
2.80800000e+04,-9.294407498718e+07,1.451723410684e+07,2.769903849131e+03,-9.012651992670e+00,9.407099274745e+07
2.82600000e+04,-9.244541455985e+07,1.451559966653e+07,2.770769067514e+03,-9.148150045781e+00,9.357808407622e+07
2.84400000e+04,-9.194659758058e+07,1.451394064440e+07,2.771643338777e+03,-9.285790878002e+00,9.308507823293e+07
2.86200000e+04,-9.144762240695e+07,1.451225665064e+07,2.772526806996e+03,-9.425620278152e+00,9.259197451364e+07
2.88000000e+04,-9.094848737031e+07,1.451054728710e+07,2.773419619328e+03,-9.567685271812e+00,9.209877220828e+07
2.89800000e+04,-9.044919077523e+07,1.450881214705e+07,2.774321926100e+03,-9.712034161786e+00,9.160547060064e+07
2.91600000e+04,-8.994973089894e+07,1.450705081494e+07,2.775233880890e+03,-9.858716570128e+00,9.111206896832e+07
2.93400000e+04,-8.945010599073e+07,1.450526286617e+07,2.776155640614e+03,-1.000778348178e+01,9.061856658277e+07
2.95200000e+04,-8.895031427134e+07,1.450344786683e+07,2.777087365624e+03,-1.015928728991e+01,9.012496270921e+07
2.97000000e+04,-8.845035393230e+07,1.450160537346e+07,2.778029219794e+03,-1.031328184306e+01,8.963125660668e+07
2.98800000e+04,-8.795022313537e+07,1.449973493276e+07,2.778981370625e+03,-1.046982249408e+01,8.913744752801e+07
3.00600000e+04,-8.744992001177e+07,1.449783608134e+07,2.779943989339e+03,-1.062896615107e+01,8.864353471983e+07
3.02400000e+04,-8.694944266160e+07,1.449590834542e+07,2.780917250988e+03,-1.079077133030e+01,8.814951742258e+07
3.04200000e+04,-8.644878915309e+07,1.449395124053e+07,2.781901334561e+03,-1.095529821127e+01,8.765539487048e+07
3.06000000e+04,-8.594795752186e+07,1.449196427121e+07,2.782896423091e+03,-1.112260869400e+01,8.716116629158e+07
3.07800000e+04,-8.544694577025e+07,1.448994693073e+07,2.783902703774e+03,-1.129276645860e+01,8.666683090779e+07
3.09600000e+04,-8.494575186651e+07,1.448789870070e+07,2.784920368088e+03,-1.146583702731e+01,8.617238793485e+07
3.11400000e+04,-8.444437374400e+07,1.448581905077e+07,2.785949611911e+03,-1.164188782905e+01,8.567783658240e+07
3.13200000e+04,-8.394280930047e+07,1.448370743828e+07,2.786990635656e+03,-1.182098826666e+01,8.518317605402e+07
3.15000000e+04,-8.344105639712e+07,1.448156330791e+07,2.788043644396e+03,-1.200320978690e+01,8.468840554722e+07
3.16800000e+04,-8.293911285786e+07,1.447938609127e+07,2.789108848002e+03,-1.218862595340e+01,8.419352425356e+07
3.18600000e+04,-8.243697646834e+07,1.447717520653e+07,2.790186461286e+03,-1.237731252265e+01,8.369853135862e+07
3.20400000e+04,-8.193464497512e+07,1.447493005805e+07,2.791276704146e+03,-1.256934752320e+01,8.320342604216e+07
3.22200000e+04,-8.143211608468e+07,1.447265003590e+07,2.792379801715e+03,-1.276481133821e+01,8.270820747809e+07
3.24000000e+04,-8.092938746251e+07,1.447033451547e+07,2.793495984518e+03,-1.296378679162e+01,8.221287483462e+07
3.25800000e+04,-8.042645673211e+07,1.446798285704e+07,2.794625488640e+03,-1.316635923787e+01,8.171742727434e+07
3.27600000e+04,-7.992332147396e+07,1.446559440526e+07,2.795768555885e+03,-1.337261665565e+01,8.122186395428e+07
3.29400000e+04,-7.941997922450e+07,1.446316848871e+07,2.796925433955e+03,-1.358264974565e+01,8.072618402606e+07
3.31200000e+04,-7.891642747503e+07,1.446070441941e+07,2.798096376633e+03,-1.379655203262e+01,8.023038663598e+07
3.33000000e+04,-7.841266367062e+07,1.445820149227e+07,2.799281643963e+03,-1.401441997192e+01,7.973447092517e+07
3.34800000e+04,-7.790868520894e+07,1.445565898454e+07,2.800481502453e+03,-1.423635306083e+01,7.923843602974e+07
3.36600000e+04,-7.740448943910e+07,1.445307615533e+07,2.801696225266e+03,-1.446245395478e+01,7.874228108091e+07
3.38400000e+04,-7.690007366042e+07,1.445045224493e+07,2.802926092438e+03,-1.469282858885e+01,7.824600520523e+07
3.40200000e+04,-7.639543512118e+07,1.444778647429e+07,2.804171391090e+03,-1.492758630479e+01,7.774960752470e+07
3.42000000e+04,-7.589057101734e+07,1.444507804434e+07,2.805432415654e+03,-1.516683998370e+01,7.725308715705e+07
3.43800000e+04,-7.538547849116e+07,1.444232613539e+07,2.806709468106e+03,-1.541070618500e+01,7.675644321591e+07
3.45600000e+04,-7.488015462987e+07,1.443952990640e+07,2.808002858208e+03,-1.565930529160e+01,7.625967481107e+07
3.47400000e+04,-7.437459646420e+07,1.443668849431e+07,2.809312903761e+03,-1.591276166196e+01,7.576278104872e+07
3.49200000e+04,-7.386880096696e+07,1.443380101332e+07,2.810639930866e+03,-1.617120378919e+01,7.526576103177e+07
3.51000000e+04,-7.336276505147e+07,1.443086655410e+07,2.811984274195e+03,-1.643476446769e+01,7.476861386012e+07
3.52800000e+04,-7.285648557004e+07,1.442788418304e+07,2.813346277274e+03,-1.670358096764e+01,7.427133863099e+07
3.54600000e+04,-7.234995931230e+07,1.442485294137e+07,2.814726292778e+03,-1.697779521788e+01,7.377393443929e+07
3.56400000e+04,-7.184318300357e+07,1.442177184437e+07,2.816124682831e+03,-1.725755399748e+01,7.327640037797e+07
3.58200000e+04,-7.133615330312e+07,1.441863988044e+07,2.817541819331e+03,-1.754300913669e+01,7.277873553848e+07
3.60000000e+04,-7.082886680236e+07,1.441545601018e+07,2.818978084273e+03,-1.783431772764e+01,7.228093901114e+07
3.61800000e+04,-7.032132002300e+07,1.441221916541e+07,2.820433870096e+03,-1.813164234534e+01,7.178300988566e+07
3.63600000e+04,-6.981350941516e+07,1.440892824819e+07,2.821909580043e+03,-1.843515127963e+01,7.128494725164e+07
3.65400000e+04,-6.930543135538e+07,1.440558212975e+07,2.823405628528e+03,-1.874501877873e+01,7.078675019908e+07
3.67200000e+04,-6.879708214455e+07,1.440217964941e+07,2.824922441525e+03,-1.906142530487e+01,7.028841781901e+07
3.69000000e+04,-6.828845800584e+07,1.439871961341e+07,2.826460456974e+03,-1.938455780298e+01,6.978994920408e+07
3.70800000e+04,-6.777955508245e+07,1.439520079376e+07,2.828020125200e+03,-1.971460998287e+01,6.929134344923e+07
3.72600000e+04,-6.727036943541e+07,1.439162192694e+07,2.829601909351e+03,-2.005178261605e+01,6.879259965242e+07
3.74400000e+04,-6.676089704116e+07,1.438798171266e+07,2.831206285854e+03,-2.039628384769e+01,6.829371691539e+07
3.76200000e+04,-6.625113378919e+07,1.438427881246e+07,2.832833744893e+03,-2.074832952491e+01,6.779469434448e+07
3.78000000e+04,-6.574107547945e+07,1.438051184830e+07,2.834484790905e+03,-2.110814354223e+01,6.729553105152e+07
3.79800000e+04,-6.523071781979e+07,1.437667940112e+07,2.836159943096e+03,-2.147595820523e+01,6.679622615474e+07
3.81600000e+04,-6.472005642322e+07,1.437278000924e+07,2.837859735986e+03,-2.185201461353e+01,6.629677877981e+07
3.83400000e+04,-6.420908680512e+07,1.436881216674e+07,2.839584719966e+03,-2.223656306435e+01,6.579718806091e+07
3.85200000e+04,-6.369780438032e+07,1.436477432182e+07,2.841335461896e+03,-2.262986347774e+01,6.529745314187e+07
3.87000000e+04,-6.318620446012e+07,1.436066487499e+07,2.843112545712e+03,-2.303218584504e+01,6.479757317740e+07
3.88800000e+04,-6.267428224908e+07,1.435648217720e+07,2.844916573072e+03,-2.344381070186e+01,6.429754733441e+07
3.90600000e+04,-6.216203284185e+07,1.435222452793e+07,2.846748164028e+03,-2.386502962719e+01,6.379737479345e+07
3.92400000e+04,-6.164945121975e+07,1.434789017315e+07,2.848607957727e+03,-2.429614577031e+01,6.329705475016e+07
3.94200000e+04,-6.113653224728e+07,1.434347730317e+07,2.850496613143e+03,-2.473747440725e+01,6.279658641693e+07
3.96000000e+04,-6.062327066849e+07,1.433898405041e+07,2.852414809844e+03,-2.518934352877e+01,6.229596902458e+07
3.97800000e+04,-6.010966110318e+07,1.433440848707e+07,2.854363248797e+03,-2.565209446173e+01,6.179520182424e+07
3.99600000e+04,-5.959569804301e+07,1.432974862267e+07,2.856342653206e+03,-2.612608252636e+01,6.129428408932e+07
4.01400000e+04,-5.908137584737e+07,1.432500240145e+07,2.858353769389e+03,-2.661167773145e+01,6.079321511758e+07
4.03200000e+04,-5.856668873918e+07,1.432016769966e+07,2.860397367702e+03,-2.710926551023e+01,6.029199423342e+07
4.05000000e+04,-5.805163080046e+07,1.431524232275e+07,2.862474243499e+03,-2.761924749961e+01,5.979062079026e+07
4.06800000e+04,-5.753619596774e+07,1.431022400234e+07,2.864585218141e+03,-2.814204236560e+01,5.928909417317e+07
4.08600000e+04,-5.702037802728e+07,1.430511039310e+07,2.866731140060e+03,-2.867808667828e+01,5.878741380157e+07
4.10400000e+04,-5.650417061011e+07,1.429989906943e+07,2.868912885858e+03,-2.922783583958e+01,5.828557913222e+07
