t,x,y,v_x,v_y,d
4.14000000e+03,-1.583024767949e+08,9.926604540870e+05,2.702056549476e+03,-4.007641361230e-02,1.583055917827e+08
4.32000000e+03,-1.578160788734e+08,9.926530661902e+05,2.702365118517e+03,-4.201431861528e-02,1.578192034071e+08
4.50000000e+03,-1.573296252381e+08,9.926453278550e+05,2.702675595489e+03,-4.397021039740e-02,1.573327593756e+08
4.68000000e+03,-1.568431155438e+08,9.926372358237e+05,2.702987998363e+03,-4.594431374066e-02,1.568462593436e+08
4.86000000e+03,-1.563565494423e+08,9.926287867977e+05,2.703302345342e+03,-4.793685697188e-02,1.563597029633e+08
5.04000000e+03,-1.558699265821e+08,9.926199774369e+05,2.703618654857e+03,-4.994807203031e-02,1.558730898839e+08
5.22000000e+03,-1.553832466080e+08,9.926108043593e+05,2.703936945579e+03,-5.197819453688e-02,1.553864197508e+08
5.40000000e+03,-1.548965091620e+08,9.926012641401e+05,2.704257236414e+03,-5.402746386489e-02,1.548996922063e+08
5.58000000e+03,-1.544097138821e+08,9.925913533110e+05,2.704579546516e+03,-5.609612321241e-02,1.544129068892e+08
5.76000000e+03,-1.539228604032e+08,9.925810683596e+05,2.704903895285e+03,-5.818441967619e-02,1.539260634350e+08
5.94000000e+03,-1.534359483566e+08,9.925704057288e+05,2.705230302371e+03,-6.029260432739e-02,1.534391614754e+08
6.12000000e+03,-1.529489773700e+08,9.925593618156e+05,2.705558787682e+03,-6.242093228893e-02,1.529522006388e+08
6.30000000e+03,-1.524619470675e+08,9.925479329711e+05,2.705889371384e+03,-6.456966281471e-02,1.524651805498e+08
6.48000000e+03,-1.519748570695e+08,9.925361154992e+05,2.706222073909e+03,-6.673905937052e-02,1.519781008297e+08
6.66000000e+03,-1.514877069928e+08,9.925239056559e+05,2.706556915957e+03,-6.892938971696e-02,1.514909610956e+08
6.84000000e+03,-1.510004964505e+08,9.925112996488e+05,2.706893918501e+03,-7.114092599417e-02,1.510037609613e+08
7.02000000e+03,-1.505132250516e+08,9.924982936358e+05,2.707233102790e+03,-7.337394480858e-02,1.505165000365e+08
7.20000000e+03,-1.500258924016e+08,9.924848837251e+05,2.707574490357e+03,-7.562872732169e-02,1.500291779274e+08
7.38000000e+03,-1.495384981019e+08,9.924710659733e+05,2.707918103023e+03,-7.790555934086e-02,1.495417942358e+08
7.56000000e+03,-1.490510417500e+08,9.924568363856e+05,2.708263962897e+03,-8.020473141232e-02,1.490543485601e+08
7.74000000e+03,-1.485635229394e+08,9.924421909142e+05,2.708612092389e+03,-8.252653891629e-02,1.485668404944e+08
7.92000000e+03,-1.480759412596e+08,9.924271254578e+05,2.708962514208e+03,-8.487128216440e-02,1.480792696287e+08
8.10000000e+03,-1.475882962958e+08,9.924116358605e+05,2.709315251372e+03,-8.723926649938e-02,1.475916355491e+08
8.28000000e+03,-1.471005876291e+08,9.923957179112e+05,2.709670327207e+03,-8.963080239719e-02,1.471039378374e+08
8.46000000e+03,-1.466128148366e+08,9.923793673420e+05,2.710027765362e+03,-9.204620557146e-02,1.466161760713e+08
8.64000000e+03,-1.461249774908e+08,9.923625798283e+05,2.710387589805e+03,-9.448579708060e-02,1.461283498240e+08
8.82000000e+03,-1.456370751600e+08,9.923453509867e+05,2.710749824835e+03,-9.694990343734e-02,1.456404586646e+08
9.00000000e+03,-1.451491074081e+08,9.923276763747e+05,2.711114495082e+03,-9.943885672098e-02,1.451525021576e+08
9.18000000e+03,-1.446610737945e+08,9.923095514897e+05,2.711481625519e+03,-1.019529946924e-01,1.446644798633e+08
9.36000000e+03,-1.441729738741e+08,9.922909717675e+05,2.711851241464e+03,-1.044926609116e-01,1.441763913373e+08
9.54000000e+03,-1.436848071973e+08,9.922719325817e+05,2.712223368586e+03,-1.070582048588e-01,1.436882361306e+08
9.72000000e+03,-1.431965733096e+08,9.922524292423e+05,2.712598032915e+03,-1.096499820574e-01,1.432000137897e+08
9.90000000e+03,-1.427082717520e+08,9.922324569951e+05,2.712975260841e+03,-1.122683542010e-01,1.427117238562e+08
1.00800000e+04,-1.422199020606e+08,9.922120110197e+05,2.713355079129e+03,-1.149136892832e-01,1.422233658672e+08
1.02600000e+04,-1.417314637668e+08,9.921910864293e+05,2.713737514919e+03,-1.175863617301e-01,1.417349393547e+08
1.04400000e+04,-1.412429563970e+08,9.921696782691e+05,2.714122595738e+03,-1.202867525371e-01,1.412464438459e+08
1.06200000e+04,-1.407543794724e+08,9.921477815148e+05,2.714510349500e+03,-1.230152494080e-01,1.407578788631e+08
1.08000000e+04,-1.402657325095e+08,9.921253910720e+05,2.714900804521e+03,-1.257722468986e-01,1.402692439233e+08
1.09800000e+04,-1.397770150194e+08,9.921025017746e+05,2.715293989521e+03,-1.285581465632e-01,1.397805385387e+08
1.11600000e+04,-1.392882265081e+08,9.920791083834e+05,2.715689933632e+03,-1.313733571050e-01,1.392917622160e+08
1.13400000e+04,-1.387993664763e+08,9.920552055852e+05,2.716088666407e+03,-1.342182945305e-01,1.388029144569e+08
1.15200000e+04,-1.383104344195e+08,9.920307879912e+05,2.716490217826e+03,-1.370933823074e-01,1.383139947577e+08
1.17000000e+04,-1.378214298274e+08,9.920058501356e+05,2.716894618306e+03,-1.399990515273e-01,1.378250026090e+08
1.18800000e+04,-1.373323521845e+08,9.919803864744e+05,2.717301898706e+03,-1.429357410712e-01,1.373359374962e+08
1.20600000e+04,-1.368432009696e+08,9.919543913838e+05,2.717712090338e+03,-1.459038977810e-01,1.368467988990e+08
1.22400000e+04,-1.363539756558e+08,9.919278591588e+05,2.718125224974e+03,-1.489039766339e-01,1.363575862916e+08
1.24200000e+04,-1.358646757105e+08,9.919007840121e+05,2.718541334855e+03,-1.519364409221e-01,1.358682991422e+08
1.26000000e+04,-1.353753005952e+08,9.918731600718e+05,2.718960452699e+03,-1.550017624371e-01,1.353789369132e+08
1.27800000e+04,-1.348858497655e+08,9.918449813804e+05,2.719382611710e+03,-1.581004216588e-01,1.348894990614e+08
1.29600000e+04,-1.343963226709e+08,9.918162418935e+05,2.719807845589e+03,-1.612329079491e-01,1.343999850371e+08
1.31400000e+04,-1.339067187549e+08,9.917869354772e+05,2.720236188541e+03,-1.643997197511e-01,1.339103942850e+08
1.33200000e+04,-1.334170374548e+08,9.917570559076e+05,2.720667675285e+03,-1.676013647938e-01,1.334207262431e+08
1.35000000e+04,-1.329272782015e+08,9.917265968681e+05,2.721102341066e+03,-1.708383603012e-01,1.329309803437e+08
1.36800000e+04,-1.324374404196e+08,9.916955519485e+05,2.721540221662e+03,-1.741112332079e-01,1.324411560121e+08
1.38600000e+04,-1.319475235271e+08,9.916639146426e+05,2.721981353396e+03,-1.774205203803e-01,1.319512526677e+08
1.40400000e+04,-1.314575269355e+08,9.916316783468e+05,2.722425773146e+03,-1.807667688434e-01,1.314612697229e+08
1.42200000e+04,-1.309674500497e+08,9.915988363581e+05,2.722873518355e+03,-1.841505360136e-01,1.309712065837e+08
1.44000000e+04,-1.304772922676e+08,9.915653818721e+05,2.723324627044e+03,-1.875723899389e-01,1.304810626491e+08
1.45800000e+04,-1.299870529803e+08,9.915313079812e+05,2.723779137822e+03,-1.910329095437e-01,1.299908373115e+08
1.47600000e+04,-1.294967315719e+08,9.914966076728e+05,2.724237089896e+03,-1.945326848824e-01,1.295005299560e+08
1.49400000e+04,-1.290063274195e+08,9.914612738268e+05,2.724698523086e+03,-1.980723173981e-01,1.290101399609e+08
1.51200000e+04,-1.285158398928e+08,9.914252992139e+05,2.725163477834e+03,-2.016524201898e-01,1.285196666971e+08
1.53000000e+04,-1.280252683542e+08,9.913886764934e+05,2.725631995219e+03,-2.052736182858e-01,1.280291095281e+08
1.54800000e+04,-1.275346121587e+08,9.913513982110e+05,2.726104116967e+03,-2.089365489258e-01,1.275384678104e+08
1.56600000e+04,-1.270438706538e+08,9.913134567966e+05,2.726579885466e+03,-2.126418618498e-01,1.270477408923e+08
1.58400000e+04,-1.265530431790e+08,9.912748445618e+05,2.727059343779e+03,-2.163902195961e-01,1.265569281151e+08
1.60200000e+04,-1.260621290665e+08,9.912355536981e+05,2.727542535655e+03,-2.201822978066e-01,1.260660288118e+08
1.62000000e+04,-1.255711276400e+08,9.911955762739e+05,2.728029505549e+03,-2.240187855412e-01,1.255750423077e+08
1.63800000e+04,-1.250800382156e+08,9.911549042324e+05,2.728520298628e+03,-2.279003856017e-01,1.250839679200e+08
1.65600000e+04,-1.245888601008e+08,9.911135293892e+05,2.729014960792e+03,-2.318278148635e-01,1.245928049579e+08
1.67400000e+04,-1.240975925952e+08,9.910714434294e+05,2.729513538686e+03,-2.358018046181e-01,1.241015527219e+08
1.69200000e+04,-1.236062349896e+08,9.910286379052e+05,2.730016079719e+03,-2.398231009245e-01,1.236102105045e+08
1.71000000e+04,-1.231147865664e+08,9.909851042331e+05,2.730522632073e+03,-2.438924649715e-01,1.231187775893e+08
1.72800000e+04,-1.226232465990e+08,9.909408336913e+05,2.731033244725e+03,-2.480106734495e-01,1.226272532514e+08
1.74600000e+04,-1.221316143522e+08,9.908958174166e+05,2.731547967461e+03,-2.521785189338e-01,1.221356367569e+08
1.76400000e+04,-1.216398890816e+08,9.908500464020e+05,2.732066850895e+03,-2.563968102790e-01,1.216439273628e+08
1.78200000e+04,-1.211480700336e+08,9.908035114929e+05,2.732589946483e+03,-2.606663730248e-01,1.211521243172e+08
1.80000000e+04,-1.206561564455e+08,9.907562033852e+05,2.733117306543e+03,-2.649880498132e-01,1.206602268587e+08
1.81800000e+04,-1.201641475448e+08,9.907081126209e+05,2.733648984274e+03,-2.693627008195e-01,1.201682342164e+08
1.83600000e+04,-1.196720425494e+08,9.906592295862e+05,2.734185033773e+03,-2.737912041941e-01,1.196761456100e+08
1.85400000e+04,-1.191798406675e+08,9.906095445070e+05,2.734725510056e+03,-2.782744565192e-01,1.191839602491e+08
1.87200000e+04,-1.186875410974e+08,9.905590474465e+05,2.735270469074e+03,-2.828133732782e-01,1.186916773335e+08
1.89000000e+04,-1.181951430268e+08,9.905077283013e+05,2.735819967738e+03,-2.874088893391e-01,1.181992960530e+08
1.90800000e+04,-1.177026456337e+08,9.904555767978e+05,2.736374063938e+03,-2.920619594533e-01,1.177068155867e+08
1.92600000e+04,-1.172100480850e+08,9.904025824888e+05,2.736932816562e+03,-2.967735587688e-01,1.172142351037e+08
1.94400000e+04,-1.167173495373e+08,9.903487347499e+05,2.737496285523e+03,-3.015446833592e-01,1.167215537622e+08
1.96200000e+04,-1.162245491361e+08,9.902940227751e+05,2.738064531774e+03,-3.063763507689e-01,1.162287707094e+08
1.98000000e+04,-1.157316460161e+08,9.902384355736e+05,2.738637617339e+03,-3.112696005755e-01,1.157358850817e+08
1.99800000e+04,-1.152386393003e+08,9.901819619652e+05,2.739215605332e+03,-3.162254949686e-01,1.152428960042e+08
2.01600000e+04,-1.147455281007e+08,9.901245905766e+05,2.739798559981e+03,-3.212451193472e-01,1.147498025906e+08
2.03400000e+04,-1.142523115174e+08,9.900663098370e+05,2.740386546657e+03,-3.263295829360e-01,1.142566039429e+08
2.05200000e+04,-1.137589886386e+08,9.900071079735e+05,2.740979631893e+03,-3.314800194201e-01,1.137632991512e+08
2.07000000e+04,-1.132655585405e+08,9.899469730073e+05,2.741577883420e+03,-3.366975876003e-01,1.132698872939e+08
2.08800000e+04,-1.127720202871e+08,9.898858927484e+05,2.742181370182e+03,-3.419834720694e-01,1.127763674366e+08
2.10600000e+04,-1.122783729296e+08,9.898238547911e+05,2.742790162375e+03,-3.473388839085e-01,1.122827386328e+08
2.12400000e+04,-1.117846155066e+08,9.897608465097e+05,2.743404331469e+03,-3.527650614077e-01,1.117889999232e+08
2.14200000e+04,-1.112907470439e+08,9.896968550526e+05,2.744023950240e+03,-3.582632708078e-01,1.112951503356e+08
2.16000000e+04,-1.107967665537e+08,9.896318673382e+05,2.744649092797e+03,-3.638348070675e-01,1.108011888844e+08
2.17800000e+04,-1.103026730351e+08,9.895658700487e+05,2.745279834618e+03,-3.694809946540e-01,1.103071145708e+08
2.19600000e+04,-1.098084654733e+08,9.894988496255e+05,2.745916252579e+03,-3.752031883608e-01,1.098129263822e+08
2.21400000e+04,-1.093141428396e+08,9.894307922632e+05,2.746558424987e+03,-3.810027741507e-01,1.093186232923e+08
2.23200000e+04,-1.088197040909e+08,9.893616839041e+05,2.747206431613e+03,-3.868811700279e-01,1.088242042603e+08
2.25000000e+04,-1.083251481699e+08,9.892915102323e+05,2.747860353729e+03,-3.928398269378e-01,1.083296682311e+08
2.26800000e+04,-1.078304740044e+08,9.892202566677e+05,2.748520274143e+03,-3.988802296969e-01,1.078350141349e+08
2.28600000e+04,-1.073356805069e+08,9.891479083598e+05,2.749186277232e+03,-4.050038979542e-01,1.073402408868e+08
2.30400000e+04,-1.068407665751e+08,9.890744501814e+05,2.749858448988e+03,-4.112123871843e-01,1.068453473869e+08
2.32200000e+04,-1.063457310906e+08,9.889998667220e+05,2.750536877049e+03,-4.175072897137e-01,1.063503325192e+08
2.34000000e+04,-1.058505729193e+08,9.889241422809e+05,2.751221650742e+03,-4.238902357826e-01,1.058551951524e+08
2.35800000e+04,-1.053552909108e+08,9.888472608608e+05,2.751912861126e+03,-4.303628946419e-01,1.053599341385e+08
2.37600000e+04,-1.048598838982e+08,9.887692061601e+05,2.752610601032e+03,-4.369269756884e-01,1.048645483134e+08
2.39400000e+04,-1.043643506977e+08,9.886899615659e+05,2.753314965108e+03,-4.435842296388e-01,1.043690364959e+08
2.41200000e+04,-1.038686901083e+08,9.886095101463e+05,2.754026049864e+03,-4.503364497438e-01,1.038733974879e+08
2.43000000e+04,-1.033729009113e+08,9.885278346427e+05,2.754743953719e+03,-4.571854730449e-01,1.033776300736e+08
2.44800000e+04,-1.028769818705e+08,9.884449174619e+05,2.755468777048e+03,-4.641331816747e-01,1.028817330194e+08
2.46600000e+04,-1.023809317310e+08,9.883607406676e+05,2.756200622229e+03,-4.711815042031e-01,1.023857050737e+08
2.48400000e+04,-1.018847492196e+08,9.882752859721e+05,2.756939593700e+03,-4.783324170303e-01,1.018895449660e+08
2.50200000e+04,-1.013884330441e+08,9.881885347278e+05,2.757685798007e+03,-4.855879458304e-01,1.013932514071e+08
2.52000000e+04,-1.008919818926e+08,9.881004679175e+05,2.758439343856e+03,-4.929501670447e-01,1.008968230886e+08
2.53800000e+04,-1.003953944339e+08,9.880110661459e+05,2.759200342176e+03,-5.004212094301e-01,1.004002586821e+08
2.55600000e+04,-9.989866931627e+07,9.879203096295e+05,2.759968906168e+03,-5.080032556625e-01,9.990355683926e+07
2.57400000e+04,-9.940180516757e+07,9.878281781871e+05,2.760745151370e+03,-5.156985439981e-01,9.940671619126e+07
2.59200000e+04,-9.890480059461e+07,9.877346512293e+05,2.761529195717e+03,-5.235093699954e-01,9.890973534824e+07
2.61000000e+04,-9.840765418274e+07,9.876397077484e+05,2.762321159602e+03,-5.314380883008e-01,9.841261289901e+07
2.62800000e+04,-9.791036449541e+07,9.875433263072e+05,2.763121165944e+03,-5.394871144984e-01,9.791534741052e+07
2.64600000e+04,-9.741293007373e+07,9.874454850282e+05,2.763929340254e+03,-5.476589270301e-01,9.741793742746e+07
2.66400000e+04,-9.691534943597e+07,9.873461615820e+05,2.764745810701e+03,-5.559560691859e-01,9.692038147176e+07
2.68200000e+04,-9.641762107708e+07,9.872453331754e+05,2.765570708192e+03,-5.643811511689e-01,9.642267804211e+07
2.70000000e+04,-9.591974346821e+07,9.871429765391e+05,2.766404166436e+03,-5.729368522384e-01,9.592482561344e+07
2.71800000e+04,-9.542171505617e+07,9.870390679152e+05,2.767246322029e+03,-5.816259229336e-01,9.542682263648e+07
2.73600000e+04,-9.492353426292e+07,9.869335830441e+05,2.768097314525e+03,-5.904511873827e-01,9.492866753714e+07
2.75400000e+04,-9.442519948503e+07,9.868264971511e+05,2.768957286527e+03,-5.994155456993e-01,9.443035871605e+07
2.77200000e+04,-9.392670909312e+07,9.867177849325e+05,2.769826383762e+03,-6.085219764718e-01,9.393189454799e+07
2.79000000e+04,-9.342806143130e+07,9.866074205410e+05,2.770704755173e+03,-6.177735393497e-01,9.343327338126e+07
2.80800000e+04,-9.292925481657e+07,9.864953775713e+05,2.771592553011e+03,-6.271733777289e-01,9.293449353721e+07
2.82600000e+04,-9.243028753820e+07,9.863816290444e+05,2.772489932921e+03,-6.367247215443e-01,9.243555330952e+07
2.84400000e+04,-9.193115785716e+07,9.862661473919e+05,2.773397054047e+03,-6.464308901709e-01,9.193645096367e+07
2.86200000e+04,-9.143186400543e+07,9.861489044397e+05,2.774314079126e+03,-6.562952954408e-01,9.143718473625e+07
2.88000000e+04,-9.093240418538e+07,9.860298713910e+05,2.775241174593e+03,-6.663214447801e-01,9.093775283434e+07
2.89800000e+04,-9.043277656908e+07,9.859090188089e+05,2.776178510688e+03,-6.765129444717e-01,9.043815343483e+07
2.91600000e+04,-8.993297929759e+07,9.857863165980e+05,2.777126261564e+03,-6.868735030503e-01,8.993838468371e+07
2.93400000e+04,-8.943301048029e+07,9.856617339860e+05,2.778084605407e+03,-6.974069348344e-01,8.943844469538e+07
2.95200000e+04,-8.893286819410e+07,9.855352395044e+05,2.779053724549e+03,-7.081171636034e-01,8.893833155191e+07
2.97000000e+04,-8.843255048273e+07,9.854068009681e+05,2.780033805593e+03,-7.190082264257e-01,8.843804330228e+07
2.98800000e+04,-8.793205535591e+07,9.852763854548e+05,2.781025039541e+03,-7.300842776450e-01,8.793757796161e+07
3.00600000e+04,-8.743138078859e+07,9.851439592837e+05,2.782027621924e+03,-7.413495930323e-01,8.743693351036e+07
3.02400000e+04,-8.693052472011e+07,9.850094879930e+05,2.783041752939e+03,-7.528085741130e-01,8.693610789350e+07
3.04200000e+04,-8.642948505335e+07,9.848729363170e+05,2.784067637592e+03,-7.644657526749e-01,8.643509901967e+07
3.06000000e+04,-8.592825965381e+07,9.847342681622e+05,2.785105485844e+03,-7.763257954684e-01,8.593390476029e+07
3.07800000e+04,-8.542684634878e+07,9.845934465826e+05,2.786155512762e+03,-7.883935091074e-01,8.543252294869e+07
3.09600000e+04,-8.492524292634e+07,9.844504337541e+05,2.787217938680e+03,-8.006738451804e-01,8.493095137914e+07
3.11400000e+04,-8.442344713444e+07,9.843051909476e+05,2.788292989360e+03,-8.131719055829e-01,8.442918780592e+07
3.13200000e+04,-8.392145667990e+07,9.841576785021e+05,2.789380896164e+03,-8.258929480821e-01,8.392722994232e+07
3.15000000e+04,-8.341926922734e+07,9.840078557954e+05,2.790481896231e+03,-8.388423921254e-01,8.342507545963e+07
3.16800000e+04,-8.291688239819e+07,9.838556812150e+05,2.791596232656e+03,-8.520258249051e-01,8.292272198607e+07
3.18600000e+04,-8.241429376958e+07,9.837011121271e+05,2.792724154690e+03,-8.654490076924e-01,8.242016710574e+07
3.20400000e+04,-8.191150087318e+07,9.835441048446e+05,2.793865917927e+03,-8.791178824552e-01,8.191740835747e+07
3.22200000e+04,-8.140850119409e+07,9.833846145943e+05,2.795021784519e+03,-8.930385787727e-01,8.141444323366e+07
3.24000000e+04,-8.090529216959e+07,9.832225954820e+05,2.796192023383e+03,-9.072174210645e-01,8.091126917911e+07
3.25800000e+04,-8.040187118797e+07,9.830580004571e+05,2.797376910429e+03,-9.216609361494e-01,8.040788358979e+07
3.27600000e+04,-7.989823558717e+07,9.828907812754e+05,2.798576728786e+03,-9.363758611506e-01,7.990428381154e+07
3.29400000e+04,-7.939438265351e+07,9.827208884604e+05,2.799791769050e+03,-9.513691517684e-01,7.940046713877e+07
3.31200000e+04,-7.889030962034e+07,9.825482712634e+05,2.801022329525e+03,-9.666479909368e-01,7.889643081310e+07
3.33000000e+04,-7.838601366655e+07,9.823728776215e+05,2.802268716492e+03,-9.822197978876e-01,7.839217202197e+07
3.34800000e+04,-7.788149191521e+07,9.821946541144e+05,2.803531244477e+03,-9.980922376418e-01,7.788768789716e+07
3.36600000e+04,-7.737674143198e+07,9.820135459193e+05,2.804810236533e+03,-1.014273230954e+00,7.738297551330e+07
3.38400000e+04,-7.687175922361e+07,9.818294967638e+05,2.806106024536e+03,-1.030770964733e+00,7.687803188633e+07
3.40200000e+04,-7.636654223626e+07,9.816424488770e+05,2.807418949493e+03,-1.047593902965e+00,7.637285397186e+07
3.42000000e+04,-7.586108735389e+07,9.814523429389e+05,2.808749361858e+03,-1.064750798171e+00,7.586743866355e+07
3.43800000e+04,-7.535539139649e+07,9.812591180270e+05,2.810097621871e+03,-1.082250703422e+00,7.536178279134e+07
3.45600000e+04,-7.484945111831e+07,9.810627115614e+05,2.811464099902e+03,-1.100102984951e+00,7.485588311971e+07
3.47400000e+04,-7.434326320599e+07,9.808630592470e+05,2.812849176816e+03,-1.118317335388e+00,7.434973634580e+07
3.49200000e+04,-7.383682427664e+07,9.806600950137e+05,2.814253244353e+03,-1.136903787667e+00,7.384333909754e+07
3.51000000e+04,-7.333013087584e+07,9.804537509536e+05,2.815676705522e+03,-1.155872729625e+00,7.333668793159e+07
3.52800000e+04,-7.282317947561e+07,9.802439572561e+05,2.817119975014e+03,-1.175234919352e+00,7.282977933138e+07
3.54600000e+04,-7.231596647220e+07,9.800306421394e+05,2.818583479638e+03,-1.195001501324e+00,7.232260970491e+07
3.56400000e+04,-7.180848818396e+07,9.798137317800e+05,2.820067658766e+03,-1.215184023375e+00,7.181517538256e+07
3.58200000e+04,-7.130074084895e+07,9.795931502378e+05,2.821572964812e+03,-1.235794454546e+00,7.130747261482e+07
3.60000000e+04,-7.079272062260e+07,9.793688193790e+05,2.823099863721e+03,-1.256845203879e+00,7.079949756987e+07
3.61800000e+04,-7.028442357521e+07,9.791406587954e+05,2.824648835486e+03,-1.278349140203e+00,7.029124633117e+07
3.63600000e+04,-6.977584568937e+07,9.789085857191e+05,2.826220374690e+03,-1.300319612975e+00,6.978271489483e+07
3.65400000e+04,-6.926698285730e+07,9.786725149347e+05,2.827814991071e+03,-1.322770474244e+00,6.927389916698e+07
3.67200000e+04,-6.875783087806e+07,9.784323586862e+05,2.829433210116e+03,-1.345716101808e+00,6.876479496102e+07
3.69000000e+04,-6.824838545465e+07,9.781880265807e+05,2.831075573679e+03,-1.369171423633e+00,6.825539799472e+07
3.70800000e+04,-6.773864219102e+07,9.779394254867e+05,2.832742640638e+03,-1.393151943628e+00,6.774570388725e+07
3.72600000e+04,-6.722859658894e+07,9.776864594282e+05,2.834434987571e+03,-1.417673768843e+00,6.723570815604e+07
3.74400000e+04,-6.671824404474e+07,9.774290294734e+05,2.836153209476e+03,-1.442753638202e+00,6.672540621361e+07
3.76200000e+04,-6.620757984595e+07,9.771670336185e+05,2.837897920523e+03,-1.468408952857e+00,6.621479336412e+07
3.78000000e+04,-6.569659916776e+07,9.769003666653e+05,2.839669754840e+03,-1.494657808277e+00,6.570386479996e+07
3.79800000e+04,-6.518529706935e+07,9.766289200937e+05,2.841469367346e+03,-1.521519028184e+00,6.519261559804e+07
3.81600000e+04,-6.467366849009e+07,9.763525819268e+05,2.843297434620e+03,-1.549012200460e+00,6.468104071601e+07
3.83400000e+04,-6.416170824554e+07,9.760712365905e+05,2.845154655814e+03,-1.577157715159e+00,6.416913498831e+07
3.85200000e+04,-6.364941102332e+07,9.757847647651e+05,2.847041753621e+03,-1.605976804770e+00,6.365689312204e+07
3.87000000e+04,-6.313677137876e+07,9.754930432303e+05,2.848959475286e+03,-1.635491586872e+00,6.314430969266e+07
3.88800000e+04,-6.262378373040e+07,9.751959447013e+05,2.850908593670e+03,-1.665725109375e+00,6.263137913950e+07
3.90600000e+04,-6.211044235528e+07,9.748933376576e+05,2.852889908377e+03,-1.696701398494e+00,6.211809576106e+07
3.92400000e+04,-6.159674138401e+07,9.745850861620e+05,2.854904246937e+03,-1.728445509679e+00,6.160445371016e+07
3.94200000e+04,-6.108267479564e+07,9.742710496708e+05,2.856952466051e+03,-1.760983581690e+00,6.109044698881e+07
3.96000000e+04,-6.056823641229e+07,9.739510828335e+05,2.859035452911e+03,-1.794342894058e+00,6.057606944284e+07
3.97800000e+04,-6.005341989355e+07,9.736250352820e+05,2.861154126585e+03,-1.828551928173e+00,6.006131475641e+07
3.99600000e+04,-5.953821873058e+07,9.732927514084e+05,2.863309439486e+03,-1.863640432262e+00,5.954617644607e+07
4.01400000e+04,-5.902262623999e+07,9.729540701314e+05,2.865502378920e+03,-1.899639490554e+00,5.903064785475e+07
4.03200000e+04,-5.850663555743e+07,9.726088246484e+05,2.867733968719e+03,-1.936581596940e+00,5.851472214531e+07
4.05000000e+04,-5.799023963084e+07,9.722568421753e+05,2.870005270981e+03,-1.974500733465e+00,5.799839229390e+07
4.06800000e+04,-5.747343121338e+07,9.718979436711e+05,2.872317387891e+03,-2.013432454032e+00,5.748165108293e+07
4.08600000e+04,-5.695620285608e+07,9.715319435469e+05,2.874671463669e+03,-2.053413973711e+00,5.696449109371e+07
4.10400000e+04,-5.643854690009e+07,9.711586493585e+05,2.877068686617e+03,-2.094484264095e+00,5.644690469880e+07
