t,x,y,v_x,v_y,d
3.96000000e+03,-1.587888190228e+08,-7.090482091689e+05,2.701750040414e+03,2.725521632945e-02,1.587904047920e+08
4.14000000e+03,-1.583024764420e+08,-7.090431799788e+05,2.702056728106e+03,2.862678406974e-02,1.583040670525e+08
4.32000000e+03,-1.578160784875e+08,-7.090379027666e+05,2.702365306090e+03,3.001104204681e-02,1.578176739687e+08
4.50000000e+03,-1.573296248176e+08,-7.090323752341e+05,2.702675792115e+03,3.140814834597e-02,1.573312251989e+08
4.68000000e+03,-1.568431150871e+08,-7.090265950541e+05,2.702988204157e+03,3.281826353748e-02,1.568447203983e+08
4.86000000e+03,-1.563565489478e+08,-7.090205598704e+05,2.703302560416e+03,3.424155072388e-02,1.563581592190e+08
5.04000000e+03,-1.558699260479e+08,-7.090142672970e+05,2.703618879329e+03,3.567817558829e-02,1.558715413096e+08
5.22000000e+03,-1.553832460326e+08,-7.090077149182e+05,2.703937179565e+03,3.712830644384e-02,1.553848663155e+08
5.40000000e+03,-1.548965085436e+08,-7.090009002875e+05,2.704257480036e+03,3.859211428425e-02,1.548981338785e+08
5.58000000e+03,-1.544097132190e+08,-7.089938209275e+05,2.704579799896e+03,4.006977283545e-02,1.544113436372e+08
5.76000000e+03,-1.539228596936e+08,-7.089864743292e+05,2.704904158545e+03,4.156145860848e-02,1.539244952266e+08
5.94000000e+03,-1.534359475987e+08,-7.089788579515e+05,2.705230575638e+03,4.306735095353e-02,1.534375882784e+08
6.12000000e+03,-1.529489765620e+08,-7.089709692210e+05,2.705559071083e+03,4.458763211521e-02,1.529506224205e+08
6.30000000e+03,-1.524619462076e+08,-7.089628055311e+05,2.705889665050e+03,4.612248728913e-02,1.524635972773e+08
6.48000000e+03,-1.519748561558e+08,-7.089543642414e+05,2.706222377972e+03,4.767210467975e-02,1.519765124696e+08
6.66000000e+03,-1.514877060234e+08,-7.089456426777e+05,2.706557230550e+03,4.923667555956e-02,1.514893676143e+08
6.84000000e+03,-1.510004954235e+08,-7.089366381309e+05,2.706894243761e+03,5.081639432964e-02,1.510021623249e+08
7.02000000e+03,-1.505132239651e+08,-7.089273478566e+05,2.707233438855e+03,5.241145858165e-02,1.505148962107e+08
7.20000000e+03,-1.500258912536e+08,-7.089177690747e+05,2.707574837369e+03,5.402206916118e-02,1.500275688774e+08
7.38000000e+03,-1.495384968905e+08,-7.089078989683e+05,2.707918461123e+03,5.564843023272e-02,1.495401799268e+08
7.56000000e+03,-1.490510404731e+08,-7.088977346839e+05,2.708264332233e+03,5.729074934600e-02,1.490527289568e+08
7.74000000e+03,-1.485635215951e+08,-7.088872733301e+05,2.708612473107e+03,5.894923750401e-02,1.485652155610e+08
7.92000000e+03,-1.480759398456e+08,-7.088765119771e+05,2.708962906460e+03,6.062410923258e-02,1.480776393293e+08
8.10000000e+03,-1.475882948102e+08,-7.088654476563e+05,2.709315655309e+03,6.231558265160e-02,1.475899998473e+08
8.28000000e+03,-1.471005860697e+08,-7.088540773596e+05,2.709670742986e+03,6.402387954794e-02,1.471022966964e+08
8.46000000e+03,-1.466128132013e+08,-7.088423980385e+05,2.710028193140e+03,6.574922545013e-02,1.466145294539e+08
8.64000000e+03,-1.461249757774e+08,-7.088304066035e+05,2.710388029743e+03,6.749184970483e-02,1.461266976928e+08
8.82000000e+03,-1.456370733663e+08,-7.088180999237e+05,2.710750277096e+03,6.925198555510e-02,1.456388009816e+08
9.00000000e+03,-1.451491055319e+08,-7.088054748256e+05,2.711114959833e+03,7.102987022059e-02,1.451508388847e+08
9.18000000e+03,-1.446610718335e+08,-7.087925280928e+05,2.711482102929e+03,7.282574497969e-02,1.446628109618e+08
9.36000000e+03,-1.441729718260e+08,-7.087792564650e+05,2.711851731704e+03,7.463985525362e-02,1.441747167680e+08
9.54000000e+03,-1.436848050598e+08,-7.087656566376e+05,2.712223871832e+03,7.647245069262e-02,1.436865558542e+08
9.72000000e+03,-1.431965710803e+08,-7.087517252603e+05,2.712598549344e+03,7.832378526422e-02,1.431983277662e+08
9.90000000e+03,-1.427082694286e+08,-7.087374589369e+05,2.712975790635e+03,8.019411734373e-02,1.427100320454e+08
1.00800000e+04,-1.422198996406e+08,-7.087228542243e+05,2.713355622471e+03,8.208370980686e-02,1.422216682284e+08
1.02600000e+04,-1.417314612478e+08,-7.087079076316e+05,2.713738071997e+03,8.399283012477e-02,1.417332358467e+08
1.04400000e+04,-1.412429537764e+08,-7.086926156194e+05,2.714123166742e+03,8.592175046133e-02,1.412447344272e+08
1.06200000e+04,-1.407543767478e+08,-7.086769745988e+05,2.714510934625e+03,8.787074777293e-02,1.407561634916e+08
1.08000000e+04,-1.402657296782e+08,-7.086609809306e+05,2.714901403963e+03,8.984010391073e-02,1.402675225566e+08
1.09800000e+04,-1.397770120789e+08,-7.086446309246e+05,2.715294603482e+03,9.183010572550e-02,1.397788111339e+08
1.11600000e+04,-1.392882234558e+08,-7.086279208383e+05,2.715690562315e+03,9.384104517503e-02,1.392900287297e+08
1.13400000e+04,-1.387993633095e+08,-7.086108468763e+05,2.716089310021e+03,9.587321943439e-02,1.388011748454e+08
1.15200000e+04,-1.383104311355e+08,-7.085934051892e+05,2.716490876582e+03,9.792693100887e-02,1.383122489765e+08
1.17000000e+04,-1.378214264234e+08,-7.085755918725e+05,2.716895292420e+03,1.000024878499e-01,1.378232506134e+08
1.18800000e+04,-1.373323486578e+08,-7.085574029661e+05,2.717302588397e+03,1.021002034737e-01,1.373341792410e+08
1.20600000e+04,-1.368431973173e+08,-7.085388344527e+05,2.717712795830e+03,1.042203970836e-01,1.368450343385e+08
1.22400000e+04,-1.363539718751e+08,-7.085198822571e+05,2.718125946494e+03,1.063633936945e-01,1.363558153795e+08
1.24200000e+04,-1.358646717985e+08,-7.085005422451e+05,2.718542072635e+03,1.085295242615e-01,1.358665218317e+08
1.26000000e+04,-1.353752965489e+08,-7.084808102223e+05,2.718961206974e+03,1.107191258114e-01,1.353771531571e+08
1.27800000e+04,-1.348858455819e+08,-7.084606819332e+05,2.719383382721e+03,1.129325415778e-01,1.348877088118e+08
1.29600000e+04,-1.343963183470e+08,-7.084401530598e+05,2.719808633579e+03,1.151701211396e-01,1.343981882458e+08
1.31400000e+04,-1.339067142877e+08,-7.084192192206e+05,2.720236993760e+03,1.174322205631e-01,1.339085909030e+08
1.33200000e+04,-1.334170328411e+08,-7.083978759697e+05,2.720668497987e+03,1.197192025482e-01,1.334189162212e+08
1.35000000e+04,-1.329272734381e+08,-7.083761187949e+05,2.721103181509e+03,1.220314365781e-01,1.329291636317e+08
1.36800000e+04,-1.324374355033e+08,-7.083539431172e+05,2.721541080110e+03,1.243692990730e-01,1.324393325597e+08
1.38600000e+04,-1.319475184546e+08,-7.083313442889e+05,2.721982230116e+03,1.267331735482e-01,1.319494224237e+08
1.40400000e+04,-1.314575217036e+08,-7.083083175929e+05,2.722426668411e+03,1.291234507762e-01,1.314594326356e+08
1.42200000e+04,-1.309674446549e+08,-7.082848582410e+05,2.722874432444e+03,1.315405289533e-01,1.309693626009e+08
1.44000000e+04,-1.304772867065e+08,-7.082609613725e+05,2.723325560240e+03,1.339848138704e-01,1.304792117180e+08
1.45800000e+04,-1.299870472495e+08,-7.082366220533e+05,2.723780090414e+03,1.364567190888e-01,1.299889793785e+08
1.47600000e+04,-1.294967256679e+08,-7.082118352737e+05,2.724238062179e+03,1.389566661208e-01,1.294986649672e+08
1.49400000e+04,-1.290063213387e+08,-7.081865959477e+05,2.724699515360e+03,1.414850846148e-01,1.290082678614e+08
1.51200000e+04,-1.285158336315e+08,-7.081608989112e+05,2.725164490405e+03,1.440424125459e-01,1.285177874316e+08
1.53000000e+04,-1.280252619088e+08,-7.081347389204e+05,2.725633028399e+03,1.466290964116e-01,1.280272230408e+08
1.54800000e+04,-1.275346055255e+08,-7.081081106504e+05,2.726105171074e+03,1.492455914332e-01,1.275365740444e+08
1.56600000e+04,-1.270438638289e+08,-7.080810086936e+05,2.726580960824e+03,1.518923617620e-01,1.270458397905e+08
1.58400000e+04,-1.265530361587e+08,-7.080534275580e+05,2.727060440718e+03,1.545698806923e-01,1.265550196194e+08
1.60200000e+04,-1.260621218467e+08,-7.080253616654e+05,2.727543654513e+03,1.572786308799e-01,1.260641128636e+08
1.62000000e+04,-1.255711202168e+08,-7.079968053502e+05,2.728030646669e+03,1.600191045660e-01,1.255731188476e+08
1.63800000e+04,-1.250800305850e+08,-7.079677528570e+05,2.728521462360e+03,1.627918038093e-01,1.250820368880e+08
1.65600000e+04,-1.245888522587e+08,-7.079381983394e+05,2.729016147495e+03,1.655972407225e-01,1.245908662930e+08
1.67400000e+04,-1.240975845374e+08,-7.079081358576e+05,2.729514748724e+03,1.684359377172e-01,1.240996063628e+08
1.69200000e+04,-1.236062267119e+08,-7.078775593771e+05,2.730017313464e+03,1.713084277551e-01,1.236082563888e+08
1.71000000e+04,-1.231147780644e+08,-7.078464627663e+05,2.730523889904e+03,1.742152546064e-01,1.231168156540e+08
1.72800000e+04,-1.226232378684e+08,-7.078148397949e+05,2.731034527029e+03,1.771569731157e-01,1.226252834327e+08
1.74600000e+04,-1.221316053885e+08,-7.077826841315e+05,2.731549274634e+03,1.801341494762e-01,1.221336589901e+08
1.76400000e+04,-1.216398798804e+08,-7.077499893420e+05,2.732068183339e+03,1.831473615107e-01,1.216419415827e+08
1.78200000e+04,-1.211480605903e+08,-7.077167488869e+05,2.732591304610e+03,1.861971989621e-01,1.211501304575e+08
1.80000000e+04,-1.206561467553e+08,-7.076829561198e+05,2.733118690773e+03,1.892842637914e-01,1.206582248525e+08
1.81800000e+04,-1.201641376031e+08,-7.076486042846e+05,2.733650395035e+03,1.924091704854e-01,1.201662239958e+08
1.83600000e+04,-1.196720323513e+08,-7.076136865134e+05,2.734186471503e+03,1.955725463725e-01,1.196741271062e+08
1.85400000e+04,-1.191798302082e+08,-7.075781958245e+05,2.734726975200e+03,1.987750319490e-01,1.191819333927e+08
1.87200000e+04,-1.186875303718e+08,-7.075421251194e+05,2.735271962089e+03,2.020172812144e-01,1.186896420540e+08
1.89000000e+04,-1.181951320300e+08,-7.075054671807e+05,2.735821489090e+03,2.052999620168e-01,1.181972522790e+08
1.90800000e+04,-1.177026343604e+08,-7.074682146696e+05,2.736375614101e+03,2.086237564093e-01,1.177047632461e+08
1.92600000e+04,-1.172100365301e+08,-7.074303601231e+05,2.736934396023e+03,2.119893610165e-01,1.172121741232e+08
1.94400000e+04,-1.167173376954e+08,-7.073918959517e+05,2.737497894776e+03,2.153974874128e-01,1.167194840677e+08
1.96200000e+04,-1.162245370019e+08,-7.073528144362e+05,2.738066171326e+03,2.188488625114e-01,1.162266922258e+08
1.98000000e+04,-1.157316335839e+08,-7.073131077252e+05,2.738639287708e+03,2.223442289666e-01,1.157337977331e+08
1.99800000e+04,-1.152386265647e+08,-7.072727678323e+05,2.739217307046e+03,2.258843455871e-01,1.152407997135e+08
2.01600000e+04,-1.147455150559e+08,-7.072317866329e+05,2.739800293580e+03,2.294699877628e-01,1.147476972798e+08
2.03400000e+04,-1.142522981576e+08,-7.071901558613e+05,2.740388312692e+03,2.331019479052e-01,1.142544895328e+08
2.05200000e+04,-1.137589749580e+08,-7.071478671077e+05,2.740981430930e+03,2.367810359009e-01,1.137611755619e+08
2.07000000e+04,-1.132655445331e+08,-7.071049118148e+05,2.741579716032e+03,2.405080795797e-01,1.132677544440e+08
2.08800000e+04,-1.127720059467e+08,-7.070612812747e+05,2.742183236961e+03,2.442839251978e-01,1.127742252440e+08
2.10600000e+04,-1.122783582500e+08,-7.070169666255e+05,2.742792063922e+03,2.481094379353e-01,1.122805870141e+08
2.12400000e+04,-1.117846004816e+08,-7.069719588478e+05,2.743406268399e+03,2.519855024113e-01,1.117868387939e+08
2.14200000e+04,-1.112907316670e+08,-7.069262487612e+05,2.744025923182e+03,2.559130232134e-01,1.112929796100e+08
2.16000000e+04,-1.107967508184e+08,-7.068798270206e+05,2.744651102395e+03,2.598929254463e-01,1.107990084758e+08
2.17800000e+04,-1.103026569348e+08,-7.068326841125e+05,2.745281881530e+03,2.639261552965e-01,1.103049243911e+08
2.19600000e+04,-1.098084490011e+08,-7.067848103511e+05,2.745918337478e+03,2.680136806164e-01,1.098107263424e+08
2.21400000e+04,-1.093141259886e+08,-7.067361958745e+05,2.746560548561e+03,2.721564915270e-01,1.093164133018e+08
2.23200000e+04,-1.088196868542e+08,-7.066868306404e+05,2.747208594567e+03,2.763556010405e-01,1.088219842275e+08
2.25000000e+04,-1.083251305402e+08,-7.066367044222e+05,2.747862556783e+03,2.806120457036e-01,1.083274380631e+08
2.26800000e+04,-1.078304559745e+08,-7.065858068045e+05,2.748522518034e+03,2.849268862619e-01,1.078327737374e+08
2.28600000e+04,-1.073356620694e+08,-7.065341271787e+05,2.749188562715e+03,2.893012083465e-01,1.073379901644e+08
2.30400000e+04,-1.068407477224e+08,-7.064816547384e+05,2.749860776834e+03,2.937361231838e-01,1.068430862424e+08
2.32200000e+04,-1.063457118150e+08,-7.064283784750e+05,2.750539248048e+03,2.982327683287e-01,1.063480608545e+08
2.34000000e+04,-1.058505532130e+08,-7.063742871727e+05,2.751224065704e+03,3.027923084233e-01,1.058529128677e+08
2.35800000e+04,-1.053552707658e+08,-7.063193694034e+05,2.751915320878e+03,3.074159359806e-01,1.053576411327e+08
2.37600000e+04,-1.048598633064e+08,-7.062636135219e+05,2.752613106422e+03,3.121048721958e-01,1.048622444839e+08
2.39400000e+04,-1.043643296507e+08,-7.062070076606e+05,2.753317517005e+03,3.168603677847e-01,1.043667217386e+08
2.41200000e+04,-1.038686685976e+08,-7.061495397239e+05,2.754028649156e+03,3.216837038517e-01,1.038710716973e+08
2.43000000e+04,-1.033728789285e+08,-7.060911973830e+05,2.754746601317e+03,3.265761927875e-01,1.033752931424e+08
2.44800000e+04,-1.028769594067e+08,-7.060319680697e+05,2.755471473884e+03,3.315391791982e-01,1.028793848390e+08
2.46600000e+04,-1.023809087773e+08,-7.059718389710e+05,2.756203369260e+03,3.365740408671e-01,1.023833455337e+08
2.48400000e+04,-1.018847257668e+08,-7.059107970229e+05,2.756942391905e+03,3.416821897502e-01,1.018871739544e+08
2.50200000e+04,-1.013884090829e+08,-7.058488289039e+05,2.757688648388e+03,3.468650730073e-01,1.013908688104e+08
2.52000000e+04,-1.008919574136e+08,-7.057859210289e+05,2.758442247443e+03,3.521241740696e-01,1.008944287913e+08
2.53800000e+04,-1.003953694274e+08,-7.057220595423e+05,2.759203300022e+03,3.574610137455e-01,1.003978525672e+08
2.55600000e+04,-9.989864377238e+07,-7.056572303115e+05,2.759971919354e+03,3.628771513664e-01,9.990113878792e+07
2.57400000e+04,-9.940177907625e+07,-7.055914189195e+05,2.760748221004e+03,3.683741859737e-01,9.940428608275e+07
2.59200000e+04,-9.890477394559e+07,-7.055246106579e+05,2.761532322935e+03,3.739537575497e-01,9.890729306002e+07
2.61000000e+04,-9.840762696554e+07,-7.054567905194e+05,2.762324345569e+03,3.796175482925e-01,9.841015830665e+07
2.62800000e+04,-9.791033669936e+07,-7.053879431897e+05,2.763124411855e+03,3.853672839386e-01,9.791288038767e+07
2.64600000e+04,-9.741290168793e+07,-7.053180530401e+05,2.763932647334e+03,3.912047351345e-01,9.741545784579e+07
2.66400000e+04,-9.691532044929e+07,-7.052471041190e+05,2.764749180209e+03,3.971317188585e-01,9.691788920092e+07
2.68200000e+04,-9.641759147818e+07,-7.051750801435e+05,2.765574141417e+03,4.031500998972e-01,9.642017294969e+07
2.70000000e+04,-9.591971324549e+07,-7.051019644906e+05,2.766407664703e+03,4.092617923755e-01,9.592230756495e+07
2.71800000e+04,-9.542168419781e+07,-7.050277401880e+05,2.767249886697e+03,4.154687613468e-01,9.542429149526e+07
2.73600000e+04,-9.492350275684e+07,-7.049523899052e+05,2.768100946990e+03,4.217730244420e-01,9.492612316436e+07
2.75400000e+04,-9.442516731890e+07,-7.048758959437e+05,2.768960988220e+03,4.281766535822e-01,9.442780097064e+07
2.77200000e+04,-9.392667625435e+07,-7.047982402268e+05,2.769830156155e+03,4.346817767578e-01,9.392932328656e+07
2.79000000e+04,-9.342802790702e+07,-7.047194042899e+05,2.770708599777e+03,4.412905798755e-01,9.343068845812e+07
2.80800000e+04,-9.292922059364e+07,-7.046393692693e+05,2.771596471376e+03,4.480053086787e-01,9.293189480424e+07
2.82600000e+04,-9.243025260320e+07,-7.045581158917e+05,2.772493926642e+03,4.548282707413e-01,9.243294061619e+07
2.84400000e+04,-9.193112219638e+07,-7.044756244626e+05,2.773401124762e+03,4.617618375420e-01,9.193382415693e+07
2.86200000e+04,-9.143182760487e+07,-7.043918748548e+05,2.774318228518e+03,4.688084466192e-01,9.143454366049e+07
2.88000000e+04,-9.093236703072e+07,-7.043068464962e+05,2.775245404391e+03,4.759706038130e-01,9.093509733136e+07
2.89800000e+04,-9.043273864569e+07,-7.042205183573e+05,2.776182822670e+03,4.832508855968e-01,9.043548334373e+07
2.91600000e+04,-8.993294059051e+07,-7.041328689384e+05,2.777130657559e+03,4.906519415027e-01,8.993569984086e+07
2.93400000e+04,-8.943297097423e+07,-7.040438762560e+05,2.778089087294e+03,4.981764966458e-01,8.943574493436e+07
2.95200000e+04,-8.893282787343e+07,-7.039535178292e+05,2.779058294261e+03,5.058273543519e-01,8.893561670343e+07
2.97000000e+04,-8.843250933145e+07,-7.038617706652e+05,2.780038465118e+03,5.136073988924e-01,8.843531319412e+07
2.98800000e+04,-8.793201335768e+07,-7.037686112444e+05,2.781029790925e+03,5.215195983334e-01,8.793483241854e+07
3.00600000e+04,-8.743133792669e+07,-7.036740155053e+05,2.782032467272e+03,5.295670075025e-01,8.743417235410e+07
3.02400000e+04,-8.693048097743e+07,-7.035779588287e+05,2.783046694417e+03,5.377527710804e-01,8.693333094260e+07
3.04200000e+04,-8.642944041238e+07,-7.034804160207e+05,2.784072677430e+03,5.460801268232e-01,8.643230608948e+07
3.06000000e+04,-8.592821409665e+07,-7.033813612961e+05,2.785110626337e+03,5.545524089204e-01,8.593109566286e+07
3.07800000e+04,-8.542679985709e+07,-7.032807682606e+05,2.786160756274e+03,5.631730514972e-01,8.542969749267e+07
3.09600000e+04,-8.492519548137e+07,-7.031786098925e+05,2.787223287646e+03,5.719455922671e-01,8.492810936974e+07
3.11400000e+04,-8.442339871699e+07,-7.030748585238e+05,2.788298446286e+03,5.808736763425e-01,8.442632904479e+07
3.13200000e+04,-8.392140727028e+07,-7.029694858203e+05,2.789386463635e+03,5.899610602110e-01,8.392435422749e+07
3.15000000e+04,-8.341921880543e+07,-7.028624627613e+05,2.790487576907e+03,5.992116158863e-01,8.342218258539e+07
3.16800000e+04,-8.291683094337e+07,-7.027537596183e+05,2.791602029282e+03,6.086293352423e-01,8.291981174291e+07
3.18600000e+04,-8.241424126071e+07,-7.026433459335e+05,2.792730070093e+03,6.182183345394e-01,8.241723928022e+07
3.20400000e+04,-8.191144728864e+07,-7.025311904963e+05,2.793871955023e+03,6.279828591537e-01,8.191446273213e+07
3.22200000e+04,-8.140844651169e+07,-7.024172613201e+05,2.795027946315e+03,6.379272885185e-01,8.141147958693e+07
3.24000000e+04,-8.090523636662e+07,-7.023015256174e+05,2.796198312981e+03,6.480561412903e-01,8.090828728521e+07
3.25800000e+04,-8.040181424112e+07,-7.021839497746e+05,2.797383331029e+03,6.583740807504e-01,8.040488321858e+07
3.27600000e+04,-7.989817747258e+07,-7.020644993251e+05,2.798583283691e+03,6.688859204550e-01,7.990126472845e+07
3.29400000e+04,-7.939432334670e+07,-7.019431389220e+05,2.799798461666e+03,6.795966301464e-01,7.939742910465e+07
3.31200000e+04,-7.889024909619e+07,-7.018198323092e+05,2.801029163371e+03,6.905113419401e-01,7.889337358413e+07
3.33000000e+04,-7.838595189933e+07,-7.016945422921e+05,2.802275695202e+03,7.016353568016e-01,7.838909534951e+07
3.34800000e+04,-7.788142887851e+07,-7.015672307056e+05,2.803538371801e+03,7.129741513308e-01,7.788459152763e+07
3.36600000e+04,-7.737667709870e+07,-7.014378583831e+05,2.804817516347e+03,7.245333848678e-01,7.737985918804e+07
3.38400000e+04,-7.687169356593e+07,-7.013063851218e+05,2.806113460845e+03,7.363189069404e-01,7.687489534147e+07
3.40200000e+04,-7.636647522565e+07,-7.011727696487e+05,2.807426546435e+03,7.483367650713e-01,7.636969693819e+07
3.42000000e+04,-7.586101896105e+07,-7.010369695836e+05,2.808757123711e+03,7.605932129652e-01,7.586426086632e+07
3.43800000e+04,-7.535532159135e+07,-7.008989414014e+05,2.810105553058e+03,7.730947190970e-01,7.535858395017e+07
3.45600000e+04,-7.484937986997e+07,-7.007586403928e+05,2.811472204998e+03,7.858479757244e-01,7.485266294840e+07
3.47400000e+04,-7.434319048273e+07,-7.006160206229e+05,2.812857460553e+03,7.988599083492e-01,7.434649455216e+07
3.49200000e+04,-7.383675004586e+07,-7.004710348887e+05,2.814261711627e+03,8.121376856525e-01,7.384007538321e+07
3.51000000e+04,-7.333005510406e+07,-7.003236346740e+05,2.815685361401e+03,8.256887299325e-01,7.333340199191e+07
3.52800000e+04,-7.282310212840e+07,-7.001737701030e+05,2.817128824744e+03,8.395207280731e-01,7.282647085516e+07
3.54600000e+04,-7.231588751419e+07,-7.000213898915e+05,2.818592528651e+03,8.536416430760e-01,7.231927837424e+07
3.56400000e+04,-7.180840757878e+07,-6.998664412963e+05,2.820076912690e+03,8.680597261883e-01,7.181182087266e+07
3.58200000e+04,-7.130065855918e+07,-6.997088700620e+05,2.821582429477e+03,8.827835296630e-01,7.130409459378e+07
3.60000000e+04,-7.079263660977e+07,-6.995486203659e+05,2.823109545167e+03,8.978219201895e-01,7.079609569848e+07
3.61800000e+04,-7.028433779974e+07,-6.993856347597e+05,2.824658739975e+03,9.131840930357e-01,7.028782026265e+07
3.63600000e+04,-6.977575811054e+07,-6.992198541094e+05,2.826230508716e+03,9.288795869442e-01,6.977926427464e+07
3.65400000e+04,-6.926689343318e+07,-6.990512175318e+05,2.827825361370e+03,9.449182998317e-01,6.927042363260e+07
3.67200000e+04,-6.875773956551e+07,-6.988796623289e+05,2.829443823674e+03,9.613105053392e-01,6.876129414165e+07
3.69000000e+04,-6.824829220922e+07,-6.987051239178e+05,2.831086437750e+03,9.780668702884e-01,6.825187151105e+07
3.70800000e+04,-6.773854696695e+07,-6.985275357591e+05,2.832753762748e+03,9.951984731009e-01,6.774215135118e+07
3.72600000e+04,-6.722849933908e+07,-6.983468292808e+05,2.834446375537e+03,1.012716823243e+00,6.723212917045e+07
3.74400000e+04,-6.671814472052e+07,-6.981629337989e+05,2.836164871419e+03,1.030633881760e+00,6.672180037198e+07
3.76200000e+04,-6.620747839729e+07,-6.979757764340e+05,2.837909864879e+03,1.048962082977e+00,6.621116025033e+07
3.78000000e+04,-6.569649554304e+07,-6.977852820242e+05,2.839681990379e+03,1.067714357432e+00,6.570020398790e+07
3.79800000e+04,-6.518519121534e+07,-6.975913730339e+05,2.841481903186e+03,1.086904156136e+00,6.518892665132e+07
3.81600000e+04,-6.467356035189e+07,-6.973939694573e+05,2.843310280244e+03,1.106545476240e+00,6.467732318761e+07
3.83400000e+04,-6.416159776652e+07,-6.971929887180e+05,2.845167821088e+03,1.126652888204e+00,6.416538842023e+07
3.85200000e+04,-6.364929814501e+07,-6.969883455633e+05,2.847055248814e+03,1.147241564583e+00,6.365311704492e+07
3.87000000e+04,-6.313665604083e+07,-6.967799519528e+05,2.848973311088e+03,1.168327310515e+00,6.314050362541e+07
3.88800000e+04,-6.262366587054e+07,-6.965677169419e+05,2.850922781216e+03,1.189926596062e+00,6.262754258887e+07
3.90600000e+04,-6.211032190913e+07,-6.963515465590e+05,2.852904459268e+03,1.212056590507e+00,6.211422822127e+07
3.92400000e+04,-6.159661828510e+07,-6.961313436764e+05,2.854919173263e+03,1.234735198758e+00,6.160055466241e+07
3.94200000e+04,-6.108254897526e+07,-6.959070078745e+05,2.856967780418e+03,1.257981100007e+00,6.108651590083e+07
3.96000000e+04,-6.056810779943e+07,-6.956784352984e+05,2.859051168469e+03,1.281813788810e+00,6.057210576845e+07
3.97800000e+04,-6.005328841475e+07,-6.954455185080e+05,2.861170257054e+03,1.306253618756e+00,6.005731793497e+07
3.99600000e+04,-5.953808430988e+07,-6.952081463184e+05,2.863325999187e+03,1.331321848920e+00,5.954214590198e+07
4.01400000e+04,-5.902248879880e+07,-6.949662036329e+05,2.865519382808e+03,1.357040693311e+00,5.902658299691e+07
4.03200000e+04,-5.850649501440e+07,-6.947195712668e+05,2.867751432419e+03,1.383433373534e+00,5.851062236653e+07
4.05000000e+04,-5.799009590174e+07,-6.944681257602e+05,2.870023210822e+03,1.410524174905e+00,5.799425697031e+07
4.06800000e+04,-5.747328421098e+07,-6.942117391819e+05,2.872335820947e+03,1.438338506297e+00,5.747747957332e+07
4.08600000e+04,-5.695605249001e+07,-6.939502789211e+05,2.874690407798e+03,1.466902963991e+00,5.696028273893e+07
