t,x,y,v_x,v_y,d
6.84000000e+03,-1.510013764546e+08,2.055927384160e+07,2.706615444691e+03,-1.437703376552e+00,1.523945545272e+08
7.02000000e+03,-1.505141560099e+08,2.055901101172e+07,2.706945399813e+03,-1.482700140425e+00,1.519117668520e+08
7.20000000e+03,-1.500268759860e+08,2.055874004376e+07,2.707277439329e+03,-1.528127392188e+00,1.514289474397e+08
7.38000000e+03,-1.495395360058e+08,2.055846085974e+07,2.707611583129e+03,-1.573990655244e+00,1.509460961788e+08
7.56000000e+03,-1.490521356889e+08,2.055817338068e+07,2.707947851356e+03,-1.620295542058e+00,1.504632129575e+08
7.74000000e+03,-1.485646746510e+08,2.055787752656e+07,2.708286264411e+03,-1.667047755893e+00,1.499802976638e+08
7.92000000e+03,-1.480771525041e+08,2.055757321634e+07,2.708626842959e+03,-1.714253092579e+00,1.494973501856e+08
8.10000000e+03,-1.475895688567e+08,2.055726036795e+07,2.708969607929e+03,-1.761917442326e+00,1.490143704105e+08
8.28000000e+03,-1.471019233132e+08,2.055693889821e+07,2.709314580523e+03,-1.810046791578e+00,1.485313582260e+08
8.46000000e+03,-1.466142154743e+08,2.055660872289e+07,2.709661782216e+03,-1.858647224901e+00,1.480483135195e+08
8.64000000e+03,-1.461264449369e+08,2.055626975663e+07,2.710011234763e+03,-1.907724926932e+00,1.475652361781e+08
8.82000000e+03,-1.456386112938e+08,2.055592191295e+07,2.710362960204e+03,-1.957286184356e+00,1.470821260889e+08
9.00000000e+03,-1.451507141338e+08,2.055556510425e+07,2.710716980867e+03,-2.007337387939e+00,1.465989831388e+08
9.18000000e+03,-1.446627530419e+08,2.055519924176e+07,2.711073319374e+03,-2.057885034604e+00,1.461158072147e+08
9.36000000e+03,-1.441747275988e+08,2.055482423551e+07,2.711431998644e+03,-2.108935729559e+00,1.456325982034e+08
9.54000000e+03,-1.436866373809e+08,2.055443999436e+07,2.711793041900e+03,-2.160496188469e+00,1.451493559914e+08
9.72000000e+03,-1.431984819608e+08,2.055404642594e+07,2.712156472675e+03,-2.212573239688e+00,1.446660804653e+08
9.90000000e+03,-1.427102609065e+08,2.055364343663e+07,2.712522314811e+03,-2.265173826535e+00,1.441827715118e+08
1.00800000e+04,-1.422219737817e+08,2.055323093158e+07,2.712890592472e+03,-2.318305009626e+00,1.436994290171e+08
1.02600000e+04,-1.417336201459e+08,2.055280881462e+07,2.713261330146e+03,-2.371973969268e+00,1.432160528679e+08
1.04400000e+04,-1.412451995541e+08,2.055237698830e+07,2.713634552649e+03,-2.426188007901e+00,1.427326429505e+08
1.06200000e+04,-1.407567115568e+08,2.055193535384e+07,2.714010285132e+03,-2.480954552606e+00,1.422491991513e+08
1.08000000e+04,-1.402681556997e+08,2.055148381111e+07,2.714388553086e+03,-2.536281157666e+00,1.417657213569e+08
1.09800000e+04,-1.397795315244e+08,2.055102225861e+07,2.714769382349e+03,-2.592175507193e+00,1.412822094536e+08
1.11600000e+04,-1.392908385672e+08,2.055055059345e+07,2.715152799112e+03,-2.648645417822e+00,1.407986633280e+08
1.13400000e+04,-1.388020763602e+08,2.055006871131e+07,2.715538829923e+03,-2.705698841461e+00,1.403150828668e+08
1.15200000e+04,-1.383132444304e+08,2.054957650643e+07,2.715927501694e+03,-2.763343868118e+00,1.398314679565e+08
1.17000000e+04,-1.378243422999e+08,2.054907387158e+07,2.716318841708e+03,-2.821588728789e+00,1.393478184840e+08
1.18800000e+04,-1.373353694860e+08,2.054856069805e+07,2.716712877626e+03,-2.880441798423e+00,1.388641343362e+08
1.20600000e+04,-1.368463255009e+08,2.054803687559e+07,2.717109637490e+03,-2.939911598953e+00,1.383804154001e+08
1.22400000e+04,-1.363572098518e+08,2.054750229241e+07,2.717509149735e+03,-3.000006802413e+00,1.378966615631e+08
1.24200000e+04,-1.358680220405e+08,2.054695683515e+07,2.717911443191e+03,-3.060736234116e+00,1.374128727124e+08
1.26000000e+04,-1.353787615640e+08,2.054640038884e+07,2.718316547092e+03,-3.122108875930e+00,1.369290487357e+08
1.27800000e+04,-1.348894279136e+08,2.054583283688e+07,2.718724491082e+03,-3.184133869619e+00,1.364451895209e+08
1.29600000e+04,-1.344000205754e+08,2.054525406101e+07,2.719135305226e+03,-3.246820520277e+00,1.359612949561e+08
1.31400000e+04,-1.339105390301e+08,2.054466394128e+07,2.719549020011e+03,-3.310178299848e+00,1.354773649296e+08
1.33200000e+04,-1.334209827527e+08,2.054406235604e+07,2.719965666360e+03,-3.374216850731e+00,1.349933993302e+08
1.35000000e+04,-1.329313512128e+08,2.054344918185e+07,2.720385275634e+03,-3.438945989476e+00,1.345093980469e+08
1.36800000e+04,-1.324416438742e+08,2.054282429351e+07,2.720807879645e+03,-3.504375710581e+00,1.340253609691e+08
1.38600000e+04,-1.319518601950e+08,2.054218756401e+07,2.721233510660e+03,-3.570516190376e+00,1.335412879866e+08
1.40400000e+04,-1.314619996272e+08,2.054153886448e+07,2.721662201410e+03,-3.637377791016e+00,1.330571789895e+08
1.42200000e+04,-1.309720616173e+08,2.054087806417e+07,2.722093985101e+03,-3.704971064566e+00,1.325730338686e+08
1.44000000e+04,-1.304820456054e+08,2.054020503042e+07,2.722528895421e+03,-3.773306757203e+00,1.320888525149e+08
1.45800000e+04,-1.299919510258e+08,2.053951962861e+07,2.722966966545e+03,-3.842395813518e+00,1.316046348201e+08
1.47600000e+04,-1.295017773062e+08,2.053882172213e+07,2.723408233152e+03,-3.912249380932e+00,1.311203806764e+08
1.49400000e+04,-1.290115238684e+08,2.053811117235e+07,2.723852730425e+03,-3.982878814228e+00,1.306360899765e+08
1.51200000e+04,-1.285211901277e+08,2.053738783858e+07,2.724300494068e+03,-4.054295680203e+00,1.301517626139e+08
1.53000000e+04,-1.280307754929e+08,2.053665157803e+07,2.724751560311e+03,-4.126511762441e+00,1.296673984825e+08
1.54800000e+04,-1.275402793661e+08,2.053590224575e+07,2.725205965921e+03,-4.199539066205e+00,1.291829974770e+08
1.56600000e+04,-1.270497011430e+08,2.053513969463e+07,2.725663748211e+03,-4.273389823474e+00,1.286985594930e+08
1.58400000e+04,-1.265590402123e+08,2.053436377533e+07,2.726124945054e+03,-4.348076498096e+00,1.282140844265e+08
1.60200000e+04,-1.260682959560e+08,2.053357433625e+07,2.726589594887e+03,-4.423611791093e+00,1.277295721747e+08
1.62000000e+04,-1.255774677491e+08,2.053277122347e+07,2.727057736727e+03,-4.500008646100e+00,1.272450226354e+08
1.63800000e+04,-1.250865549594e+08,2.053195428073e+07,2.727529410180e+03,-4.577280254950e+00,1.267604357074e+08
1.65600000e+04,-1.245955569476e+08,2.053112334936e+07,2.728004655453e+03,-4.655440063412e+00,1.262758112904e+08
1.67400000e+04,-1.241044730672e+08,2.053027826827e+07,2.728483513361e+03,-4.734501777087e+00,1.257911492851e+08
1.69200000e+04,-1.236133026640e+08,2.052941887385e+07,2.728966025347e+03,-4.814479367459e+00,1.253064495933e+08
1.71000000e+04,-1.231220450767e+08,2.052854499997e+07,2.729452233484e+03,-4.895387078110e+00,1.248217121178e+08
1.72800000e+04,-1.226306996361e+08,2.052765647790e+07,2.729942180496e+03,-4.977239431115e+00,1.243369367625e+08
1.74600000e+04,-1.221392656653e+08,2.052675313629e+07,2.730435909764e+03,-5.060051233600e+00,1.238521234327e+08
1.76400000e+04,-1.216477424795e+08,2.052583480107e+07,2.730933465343e+03,-5.143837584491e+00,1.233672720347e+08
1.78200000e+04,-1.211561293860e+08,2.052490129545e+07,2.731434891972e+03,-5.228613881444e+00,1.228823824764e+08
1.80000000e+04,-1.206644256839e+08,2.052395243982e+07,2.731940235090e+03,-5.314395827970e+00,1.223974546668e+08
1.81800000e+04,-1.201726306642e+08,2.052298805174e+07,2.732449540845e+03,-5.401199440762e+00,1.219124885164e+08
1.83600000e+04,-1.196807436092e+08,2.052200794583e+07,2.732962856116e+03,-5.489041057218e+00,1.214274839374e+08
1.85400000e+04,-1.191887637930e+08,2.052101193377e+07,2.733480228518e+03,-5.577937343189e+00,1.209424408433e+08
1.87200000e+04,-1.186966904811e+08,2.051999982418e+07,2.734001706424e+03,-5.667905300933e+00,1.204573591493e+08
1.89000000e+04,-1.182045229300e+08,2.051897142261e+07,2.734527338974e+03,-5.758962277306e+00,1.199722387723e+08
1.90800000e+04,-1.177122603873e+08,2.051792653145e+07,2.735057176095e+03,-5.851125972177e+00,1.194870796312e+08
1.92600000e+04,-1.172199020918e+08,2.051686494986e+07,2.735591268515e+03,-5.944414447089e+00,1.190018816463e+08
1.94400000e+04,-1.167274472728e+08,2.051578647375e+07,2.736129667779e+03,-6.038846134168e+00,1.185166447402e+08
1.96200000e+04,-1.162348951504e+08,2.051469089563e+07,2.736672426265e+03,-6.134439845289e+00,1.180313688373e+08
1.98000000e+04,-1.157422449351e+08,2.051357800463e+07,2.737219597199e+03,-6.231214781503e+00,1.175460538643e+08
1.99800000e+04,-1.152494958280e+08,2.051244758636e+07,2.737771234678e+03,-6.329190542748e+00,1.170606997497e+08
2.01600000e+04,-1.147566470199e+08,2.051129942288e+07,2.738327393681e+03,-6.428387137831e+00,1.165753064247e+08
2.03400000e+04,-1.142636976921e+08,2.051013329261e+07,2.738888130092e+03,-6.528824994715e+00,1.160898738226e+08
2.05200000e+04,-1.137706470156e+08,2.050894897026e+07,2.739453500715e+03,-6.630524971097e+00,1.156044018791e+08
2.07000000e+04,-1.132774941509e+08,2.050774622672e+07,2.740023563294e+03,-6.733508365308e+00,1.151188905326e+08
2.08800000e+04,-1.127842382483e+08,2.050652482904e+07,2.740598376536e+03,-6.837796927533e+00,1.146333397241e+08
2.10600000e+04,-1.122908784473e+08,2.050528454029e+07,2.741178000124e+03,-6.943412871363e+00,1.141477493973e+08
2.12400000e+04,-1.117974138766e+08,2.050402511951e+07,2.741762494743e+03,-7.050378885697e+00,1.136621194987e+08
2.14200000e+04,-1.113038436539e+08,2.050274632161e+07,2.742351922098e+03,-7.158718147000e+00,1.131764499780e+08
2.16000000e+04,-1.108101668855e+08,2.050144789727e+07,2.742946344939e+03,-7.268454331931e+00,1.126907407877e+08
2.17800000e+04,-1.103163826667e+08,2.050012959289e+07,2.743545827076e+03,-7.379611630352e+00,1.122049918837e+08
2.19600000e+04,-1.098224900809e+08,2.049879115045e+07,2.744150433410e+03,-7.492214758736e+00,1.117192032251e+08
2.21400000e+04,-1.093284881999e+08,2.049743230743e+07,2.744760229949e+03,-7.606288973987e+00,1.112333747746e+08
2.23200000e+04,-1.088343760833e+08,2.049605279672e+07,2.745375283837e+03,-7.721860087673e+00,1.107475064983e+08
2.25000000e+04,-1.083401527788e+08,2.049465234652e+07,2.745995663373e+03,-7.838954480716e+00,1.102615983662e+08
2.26800000e+04,-1.078458173214e+08,2.049323068021e+07,2.746621438040e+03,-7.957599118520e+00,1.097756503519e+08
2.28600000e+04,-1.073513687338e+08,2.049178751629e+07,2.747252678531e+03,-8.077821566579e+00,1.092896624334e+08
2.30400000e+04,-1.068568060255e+08,2.049032256821e+07,2.747889456770e+03,-8.199650006574e+00,1.088036345924e+08
2.32200000e+04,-1.063621281933e+08,2.048883554432e+07,2.748531845945e+03,-8.323113252965e+00,1.083175668153e+08
2.34000000e+04,-1.058673342205e+08,2.048732614771e+07,2.749179920530e+03,-8.448240770117e+00,1.078314590928e+08
2.35800000e+04,-1.053724230769e+08,2.048579407610e+07,2.749833756319e+03,-8.575062689965e+00,1.073453114202e+08
2.37600000e+04,-1.048773937186e+08,2.048423902175e+07,2.750493430448e+03,-8.703609830239e+00,1.068591237976e+08
2.39400000e+04,-1.043822450876e+08,2.048266067129e+07,2.751159021434e+03,-8.833913713269e+00,1.063728962303e+08
2.41200000e+04,-1.038869761117e+08,2.048105870561e+07,2.751830609194e+03,-8.966006585400e+00,1.058866287284e+08
2.43000000e+04,-1.033915857043e+08,2.047943279974e+07,2.752508275087e+03,-9.099921437029e+00,1.054003213078e+08
2.44800000e+04,-1.028960727637e+08,2.047778262269e+07,2.753192101940e+03,-9.235692023289e+00,1.049139739897e+08
2.46600000e+04,-1.024004361736e+08,2.047610783733e+07,2.753882174083e+03,-9.373352885412e+00,1.044275868010e+08
2.48400000e+04,-1.019046748019e+08,2.047440810025e+07,2.754578577382e+03,-9.512939372784e+00,1.039411597748e+08
2.50200000e+04,-1.014087875013e+08,2.047268306159e+07,2.755281399274e+03,-9.654487665723e+00,1.034546929503e+08
2.52000000e+04,-1.009127731084e+08,2.047093236490e+07,2.755990728805e+03,-9.798034799016e+00,1.029681863730e+08
2.53800000e+04,-1.004166304437e+08,2.046915564700e+07,2.756706656664e+03,-9.943618686231e+00,1.024816400953e+08
2.55600000e+04,-9.992035831129e+07,2.046735253779e+07,2.757429275219e+03,-1.009127814483e+01,1.019950541763e+08
2.57400000e+04,-9.942395549830e+07,2.046552266010e+07,2.758158678563e+03,-1.024105292216e+01,1.015084286823e+08
2.59200000e+04,-9.892742077491e+07,2.046366562953e+07,2.758894962544e+03,-1.039298372222e+01,1.010217636871e+08
2.61000000e+04,-9.843075289383e+07,2.046178105425e+07,2.759638224815e+03,-1.054711223348e+01,1.005350592722e+08
2.62800000e+04,-9.793395059006e+07,2.045986853486e+07,2.760388564870e+03,-1.070348115753e+01,1.000483155268e+08
2.64600000e+04,-9.743701258049e+07,2.045792766415e+07,2.761146084089e+03,-1.086213423869e+01,9.956153254868e+07
2.66400000e+04,-9.693993756360e+07,2.045595802696e+07,2.761910885783e+03,-1.102311629476e+01,9.907471044402e+07
2.68200000e+04,-9.644272421911e+07,2.045395919995e+07,2.762683075240e+03,-1.118647324870e+01,9.858784932788e+07
2.70000000e+04,-9.594537120759e+07,2.045193075144e+07,2.763462759769e+03,-1.135225216147e+01,9.810094932452e+07
2.71800000e+04,-9.544787717012e+07,2.044987224113e+07,2.764250048753e+03,-1.152050126599e+01,9.761401056772e+07
2.73600000e+04,-9.495024072788e+07,2.044778321997e+07,2.765045053692e+03,-1.169127000228e+01,9.712703320114e+07
2.75400000e+04,-9.445246048181e+07,2.044566322989e+07,2.765847888261e+03,-1.186460905386e+01,9.664001737865e+07
2.77200000e+04,-9.395453501219e+07,2.044351180356e+07,2.766658668359e+03,-1.204057038542e+01,9.615296326474e+07
2.79000000e+04,-9.345646287820e+07,2.044132846419e+07,2.767477512162e+03,-1.221920728177e+01,9.566587103488e+07
2.80800000e+04,-9.295824261758e+07,2.043911272530e+07,2.768304540181e+03,-1.240057438830e+01,9.517874087593e+07
2.82600000e+04,-9.245987274614e+07,2.043686409042e+07,2.769139875316e+03,-1.258472775274e+01,9.469157298655e+07
2.84400000e+04,-9.196135175736e+07,2.043458205288e+07,2.769983642918e+03,-1.277172486853e+01,9.420436757764e+07
2.86200000e+04,-9.146267812193e+07,2.043226609550e+07,2.770835970848e+03,-1.296162471975e+01,9.371712487277e+07
2.88000000e+04,-9.096385028728e+07,2.042991569038e+07,2.771696989538e+03,-1.315448782755e+01,9.322984510868e+07
2.89800000e+04,-9.046486667714e+07,2.042753029856e+07,2.772566832059e+03,-1.335037629849e+01,9.274252853570e+07
2.91600000e+04,-8.996572569104e+07,2.042510936976e+07,2.773445634180e+03,-1.354935387446e+01,9.225517541832e+07
2.93400000e+04,-8.946642570383e+07,2.042265234209e+07,2.774333534444e+03,-1.375148598455e+01,9.176778603566e+07
2.95200000e+04,-8.896696506516e+07,2.042015864171e+07,2.775230674232e+03,-1.395683979878e+01,9.128036068200e+07
2.97000000e+04,-8.846734209898e+07,2.041762768254e+07,2.776137197837e+03,-1.416548428390e+01,9.079289966740e+07
2.98800000e+04,-8.796755510299e+07,2.041505886590e+07,2.777053252538e+03,-1.437749026119e+01,9.030540331820e+07
3.00600000e+04,-8.746760234811e+07,2.041245158021e+07,2.777978988678e+03,-1.459293046651e+01,8.981787197770e+07
3.02400000e+04,-8.696748207791e+07,2.040980520061e+07,2.778914559740e+03,-1.481187961258e+01,8.933030600671e+07
3.04200000e+04,-8.646719250805e+07,2.040711908863e+07,2.779860122427e+03,-1.503441445365e+01,8.884270578426e+07
3.06000000e+04,-8.596673182569e+07,2.040439259176e+07,2.780815836751e+03,-1.526061385259e+01,8.835507170823e+07
3.07800000e+04,-8.546609818888e+07,2.040162504314e+07,2.781781866114e+03,-1.549055885065e+01,8.786740419610e+07
3.09600000e+04,-8.496528972595e+07,2.039881576108e+07,2.782758377398e+03,-1.572433273982e+01,8.737970368562e+07
3.11400000e+04,-8.446430453487e+07,2.039596404872e+07,2.783745541058e+03,-1.596202113804e+01,8.689197063562e+07
3.13200000e+04,-8.396314068258e+07,2.039306919356e+07,2.784743531213e+03,-1.620371206736e+01,8.640420552675e+07
3.15000000e+04,-8.346179620438e+07,2.039013046704e+07,2.785752525747e+03,-1.644949603512e+01,8.591640886235e+07
3.16800000e+04,-8.296026910317e+07,2.038714712408e+07,2.786772706406e+03,-1.669946611837e+01,8.542858116926e+07
3.18600000e+04,-8.245855734880e+07,2.038411840259e+07,2.787804258904e+03,-1.695371805166e+01,8.494072299871e+07
3.20400000e+04,-8.195665887731e+07,2.038104352302e+07,2.788847373026e+03,-1.721235031822e+01,8.445283492725e+07
3.22200000e+04,-8.145457159023e+07,2.037792168784e+07,2.789902242742e+03,-1.747546424494e+01,8.396491755773e+07
3.24000000e+04,-8.095229335376e+07,2.037475208101e+07,2.790969066318e+03,-1.774316410107e+01,8.347697152023e+07
3.25800000e+04,-8.044982199804e+07,2.037153386745e+07,2.792048046431e+03,-1.801555720096e+01,8.298899747317e+07
3.27600000e+04,-7.994715531631e+07,2.036826619248e+07,2.793139390295e+03,-1.829275401101e+01,8.250099610435e+07
3.29400000e+04,-7.944429106410e+07,2.036494818124e+07,2.794243309783e+03,-1.857486826092e+01,8.201296813207e+07
3.31200000e+04,-7.894122695837e+07,2.036157893812e+07,2.795360021552e+03,-1.886201705964e+01,8.152491430632e+07
3.33000000e+04,-7.843796067665e+07,2.035815754609e+07,2.796489747181e+03,-1.915432101599e+01,8.103683540998e+07
3.34800000e+04,-7.793448985610e+07,2.035468306609e+07,2.797632713306e+03,-1.945190436444e+01,8.054873226009e+07
3.36600000e+04,-7.743081209267e+07,2.035115453638e+07,2.798789151760e+03,-1.975489509605e+01,8.006060570920e+07
3.38400000e+04,-7.692692494007e+07,2.034757097182e+07,2.799959299722e+03,-2.006342509500e+01,7.957245664669e+07
3.40200000e+04,-7.642282590883e+07,2.034393136316e+07,2.801143399865e+03,-2.037763028082e+01,7.908428600027e+07
3.42000000e+04,-7.591851246529e+07,2.034023467632e+07,2.802341700513e+03,-2.069765075679e+01,7.859609473741e+07
3.43800000e+04,-7.541398203059e+07,2.033647985163e+07,2.803554455802e+03,-2.102363096463e+01,7.810788386696e+07
3.45600000e+04,-7.490923197955e+07,2.033266580300e+07,2.804781925846e+03,-2.135571984583e+01,7.761965444074e+07
3.47400000e+04,-7.440425963967e+07,2.032879141710e+07,2.806024376909e+03,-2.169407101004e+01,7.713140755522e+07
3.49200000e+04,-7.389906228991e+07,2.032485555254e+07,2.807282081583e+03,-2.203884291077e+01,7.664314435334e+07
3.51000000e+04,-7.339363715961e+07,2.032085703896e+07,2.808555318969e+03,-2.239019902879e+01,7.615486602631e+07
3.52800000e+04,-7.288798142727e+07,2.031679467608e+07,2.809844374868e+03,-2.274830806362e+01,7.566657381555e+07
3.54600000e+04,-7.238209221930e+07,2.031266723280e+07,2.811149541978e+03,-2.311334413351e+01,7.517826901470e+07
3.56400000e+04,-7.187596660882e+07,2.030847344617e+07,2.812471120096e+03,-2.348548698437e+01,7.468995297172e+07
3.58200000e+04,-7.136960161433e+07,2.030421202033e+07,2.813809416325e+03,-2.386492220804e+01,7.420162709109e+07
3.60000000e+04,-7.086299419835e+07,2.029988162552e+07,2.815164745294e+03,-2.425184147044e+01,7.371329283604e+07
3.61800000e+04,-7.035614126610e+07,2.029548089689e+07,2.816537429377e+03,-2.464644275006e+01,7.322495173104e+07
3.63600000e+04,-6.984903966404e+07,2.029100843335e+07,2.817927798932e+03,-2.504893058739e+01,7.273660536420e+07
3.65400000e+04,-6.934168617846e+07,2.028646279642e+07,2.819336192531e+03,-2.545951634574e+01,7.224825538994e+07
3.67200000e+04,-6.883407753390e+07,2.028184250891e+07,2.820762957216e+03,-2.587841848423e+01,7.175990353170e+07
3.69000000e+04,-6.832621039170e+07,2.027714605367e+07,2.822208448748e+03,-2.630586284333e+01,7.127155158478e+07
3.70800000e+04,-6.781808134833e+07,2.027237187219e+07,2.823673031878e+03,-2.674208294394e+01,7.078320141933e+07
3.72600000e+04,-6.730968693378e+07,2.026751836324e+07,2.825157080616e+03,-2.718732030036e+01,7.029485498350e+07
3.74400000e+04,-6.680102360987e+07,2.026258388133e+07,2.826660978517e+03,-2.764182474828e+01,6.980651430664e+07
3.76200000e+04,-6.629208776850e+07,2.025756673527e+07,2.828185118976e+03,-2.810585478821e+01,6.931818150277e+07
3.78000000e+04,-6.578287572983e+07,2.025246518651e+07,2.829729905528e+03,-2.857967794556e+01,6.882985877416e+07
3.79800000e+04,-6.527338374048e+07,2.024727744750e+07,2.831295752162e+03,-2.906357114797e+01,6.834154841501e+07
3.81600000e+04,-6.476360797156e+07,2.024200168000e+07,2.832883083650e+03,-2.955782112097e+01,6.785325281546e+07
3.83400000e+04,-6.425354451674e+07,2.023663599320e+07,2.834492335880e+03,-3.006272480303e+01,6.736497446563e+07
3.85200000e+04,-6.374318939020e+07,2.023117844192e+07,2.836123956205e+03,-3.057858978096e+01,6.687671595995e+07
3.87000000e+04,-6.323253852454e+07,2.022562702462e+07,2.837778403803e+03,-3.110573474686e+01,6.638848000169e+07
3.88800000e+04,-6.272158776860e+07,2.021997968135e+07,2.839456150052e+03,-3.164448997778e+01,6.590026940764e+07
3.90600000e+04,-6.221033288528e+07,2.021423429164e+07,2.841157678912e+03,-3.219519783948e+01,6.541208711312e+07
3.92400000e+04,-6.169876954916e+07,2.020838867226e+07,2.842883487328e+03,-3.275821331543e+01,6.492393617718e+07
3.94200000e+04,-6.118689334421e+07,2.020244057490e+07,2.844634085640e+03,-3.333390456285e+01,6.443581978802e+07
3.96000000e+04,-6.067469976128e+07,2.019638768377e+07,2.846409998017e+03,-3.392265349687e+01,6.394774126875e+07
3.97800000e+04,-6.016218419559e+07,2.019022761303e+07,2.848211762891e+03,-3.452485640492e+01,6.345970408341e+07
3.99600000e+04,-5.964934194414e+07,2.018395790418e+07,2.850039933424e+03,-3.514092459272e+01,6.297171184327e+07
4.01400000e+04,-5.913616820299e+07,2.017757602329e+07,2.851895077976e+03,-3.577128506394e+01,6.248376831348e+07
4.03200000e+04,-5.862265806449e+07,2.017107935809e+07,2.853777780599e+03,-3.641638123534e+01,6.199587742002e+07
4.05000000e+04,-5.810880651441e+07,2.016446521496e+07,2.855688641544e+03,-3.707667368975e+01,6.150804325705e+07
4.06800000e+04,-5.759460842898e+07,2.015773081578e+07,2.857628277785e+03,-3.775264096875e+01,6.102027009461e+07
4.08600000e+04,-5.708005857182e+07,2.015087329461e+07,2.859597323565e+03,-3.844478040778e+01,6.053256238670e+07
4.10400000e+04,-5.656515159082e+07,2.014388969423e+07,2.861596430956e+03,-3.915360901603e+01,6.004492477984e+07
