t,x,y,v_x,v_y,d
1.08000000e+04,-1.402711236039e+08,3.104040985454e+07,2.713763319293e+03,-3.703494465161e+00,1.436645256234e+08
1.09800000e+04,-1.397826133125e+08,3.103973593805e+07,2.714129205519e+03,-3.784601526147e+00,1.431874469029e+08
1.11600000e+04,-1.392940369471e+08,3.103904734929e+07,2.714497477914e+03,-3.866521558983e+00,1.427103778491e+08
1.13400000e+04,-1.388053940762e+08,3.103834394094e+07,2.714868159629e+03,-3.949265420791e+00,1.422333187870e+08
1.15200000e+04,-1.383166842641e+08,3.103762556373e+07,2.715241274110e+03,-4.032844149657e+00,1.417562700476e+08
1.17000000e+04,-1.378279070705e+08,3.103689206637e+07,2.715616845102e+03,-4.117268968248e+00,1.412792319678e+08
1.18800000e+04,-1.373390620514e+08,3.103614329554e+07,2.715994896656e+03,-4.202551287501e+00,1.408022048907e+08
1.20600000e+04,-1.368501487578e+08,3.103537909584e+07,2.716375453134e+03,-4.288702710403e+00,1.403251891657e+08
1.22400000e+04,-1.363611667368e+08,3.103459930979e+07,2.716758539209e+03,-4.375735035861e+00,1.398481851486e+08
1.24200000e+04,-1.358721155308e+08,3.103380377775e+07,2.717144179876e+03,-4.463660262657e+00,1.393711932014e+08
1.26000000e+04,-1.353829946777e+08,3.103299233788e+07,2.717532400455e+03,-4.552490593503e+00,1.388942136932e+08
1.27800000e+04,-1.348938037107e+08,3.103216482617e+07,2.717923226593e+03,-4.642238439182e+00,1.384172469994e+08
1.29600000e+04,-1.344045421586e+08,3.103132107633e+07,2.718316684274e+03,-4.732916422800e+00,1.379402935027e+08
1.31400000e+04,-1.339152095453e+08,3.103046091977e+07,2.718712799822e+03,-4.824537384123e+00,1.374633535926e+08
1.33200000e+04,-1.334258053900e+08,3.102958418560e+07,2.719111599906e+03,-4.917114384031e+00,1.369864276657e+08
1.35000000e+04,-1.329363292071e+08,3.102869070053e+07,2.719513111548e+03,-5.010660709069e+00,1.365095161261e+08
1.36800000e+04,-1.324467805059e+08,3.102778028887e+07,2.719917362126e+03,-5.105189876115e+00,1.360326193854e+08
1.38600000e+04,-1.319571587911e+08,3.102685277247e+07,2.720324379379e+03,-5.200715637148e+00,1.355557378625e+08
1.40400000e+04,-1.314674635621e+08,3.102590797070e+07,2.720734191418e+03,-5.297251984145e+00,1.350788719843e+08
1.42200000e+04,-1.309776943132e+08,3.102494570037e+07,2.721146826726e+03,-5.394813154087e+00,1.346020221856e+08
1.44000000e+04,-1.304878505337e+08,3.102396577570e+07,2.721562314169e+03,-5.493413634085e+00,1.341251889093e+08
1.45800000e+04,-1.299979317076e+08,3.102296800831e+07,2.721980682996e+03,-5.593068166640e+00,1.336483726065e+08
1.47600000e+04,-1.295079373136e+08,3.102195220712e+07,2.722401962854e+03,-5.693791755023e+00,1.331715737365e+08
1.49400000e+04,-1.290178668250e+08,3.102091817832e+07,2.722826183787e+03,-5.795599668790e+00,1.326947927676e+08
1.51200000e+04,-1.285277197096e+08,3.101986572535e+07,2.723253376246e+03,-5.898507449427e+00,1.322180301765e+08
1.53000000e+04,-1.280374954298e+08,3.101879464881e+07,2.723683571095e+03,-6.002530916147e+00,1.317412864490e+08
1.54800000e+04,-1.275471934424e+08,3.101770474642e+07,2.724116799618e+03,-6.107686171813e+00,1.312645620800e+08
1.56600000e+04,-1.270568131984e+08,3.101659581300e+07,2.724553093525e+03,-6.213989609023e+00,1.307878575736e+08
1.58400000e+04,-1.265663541433e+08,3.101546764037e+07,2.724992484961e+03,-6.321457916336e+00,1.303111734436e+08
1.60200000e+04,-1.260758157165e+08,3.101432001735e+07,2.725435006512e+03,-6.430108084656e+00,1.298345102133e+08
1.62000000e+04,-1.255851973516e+08,3.101315272962e+07,2.725880691213e+03,-6.539957413783e+00,1.293578684160e+08
1.63800000e+04,-1.250944984763e+08,3.101196555978e+07,2.726329572552e+03,-6.651023519116e+00,1.288812485951e+08
1.65600000e+04,-1.246037185121e+08,3.101075828719e+07,2.726781684486e+03,-6.763324338534e+00,1.284046513042e+08
1.67400000e+04,-1.241128568745e+08,3.100953068795e+07,2.727237061438e+03,-6.876878139448e+00,1.279280771075e+08
1.69200000e+04,-1.236219129725e+08,3.100828253488e+07,2.727695738316e+03,-6.991703526030e+00,1.274515265800e+08
1.71000000e+04,-1.231308862090e+08,3.100701359737e+07,2.728157750510e+03,-7.107819446631e+00,1.269750003076e+08
1.72800000e+04,-1.226397759805e+08,3.100572364140e+07,2.728623133911e+03,-7.225245201384e+00,1.264984988875e+08
1.74600000e+04,-1.221485816768e+08,3.100441242945e+07,2.729091924911e+03,-7.344000450000e+00,1.260220229282e+08
1.76400000e+04,-1.216573026813e+08,3.100307972039e+07,2.729564160416e+03,-7.464105219773e+00,1.255455730500e+08
1.78200000e+04,-1.211659383706e+08,3.100172526949e+07,2.730039877854e+03,-7.585579913781e+00,1.250691498850e+08
1.80000000e+04,-1.206744881146e+08,3.100034882830e+07,2.730519115184e+03,-7.708445319305e+00,1.245927540777e+08
1.81800000e+04,-1.201829512761e+08,3.099895014459e+07,2.731001910904e+03,-7.832722616465e+00,1.241163862849e+08
1.83600000e+04,-1.196913272113e+08,3.099752896228e+07,2.731488304062e+03,-7.958433387086e+00,1.236400471762e+08
1.85400000e+04,-1.191996152689e+08,3.099608502137e+07,2.731978334264e+03,-8.085599623782e+00,1.231637374340e+08
1.87200000e+04,-1.187078147908e+08,3.099461805787e+07,2.732472041684e+03,-8.214243739295e+00,1.226874577543e+08
1.89000000e+04,-1.182159251113e+08,3.099312780371e+07,2.732969467076e+03,-8.344388576069e+00,1.222112088463e+08
1.90800000e+04,-1.177239455576e+08,3.099161398667e+07,2.733470651779e+03,-8.476057416079e+00,1.217349914333e+08
1.92600000e+04,-1.172318754491e+08,3.099007633031e+07,2.733975637735e+03,-8.609273990920e+00,1.212588062527e+08
1.94400000e+04,-1.167397140979e+08,3.098851455385e+07,2.734484467492e+03,-8.744062492171e+00,1.207826540564e+08
1.96200000e+04,-1.162474608081e+08,3.098692837215e+07,2.734997184218e+03,-8.880447582022e+00,1.203065356109e+08
1.98000000e+04,-1.157551148762e+08,3.098531749556e+07,2.735513831712e+03,-9.018454404196e+00,1.198304516981e+08
1.99800000e+04,-1.152626755907e+08,3.098368162986e+07,2.736034454415e+03,-9.158108595162e+00,1.193544031151e+08
2.01600000e+04,-1.147701422320e+08,3.098202047620e+07,2.736559097421e+03,-9.299436295650e+00,1.188783906749e+08
2.03400000e+04,-1.142775140722e+08,3.098033373093e+07,2.737087806488e+03,-9.442464162474e+00,1.184024152066e+08
2.05200000e+04,-1.137847903754e+08,3.097862108560e+07,2.737620628053e+03,-9.587219380680e+00,1.179264775559e+08
2.07000000e+04,-1.132919703971e+08,3.097688222680e+07,2.738157609238e+03,-9.733729676023e+00,1.174505785851e+08
2.08800000e+04,-1.127990533842e+08,3.097511683606e+07,2.738698797868e+03,-9.882023327785e+00,1.169747191740e+08
2.10600000e+04,-1.123060385750e+08,3.097332458982e+07,2.739244242481e+03,-1.003212918194e+01,1.164989002199e+08
2.12400000e+04,-1.118129251991e+08,3.097150515921e+07,2.739793992342e+03,-1.018407666471e+01,1.160231226382e+08
2.14200000e+04,-1.113197124770e+08,3.096965821007e+07,2.740348097454e+03,-1.033789579642e+01,1.155473873628e+08
2.16000000e+04,-1.108263996202e+08,3.096778340275e+07,2.740906608572e+03,-1.049361720583e+01,1.150716953462e+08
2.17800000e+04,-1.103329858310e+08,3.096588039202e+07,2.741469577220e+03,-1.065127214483e+01,1.145960475604e+08
2.19600000e+04,-1.098394703024e+08,3.096394882701e+07,2.742037055700e+03,-1.081089250350e+01,1.141204449970e+08
2.21400000e+04,-1.093458522178e+08,3.096198835101e+07,2.742609097107e+03,-1.097251082564e+01,1.136448886679e+08
2.23200000e+04,-1.088521307510e+08,3.095999860140e+07,2.743185755348e+03,-1.113616032476e+01,1.131693796057e+08
2.25000000e+04,-1.083583050661e+08,3.095797920955e+07,2.743767085152e+03,-1.130187490045e+01,1.126939188637e+08
2.26800000e+04,-1.078643743173e+08,3.095592980063e+07,2.744353142084e+03,-1.146968915525e+01,1.122185075174e+08
2.28600000e+04,-1.073703376486e+08,3.095384999353e+07,2.744943982567e+03,-1.163963841203e+01,1.117431466640e+08
2.30400000e+04,-1.068761941937e+08,3.095173940071e+07,2.745539663891e+03,-1.181175873179e+01,1.112678374233e+08
2.32200000e+04,-1.063819430762e+08,3.094959762808e+07,2.746140244231e+03,-1.198608693205e+01,1.107925809386e+08
2.34000000e+04,-1.058875834089e+08,3.094742427486e+07,2.746745782667e+03,-1.216266060571e+01,1.103173783766e+08
2.35800000e+04,-1.053931142940e+08,3.094521893341e+07,2.747356339193e+03,-1.234151814048e+01,1.098422309282e+08
2.37600000e+04,-1.048985348227e+08,3.094298118913e+07,2.747971974743e+03,-1.252269873887e+01,1.093671398095e+08
2.39400000e+04,-1.044038440753e+08,3.094071062027e+07,2.748592751200e+03,-1.270624243873e+01,1.088921062616e+08
2.41200000e+04,-1.039090411207e+08,3.093840679780e+07,2.749218731420e+03,-1.289219013446e+01,1.084171315519e+08
2.43000000e+04,-1.034141250165e+08,3.093606928526e+07,2.749849979247e+03,-1.308058359873e+01,1.079422169742e+08
2.44800000e+04,-1.029190948088e+08,3.093369763859e+07,2.750486559532e+03,-1.327146550494e+01,1.074673638499e+08
2.46600000e+04,-1.024239495318e+08,3.093129140595e+07,2.751128538152e+03,-1.346487945031e+01,1.069925735280e+08
2.48400000e+04,-1.019286882078e+08,3.092885012759e+07,2.751775982029e+03,-1.366086997959e+01,1.065178473862e+08
2.50200000e+04,-1.014333098470e+08,3.092637333563e+07,2.752428959150e+03,-1.385948260956e+01,1.060431868318e+08
2.52000000e+04,-1.009378134470e+08,3.092386055393e+07,2.753087538586e+03,-1.406076385422e+01,1.055685933016e+08
2.53800000e+04,-1.004421979934e+08,3.092131129788e+07,2.753751790514e+03,-1.426476125072e+01,1.050940682636e+08
2.55600000e+04,-9.994646245851e+07,3.091872507421e+07,2.754421786238e+03,-1.447152338610e+01,1.046196132170e+08
2.57400000e+04,-9.945060580204e+07,3.091610138081e+07,2.755097598207e+03,-1.468109992478e+01,1.041452296934e+08
2.59200000e+04,-9.895462697045e+07,3.091343970654e+07,2.755779300042e+03,-1.489354163694e+01,1.036709192574e+08
2.61000000e+04,-9.845852489683e+07,3.091073953101e+07,2.756466966552e+03,-1.510890042771e+01,1.031966835075e+08
2.62800000e+04,-9.796229850074e+07,3.090800032439e+07,2.757160673763e+03,-1.532722936731e+01,1.027225240770e+08
2.64600000e+04,-9.746594668790e+07,3.090522154719e+07,2.757860498935e+03,-1.554858272201e+01,1.022484426346e+08
2.66400000e+04,-9.696946835004e+07,3.090240265004e+07,2.758566520591e+03,-1.577301598613e+01,1.017744408857e+08
2.68200000e+04,-9.647286236462e+07,3.089954307347e+07,2.759278818538e+03,-1.600058591497e+01,1.013005205730e+08
2.70000000e+04,-9.597612759464e+07,3.089664224766e+07,2.759997473892e+03,-1.623135055881e+01,1.008266834773e+08
2.71800000e+04,-9.547926288835e+07,3.089369959226e+07,2.760722569102e+03,-1.646536929784e+01,1.003529314191e+08
2.73600000e+04,-9.498226707907e+07,3.089071451607e+07,2.761454187979e+03,-1.670270287837e+01,9.987926625884e+07
2.75400000e+04,-9.448513898489e+07,3.088768641684e+07,2.762192415718e+03,-1.694341344996e+01,9.940568989850e+07
2.77200000e+04,-9.398787740843e+07,3.088461468103e+07,2.762937338926e+03,-1.718756460386e+01,9.893220428235e+07
2.79000000e+04,-9.349048113661e+07,3.088149868350e+07,2.763689045652e+03,-1.743522141256e+01,9.845881139811e+07
2.80800000e+04,-9.299294894037e+07,3.087833778724e+07,2.764447625410e+03,-1.768645047069e+01,9.798551327808e+07
2.82600000e+04,-9.249527957439e+07,3.087513134316e+07,2.765213169210e+03,-1.794131993710e+01,9.751231200032e+07
2.84400000e+04,-9.199747177683e+07,3.087187868971e+07,2.765985769587e+03,-1.819989957833e+01,9.703920968976e+07
2.86200000e+04,-9.149952426907e+07,3.086857915268e+07,2.766765520629e+03,-1.846226081349e+01,9.656620851948e+07
2.88000000e+04,-9.100143575541e+07,3.086523204481e+07,2.767552518009e+03,-1.872847676051e+01,9.609331071196e+07
2.89800000e+04,-9.050320492277e+07,3.086183666554e+07,2.768346859011e+03,-1.899862228393e+01,9.562051854034e+07
2.91600000e+04,-9.000483044042e+07,3.085839230068e+07,2.769148642567e+03,-1.927277404417e+01,9.514783432981e+07
2.93400000e+04,-8.950631095966e+07,3.085489822208e+07,2.769957969286e+03,-1.955101054847e+01,9.467526045893e+07
2.95200000e+04,-8.900764511356e+07,3.085135368726e+07,2.770774941486e+03,-1.983341220342e+01,9.420279936107e+07
2.97000000e+04,-8.850883151658e+07,3.084775793912e+07,2.771599663228e+03,-2.012006136917e+01,9.373045352587e+07
2.98800000e+04,-8.800986876431e+07,3.084411020555e+07,2.772432240348e+03,-2.041104241553e+01,9.325822550073e+07
3.00600000e+04,-8.751075543311e+07,3.084040969905e+07,2.773272780494e+03,-2.070644177976e+01,9.278611789238e+07
3.02400000e+04,-8.701149007983e+07,3.083665561640e+07,2.774121393158e+03,-2.100634802638e+01,9.231413336847e+07
3.04200000e+04,-8.651207124140e+07,3.083284713821e+07,2.774978189716e+03,-2.131085190887e+01,9.184227465921e+07
3.06000000e+04,-8.601249743456e+07,3.082898342858e+07,2.775843283457e+03,-2.162004643345e+01,9.137054455905e+07
3.07800000e+04,-8.551276715548e+07,3.082506363465e+07,2.776716789629e+03,-2.193402692501e+01,9.089894592849e+07
3.09600000e+04,-8.501287887940e+07,3.082108688619e+07,2.777598825469e+03,-2.225289109515e+01,9.042748169580e+07
3.11400000e+04,-8.451283106027e+07,3.081705229515e+07,2.778489510245e+03,-2.257673911257e+01,8.995615485897e+07
3.13200000e+04,-8.401262213040e+07,3.081295895525e+07,2.779388965295e+03,-2.290567367581e+01,8.948496848757e+07
3.15000000e+04,-8.351225050005e+07,3.080880594146e+07,2.780297314066e+03,-2.323980008842e+01,8.901392572475e+07
3.16800000e+04,-8.301171455709e+07,3.080459230957e+07,2.781214682153e+03,-2.357922633667e+01,8.854302978928e+07
3.18600000e+04,-8.251101266657e+07,3.080031709569e+07,2.782141197344e+03,-2.392406316994e+01,8.807228397769e+07
3.20400000e+04,-8.201014317036e+07,3.079597931573e+07,2.783076989657e+03,-2.427442418378e+01,8.760169166639e+07
3.22200000e+04,-8.150910438668e+07,3.079157796490e+07,2.784022191386e+03,-2.463042590584e+01,8.713125631397e+07
3.24000000e+04,-8.100789460977e+07,3.078711201715e+07,2.784976937144e+03,-2.499218788478e+01,8.666098146348e+07
3.25800000e+04,-8.050651210941e+07,3.078258042466e+07,2.785941363905e+03,-2.535983278214e+01,8.619087074486e+07
3.27600000e+04,-8.000495513052e+07,3.077798211720e+07,2.786915611049e+03,-2.573348646751e+01,8.572092787739e+07
3.29400000e+04,-7.950322189268e+07,3.077331600163e+07,2.787899820409e+03,-2.611327811684e+01,8.525115667224e+07
3.31200000e+04,-7.900131058977e+07,3.076858096124e+07,2.788894136314e+03,-2.649934031433e+01,8.478156103513e+07
3.33000000e+04,-7.849921938941e+07,3.076377585512e+07,2.789898705641e+03,-2.689180915771e+01,8.431214496901e+07
3.34800000e+04,-7.799694643258e+07,3.075889951756e+07,2.790913677856e+03,-2.729082436733e+01,8.384291257693e+07
3.36600000e+04,-7.749448983311e+07,3.075395075737e+07,2.791939205064e+03,-2.769652939898e+01,8.337386806490e+07
3.38400000e+04,-7.699184767721e+07,3.074892835717e+07,2.792975442061e+03,-2.810907156075e+01,8.290501574492e+07
3.40200000e+04,-7.648901802297e+07,3.074383107272e+07,2.794022546378e+03,-2.852860213393e+01,8.243636003806e+07
3.42000000e+04,-7.598599889991e+07,3.073865763220e+07,2.795080678336e+03,-2.895527649831e+01,8.196790547770e+07
3.43800000e+04,-7.548278830840e+07,3.073340673542e+07,2.796150001091e+03,-2.938925426177e+01,8.149965671280e+07
3.45600000e+04,-7.497938421919e+07,3.072807705307e+07,2.797230680689e+03,-2.983069939467e+01,8.103161851136e+07
3.47400000e+04,-7.447578457289e+07,3.072266722594e+07,2.798322886116e+03,-3.027978036883e+01,8.056379576397e+07
3.49200000e+04,-7.397198727943e+07,3.071717586406e+07,2.799426789349e+03,-3.073667030171e+01,8.009619348744e+07
3.51000000e+04,-7.346799021748e+07,3.071160154589e+07,2.800542565412e+03,-3.120154710556e+01,7.962881682862e+07
3.52800000e+04,-7.296379123395e+07,3.070594281740e+07,2.801670392422e+03,-3.167459364211e+01,7.916167106828e+07
3.54600000e+04,-7.245938814341e+07,3.070019819121e+07,2.802810451650e+03,-3.215599788274e+01,7.869476162522e+07
3.56400000e+04,-7.195477872751e+07,3.069436614560e+07,2.803962927568e+03,-3.264595307453e+01,7.822809406042e+07
3.58200000e+04,-7.144996073439e+07,3.068844512362e+07,2.805128007907e+03,-3.314465791227e+01,7.776167408137e+07
3.60000000e+04,-7.094493187811e+07,3.068243353203e+07,2.806305883708e+03,-3.365231671679e+01,7.729550754661e+07
3.61800000e+04,-7.043968983805e+07,3.067632974029e+07,2.807496749377e+03,-3.416913961976e+01,7.682960047033e+07
3.63600000e+04,-6.993423225828e+07,3.067013207949e+07,2.808700802739e+03,-3.469534275533e+01,7.636395902718e+07
3.65400000e+04,-6.942855674694e+07,3.066383884128e+07,2.809918245094e+03,-3.523114845867e+01,7.589858955729e+07
3.67200000e+04,-6.892266087565e+07,3.065744827672e+07,2.811149281265e+03,-3.577678547197e+01,7.543349857137e+07
3.69000000e+04,-6.841654217880e+07,3.065095859508e+07,2.812394119657e+03,-3.633248915791e+01,7.496869275609e+07
3.70800000e+04,-6.791019815297e+07,3.064436796266e+07,2.813652972309e+03,-3.689850172109e+01,7.450417897957e+07
3.72600000e+04,-6.740362625624e+07,3.063767450155e+07,2.814926054945e+03,-3.747507243761e+01,7.403996429715e+07
3.74400000e+04,-6.689682390752e+07,3.063087628830e+07,2.816213587026e+03,-3.806245789322e+01,7.357605595726e+07
3.76200000e+04,-6.638978848586e+07,3.062397135259e+07,2.817515791802e+03,-3.866092223030e+01,7.311246140760e+07
3.78000000e+04,-6.588251732980e+07,3.061695767587e+07,2.818832896364e+03,-3.927073740400e+01,7.264918830149e+07
3.79800000e+04,-6.537500773665e+07,3.060983318990e+07,2.820165131689e+03,-3.989218344800e+01,7.218624450447e+07
3.81600000e+04,-6.486725696180e+07,3.060259577531e+07,2.821512732692e+03,-4.052554875018e+01,7.172363810114e+07
3.83400000e+04,-6.435926221798e+07,3.059524326003e+07,2.822875938268e+03,-4.117113033860e+01,7.126137740220e+07
3.85200000e+04,-6.385102067455e+07,3.058777341773e+07,2.824254991342e+03,-4.182923417814e+01,7.079947095183e+07
3.87000000e+04,-6.334252945682e+07,3.058018396617e+07,2.825650138905e+03,-4.250017547843e+01,7.033792753529e+07
3.88800000e+04,-6.283378564522e+07,3.057247256552e+07,2.827061632060e+03,-4.318427901315e+01,6.987675618680e+07
3.90600000e+04,-6.232478627466e+07,3.056463681662e+07,2.828489726058e+03,-4.388187945148e+01,6.941596619774e+07
3.92400000e+04,-6.181552833367e+07,3.055667425914e+07,2.829934680330e+03,-4.459332170197e+01,6.895556712509e+07
3.94200000e+04,-6.130600876376e+07,3.054858236971e+07,2.831396758522e+03,-4.531896126931e+01,6.849556880028e+07
3.96000000e+04,-6.079622445858e+07,3.054035856001e+07,2.832876228523e+03,-4.605916462466e+01,6.803598133827e+07
3.97800000e+04,-6.028617226315e+07,3.053200017472e+07,2.834373362488e+03,-4.681430958976e+01,6.757681514704e+07
3.99600000e+04,-5.977584897317e+07,3.052350448947e+07,2.835888436858e+03,-4.758478573571e+01,6.711808093742e+07
4.01400000e+04,-5.926525133415e+07,3.051486870868e+07,2.837421732375e+03,-4.837099479656e+01,6.665978973325e+07
4.03200000e+04,-5.875437604069e+07,3.050608996333e+07,2.838973534091e+03,-4.917335109865e+01,6.620195288197e+07
4.05000000e+04,-5.824321973571e+07,3.049716530865e+07,2.840544131376e+03,-4.999228200598e+01,6.574458206559e+07
4.06800000e+04,-5.773177900963e+07,3.048809172174e+07,2.842133817908e+03,-5.082822838238e+01,6.528768931209e+07
4.08600000e+04,-5.722005039964e+07,3.047886609909e+07,2.843742891671e+03,-5.168164507103e+01,6.483128700721e+07
4.10400000e+04,-5.670803038889e+07,3.046948525402e+07,2.845371654930e+03,-5.255300139190e+01,6.437538790676e+07
