t,x,y,v_x,v_y,d
1.72800000e+04,-1.226260848389e+08,1.259934449923e+07,2.730616903180e+03,-3.115764625924e+00,1.232716546271e+08
1.74600000e+04,-1.221345282561e+08,1.259877897632e+07,2.731123575843e+03,-3.167926819905e+00,1.227826245494e+08
1.76400000e+04,-1.216428801102e+08,1.259820400815e+07,2.731634279590e+03,-3.220713683028e+00,1.222935226837e+08
1.78200000e+04,-1.211511396712e+08,1.259761948136e+07,2.732149063240e+03,-3.274135303099e+00,1.218043485361e+08
1.80000000e+04,-1.206593062002e+08,1.259702528079e+07,2.732667976409e+03,-3.328201973630e+00,1.213151016080e+08
1.81800000e+04,-1.201673789494e+08,1.259642128937e+07,2.733191069527e+03,-3.382924198917e+00,1.208257813955e+08
1.83600000e+04,-1.196753571618e+08,1.259580738816e+07,2.733718393851e+03,-3.438312699268e+00,1.203363873896e+08
1.85400000e+04,-1.191832400712e+08,1.259518345622e+07,2.734250001489e+03,-3.494378416376e+00,1.198469190760e+08
1.87200000e+04,-1.186910269017e+08,1.259454937068e+07,2.734785945411e+03,-3.551132518864e+00,1.193573759350e+08
1.89000000e+04,-1.181987168680e+08,1.259390500659e+07,2.735326279471e+03,-3.608586407974e+00,1.188677574419e+08
1.90800000e+04,-1.177063091749e+08,1.259325023695e+07,2.735871058423e+03,-3.666751723440e+00,1.183780630660e+08
1.92600000e+04,-1.172138030174e+08,1.259258493263e+07,2.736420337942e+03,-3.725640349527e+00,1.178882922715e+08
1.94400000e+04,-1.167211975804e+08,1.259190896235e+07,2.736974174645e+03,-3.785264421254e+00,1.173984445167e+08
1.96200000e+04,-1.162284920382e+08,1.259122219263e+07,2.737532626105e+03,-3.845636330797e+00,1.169085192543e+08
1.98000000e+04,-1.157356855551e+08,1.259052448771e+07,2.738095750877e+03,-3.906768734094e+00,1.164185159314e+08
1.99800000e+04,-1.152427772845e+08,1.258981570954e+07,2.738663608520e+03,-3.968674557638e+00,1.159284339891e+08
2.01600000e+04,-1.147497663690e+08,1.258909571773e+07,2.739236259611e+03,-4.031367005487e+00,1.154382728626e+08
2.03400000e+04,-1.142566519403e+08,1.258836436947e+07,2.739813765777e+03,-4.094859566482e+00,1.149480319810e+08
2.05200000e+04,-1.137634331189e+08,1.258762151952e+07,2.740396189708e+03,-4.159166021682e+00,1.144577107675e+08
2.07000000e+04,-1.132701090137e+08,1.258686702009e+07,2.740983595191e+03,-4.224300452037e+00,1.139673086390e+08
2.08800000e+04,-1.127766787224e+08,1.258610072088e+07,2.741576047122e+03,-4.290277246288e+00,1.134768250062e+08
2.10600000e+04,-1.122831413306e+08,1.258532246893e+07,2.742173611541e+03,-4.357111109121e+00,1.129862592735e+08
2.12400000e+04,-1.117894959121e+08,1.258453210862e+07,2.742776355652e+03,-4.424817069566e+00,1.124956108388e+08
2.14200000e+04,-1.112957415283e+08,1.258372948160e+07,2.743384347848e+03,-4.493410489668e+00,1.120048790936e+08
2.16000000e+04,-1.108018772284e+08,1.258291442672e+07,2.743997657741e+03,-4.562907073421e+00,1.115140634225e+08
2.17800000e+04,-1.103079020488e+08,1.258208677997e+07,2.744616356187e+03,-4.633322875993e+00,1.110231632038e+08
2.19600000e+04,-1.098138150131e+08,1.258124637442e+07,2.745240515316e+03,-4.704674313237e+00,1.105321778087e+08
2.21400000e+04,-1.093196151319e+08,1.258039304015e+07,2.745870208559e+03,-4.776978171512e+00,1.100411066016e+08
2.23200000e+04,-1.088253014022e+08,1.257952660418e+07,2.746505510677e+03,-4.850251617808e+00,1.095499489400e+08
2.25000000e+04,-1.083308728076e+08,1.257864689041e+07,2.747146497794e+03,-4.924512210208e+00,1.090587041743e+08
2.26800000e+04,-1.078363283179e+08,1.257775371955e+07,2.747793247427e+03,-4.999777908682e+00,1.085673716475e+08
2.28600000e+04,-1.073416668887e+08,1.257684690903e+07,2.748445838517e+03,-5.076067086234e+00,1.080759506957e+08
2.30400000e+04,-1.068468874613e+08,1.257592627294e+07,2.749104351462e+03,-5.153398540408e+00,1.075844406473e+08
2.32200000e+04,-1.063519889626e+08,1.257499162195e+07,2.749768868156e+03,-5.231791505180e+00,1.070928408233e+08
2.34000000e+04,-1.058569703042e+08,1.257404276321e+07,2.750439472016e+03,-5.311265663234e+00,1.066011505371e+08
2.35800000e+04,-1.053618303830e+08,1.257307950031e+07,2.751116248023e+03,-5.391841158646e+00,1.061093690945e+08
2.37600000e+04,-1.048665680801e+08,1.257210163316e+07,2.751799282758e+03,-5.473538609996e+00,1.056174957933e+08
2.39400000e+04,-1.043711822611e+08,1.257110895791e+07,2.752488664439e+03,-5.556379123909e+00,1.051255299236e+08
2.41200000e+04,-1.038756717754e+08,1.257010126688e+07,2.753184482962e+03,-5.640384309056e+00,1.046334707671e+08
2.43000000e+04,-1.033800354562e+08,1.256907834844e+07,2.753886829937e+03,-5.725576290632e+00,1.041413175977e+08
2.44800000e+04,-1.028842721200e+08,1.256803998693e+07,2.754595798737e+03,-5.811977725316e+00,1.036490696810e+08
2.46600000e+04,-1.023883805664e+08,1.256698596258e+07,2.755311484530e+03,-5.899611816744e+00,1.031567262739e+08
2.48400000e+04,-1.018923595775e+08,1.256591605138e+07,2.756033984333e+03,-5.988502331522e+00,1.026642866252e+08
2.50200000e+04,-1.013962079180e+08,1.256483002499e+07,2.756763397050e+03,-6.078673615773e+00,1.021717499747e+08
2.52000000e+04,-1.008999243344e+08,1.256372765063e+07,2.757499823522e+03,-6.170150612273e+00,1.016791155538e+08
2.53800000e+04,-1.004035075552e+08,1.256260869098e+07,2.758243366574e+03,-6.262958878175e+00,1.011863825846e+08
2.55600000e+04,-9.990695628994e+07,1.256147290408e+07,2.758994131063e+03,-6.357124603351e+00,1.006935502805e+08
2.57400000e+04,-9.941026922911e+07,1.256032004317e+07,2.759752223930e+03,-6.452674629387e+00,1.002006178456e+08
2.59200000e+04,-9.891344504385e+07,1.255914985660e+07,2.760517754252e+03,-6.549636469240e+00,9.970758447497e+07
2.61000000e+04,-9.841648238543e+07,1.255796208774e+07,2.761290833296e+03,-6.648038327602e+00,9.921444935391e+07
2.62800000e+04,-9.791937988491e+07,1.255675647477e+07,2.762071574572e+03,-6.747909121982e+00,9.872121165840e+07
2.64600000e+04,-9.742213615270e+07,1.255553275064e+07,2.762860093896e+03,-6.849278504551e+00,9.822787055468e+07
2.66400000e+04,-9.692474977813e+07,1.255429064287e+07,2.763656509440e+03,-6.952176884773e+00,9.773442519915e+07
2.68200000e+04,-9.642721932909e+07,1.255302987345e+07,2.764460941801e+03,-7.056635452858e+00,9.724087473825e+07
2.70000000e+04,-9.592954335151e+07,1.255175015868e+07,2.765273514059e+03,-7.162686204068e+00,9.674721830832e+07
2.71800000e+04,-9.543172036892e+07,1.255045120903e+07,2.766094351844e+03,-7.270361963915e+00,9.625345503540e+07
2.73600000e+04,-9.493374888204e+07,1.254913272897e+07,2.766923583399e+03,-7.379696414287e+00,9.575958403514e+07
2.75400000e+04,-9.443562736825e+07,1.254779441684e+07,2.767761339652e+03,-7.490724120546e+00,9.526560441262e+07
2.77200000e+04,-9.393735428111e+07,1.254643596467e+07,2.768607754287e+03,-7.603480559630e+00,9.477151526220e+07
2.79000000e+04,-9.343892804987e+07,1.254505705804e+07,2.769462963814e+03,-7.718002149210e+00,9.427731566736e+07
2.80800000e+04,-9.294034707895e+07,1.254365737586e+07,2.770327107647e+03,-7.834326277948e+00,9.378300470056e+07
2.82600000e+04,-9.244160974739e+07,1.254223659024e+07,2.771200328180e+03,-7.952491336898e+00,9.328858142304e+07
2.84400000e+04,-9.194271440836e+07,1.254079436628e+07,2.772082770869e+03,-8.072536752100e+00,9.279404488469e+07
2.86200000e+04,-9.144365938852e+07,1.253933036189e+07,2.772974584315e+03,-8.194503018429e+00,9.229939412388e+07
2.88000000e+04,-9.094444298755e+07,1.253784422757e+07,2.773875920349e+03,-8.318431734747e+00,9.180462816730e+07
2.89800000e+04,-9.044506347745e+07,1.253633560628e+07,2.774786934118e+03,-8.444365640407e+00,9.130974602974e+07
2.91600000e+04,-8.994551910201e+07,1.253480413313e+07,2.775707784183e+03,-8.572348653194e+00,9.081474671399e+07
2.93400000e+04,-8.944580807617e+07,1.253324943524e+07,2.776638632606e+03,-8.702425908740e+00,9.031962921060e+07
2.95200000e+04,-8.894592858537e+07,1.253167113150e+07,2.777579645054e+03,-8.834643801496e+00,8.982439249776e+07
2.97000000e+04,-8.844587878490e+07,1.253006883231e+07,2.778530990894e+03,-8.969050027332e+00,8.932903554108e+07
2.98800000e+04,-8.794565679922e+07,1.252844213938e+07,2.779492843304e+03,-9.105693627828e+00,8.883355729342e+07
3.00600000e+04,-8.744526072127e+07,1.252679064547e+07,2.780465379373e+03,-9.244625036345e+00,8.833795669470e+07
3.02400000e+04,-8.694468861175e+07,1.252511393413e+07,2.781448780221e+03,-9.385896125955e+00,8.784223267174e+07
3.04200000e+04,-8.644393849838e+07,1.252341157943e+07,2.782443231108e+03,-9.529560259311e+00,8.734638413804e+07
3.06000000e+04,-8.594300837518e+07,1.252168314571e+07,2.783448921556e+03,-9.675672340556e+00,8.685040999360e+07
3.07800000e+04,-8.544189620164e+07,1.251992818727e+07,2.784466045473e+03,-9.824288869366e+00,8.635430912474e+07
3.09600000e+04,-8.494059990193e+07,1.251814624811e+07,2.785494801281e+03,-9.975467997213e+00,8.585808040390e+07
3.11400000e+04,-8.443911736412e+07,1.251633686160e+07,2.786535392045e+03,-1.012926958598e+01,8.536172268941e+07
3.13200000e+04,-8.393744643928e+07,1.251449955017e+07,2.787588025615e+03,-1.028575526903e+01,8.486523482535e+07
3.15000000e+04,-8.343558494063e+07,1.251263382501e+07,2.788652914765e+03,-1.044498851482e+01,8.436861564131e+07
3.16800000e+04,-8.293353064264e+07,1.251073918570e+07,2.789730277343e+03,-1.060703469321e+01,8.387186395220e+07
3.18600000e+04,-8.243128128009e+07,1.250881511987e+07,2.790820336417e+03,-1.077196114465e+01,8.337497855803e+07
3.20400000e+04,-8.192883454714e+07,1.250686110288e+07,2.791923320441e+03,-1.093983725225e+01,8.287795824374e+07
3.22200000e+04,-8.142618809632e+07,1.250487659737e+07,2.793039463413e+03,-1.111073451702e+01,8.238080177896e+07
3.24000000e+04,-8.092333953753e+07,1.250286105294e+07,2.794169005049e+03,-1.128472663635e+01,8.188350791780e+07
3.25800000e+04,-8.042028643700e+07,1.250081390571e+07,2.795312190952e+03,-1.146188958590e+01,8.138607539868e+07
3.27600000e+04,-7.991702631619e+07,1.249873457792e+07,2.796469272804e+03,-1.164230170515e+01,8.088850294408e+07
3.29400000e+04,-7.941355665073e+07,1.249662247748e+07,2.797640508548e+03,-1.182604378666e+01,8.039078926034e+07
3.31200000e+04,-7.890987486921e+07,1.249447699755e+07,2.798826162587e+03,-1.201319916933e+01,7.989293303745e+07
3.33000000e+04,-7.840597835204e+07,1.249229751602e+07,2.800026505987e+03,-1.220385383590e+01,7.939493294885e+07
3.34800000e+04,-7.790186443024e+07,1.249008339509e+07,2.801241816692e+03,-1.239809651474e+01,7.889678765119e+07
3.36600000e+04,-7.739753038413e+07,1.248783398070e+07,2.802472379738e+03,-1.259601878635e+01,7.839849578414e+07
3.38400000e+04,-7.689297344210e+07,1.248554860208e+07,2.803718487487e+03,-1.279771519468e+01,7.790005597016e+07
3.40200000e+04,-7.638819077923e+07,1.248322657114e+07,2.804980439860e+03,-1.300328336361e+01,7.740146681433e+07
3.42000000e+04,-7.588317951590e+07,1.248086718193e+07,2.806258544586e+03,-1.321282411877e+01,7.690272690406e+07
3.43800000e+04,-7.537793671639e+07,1.247846971007e+07,2.807553117457e+03,-1.342644161512e+01,7.640383480896e+07
3.45600000e+04,-7.487245938740e+07,1.247603341211e+07,2.808864482592e+03,-1.364424347043e+01,7.590478908060e+07
3.47400000e+04,-7.436674447649e+07,1.247355752491e+07,2.810192972719e+03,-1.386634090515e+01,7.540558825230e+07
3.49200000e+04,-7.386078887058e+07,1.247104126498e+07,2.811538929459e+03,-1.409284888893e+01,7.490623083892e+07
3.51000000e+04,-7.335458939422e+07,1.246848382778e+07,2.812902703625e+03,-1.432388629409e+01,7.440671533669e+07
3.52800000e+04,-7.284814280800e+07,1.246588438702e+07,2.814284655537e+03,-1.455957605658e+01,7.390704022297e+07
3.54600000e+04,-7.234144580677e+07,1.246324209388e+07,2.815685155344e+03,-1.480004534476e+01,7.340720395611e+07
3.56400000e+04,-7.183449501782e+07,1.246055607628e+07,2.817104583362e+03,-1.504542573640e+01,7.290720497523e+07
3.58200000e+04,-7.132728699907e+07,1.245782543803e+07,2.818543330425e+03,-1.529585340443e+01,7.240704170004e+07
3.60000000e+04,-7.081981823709e+07,1.245504925802e+07,2.820001798256e+03,-1.555146931195e+01,7.190671253065e+07
3.61800000e+04,-7.031208514516e+07,1.245222658930e+07,2.821480399843e+03,-1.581241941695e+01,7.140621584746e+07
3.63600000e+04,-6.980408406116e+07,1.244935645818e+07,2.822979559839e+03,-1.607885488735e+01,7.090555001092e+07
3.65400000e+04,-6.929581124544e+07,1.244643786330e+07,2.824499714979e+03,-1.635093232704e+01,7.040471336145e+07
3.67200000e+04,-6.878726287866e+07,1.244346977458e+07,2.826041314512e+03,-1.662881401334e+01,6.990370421926e+07
3.69000000e+04,-6.827843505940e+07,1.244045113220e+07,2.827604820649e+03,-1.691266814686e+01,6.940252088421e+07
3.70800000e+04,-6.776932380189e+07,1.243738084553e+07,2.829190709039e+03,-1.720266911418e+01,6.890116163574e+07
3.72600000e+04,-6.725992503346e+07,1.243425779197e+07,2.830799469258e+03,-1.749899776442e+01,6.839962473272e+07
3.74400000e+04,-6.675023459205e+07,1.243108081574e+07,2.832431605323e+03,-1.780184170023e+01,6.789790841340e+07
3.76200000e+04,-6.624024822353e+07,1.242784872668e+07,2.834087636227e+03,-1.811139558440e+01,6.739601089530e+07
3.78000000e+04,-6.572996157895e+07,1.242456029893e+07,2.835768096503e+03,-1.842786146280e+01,6.689393037518e+07
3.79800000e+04,-6.521937021171e+07,1.242121426958e+07,2.837473536804e+03,-1.875144910472e+01,6.639166502902e+07
3.81600000e+04,-6.470846957461e+07,1.241780933722e+07,2.839204524520e+03,-1.908237636178e+01,6.588921301198e+07
3.83400000e+04,-6.419725501673e+07,1.241434416049e+07,2.840961644414e+03,-1.942086954651e+01,6.538657245845e+07
3.85200000e+04,-6.368572178033e+07,1.241081735648e+07,2.842745499295e+03,-1.976716383178e+01,6.488374148207e+07
3.87000000e+04,-6.317386499743e+07,1.240722749915e+07,2.844556710715e+03,-2.012150367257e+01,6.438071817580e+07
3.88800000e+04,-6.266167968648e+07,1.240357311755e+07,2.846395919705e+03,-2.048414325136e+01,6.387750061204e+07
3.90600000e+04,-6.214916074870e+07,1.239985269412e+07,2.848263787542e+03,-2.085534694873e+01,6.337408684278e+07
3.92400000e+04,-6.163630296442e+07,1.239606466270e+07,2.850160996552e+03,-2.123538984091e+01,6.287047489973e+07
3.94200000e+04,-6.112310098918e+07,1.239220740665e+07,2.852088250955e+03,-2.162455822581e+01,6.236666279460e+07
3.96000000e+04,-6.060954934972e+07,1.238827925674e+07,2.854046277746e+03,-2.202315017975e+01,6.186264851936e+07
3.97800000e+04,-6.009564243983e+07,1.238427848898e+07,2.856035827621e+03,-2.243147614663e+01,6.135843004653e+07
3.99600000e+04,-5.958137451593e+07,1.238020332232e+07,2.858057675951e+03,-2.284985956200e+01,6.085400532956e+07
4.01400000e+04,-5.906673969261e+07,1.237605191631e+07,2.860112623797e+03,-2.327863751414e+01,6.034937230329e+07
4.03200000e+04,-5.855173193785e+07,1.237182236852e+07,2.862201498986e+03,-2.371816144499e+01,5.984452888444e+07
4.05000000e+04,-5.803634506815e+07,1.236751271192e+07,2.864325157225e+03,-2.416879789344e+01,5.933947297219e+07
4.06800000e+04,-5.752057274338e+07,1.236312091208e+07,2.866484483291e+03,-2.463092928405e+01,5.883420244880e+07
4.08600000e+04,-5.700440846144e+07,1.235864486424e+07,2.868680392265e+03,-2.510495476440e+01,5.832871518038e+07
4.10400000e+04,-5.648784555267e+07,1.235408239023e+07,2.870913830836e+03,-2.559129109455e+01,5.782300901772e+07
